timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-08-21,463.0700,485.6150,462.7500,484.9800,96.5028,1724109,0.0000
2020-08-14,464.4400,476.9700,451.6800,461.3900,91.8088,2623796,0.0000
2020-08-07,463.9300,487.1100,461.3000,466.5000,92.8256,2920244,0.0000
2020-07-31,451.7900,459.5500,444.1000,458.4200,91.2178,2471818,0.0000
2020-07-24,459.9900,486.0500,434.0200,448.3300,89.2101,2985207,0.0000
2020-07-17,485.5200,492.4800,446.5800,457.2700,90.9890,3892853,0.0000
2020-07-10,440.6500,503.2700,436.1600,484.4600,96.3993,6486819,0.0000
2020-07-02,435.0700,437.7800,425.0100,430.9100,85.7438,2779662,0.0000
2020-06-26,416.5000,441.8700,410.0600,438.0500,87.1645,4243433,0.0000
2020-06-19,404.9800,424.3100,401.7800,413.2100,82.2218,4492541,0.0000
2020-06-12,425.0000,426.8800,403.2300,409.4800,81.4796,8264820,1.1575
2020-06-05,389.8600,427.3300,371.4300,425.3700,84.4040,7255273,0.0000
2020-05-29,382.1000,395.4000,361.0100,382.9000,75.9769,3694462,0.0000
2020-05-22,385.0000,402.0700,365.4000,372.2500,73.8636,5567476,0.0000
2020-05-15,360.2500,375.9800,355.2600,374.4100,74.2922,3121779,0.0000
2020-05-08,330.7500,361.5100,327.0200,359.7700,71.3873,2434261,0.0000
2020-05-01,356.4000,363.9500,324.4200,325.3400,64.5555,3270033,0.0000
2020-04-24,346.0600,353.8100,337.0700,348.9500,69.2403,2531807,0.0000
2020-04-17,326.2600,367.5200,325.5700,348.6400,69.1788,3458638,0.0000
2020-04-09,335.9500,341.3900,321.0000,327.3500,64.9544,2793602,0.0000
2020-04-03,301.3600,337.6700,300.9300,325.0000,64.4881,3987583,0.0000
2020-03-27,291.7200,328.0000,285.2400,301.3500,59.7953,4651788,0.0000
2020-03-20,298.1800,313.4200,265.8600,285.0600,56.5630,6544608,0.0000
2020-03-13,318.4000,335.8400,290.5500,319.9000,63.4761,5245734,1.0175
2020-03-06,319.3300,348.4600,306.7600,336.2100,66.4851,5945534,0.0000
2020-02-28,332.8200,351.7000,311.1900,318.7100,63.0245,4700490,0.0000
2020-02-21,353.0100,361.0000,343.1400,344.9900,68.2213,2314910,0.0000
2020-02-14,341.0700,358.7000,340.3200,354.6400,70.1296,3206662,0.0000
2020-02-07,323.9800,347.9500,323.2700,339.7500,67.1851,4428354,0.0000
2020-01-31,317.8500,333.6000,317.4800,320.7600,63.4299,3761024,0.0000
2020-01-24,348.3900,348.3900,327.0400,328.1500,64.8913,3328304,0.0000
2020-01-17,341.7500,352.0000,341.4400,349.8200,69.1765,3688990,0.0000
2020-01-10,323.6700,342.3100,319.3200,338.9100,67.0190,2775629,0.0000
2020-01-03,307.2500,337.8800,302.5800,324.6600,64.2011,2715976,0.0000
2019-12-27,304.7800,308.3900,300.7100,306.1100,60.5329,1881878,0.0000
2019-12-20,306.5000,310.6000,298.4600,305.1800,60.3490,3794689,0.0000
2019-12-13,309.0000,315.5200,301.5200,304.0000,60.1156,3252486,0.0000
2019-12-06,315.9400,325.0000,305.7400,309.6700,61.2369,3027505,7.5900
2019-11-29,305.0000,320.0000,298.9800,315.3200,60.8834,4421850,0.0000
2019-11-22,290.3600,311.7700,283.5600,310.4000,59.9334,4221269,0.0000
2019-11-15,297.3300,298.4900,287.2200,291.2300,56.2320,1860824,0.0000
2019-11-08,298.2300,309.2400,292.6800,299.0400,57.7400,3300357,0.0000
2019-11-01,282.1600,292.9600,279.7500,289.5400,55.9057,2148163,0.0000
2019-10-25,290.1100,291.0000,268.9800,281.1600,54.2876,3664535,0.0000
2019-10-18,266.4400,295.0000,265.5000,286.0300,55.2280,4745021,0.0000
2019-10-11,263.4900,274.2000,252.9400,268.7900,51.8992,3176411,0.0000
2019-10-04,263.3700,275.6700,255.3500,263.6300,50.9029,3721924,0.0000
2019-09-27,267.1500,277.9000,255.6000,260.6900,50.3352,3758420,0.0000
2019-09-20,272.1600,275.3300,265.7300,269.4400,52.0247,2845119,0.0000
2019-09-13,279.0000,282.1500,269.9000,275.2700,53.1504,2784006,0.0000
2019-09-06,253.8800,282.2300,250.3700,278.8100,53.8339,3797566,0.0000
2019-08-30,249.7100,257.2600,245.8100,255.0000,49.2365,3748491,0.0000
2019-08-23,262.1100,262.8800,243.9000,247.2300,47.7363,3026711,1.0375
2019-08-16,236.8700,264.7400,235.0100,258.4800,49.6998,6045448,0.0000
2019-08-09,212.7100,246.1100,209.0100,242.9000,46.7041,6046768,0.0000
2019-08-02,238.3600,238.7700,215.3100,219.7000,42.2433,3667465,0.0000
2019-07-26,246.0100,247.5700,235.3100,238.9600,45.9466,2158990,0.0000
2019-07-19,261.1700,262.2400,243.4300,243.7800,46.8733,2431071,0.0000
2019-07-12,260.3100,267.1000,254.0800,259.8700,49.9671,1736657,0.0000
2019-07-05,263.7600,266.5000,258.6200,261.5000,50.2805,1689652,0.0000
2019-06-28,264.1800,264.6800,252.6700,255.7700,49.1787,1885490,0.0000
2019-06-21,270.0000,270.5300,258.1350,262.4300,50.4593,2773612,0.0000
2019-06-14,260.6500,270.3800,257.4900,265.9400,51.1342,3631283,0.0000
2019-06-07,249.5800,260.4400,242.8300,258.2600,49.6575,3306760,0.0000
2019-05-31,256.3500,258.6800,246.0000,248.6100,47.8020,4494217,0.6875
2019-05-24,262.0000,264.1900,253.0100,255.9800,49.0837,4247454,0.0000
2019-05-17,253.8900,282.0000,252.3300,266.5300,51.1067,5372634,0.0000
2019-05-10,272.1200,282.2700,250.2000,264.4700,50.7117,5382436,0.0000
2019-05-03,281.7900,289.6900,278.3800,285.4400,54.7326,3085011,0.0000
2019-04-26,262.9000,282.9500,262.0100,280.7300,53.8295,2748918,0.0000
2019-04-18,273.6300,274.4000,263.3700,266.0100,51.0070,1906557,0.0000
2019-04-12,278.0000,280.8400,269.0400,274.4500,52.6253,3322409,0.0000
2019-04-05,244.8800,282.7400,243.8000,279.6800,53.6282,4721238,0.0000
2019-03-29,231.5100,241.7300,228.8900,241.4500,46.2976,2661017,0.0000
2019-03-22,244.7700,245.9700,231.8600,232.3500,44.5527,2826849,0.0000
2019-03-15,229.2600,244.0800,228.9200,242.3500,46.4702,3157029,0.0000
2019-03-08,219.0000,234.1700,213.2800,226.5700,43.4444,3919055,0.4775
2019-03-01,227.2300,229.5800,212.3400,217.3800,41.5938,4674584,0.0000
2019-02-22,235.0000,238.7000,216.3100,222.6500,42.6021,6391809,0.0000
2019-02-15,242.3400,247.9500,226.0200,227.6200,43.5531,3084324,0.0000
2019-02-08,249.7900,257.0000,235.3200,239.8800,45.8989,2283942,0.0000
2019-02-01,240.8300,256.0000,235.0100,249.7900,47.7951,3220015,0.0000
2019-01-25,249.1000,249.6800,237.7900,242.5900,46.4175,3046867,0.0000
2019-01-18,242.1700,258.6700,239.2200,252.6800,48.3481,3655171,0.0000
2019-01-11,235.0000,258.7200,230.6300,243.4200,46.5763,4205243,0.0000
2019-01-04,239.1100,243.8900,218.8400,229.7500,43.9606,3008367,0.0000
2018-12-28,241.8900,249.8400,232.5100,236.9100,45.3307,2940583,0.0000
2018-12-21,246.0100,253.0000,229.1800,244.4300,46.7695,5267495,0.0000
2018-12-14,234.1900,257.1500,232.4900,248.0000,47.4526,4384019,0.0000
2018-12-07,234.1400,243.8700,220.0100,236.6100,45.2732,3988645,0.0000
2018-11-30,228.5300,236.7100,220.8800,227.0700,43.4479,3650984,0.4475
2018-11-23,229.2600,239.4700,221.0200,225.7500,43.1089,2932658,0.0000
2018-11-16,219.9500,242.0000,208.6300,233.4100,44.5716,5271221,0.0000
2018-11-09,226.0000,238.4800,216.5700,221.9100,42.3756,4490657,0.0000
2018-11-02,205.3900,226.2600,192.0300,222.6600,42.5188,3893657,0.0000
2018-10-26,217.9100,220.1700,188.0500,201.1800,38.4170,4852017,0.0000
2018-10-19,215.4700,225.7500,208.8000,210.1700,40.1337,3491755,0.0000
2018-10-12,208.1200,222.3700,205.0000,220.8800,42.1789,5599023,0.0000
2018-10-05,230.5300,237.4800,212.5400,215.5100,41.1535,5892307,0.0000
2018-09-28,209.5300,229.9200,208.1000,228.2500,43.5863,4927658,0.0000
2018-09-21,197.8400,219.2800,195.9500,214.7500,41.0083,5637901,0.0000
2018-09-14,191.0000,203.0500,184.6000,201.9300,38.5602,4758140,0.0000
2018-09-07,196.4900,199.1500,188.7200,193.3500,36.9218,3968175,0.0000
2018-08-31,210.2300,214.8100,188.8800,197.7100,37.7544,6498368,0.0000
2018-08-24,209.0000,213.7700,203.8500,207.4900,39.6220,3370944,0.6075
2018-08-17,223.9700,224.6500,195.3700,206.6300,39.3416,9378003,0.0000
2018-08-10,257.0700,266.8000,218.2200,224.6700,42.7763,8402519,0.0000
2018-08-03,265.6000,265.6000,249.8100,258.1300,49.1470,2852526,0.0000
2018-07-27,262.6800,270.6400,258.5300,264.9100,50.4379,2410910,0.0000
2018-07-20,267.1800,269.9200,257.8200,264.2500,50.3122,2932720,0.0000
2018-07-13,265.0000,270.4600,259.0000,266.1100,50.6663,3797882,0.0000
2018-07-06,249.4300,262.8500,247.6200,261.1900,49.7296,3509071,0.0000
2018-06-29,254.1600,256.2400,238.7300,252.6700,48.1074,5247278,0.0000
2018-06-22,250.7400,260.8500,242.7200,259.4000,49.3888,4591076,0.0000
2018-06-15,245.2800,264.3500,244.8700,254.8800,48.5282,7534501,0.0000
2018-06-08,234.6700,243.9900,233.5300,243.5800,46.3767,5722457,0.0000
2018-06-01,227.1500,234.8400,224.8200,232.4800,44.2633,4905341,0.2275
2018-05-25,246.9000,247.8600,222.3200,228.5600,43.4737,8404452,0.0000
2018-05-18,269.1400,271.0700,240.0700,246.3300,46.8536,9913045,0.0000
2018-05-11,253.2100,270.0000,252.7600,267.7000,50.9183,3694354,0.0000
2018-05-04,255.9600,262.5700,243.9900,251.5700,47.8503,4121224,0.0000
2018-04-27,264.9400,268.2000,248.4500,253.9300,48.2992,5088181,0.0000
2018-04-20,271.6600,281.9400,262.0200,266.3000,50.6521,4789680,0.0000
2018-04-13,275.6700,289.4400,269.8600,272.9900,51.9245,4696435,0.0000
2018-04-06,281.9900,285.5700,261.8800,272.7400,51.8770,4383285,0.0000
2018-03-29,302.6900,302.6900,270.5800,280.3900,53.3321,6290956,0.0000
2018-03-23,320.0700,324.3600,295.3500,295.6600,56.2365,5121219,0.0000
2018-03-16,312.5500,329.0000,306.0200,326.9400,62.1862,5894076,0.0000
2018-03-09,289.0000,318.7900,288.7100,312.5300,59.4453,5757165,0.0000
2018-03-02,313.0000,316.9000,279.0000,288.7100,54.9146,6366869,0.0000
2018-02-23,304.2600,316.2100,303.8000,311.6400,59.2760,3895342,0.3775
2018-02-16,293.2600,312.1000,287.8200,307.4400,58.4059,4427739,0.0000
2018-02-09,315.0000,325.9000,283.8400,291.6300,55.4024,10404047,0.0000
2018-02-02,343.0000,343.0000,311.6600,317.4000,60.2981,6390007,0.0000
2018-01-26,325.7700,343.7700,321.0000,335.9100,63.8145,6835249,0.0000
2018-01-19,332.3800,334.9400,316.7000,325.5500,61.8464,5393617,0.0000
2018-01-12,345.3100,348.9900,324.1300,328.8300,62.4695,6079255,0.0000
2018-01-05,348.0000,355.4200,336.6000,344.2700,65.4027,6045392,0.0000
2017-12-29,362.8500,366.0000,337.6800,345.0700,65.5547,4945439,0.0000
2017-12-22,361.1000,377.6400,355.5100,365.6300,69.4606,6036158,0.0000
2017-12-15,325.1300,364.5100,324.1900,355.7900,67.5912,7913012,0.0000
2017-12-08,326.0100,335.8800,312.0000,321.5100,61.0789,7032597,0.0000
2017-12-01,341.0000,343.0800,318.1900,323.9000,61.5329,6856321,0.7175
2017-11-24,362.0000,363.0000,338.5200,344.2100,65.2489,8387683,0.0000
2017-11-17,301.1500,375.1000,294.2000,367.5000,69.6637,13449322,0.0000
2017-11-10,300.0000,320.6700,298.0000,302.8700,57.4124,9070763,0.0000
2017-11-03,280.8400,285.4400,272.1400,280.5200,53.1757,5931940,0.0000
2017-10-27,275.4300,284.3700,271.1800,283.5300,53.7463,6069154,0.0000
2017-10-20,282.0000,283.4000,273.1800,276.6300,52.4383,4844929,0.0000
2017-10-13,276.9800,279.7900,265.4200,279.6500,53.0108,5421891,0.0000
2017-10-06,265.1400,276.8300,261.5001,276.6900,52.4497,6268724,0.0000
2017-09-29,268.9500,270.0000,253.2000,263.8100,50.0081,7584930,0.0000
2017-09-22,277.5000,295.5500,268.0200,271.6100,51.4867,9563423,0.0000
2017-09-15,275.9900,276.7900,262.6900,271.0700,51.3844,6384426,0.0000
2017-09-08,268.7600,277.1300,265.3100,273.0400,51.7578,3521674,0.0000
2017-09-01,267.1100,277.9800,259.4400,269.8900,51.1607,5949135,0.0000
2017-08-25,272.1300,279.4700,266.3300,267.3500,50.6792,5937960,0.8275
2017-08-18,285.3700,287.9600,270.0000,270.3400,51.0928,6767448,0.0000
2017-08-11,305.0100,316.3950,273.1900,280.9600,53.0999,13279431,0.0000
2017-08-04,316.1300,316.8000,293.7500,304.4700,57.5432,4885865,0.0000
2017-07-28,309.2300,320.9200,305.3400,313.7900,59.3046,4859765,0.0000
2017-07-21,310.0000,317.7500,300.1500,307.2000,58.0592,4910120,0.0000
2017-07-14,297.5100,317.5000,295.3500,310.3500,58.6545,5339873,0.0000
2017-07-07,302.5800,304.3200,290.1000,295.7900,55.9027,4275362,0.0000
2017-06-30,333.6800,337.5500,298.0400,300.6300,56.8175,6340844,0.0000
2017-06-23,299.8100,333.7800,298.6000,333.5600,63.0411,6444306,0.0000
2017-06-16,301.5300,310.5300,285.4300,296.9700,56.1258,5884395,0.0000
2017-06-09,292.5600,323.1000,292.0100,303.6200,57.3826,9537772,0.0000
2017-06-02,292.0200,294.2500,282.2450,291.6700,55.1241,3520164,0.0000
2017-05-26,289.6100,301.8200,283.6100,292.3500,55.2526,6785186,1.0775
2017-05-19,272.4700,295.3300,271.2900,286.7500,53.9926,8894340,0.0000
2017-05-12,263.5000,289.7000,262.0000,271.2900,51.0817,9700915,0.0000
2017-05-05,265.3600,272.4500,259.0600,264.5000,49.8032,4163300,0.0000
2017-04-28,272.6900,278.8150,261.3100,265.3900,49.9707,5975739,0.0000
2017-04-21,266.0200,269.5400,255.6400,268.9700,50.6448,4769669,0.0000
2017-04-13,277.8800,278.9100,262.7200,265.6800,50.0253,4120596,0.0000
2017-04-07,283.3400,286.8800,271.5700,277.2200,52.1982,5550390,0.0000
2017-03-31,285.5600,292.8100,280.3500,284.0000,53.4748,4344049,0.0000
2017-03-24,291.5000,298.3925,280.3101,288.9800,54.4125,5347275,0.0000
2017-03-17,290.9500,292.0000,282.9157,291.5000,54.8870,4802565,0.0000
2017-03-10,294.0000,296.5000,287.2600,289.4000,54.4916,4082335,0.0000
2017-03-03,297.5600,308.6596,284.5000,293.4700,55.2580,7012778,1.0075
2017-02-24,296.3000,307.7900,287.5100,299.9300,56.2869,7657328,0.0000
2017-02-17,258.7800,299.6800,252.5450,297.2500,55.7840,5459471,0.0000
2017-02-10,254.2500,266.1500,253.0100,257.4200,48.3092,6739769,0.0000
2017-02-03,250.3600,257.0000,248.2900,255.0000,47.8550,2772271,0.0000
2017-01-27,242.0900,257.6800,242.0100,252.8900,47.4591,4262767,0.0000
2017-01-20,239.4700,244.4000,233.5000,242.3400,45.4792,3978217,0.0000
2017-01-13,227.8100,243.9700,227.4600,237.6800,44.6047,4672493,0.0000
2017-01-06,219.3800,230.7100,215.6300,226.9600,42.5929,4869816,0.0000
2016-12-30,224.5000,228.8000,214.7500,215.3400,40.4122,2227742,0.0000
2016-12-23,213.2100,226.2400,211.1100,223.6700,41.9754,4400342,0.0000
2016-12-16,219.0000,226.1000,211.4400,213.0500,39.9824,5687008,0.0000
2016-12-09,217.0000,227.4200,216.9450,223.5500,41.9529,4354408,0.0000
2016-12-02,230.4900,235.9800,215.0100,220.5900,41.3974,5857069,0.0000
2016-11-25,231.1100,237.2400,223.1900,227.0900,42.6173,3614003,0.7775
2016-11-18,234.2700,239.6200,216.3900,230.8100,43.1706,6259706,0.0000
2016-11-11,251.4300,255.9999,218.0000,234.5700,43.8739,11171616,0.0000
2016-11-04,265.4800,268.9800,237.6600,243.4300,45.5310,6979935,0.0000
2016-10-28,267.9800,271.6600,263.2100,264.9700,49.5599,4253614,0.0000
2016-10-21,261.4800,268.9900,258.5900,263.5300,49.2905,3618904,0.0000
2016-10-14,254.5000,272.5800,252.3200,261.3700,48.8865,7078615,0.0000
2016-10-07,243.7400,257.5600,243.3100,252.9500,47.3116,4171034,0.0000
2016-09-30,243.2100,248.5700,237.2300,240.7800,45.0354,4931163,0.0000
2016-09-23,242.1300,254.4800,240.5300,247.4200,46.2773,7312299,0.0000
2016-09-16,208.3000,243.1500,208.0242,238.0300,44.5210,9177997,0.0000
2016-09-09,217.5100,224.1800,211.2050,213.1700,39.8712,4970215,0.0000
2016-09-02,217.0000,218.3700,209.2050,214.9100,40.1967,5384058,0.7775
2016-08-26,209.0000,218.7699,206.5000,217.7100,40.5727,4710595,0.0000
2016-08-19,209.0300,217.3700,199.1300,209.7400,39.0874,8358806,0.0000
2016-08-12,201.5900,206.4900,197.6500,205.8700,38.3662,3866744,0.0000
2016-08-05,204.2500,204.2500,197.0000,201.5900,37.5685,3847382,0.0000
2016-07-29,196.1000,210.2690,193.2700,204.2700,38.0680,3679568,0.0000
2016-07-22,196.7000,201.9300,194.4010,196.0200,36.5305,4739379,0.0000
2016-07-15,189.1600,202.7000,188.0300,195.2100,36.3795,7176070,0.0000
2016-07-08,184.0000,190.0000,182.8600,185.1300,34.5010,5920303,0.0000
2016-07-01,170.4900,193.4400,165.4501,184.5700,34.3967,8094630,0.0000
2016-06-24,166.3400,173.6000,163.6300,172.0900,32.0709,4372021,0.0000
2016-06-17,161.0000,166.1500,161.0000,163.1100,30.3974,4868900,0.0000
2016-06-10,175.8000,177.2900,161.4450,161.9800,30.1868,7324932,0.0000
2016-06-03,176.9300,179.1000,172.6100,175.5600,32.7176,10818462,0.0000
2016-05-27,166.0100,177.8700,163.9600,175.7900,32.7604,6175190,0.7275
2016-05-20,155.5200,168.8699,155.1500,166.8100,30.9498,7124604,0.0000
2016-05-13,139.5000,154.3200,138.0900,153.4000,28.4617,9419296,0.0000
2016-05-06,139.3900,142.5000,136.4500,140.3100,26.0330,4541451,0.0000
2016-04-29,133.0000,140.7300,130.8200,140.7000,26.1053,4911201,0.0000
2016-04-22,136.8700,140.0900,132.3300,133.0700,24.6897,5238809,0.0000
2016-04-15,144.7600,145.4200,136.2400,138.2800,25.6563,5454643,0.0000
2016-04-08,142.9600,146.5500,139.1000,143.2500,26.5785,5519167,0.0000
2016-04-01,144.3800,145.9999,136.3700,143.0200,26.5358,6090401,0.0000
2016-03-24,147.6800,150.9400,141.7300,144.4800,26.8067,3361911,0.0000
2016-03-18,143.1900,155.4500,143.1900,147.8400,27.4301,7984551,0.0000
2016-03-11,141.6400,144.8000,136.2900,144.1200,26.7399,5465637,0.6375
2016-03-04,135.1500,144.8900,132.6000,141.7300,26.1776,6504664,0.0000
2016-02-26,156.9100,162.5400,132.0000,135.3800,25.0048,7916558,0.0000
2016-02-19,143.4200,157.6499,143.4200,153.9400,28.4328,4477830,0.0000
2016-02-12,136.7100,145.2900,129.6000,138.4300,25.5681,4881276,0.0000
2016-02-05,155.8500,157.3800,138.8800,139.4700,25.7602,4832391,0.0000
2016-01-29,154.0000,160.8900,150.5000,156.1400,28.8392,5295952,0.0000
2016-01-22,158.3000,164.8800,151.1500,153.5000,28.3516,5196789,0.0000
2016-01-15,160.0000,164.3800,152.4752,154.9900,28.6268,4530446,0.0000
2016-01-08,172.1500,175.7162,162.7800,163.4600,30.1912,5091873,0.0000
2015-12-31,182.2000,186.4500,177.8700,181.2400,33.4752,2045194,0.0000
2015-12-24,182.5200,186.0000,177.7600,183.8500,33.9572,2532131,0.0000
2015-12-18,172.8100,185.8500,172.0100,181.8100,33.5805,4754476,0.0000
2015-12-11,178.0800,181.6550,169.4500,172.5300,31.8664,6491477,0.0000
2015-12-04,165.0100,179.9100,161.2700,179.1400,33.0873,14305811,0.0000
2015-11-27,165.0000,170.3700,158.5500,164.0100,30.2928,4825627,0.5575
2015-11-20,145.2600,164.7700,140.8000,163.6800,30.1300,6218305,0.0000
2015-11-13,147.0000,159.3400,144.3400,148.1100,27.2639,8032660,0.0000
2015-11-06,144.7500,148.9900,142.2100,146.8200,27.0264,3916880,0.0000
2015-10-30,141.9600,146.9700,139.5000,144.5300,26.6049,3055059,0.0000
2015-10-23,138.0000,143.6848,134.8000,141.6000,26.0656,3909678,0.0000
2015-10-16,130.4700,140.8200,128.8050,139.7700,25.7287,4202991,0.0000
2015-10-09,123.0200,132.8200,121.0200,129.1600,23.7756,3652218,0.0000
2015-10-02,113.0000,125.2300,112.0800,122.7000,22.5865,3502988,0.0000
2015-09-25,116.5000,117.7700,110.6500,113.1200,20.8230,3095624,0.0000
2015-09-18,116.8500,120.2400,114.3400,115.0200,21.1727,3371001,0.0000
2015-09-11,111.4400,125.4700,110.0100,117.4500,21.6201,4531541,0.0000
2015-09-04,116.1600,117.0100,106.4000,107.6700,19.8198,3824867,0.0000
2015-08-28,104.0000,122.0000,102.8000,117.9100,21.7047,6274770,0.4375
2015-08-21,123.7500,125.2600,114.1400,114.1900,20.9377,5484871,0.0000
2015-08-14,149.3900,149.9700,125.6500,126.0400,23.1106,6030847,0.0000
2015-08-07,139.1000,149.8900,135.2900,147.7900,27.0986,2948866,0.0000
2015-07-31,141.6900,144.0000,136.3100,138.6300,25.4190,4510116,0.0000
2015-07-24,150.3600,153.8700,147.0100,148.6500,27.2563,3230484,0.0000
2015-07-17,142.3200,154.5235,139.2700,150.9400,27.6762,5030313,0.0000
2015-07-10,140.7500,143.9700,116.0800,139.9500,25.6611,10228381,0.0000
2015-07-02,143.0000,146.2500,140.3600,144.9300,26.5742,3217317,0.0000
2015-06-26,150.9000,151.2600,140.4000,144.4800,26.4917,4082440,0.0000
2015-06-19,147.6000,154.8799,146.2700,149.3800,27.3901,3718071,0.0000
2015-06-12,145.9600,151.3400,140.8900,150.0100,27.5057,4413177,0.0000
2015-06-05,143.6900,146.9600,141.5000,145.5900,26.6952,4738589,0.0000
2015-05-29,148.9200,149.3600,139.6500,141.4100,25.9288,3262026,0.0000
2015-05-22,140.7700,150.3000,139.5000,146.2000,26.8071,4619255,0.3875
2015-05-15,129.0000,143.9300,127.0400,141.1200,25.8072,6154546,0.0000
2015-05-08,127.3100,130.7900,122.0100,129.2300,23.6328,3418949,0.0000
2015-05-01,122.9800,128.6300,121.3000,126.3900,23.1135,2823961,0.0000
2015-04-24,114.0000,124.1800,112.0000,122.1900,22.3454,2572879,0.0000
2015-04-17,118.5000,119.3300,110.6100,112.6800,20.6063,3004846,0.0000
2015-04-10,111.0100,122.8000,109.1300,118.8000,21.7254,4286191,0.0000
2015-04-02,104.0000,111.7600,102.5520,111.5100,20.3923,2606450,0.0000
2015-03-27,101.7500,104.7300,98.7600,103.8300,18.9878,2004518,0.0000
2015-03-20,97.0000,102.1200,96.5265,100.6700,18.4099,2447679,0.0000
2015-03-13,100.6900,101.6300,94.1700,95.7250,17.5056,2275285,0.0000
2015-03-06,101.2000,102.7700,95.1500,100.7600,18.4264,3493125,0.0000
2015-02-27,110.5600,112.0000,98.8400,100.0400,18.2947,2841890,0.3875
2015-02-20,113.0000,115.5699,108.4250,110.0800,20.0612,928672,0.0000
2015-02-13,110.1100,117.4500,105.6400,112.9900,20.5915,3658642,0.0000
2015-02-06,109.5400,118.4700,107.9700,111.6400,20.3455,2027954,0.0000
2015-01-30,112.9800,113.7700,107.2500,109.2500,19.9099,2297625,0.0000
2015-01-23,109.7100,114.5900,109.0100,112.9000,20.5751,1747065,0.0000
2015-01-16,104.5900,110.8200,102.6400,108.7000,19.8097,2614012,0.0000
2015-01-09,98.9500,106.4700,98.4300,103.5800,18.8766,2002674,0.0000
2015-01-02,101.9300,102.8000,96.8500,98.8100,18.0073,1007013,0.0000
2014-12-26,103.0200,104.2700,99.5800,101.6000,18.5158,899449,0.0000
2014-12-19,99.6300,103.2197,97.3200,101.9400,18.5777,1835920,0.0000
2014-12-12,101.8900,102.0000,95.2300,99.4500,18.1239,2267854,0.0000
2014-12-05,104.9000,105.9500,100.9500,101.3400,18.4684,1650789,0.0000
2014-11-28,105.0000,107.4650,103.4000,105.6700,19.2575,1516121,0.3500
2014-11-21,100.6700,106.3000,99.6600,105.2300,19.1141,2365005,0.0000
2014-11-14,92.6400,101.2900,92.3800,100.6400,18.2803,3199457,0.0000
2014-11-07,95.4900,95.5900,91.7800,91.8000,16.6746,2180435,0.0000
2014-10-31,91.8100,95.7900,90.7600,94.7200,17.2050,2123975,0.0000
2014-10-24,88.3100,94.9700,88.0601,92.7400,16.8454,2190734,0.0000
2014-10-17,83.2100,89.8900,82.5000,88.0600,15.9953,3642201,0.0000
2014-10-10,84.0700,86.8800,82.6500,83.4200,15.1525,3087731,0.0000
2014-10-03,84.7500,86.7300,81.4200,83.3700,15.1434,1632123,0.0000
2014-09-26,88.2400,88.9800,84.6000,85.7000,15.5666,1361917,0.0000
2014-09-19,88.6200,90.0800,85.5550,88.8400,16.1370,1372700,0.0000
2014-09-12,89.5100,90.3250,87.1300,88.3200,16.0425,1166300,0.0000
2014-09-05,87.7200,90.7000,87.5100,89.6700,16.2877,1395800,0.0000
2014-08-29,88.3100,91.0600,87.7900,88.0400,15.9917,1699000,0.3600
2014-08-22,87.6700,89.6684,87.1900,87.7300,15.8715,1581700,0.0000
