timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-12-13,583.7400,586.3500,572.5700,579.6500,579.6500,2278852,0.0000
2019-12-06,592.0000,592.9000,575.8800,585.5700,585.5700,2507031,0.0000
2019-11-29,572.1800,594.1650,570.7300,592.9000,592.9000,2569538,0.0000
2019-11-22,569.0000,582.9900,562.4250,569.4900,569.4900,2921328,0.0000
2019-11-15,545.1000,569.5500,540.1750,569.5400,569.5400,2969443,0.0000
2019-11-08,562.5100,568.7900,547.3000,548.9500,548.9500,2473887,0.0000
2019-11-01,548.2200,564.7099,546.0100,559.3700,559.3700,2346548,0.0000
2019-10-25,564.2100,565.8400,534.9100,549.2700,549.2700,3416890,0.0000
2019-10-18,518.6400,569.9800,518.0600,566.2500,566.2500,4202486,0.0000
2019-10-11,528.4400,530.6099,508.5400,518.0300,518.0300,2282855,0.0000
2019-10-04,535.9300,544.0600,502.0100,529.1800,529.1800,2940081,0.0000
2019-09-27,529.4600,549.0000,526.4200,533.7300,533.7300,3679158,0.0000
2019-09-20,518.7800,538.0000,514.0400,531.1600,531.1600,2769652,0.0000
2019-09-13,504.0800,527.9800,488.0000,523.2200,523.2200,3319582,0.0000
2019-09-06,505.2300,513.0000,489.3402,505.2600,505.2600,2629357,0.0000
2019-08-30,489.8600,513.6500,482.5953,511.3400,511.3400,2644638,0.0000
2019-08-23,503.5000,504.8200,482.0000,484.5800,484.5800,3188998,0.0000
2019-08-16,513.0000,520.9700,493.4100,495.4500,495.4500,2961727,0.0000
2019-08-09,501.2500,519.6400,486.8600,515.5000,515.5000,2862390,0.0000
2019-08-02,528.5900,535.0900,509.4157,513.6000,513.6000,2712481,0.0000
2019-07-26,534.0000,543.8100,523.9600,527.6300,527.6300,3004476,0.0000
2019-07-19,529.0300,544.8500,514.2600,528.8100,528.8100,4285310,0.0000
2019-07-12,534.6300,537.8200,520.5100,526.2500,526.2500,3063959,0.0000
2019-07-05,532.0000,540.4550,523.2100,537.2500,537.2500,1930417,0.0000
2019-06-28,528.0000,530.8700,509.5300,524.5500,524.5500,2821315,0.0000
2019-06-21,498.5000,533.8200,498.0000,527.2300,527.2300,3974261,0.0000
2019-06-14,500.6000,516.5150,491.0000,496.5400,496.5400,3873128,0.0000
2019-06-07,462.8400,499.8750,455.1500,499.0400,499.0400,4438962,0.0000
2019-05-31,475.3500,483.6900,462.9400,464.8500,464.8500,2931345,0.0000
2019-05-24,486.6500,492.9950,467.6400,476.5300,476.5300,3654447,0.0000
2019-05-17,482.5100,499.7900,476.6000,490.1400,490.1400,2986012,0.0000
2019-05-10,497.1400,508.8900,482.5800,495.3100,495.3100,4124928,0.0000
2019-05-03,520.0000,522.0000,496.0000,507.9400,507.9400,3670359,0.0000
2019-04-26,499.9000,524.3869,486.6600,519.1100,519.1100,9613593,0.0000
2019-04-18,585.4400,586.3300,521.6700,528.0600,528.0600,5536049,0.0000
2019-04-12,574.4600,589.3200,567.5965,582.8500,582.8500,2265447,0.0000
2019-04-05,575.0000,580.2500,559.8000,575.7200,575.7200,2888373,0.0000
2019-03-29,561.0000,573.2300,552.0100,570.5800,570.5800,2099474,0.0000
2019-03-22,558.4700,579.2300,553.0850,561.2600,561.2600,2863338,0.0000
2019-03-15,536.6900,560.9900,535.0200,558.2100,558.2100,3362002,0.0000
2019-03-08,559.0100,562.0000,523.6800,533.7600,533.7600,2670527,0.0000
2019-03-01,555.0000,564.3100,541.5100,558.5500,558.5500,2980967,0.0000
2019-02-22,543.0700,557.7700,541.3400,551.8600,551.8600,2369820,0.0000
2019-02-15,521.6900,548.6100,520.0000,548.5000,548.5000,3408928,0.0000
2019-02-08,522.5700,527.8220,501.9921,517.0500,517.0500,2808616,0.0000
2019-02-01,509.1000,528.0000,486.6400,524.6500,524.6500,4243521,0.0000
2019-01-25,537.0600,539.6500,508.8300,515.0400,515.0400,4166476,0.0000
2019-01-18,501.0000,543.7500,499.0400,542.5500,542.5500,4162018,0.0000
2019-01-11,472.0000,519.7200,471.0500,505.3200,505.3200,4880907,0.0000
2019-01-04,477.1400,483.2600,446.4600,471.6800,471.6800,3275537,0.0000
2018-12-28,441.5100,479.0700,430.2400,471.2000,471.2000,3023017,0.0000
2018-12-21,490.4900,493.3900,445.3800,446.0200,446.0200,5446161,0.0000
2018-12-14,491.1900,526.1500,482.2500,491.8100,491.8100,3611012,0.0000
2018-12-07,541.8600,548.9800,488.1300,491.6900,491.6900,3996652,0.0000
2018-11-30,495.9400,534.0000,489.0000,530.8700,530.8700,3705342,0.0000
2018-11-23,517.4800,519.4600,462.0100,489.5700,489.5700,3004869,0.0000
2018-11-16,531.3000,532.9800,485.4800,518.5400,518.5400,3606962,0.0000
2018-11-09,516.8200,546.0600,502.8800,532.5600,532.5600,4026836,0.0000
2018-11-02,495.3800,529.0000,467.0700,516.2200,516.2200,5342519,0.0000
2018-10-26,504.6500,513.5800,475.4400,486.8900,486.8900,5493251,0.0000
2018-10-19,529.0700,548.1050,502.3800,504.2600,504.2600,5910680,0.0000
2018-10-12,546.4300,548.0000,500.0000,532.0200,532.0200,5931968,0.0000
2018-10-05,575.1500,581.1200,540.3250,548.7100,548.7100,3598605,0.0000
2018-09-28,556.3600,575.4100,553.0770,574.0000,574.0000,2740292,0.0000
2018-09-21,566.9500,567.5000,552.6300,556.7700,556.7700,3064505,0.0000
2018-09-14,540.3200,572.9600,539.0000,568.3600,568.3600,2451215,0.0000
2018-09-07,559.0000,560.4900,533.9600,537.9600,537.9600,2587160,0.0000
2018-08-31,543.6600,560.3900,540.7600,560.0000,560.0000,2460366,0.0000
2018-08-24,527.0400,542.1300,518.8200,541.5200,541.5200,2004164,0.0000
2018-08-17,522.6100,530.3100,516.1700,524.9200,524.9200,2399172,0.0000
2018-08-10,522.4000,528.7500,515.1800,521.0200,521.0200,2019944,0.0000
2018-08-03,518.7100,525.0000,498.6550,522.6000,522.6000,3511064,0.0000
2018-07-27,516.7800,539.3000,511.4700,519.2100,519.2100,4275636,0.0000
2018-07-20,524.3300,538.9800,512.4200,516.7800,516.7800,5499826,0.0000
2018-07-13,498.7300,532.3000,492.4400,524.3400,524.3400,5059002,0.0000
2018-07-06,476.4800,498.0600,471.8000,495.4600,495.4600,2318063,0.0000
2018-06-29,480.3500,490.9800,467.9800,478.4800,478.4800,3260436,0.0000
2018-06-22,488.7200,493.9990,482.1600,483.2100,483.2100,2830402,0.0000
2018-06-15,484.6000,496.9200,483.9000,490.4900,490.4900,4414499,0.0000
2018-06-08,480.0000,494.0700,472.5800,484.6000,484.6000,5236160,0.0000
2018-06-01,453.2900,480.0000,449.6400,479.2500,479.2500,5218625,0.0000
2018-05-25,462.1000,467.4000,450.0000,456.5600,456.5600,2935635,0.0000
2018-05-18,469.5600,471.7500,453.1100,458.7900,458.7900,3225810,0.0000
2018-05-11,461.0000,472.7800,459.2400,468.3500,468.3500,3340069,0.0000
2018-05-04,448.6100,461.3200,438.0700,460.4200,460.4200,3647497,0.0000
2018-04-27,457.0000,459.0000,429.0350,447.0300,447.0300,4100503,0.0000
2018-04-20,419.7000,473.7900,417.6800,456.2700,456.2700,8461005,0.0000
2018-04-13,400.8900,421.3100,400.0600,414.6300,414.6300,3046360,0.0000
2018-04-06,412.2600,414.8650,393.5700,396.5500,396.5500,4636897,0.0000
2018-03-29,407.7800,421.9200,397.2146,412.8300,412.8300,3460156,0.0000
2018-03-23,433.2800,436.1000,398.8100,399.1500,399.1500,3354490,0.0000
2018-03-16,440.5300,445.1000,433.8100,435.8600,435.8600,3190525,0.0000
2018-03-09,413.2200,444.9600,412.3600,440.4600,440.4600,3017532,0.0000
2018-03-02,430.0000,436.2100,406.1700,417.3900,417.3900,3154225,0.0000
2018-02-23,415.5100,427.7500,415.4600,427.5100,427.5100,2496657,0.0000
2018-02-16,395.5000,421.1300,391.6100,415.9800,415.9800,2766018,0.0000
2018-02-09,415.6700,417.0000,380.0000,392.9100,392.9100,5737143,0.0000
2018-02-02,441.7700,445.9000,416.2701,416.9600,416.9600,4233509,0.0000
2018-01-26,435.0000,452.0000,417.0000,440.2400,440.2400,5371505,0.0000
2018-01-19,422.0000,436.5700,417.0039,433.2300,433.2300,3351253,0.0000
2018-01-12,378.7200,426.9800,377.2100,419.0400,419.0400,6424474,0.0000
2018-01-05,367.8900,389.4800,365.1100,379.0100,379.0100,3024082,0.0000
2017-12-29,361.8900,369.7300,360.0400,364.9400,364.9400,1714626,0.0000
2017-12-22,372.0800,375.3000,359.7800,363.1600,363.1600,3410258,0.0000
2017-12-15,378.3400,379.6960,359.7500,369.8700,369.8700,5723048,0.0000
2017-12-08,399.8300,400.0000,365.6000,379.6100,379.6100,5775716,0.0000
2017-12-01,399.0000,405.0500,388.2500,396.6600,396.6600,5796291,0.0000
2017-11-24,392.4800,398.9500,390.2900,398.1500,398.1500,2174396,0.0000
2017-11-17,388.8500,400.0000,386.3200,392.4800,392.4800,3195988,0.0000
2017-11-10,383.1400,393.5100,383.0000,389.1500,389.1500,3177225,0.0000
2017-11-03,373.9900,386.5850,370.4800,384.2500,384.2500,3409904,0.0000
2017-10-27,372.5000,382.1500,368.4800,373.7800,373.7800,4765886,0.0000
2017-10-20,358.2300,374.8900,350.0000,369.5800,369.5800,5624138,0.0000
2017-10-13,363.5400,365.7700,352.8000,362.2900,362.2900,3401552,0.0000
2017-10-06,1049.1000,1094.5500,360.2000,361.4700,361.4700,2045509,0.0000
2017-09-29,1034.7800,1048.7600,1013.3900,1045.8800,348.6263,1011215,0.0000
2017-09-22,1041.1700,1053.0000,1022.2000,1031.5200,343.8397,1003671,0.0000
2017-09-15,1043.1500,1054.0000,1036.0300,1038.0300,346.0097,1262138,0.0000
2017-09-08,1007.9400,1054.7700,1007.0000,1042.5900,347.5297,1041406,0.0000
2017-09-01,981.9800,1008.6200,977.0100,1006.7500,335.5830,1300279,0.0000
2017-08-25,982.0500,997.9992,974.4147,978.6300,326.2097,1395216,0.0000
2017-08-18,951.0000,993.0000,951.0000,984.3100,328.1030,1882098,0.0000
2017-08-11,929.7100,945.7500,927.6200,942.2500,314.0830,1268995,0.0000
2017-08-04,943.5100,945.9900,923.6800,931.0700,310.3564,1556360,0.0000
2017-07-28,926.7900,953.6600,921.0000,941.2000,313.7330,2035686,0.0000
2017-07-21,954.9200,974.6557,925.7000,927.4700,309.1564,2819522,0.0000
2017-07-14,943.5000,955.5600,937.1500,951.7500,317.2497,1459227,0.0000
2017-07-07,940.9600,948.1900,920.5700,944.2700,314.7564,978790,0.0000
2017-06-30,952.3600,954.7900,922.4900,935.3700,311.7897,1607479,0.0000
2017-06-23,918.9100,963.5400,918.4800,948.9400,316.3130,2088261,0.0000
2017-06-16,911.0000,918.0000,876.5000,914.8400,304.9464,2163069,0.0000
2017-06-09,921.2600,937.1500,906.2150,916.3400,305.4464,1260963,0.0000
2017-06-02,906.1000,927.5000,903.1000,924.6900,308.2297,1112082,0.0000
2017-05-26,877.0000,914.7600,876.0900,910.3600,303.4530,1421004,0.0000
2017-05-19,841.8700,874.5400,841.8700,870.3300,290.1097,1553262,0.0000
2017-05-12,850.0000,851.6400,837.2600,843.7200,281.2397,1477297,0.0000
2017-05-05,838.5800,851.0000,836.3750,850.5400,283.5130,963918,0.0000
2017-04-28,817.0000,844.4600,813.1700,835.8700,278.6231,1805203,0.0000
2017-04-21,768.9200,817.2000,753.3800,813.4300,271.1431,1792414,0.0000
2017-04-13,765.0100,769.5500,760.6250,764.7900,254.9297,1002873,0.0000
2017-04-07,765.6400,775.9100,759.3400,767.1200,255.7064,1397238,0.0000
2017-03-31,755.4300,770.2800,753.2000,766.4700,255.4897,1404678,0.0000
2017-03-24,747.5700,761.5100,742.5100,758.0000,252.6664,1587698,0.0000
2017-03-17,733.1300,752.2000,727.3800,749.8300,249.9431,2225121,0.0000
2017-03-10,740.6800,742.9600,726.7900,734.1600,244.7198,1667874,0.0000
2017-03-03,737.3700,746.2800,729.6100,744.7900,248.2631,1490490,0.0000
2017-02-24,725.0000,738.8000,723.5700,736.8600,245.6198,1310805,0.0000
2017-02-17,705.0000,727.3550,700.9801,724.6600,241.5531,1547530,0.0000
2017-02-10,700.0500,709.5399,696.7100,705.5200,235.1731,1587953,0.0000
2017-02-03,687.4000,702.9500,683.6550,702.1300,234.0431,1729917,0.0000
2017-01-27,657.5400,700.4200,651.5700,691.2900,230.4298,2851732,0.0000
2017-01-20,664.5100,667.9950,654.1000,656.7500,218.9164,968076,0.0000
2017-01-13,635.1900,688.6400,635.1900,664.7100,221.5698,2122096,0.0000
2017-01-06,635.9400,642.1800,624.7200,636.1100,212.0365,1383118,0.0000
2016-12-30,643.0400,647.2000,632.2500,634.1700,211.3898,705432,0.0000
2016-12-23,639.5700,644.6800,629.9600,640.7500,213.5831,1215009,0.0000
2016-12-16,623.8100,652.2000,623.8100,641.3900,213.7965,2336903,0.0000
2016-12-09,637.3000,638.5200,610.7100,625.2100,208.4031,1946319,0.0000
2016-12-02,656.9400,658.6350,628.1100,636.6400,212.2131,2458006,0.0000
2016-11-25,658.2200,663.6400,637.4900,656.5100,218.8364,1707962,0.0000
2016-11-18,621.0000,657.9999,618.6800,654.8900,218.2964,1766724,0.0000
2016-11-11,678.0300,688.1700,616.8000,621.7600,207.2531,2821348,0.0000
2016-11-04,665.7900,678.7800,658.3700,671.4200,223.8064,1450389,0.0000
2016-10-28,685.0600,687.4800,657.7200,666.5500,222.1831,1524250,0.0000
2016-10-21,715.2800,723.3100,675.9200,678.0200,226.0064,2978576,0.0000
2016-10-14,718.7600,727.2500,706.3800,714.9100,238.3031,1019315,0.0000
2016-10-07,721.5600,723.8400,712.9800,718.0400,239.3464,840894,0.0000
2016-09-30,708.1900,727.1300,704.0500,724.8300,241.6098,1384419,0.0000
2016-09-23,691.7400,719.0600,690.6100,710.2200,236.7398,1392376,0.0000
2016-09-16,675.3500,687.9700,670.5000,686.3700,228.7898,1420370,0.0000
2016-09-09,689.9900,694.9050,676.0300,676.2200,225.4064,726677,0.0000
2016-09-02,685.4800,693.4500,681.3900,688.3700,229.4564,1003580,0.0000
2016-08-26,688.0100,698.9900,682.6200,685.2900,228.4298,871141,0.0000
2016-08-19,692.6400,697.2050,679.1000,687.6700,229.2231,726680,0.0000
2016-08-12,692.3300,700.6500,688.5000,690.9200,230.3064,814290,0.0000
2016-08-05,693.9700,700.0000,684.0000,693.3300,231.1098,1042158,0.0000
2016-07-29,686.4500,697.1400,681.0850,695.7600,231.9198,1321501,0.0000
2016-07-22,672.9100,720.0050,665.1250,689.3700,229.7898,2791493,0.0000
2016-07-15,681.2600,681.5900,668.1615,670.3800,223.4598,1317835,0.0000
2016-07-08,664.8700,680.5000,661.6700,678.8400,226.2798,926935,0.0000
2016-07-01,642.0400,667.4900,625.4190,666.3100,222.1031,1626442,0.0000
2016-06-24,648.4200,661.9400,642.2800,644.8200,214.9398,1555778,0.0000
2016-06-17,637.2400,648.7700,635.3800,641.7400,213.9131,1462705,0.0000
2016-06-10,636.5300,651.5800,631.3701,641.5900,213.8631,1143836,0.0000
2016-06-03,639.1300,640.0000,627.4900,636.8400,212.2798,1435421,0.0000
2016-05-27,631.5900,644.8100,624.4500,636.6500,212.2165,1350565,0.0000
2016-05-20,629.1000,638.9899,613.0800,632.5800,210.8598,1635589,0.0000
2016-05-13,617.1300,637.4900,617.1300,628.8100,209.6031,1453096,0.0000
2016-05-06,627.7800,635.3800,611.2300,618.9600,206.3198,1604444,0.0000
2016-04-29,632.9200,644.9100,620.0000,626.3600,208.7865,1511340,0.0000
2016-04-22,624.5700,654.8800,617.2300,638.1500,212.7165,2396641,0.0000
2016-04-15,623.0400,630.6700,618.8000,624.2200,208.0731,1297222,0.0000
2016-04-08,607.5000,628.5400,603.2800,619.7700,206.5898,1736026,0.0000
2016-04-01,585.7000,607.7500,580.4600,606.5000,202.1665,1522488,0.0000
2016-03-24,582.0000,595.9800,575.8200,583.3100,194.4365,1348081,0.0000
2016-03-18,580.0600,595.9850,561.0200,583.0500,194.3498,2583092,0.0000
2016-03-11,570.4500,584.3000,565.0200,580.4500,193.4831,1473331,0.0000
2016-03-04,566.4700,576.0000,561.3900,570.6500,190.2165,2235035,0.0000
2016-02-26,549.0000,570.1100,543.4000,567.4700,189.1565,1964452,0.0000
2016-02-19,536.0000,547.0500,525.6400,546.3400,182.1132,1162946,0.0000
2016-02-12,530.5600,534.5200,502.0100,531.2800,177.0932,2008283,0.0000
2016-02-05,539.0000,554.4300,532.0700,536.2400,178.7465,1953276,0.0000
2016-01-29,563.8800,570.6050,520.5000,540.8500,180.2832,2176499,0.0000
2016-01-22,558.5400,580.0000,538.0200,566.1100,188.7031,2490140,0.0000
2016-01-15,540.5600,572.0100,530.7900,557.2500,185.7498,2887723,0.0000
2016-01-08,547.1600,556.7400,533.0100,536.5400,178.8465,2325834,0.0000
2015-12-31,546.5800,556.6000,542.5700,546.1600,182.0532,803319,0.0000
2015-12-24,536.3900,549.0000,533.7500,547.4500,182.4832,789368,0.0000
2015-12-18,522.9700,547.9400,521.1000,534.1800,178.0598,1938679,0.0000
2015-12-11,520.0000,529.8800,508.9900,523.4700,174.4898,1634295,0.0000
2015-12-04,520.9000,524.8300,504.0500,521.4000,173.7998,1329519,0.0000
2015-11-27,515.6900,521.9500,512.7800,519.2400,173.0798,918384,0.0000
2015-11-20,498.3300,516.9000,497.2200,516.5700,172.1898,1417229,0.0000
2015-11-13,500.9500,504.5200,495.3800,498.7900,166.2632,1405029,0.0000
2015-11-06,497.1000,506.9000,495.0600,500.9600,166.9865,1291660,0.0000
2015-10-30,499.5600,504.9700,492.2200,496.6000,165.5332,1326445,0.0000
2015-10-23,467.5600,519.9800,467.3600,500.0300,166.6765,3355362,0.0000
2015-10-16,468.4400,468.5600,447.0000,467.3300,155.7765,1746613,0.0000
2015-10-09,469.2500,476.5000,455.5100,469.6500,156.5498,1370623,0.0000
2015-10-02,475.2700,475.6600,448.8200,464.8700,154.9565,2532770,0.0000
2015-09-25,512.0500,514.5200,473.7300,475.9100,158.6365,1796761,0.0000
2015-09-18,515.7000,526.4900,507.0100,511.4600,170.4865,1131616,0.0000
2015-09-11,515.3500,523.6900,501.0100,515.3000,171.7665,924488,0.0000
2015-09-04,512.1800,521.6350,498.0000,508.4000,169.4665,1322643,0.0000
2015-08-28,481.6300,516.4900,475.0301,514.2400,171.4132,1688353,0.0000
2015-08-21,527.9200,534.2600,502.8300,506.8400,168.9465,1157822,0.0000
2015-08-14,533.9500,534.0000,525.0000,529.8700,176.6232,1057146,0.0000
2015-08-07,531.6600,534.4500,521.1300,532.9900,177.6632,1110151,0.0000
2015-07-31,539.2500,545.5000,531.9900,533.1700,177.7232,1429932,0.0000
2015-07-24,489.4100,564.8571,487.4300,546.0800,182.0265,3185920,0.0000
2015-07-17,481.0500,499.4000,481.0500,489.8100,163.2698,1385276,0.0000
2015-07-10,477.6300,489.1800,470.7900,487.8700,162.6232,1119359,0.0000
2015-07-02,491.9100,495.2000,480.0900,486.2900,162.0965,1009995,0.0000
2015-06-26,497.7500,505.0000,492.3400,497.1500,165.7165,1119744,0.0000
2015-06-19,493.2800,498.7300,487.0000,494.7500,164.9165,1289113,0.0000
2015-06-12,495.9300,508.7800,487.4350,495.6600,165.2198,1367930,0.0000
2015-06-05,491.3600,509.5800,489.3400,495.0800,165.0265,1213595,0.0000
2015-05-29,494.0000,494.2338,483.3400,487.7500,162.5832,1258576,0.0000
2015-05-22,502.6500,504.4000,490.7500,495.2700,165.0898,1149648,0.0000
2015-05-15,493.8200,505.9500,489.0300,503.6600,167.8865,1420129,0.0000
2015-05-08,500.0000,501.5700,482.8700,494.3200,164.7732,1501989,0.0000
2015-05-01,505.9200,511.8100,491.4900,497.9600,165.9865,1508648,0.0000
2015-04-24,543.9000,559.0445,504.2200,505.9200,168.6398,2380259,0.0000
2015-04-17,530.8600,548.3800,528.2700,540.7000,180.2332,1898226,0.0000
2015-04-10,504.1700,533.4400,503.0000,530.3600,176.7865,1270574,0.0000
2015-04-02,500.5700,514.9900,495.9200,508.2900,169.4298,869135,0.0000
2015-03-27,509.0300,511.1850,492.0350,497.2500,165.7498,1053531,0.0000
2015-03-20,494.0500,514.6975,493.3100,509.0300,169.6765,1065473,0.0000
2015-03-13,490.7000,502.9000,486.6650,493.4500,164.4832,1118358,0.0000
2015-03-06,500.9800,510.9900,491.7400,494.0400,164.6798,1197973,0.0000
2015-02-27,509.6300,514.9300,497.5400,500.0000,166.6665,759700,0.0000
2015-02-20,510.7300,516.2700,505.4186,513.3100,171.1032,585206,0.0000
2015-02-13,510.0000,513.0100,495.5100,510.7300,170.2432,1050918,0.0000
2015-02-06,499.8500,523.4000,494.6600,512.2700,170.7565,1430775,0.0000
2015-01-30,517.4500,521.2100,492.9450,494.4800,164.8265,1426778,0.0000
2015-01-23,534.1900,534.9500,508.0200,517.5700,172.5232,1530656,0.0000
2015-01-16,522.8300,538.0900,514.9200,530.6300,176.8765,1633724,0.0000
2015-01-09,522.7800,536.7000,513.7900,520.8700,173.6232,1824025,0.0000
2015-01-02,532.0700,536.0000,521.3100,525.5700,175.1898,546560,0.0000
2014-12-26,532.6300,538.8315,523.8000,531.2400,177.0798,458364,0.0000
2014-12-19,504.1200,534.6350,496.6600,531.9600,177.3198,1338474,0.0000
2014-12-12,501.4000,515.8000,499.0800,502.7700,167.5898,1030648,0.0000
2014-12-05,515.8700,519.9500,508.0200,508.8650,169.6215,770055,0.0000
2014-11-28,515.0000,523.6500,504.2400,517.7700,172.5898,850202,0.0000
2014-11-21,510.3000,520.0000,509.1200,515.4300,171.8098,984828,0.0000
2014-11-14,499.1200,523.4139,499.1200,512.2100,170.7365,1222648,0.0000
2014-11-07,487.0600,512.2300,486.3100,500.0200,166.6732,1474128,0.0000
2014-10-31,475.4900,500.5100,469.7500,495.8000,165.2665,1664807,0.0000
2014-10-24,479.9000,501.7000,471.6200,478.0100,159.3365,3041633,0.0000
2014-10-17,468.8000,476.1100,449.3400,470.2400,156.7465,1709691,0.0000
2014-10-10,489.3200,505.7400,469.3900,470.0500,156.6832,2163495,0.0000
2014-10-03,458.5500,481.0000,455.5000,475.2100,158.4032,1446560,0.0000
2014-09-26,466.0400,467.3200,451.5120,460.3000,153.4332,1417398,0.0000
2014-09-19,478.1700,478.9995,463.0800,469.5300,156.5098,1573500,0.0000
2014-09-12,467.1200,481.6200,460.1800,480.7300,160.2432,1444300,0.0000
2014-09-05,472.5500,475.6600,456.0300,465.3800,155.1265,1042500,0.0000
2014-08-29,473.4200,480.4400,463.8100,470.0100,156.6698,1179400,0.0000
2014-08-22,460.5900,474.3800,459.8900,471.7400,157.2465,1229600,0.0000
