timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-04-03,92.0100,98.4100,85.7800,86.8900,86.0396,7182914,0.0000
2020-03-27,78.3800,101.9000,73.3900,93.7500,92.8324,9081720,0.0000
2020-03-20,88.0600,91.5800,75.2000,79.5600,78.7813,10484066,0.0000
2020-03-13,102.1500,105.5200,91.2500,101.3000,100.3085,12827933,0.0000
2020-03-06,115.3600,120.9100,108.3200,111.5800,110.4879,8241873,0.0000
2020-02-28,131.3900,132.8700,110.9200,114.2200,113.1021,9006434,0.3800
2020-02-21,137.4700,138.4400,133.1500,133.9100,132.2115,3298221,0.0000
2020-02-14,132.7100,138.9600,132.5000,138.2900,136.5359,5503522,0.0000
2020-02-07,130.7400,138.4500,130.5400,132.6600,130.9774,6352563,0.0000
2020-01-31,135.4800,136.4700,129.9200,130.4500,128.7954,4962999,0.0000
2020-01-24,136.1400,139.5000,135.4700,137.9200,136.1706,4783616,0.0000
2020-01-17,142.7600,146.0900,136.0800,136.8500,135.1142,6209205,0.0000
2020-01-10,141.0000,143.9300,140.2900,142.3600,140.5543,4462834,0.0000
2020-01-03,143.8700,144.4900,141.7800,142.1500,140.3470,3222883,0.0000
2019-12-27,144.0000,144.9500,141.9600,143.9600,142.1340,2391643,0.0000
2019-12-20,139.0700,144.2100,138.4600,143.9200,142.0945,10499227,0.0000
2019-12-13,136.3700,137.8800,134.0000,137.7700,136.0225,2863822,0.0000
2019-12-06,135.9000,136.8900,130.8200,136.6600,134.9266,3892475,0.0000
2019-11-29,137.0400,138.4900,133.9800,135.0500,133.3370,2958790,0.0000
2019-11-22,136.1000,138.8800,135.7100,136.4400,134.7094,3277760,0.3800
2019-11-15,132.9800,136.6300,132.2500,136.5500,134.4436,4766916,0.0000
2019-11-08,132.3400,136.3100,131.4100,133.5200,131.4603,5524770,0.0000
2019-11-01,126.0800,132.3500,124.9100,131.2000,129.1761,5820297,0.0000
2019-10-25,124.3600,125.2200,121.7500,124.8600,122.9339,3927754,0.0000
2019-10-18,123.6200,125.0000,122.7000,123.9100,121.9986,4112284,0.0000
2019-10-11,122.3400,125.4100,120.9200,124.4100,122.4908,6414743,0.0000
2019-10-04,122.4200,124.5200,117.5500,122.4000,120.5119,7164286,0.0000
2019-09-27,120.8800,124.3400,117.0500,121.7900,119.9113,9926106,0.0000
2019-09-20,111.6000,122.9100,110.5200,121.0600,119.1925,39046442,0.0000
2019-09-13,119.0000,119.3200,110.0900,111.7100,109.9868,3872946,0.0000
2019-09-06,115.5200,119.9900,113.9500,118.3900,116.5637,2854936,0.0000
2019-08-30,114.1500,116.5000,111.5000,115.5000,113.7183,3861763,0.0000
2019-08-23,113.3500,117.9500,111.7500,112.2300,110.4987,2438051,0.2950
2019-08-16,114.0000,114.6300,108.3500,111.6900,109.6788,2747934,0.0000
2019-08-09,111.6900,115.3500,105.9900,114.7300,112.6640,4608814,0.0000
2019-08-02,114.3900,120.8200,112.1100,116.3400,114.2450,5286150,0.0000
2019-07-26,113.2400,115.9800,112.1500,114.4400,112.3793,2616683,0.0000
2019-07-19,116.2200,116.4700,111.3500,112.5100,110.4840,4232828,0.0000
2019-07-12,113.0900,116.3400,109.2900,116.2200,114.1272,4104507,0.0000
2019-07-05,112.9500,114.3400,111.4100,113.7900,111.7410,2773414,0.0000
2019-06-28,108.6900,111.4200,107.2500,111.0000,109.0012,5033403,0.0000
2019-06-21,104.2200,109.8700,103.4000,108.5900,106.6346,4935135,0.0000
2019-06-14,105.9000,107.9700,104.1800,104.2400,102.3629,2562287,0.0000
2019-06-07,98.4400,106.1000,98.3400,104.8600,102.9718,3281539,0.0000
2019-05-31,103.6400,104.5500,97.9300,98.4400,96.6674,3260483,0.0000
2019-05-24,103.4100,106.6300,101.9100,103.1900,101.3318,3018837,0.2950
2019-05-17,104.2900,106.7200,101.8700,104.3400,102.1665,3660240,0.0000
2019-05-10,106.9600,109.2100,103.3700,106.5500,104.3305,3240376,0.0000
2019-05-03,105.1200,111.5900,104.0200,109.0900,106.8176,3188132,0.0000
2019-04-26,105.2400,106.9800,104.0400,105.2900,103.0967,2842021,0.0000
2019-04-18,107.4100,108.5700,104.6600,105.3900,103.1946,3073444,0.0000
2019-04-12,100.5400,107.2600,99.1800,107.0000,104.7711,4667925,0.0000
2019-04-05,97.2700,101.1800,97.0500,100.7900,98.6905,3136376,0.0000
2019-03-29,95.9800,96.7600,93.7400,96.3700,94.3625,3812101,0.0000
2019-03-22,97.6200,99.2900,95.8400,95.8700,93.8729,3525732,0.0000
2019-03-15,92.5600,97.8200,92.3700,97.8200,95.7823,4233815,0.0000
2019-03-08,95.0000,95.5000,90.5300,92.3000,90.3773,2921376,0.0000
2019-03-01,96.2000,97.0599,93.5600,94.8300,92.8546,3491913,0.0000
2019-02-22,94.4100,96.1100,93.8500,95.7500,93.7554,2738619,0.2950
2019-02-15,90.2000,94.8500,90.0200,94.8400,92.5792,4626194,0.0000
2019-02-08,83.9800,91.2100,83.3100,90.3100,88.1572,5854544,0.0000
2019-02-01,80.8700,84.0100,80.8500,83.5500,81.5583,3858612,0.0000
2019-01-25,81.4700,82.5900,79.7700,81.9600,80.0062,3359914,0.0000
2019-01-18,80.3200,82.1400,79.0800,81.6900,79.7426,4946450,0.0000
2019-01-11,78.2100,92.5700,77.2600,80.5900,78.6689,5464972,0.0000
2019-01-04,80.5000,81.1800,76.0700,77.8800,76.0235,4140878,0.0000
2018-12-28,77.0000,82.0000,74.3200,79.7500,77.8489,2949915,0.0000
2018-12-21,87.2200,87.6300,76.8600,77.3100,75.4671,7106495,0.0000
2018-12-14,90.7500,93.2400,87.6500,87.7100,85.6191,6668017,0.0000
2018-12-07,93.5000,96.7500,91.0600,91.4800,89.2993,6630171,0.0000
2018-11-30,88.5000,93.9200,87.9100,92.6800,90.4707,6575009,0.0000
2018-11-23,89.3400,89.9000,85.2000,87.8700,85.7753,2771176,0.2950
2018-11-16,90.1400,91.2400,86.3800,89.4400,87.0158,3912737,0.0000
2018-11-09,88.1600,91.7700,86.6600,91.0800,88.6113,5798879,0.0000
2018-11-02,80.4300,92.1800,77.7500,88.0400,85.6537,8368498,0.0000
2018-10-26,80.9400,83.4400,78.7400,79.6700,77.5106,4836031,0.0000
2018-10-19,82.1500,84.8700,80.3800,80.7000,78.5127,3448875,0.0000
2018-10-12,85.0900,85.3000,80.3100,82.3700,80.1374,4911867,0.0000
2018-10-05,89.2300,89.2700,84.9900,85.6700,83.3480,3810761,0.0000
2018-09-28,88.8700,89.9200,87.6600,88.9200,86.5099,4463588,0.0000
2018-09-21,90.0100,90.4800,88.0000,89.0800,86.6655,5552636,0.0000
2018-09-14,87.6300,90.5000,87.0700,90.1500,87.7065,3068145,0.0000
2018-09-07,87.9400,89.1700,86.2100,87.6600,85.2840,2846704,0.0000
2018-08-31,86.7800,88.8100,86.7800,87.5600,85.1867,2715010,0.0000
2018-08-24,86.4400,87.2000,84.8500,86.7900,84.4376,4600831,0.2100
2018-08-17,84.8400,86.5200,84.3700,85.9800,83.4466,4070371,0.0000
2018-08-10,84.8500,86.5900,84.3600,84.6500,82.1558,3372620,0.0000
2018-08-03,84.7800,87.4800,82.1600,85.2300,82.7187,4406883,0.0000
2018-07-27,86.6200,87.4500,84.3800,84.6700,82.1752,3821076,0.0000
2018-07-20,85.3900,88.3600,84.0100,86.4100,83.8639,3324888,0.0000
2018-07-13,83.2100,85.9300,82.9300,85.2800,82.7672,3228609,0.0000
2018-07-06,80.2700,83.1200,80.0700,82.9100,80.4670,3203072,0.0000
2018-06-29,83.7200,84.0000,80.5000,80.7900,78.4095,4063823,0.0000
2018-06-22,85.1400,85.8200,83.3400,83.7700,81.3017,5592418,0.0000
2018-06-15,84.8800,85.5500,81.7500,85.4700,82.9516,5812746,0.0000
2018-06-08,80.9900,85.4900,80.9900,84.7100,82.2140,4145014,0.0000
2018-06-01,80.0500,81.9700,79.9800,81.0000,78.6133,3640552,0.0000
2018-05-25,79.0200,81.0800,78.5300,80.6900,78.3124,3503451,0.2100
2018-05-18,78.8200,79.5500,77.7900,78.7500,76.2303,2951751,0.0000
2018-05-11,75.5200,79.0000,75.1900,78.6400,76.1238,3717444,0.0000
2018-05-04,71.5100,78.7900,71.0300,75.5200,73.1036,5921861,0.0000
2018-04-27,71.9200,72.5300,69.9700,71.6100,69.3187,2480769,0.0000
2018-04-20,69.6800,72.8800,69.0500,71.5300,69.2413,2883060,0.0000
2018-04-13,68.6200,70.5900,68.3600,69.5900,67.3634,2930759,0.0000
2018-04-06,70.2700,70.8000,67.4400,67.9500,65.7758,3645909,0.0000
2018-03-29,70.7400,72.6900,69.2600,70.3100,68.0603,2960090,0.0000
2018-03-23,75.3500,75.6300,69.8700,69.9100,67.6731,4582990,0.0000
2018-03-16,74.3500,76.1400,73.0400,75.8300,73.4037,3781947,0.0000
2018-03-09,72.7800,74.8500,72.1500,74.3800,72.0001,4708897,0.0000
2018-03-02,72.5600,74.9600,71.1900,73.1400,70.7998,4162555,0.0000
2018-02-23,70.8700,72.5450,70.6000,72.0400,69.7350,3768519,0.2100
2018-02-16,69.2400,71.8900,67.8100,71.4600,68.9725,4955851,0.0000
2018-02-09,75.4100,76.4400,66.8800,69.1400,66.7332,10815651,0.0000
2018-02-02,75.3300,76.7300,74.3300,75.9200,73.2772,4381263,0.0000
2018-01-26,75.0100,76.3400,74.4800,75.6800,73.0456,2554454,0.0000
2018-01-19,73.3000,75.2700,72.0800,75.2100,72.5919,2334214,0.0000
2018-01-12,72.5900,74.0100,71.5000,72.8800,70.3430,3485599,0.0000
2018-01-05,69.7300,73.5700,69.0300,72.9400,70.4009,3171062,0.0000
2017-12-29,69.0800,71.3000,68.4500,69.4900,67.0710,1672867,0.0000
2017-12-22,69.0000,70.9400,67.9400,69.2000,66.7911,3203723,0.0000
2017-12-15,69.5300,70.4900,67.2400,68.4500,66.0672,4140484,0.0000
2017-12-08,69.3000,70.6700,68.0200,69.7600,67.3316,4011633,0.0000
2017-12-01,66.3200,70.1100,66.0000,69.1400,66.7332,5115395,0.0000
2017-11-24,66.1100,67.2800,65.9801,66.3700,64.0596,2130430,0.2100
2017-11-17,67.0200,67.9900,65.5900,66.1100,63.6072,3119296,0.0000
2017-11-10,70.0300,70.2400,66.4800,67.2600,64.7137,3723015,0.0000
2017-11-03,69.4500,70.7100,67.8504,70.0400,67.3884,3763580,0.0000
2017-10-27,69.8300,70.1900,68.0100,69.6000,66.9651,3466884,0.0000
2017-10-20,67.9500,69.6200,66.7408,69.6200,66.9843,3901779,0.0000
2017-10-13,69.7500,71.5300,66.6400,68.0800,65.5026,4688648,0.0000
2017-10-06,66.0800,70.1700,66.0800,69.6400,67.0036,4928847,0.0000
2017-09-29,64.1900,66.8000,63.4000,66.0000,63.5014,3801526,0.0000
2017-09-22,62.2200,64.3200,61.9050,64.2000,61.7695,3317861,0.0000
2017-09-15,59.4800,62.4100,59.4800,61.8900,59.5470,5258655,0.0000
2017-09-08,61.7800,61.8400,58.5700,58.9600,56.7279,3308901,0.0000
2017-09-01,62.1500,63.5900,61.0400,62.0700,59.7202,3399799,0.0000
2017-08-25,60.3600,62.5700,59.7800,62.1500,59.7971,3003226,0.1600
2017-08-18,62.1500,62.3900,60.3800,60.3900,57.9520,2575094,0.0000
2017-08-11,63.1200,64.2271,60.7100,61.0600,58.5949,2845247,0.0000
2017-08-04,63.4900,65.3900,63.2900,63.3000,60.7445,3547559,0.0000
2017-07-28,63.0000,64.2300,62.8600,63.3700,60.8117,2386321,0.0000
2017-07-21,63.5000,64.5200,62.9450,63.5200,60.9556,3098320,0.0000
2017-07-14,62.3000,64.0000,62.2850,63.5600,60.9940,3614364,0.0000
2017-07-07,62.5500,63.6000,61.1350,62.3600,59.8424,3486976,0.0000
2017-06-30,65.9100,66.3298,62.2600,62.5300,60.0056,4439642,0.0000
2017-06-23,62.3400,65.4700,61.6800,65.2200,62.5870,5077996,0.0000
2017-06-16,60.2100,62.1400,59.5500,61.9400,59.4394,5129950,0.0000
2017-06-09,61.2200,63.2000,60.1610,60.7900,58.3358,4257711,0.0000
2017-06-02,59.2600,61.5900,58.8400,61.2400,58.7677,3914140,0.0000
2017-05-26,57.4200,59.5480,56.9600,59.3300,56.9348,4368144,0.1600
2017-05-19,58.6000,59.8300,55.8000,57.0900,54.6336,5954056,0.0000
2017-05-12,58.6300,60.0000,57.7400,58.7300,56.2031,2950107,0.0000
2017-05-05,59.3600,60.3300,58.3500,58.7600,56.2318,4278141,0.0000
2017-04-28,58.6200,60.2700,58.4400,59.0900,56.5476,3564180,0.0000
2017-04-21,56.8900,58.3100,56.7400,57.7600,55.2748,2840298,0.0000
2017-04-13,58.0900,58.5223,56.5700,56.7800,54.3370,2672245,0.0000
2017-04-07,58.0000,58.3095,57.1500,57.9400,55.4470,4383429,0.0000
2017-03-31,57.2700,58.0700,56.1000,57.7100,55.2269,5035021,0.0000
2017-03-24,60.2000,60.3000,57.3900,57.6300,55.1504,4357192,0.0000
2017-03-17,59.1400,61.0000,58.6700,60.3600,57.7629,4973840,0.0000
2017-03-10,59.3700,60.2212,58.9300,59.2000,56.6528,5016229,0.0000
2017-03-03,59.0900,60.1200,58.6700,59.3400,56.7868,4246653,0.0000
2017-02-24,59.9900,60.5000,58.8810,59.3800,56.8251,3413727,0.1600
2017-02-17,59.0000,60.0000,58.4800,59.9900,57.2559,5032637,0.0000
2017-02-10,53.4700,59.4900,53.1050,58.7100,56.0343,7898757,0.0000
2017-02-03,51.0700,53.4800,50.4900,53.3500,50.9186,5234037,0.0000
2017-01-27,52.0000,52.4700,50.8200,51.4800,49.1338,3446479,0.0000
2017-01-20,53.3400,53.5100,51.5900,52.0200,49.6492,1923083,0.0000
2017-01-13,51.8400,53.2900,51.0400,53.2200,50.7945,2548057,0.0000
2017-01-06,52.3100,52.6550,51.3397,51.6900,49.3342,2953945,0.0000
2016-12-30,53.1800,53.4300,51.9150,52.0900,49.7160,1231220,0.0000
2016-12-23,53.1000,53.6400,51.7800,53.0300,50.6131,2834604,0.0000
2016-12-16,52.9800,53.7100,52.4800,52.8500,50.4413,4066572,0.0000
2016-12-09,53.0300,55.4700,52.3000,53.4300,50.9949,4158132,0.0000
2016-12-02,51.2200,53.2900,51.1200,52.8400,50.4318,4722774,0.0000
2016-11-25,51.3200,51.9300,51.0000,51.8400,49.4774,2707071,0.1600
2016-11-18,47.1500,52.3000,46.7220,51.4300,48.9332,7022976,0.0000
2016-11-11,44.1400,46.5600,43.8400,46.4900,44.2330,4582471,0.0000
2016-11-04,44.8800,45.6800,43.6400,43.7300,41.6070,4455285,0.0000
2016-10-28,44.8900,45.4800,44.3300,44.8300,42.6536,2518856,0.0000
2016-10-21,44.4700,44.7000,43.8500,44.3000,42.1493,2509430,0.0000
2016-10-14,45.4600,45.6300,43.7800,44.3200,42.1684,2693881,0.0000
2016-10-07,45.6800,46.1800,44.8050,45.1100,42.9200,2898181,0.0000
2016-09-30,46.0000,46.1800,45.0400,45.7300,43.5099,2775905,0.0000
2016-09-23,45.0000,47.5000,44.5800,46.2800,44.0332,6744361,0.0000
2016-09-16,43.5200,45.0300,43.4584,44.9000,42.7202,5458143,0.0000
2016-09-09,44.9900,45.2600,43.6900,43.6900,41.5690,3388315,0.0000
2016-09-02,44.2600,44.9800,44.1056,44.7700,42.5965,3388751,0.0000
2016-08-26,44.8400,45.2650,44.0000,44.2400,42.0923,4179892,0.1075
2016-08-19,45.5300,45.7100,44.0500,44.8700,42.5898,5326677,0.0000
2016-08-12,44.7000,46.0400,44.3600,45.2900,42.9885,5558642,0.0000
2016-08-05,42.8300,44.7500,41.4000,44.7300,42.4569,6919960,0.0000
2016-07-29,42.3500,43.0000,40.5600,42.9300,40.7484,4328981,0.0000
2016-07-22,41.3800,42.5900,40.6400,42.2600,40.1124,5439741,0.0000
2016-07-15,40.6900,41.5000,40.3400,41.2500,39.1538,3929342,0.0000
2016-07-08,39.8500,40.5200,39.1700,40.4300,38.3754,3838946,0.0000
2016-07-01,39.3500,40.4800,38.8900,40.3000,38.2521,6673138,0.0000
2016-06-24,40.9200,41.8300,39.6400,39.6900,37.6731,7459612,0.0000
2016-06-17,42.5500,42.7500,40.2700,40.5200,38.4609,6833917,0.0000
2016-06-10,42.6200,43.0600,41.9100,42.8100,40.6345,4894329,0.0000
2016-06-03,42.0900,42.8150,41.7800,42.7200,40.5491,5364585,0.0000
2016-05-27,41.4000,42.1300,40.8000,41.9600,39.8277,7212664,0.1075
2016-05-20,41.5200,43.0000,41.2800,42.6900,40.4168,2658568,0.0000
2016-05-13,40.6100,41.9800,40.2900,41.3500,39.1482,3639808,0.0000
2016-05-06,38.3800,41.7400,37.8000,40.5200,38.3624,6017323,0.0000
2016-04-29,40.7900,41.5900,38.3300,38.5000,36.4499,4605561,0.0000
2016-04-22,42.1000,43.1100,41.8030,42.0900,39.8488,2834060,0.0000
2016-04-15,41.6200,42.2500,41.4300,42.0700,39.8298,2812093,0.0000
2016-04-08,41.6700,42.1700,40.3200,41.5600,39.3470,3566131,0.0000
2016-04-01,40.7200,41.8900,40.2800,41.7600,39.5363,2269929,0.0000
2016-03-24,41.2400,41.7500,39.8000,40.6100,38.4476,3230838,0.0000
2016-03-18,40.6000,41.7900,40.4800,41.3000,39.1008,5594981,0.0000
2016-03-11,40.5300,41.0000,39.7400,40.6400,38.4760,3780095,0.0000
2016-03-04,38.8700,41.1800,38.6501,40.8300,38.6558,4661311,0.0000
2016-02-26,38.5200,40.0000,38.1050,38.8100,36.7434,5207066,0.1075
2016-02-19,34.8100,38.4800,34.6500,38.2000,36.0658,5483873,0.0000
2016-02-12,35.8200,35.9999,30.4000,34.3100,32.3931,10383816,0.0000
2016-02-05,38.1600,38.6900,35.9300,36.2200,34.1964,6966778,0.0000
2016-01-29,38.3700,38.7600,37.1600,38.4500,36.3018,4576684,0.0000
2016-01-22,37.4700,38.7000,35.7600,38.3500,36.2074,5100082,0.0000
2016-01-15,39.7500,40.3500,36.3600,37.0900,35.0178,7969451,0.0000
2016-01-08,41.4100,41.4200,39.4696,39.6500,37.4348,5231520,0.0000
2015-12-31,42.6700,43.4900,42.0100,42.0400,39.6913,2248374,0.0000
2015-12-24,42.8400,43.0600,41.6400,42.9600,40.5599,2213658,0.0000
2015-12-18,42.6800,44.0390,42.0600,42.4100,40.0406,6224180,0.0000
2015-12-11,44.3300,44.6900,42.7800,42.8200,40.4277,5061834,0.0000
2015-12-04,44.2800,44.6500,43.1200,44.6200,42.1271,13622981,0.0000
2015-11-27,45.1600,45.4400,43.4000,44.1500,41.6834,8439900,0.1075
2015-11-20,41.9000,45.7400,41.9000,45.1000,42.4785,6595254,0.0000
2015-11-13,43.6200,43.9300,41.8900,41.9500,39.5116,7518076,0.0000
2015-11-06,44.8500,46.9200,43.5300,43.6200,41.0846,9909575,0.0000
2015-10-30,44.8000,45.4999,43.8200,44.6900,42.0924,3533297,0.0000
2015-10-23,43.9500,46.0000,43.5300,44.8300,42.2242,4726953,0.0000
2015-10-16,42.9800,44.0600,42.5002,43.9500,41.3954,3055245,0.0000
2015-10-09,40.9700,42.9700,40.7001,42.7300,40.2463,5899956,0.0000
2015-10-02,40.7000,41.0400,39.1600,40.5900,38.2307,6047623,0.0000
2015-09-25,41.1400,41.2300,39.9700,40.7800,38.4096,3449315,0.0000
2015-09-18,41.1000,41.9900,40.6600,40.8300,38.4567,5127916,0.0000
2015-09-11,38.7000,41.1100,38.7000,41.1000,38.7110,4570855,0.0000
2015-09-04,39.8700,40.0800,38.1000,38.7000,36.4505,4575238,0.0000
2015-08-28,36.4700,40.2800,35.6150,39.9700,37.6467,7923954,0.0000
2015-08-21,38.9900,39.8200,38.2500,38.2500,36.0267,5670684,0.0675
2015-08-14,39.2700,39.5200,38.2000,39.1800,36.8376,9488395,0.0000
2015-08-07,37.6600,40.0100,37.6000,38.9100,36.5838,9325703,0.0000
2015-07-31,33.3200,36.0300,33.0100,35.9300,33.7819,4758750,0.0000
2015-07-24,34.1700,34.5700,33.4301,33.6100,31.6006,3680730,0.0000
2015-07-17,34.2500,34.9800,33.9000,34.1500,32.1083,2855720,0.0000
2015-07-10,34.1700,34.7550,33.3900,33.9400,31.9109,5103919,0.0000
2015-07-02,35.2200,35.3200,34.1900,34.4500,32.3904,3507698,0.0000
2015-06-26,36.9800,37.2200,35.2200,35.3000,33.1896,7444299,0.0000
2015-06-19,36.7100,37.5050,36.1750,36.8000,34.5999,4962742,0.0000
2015-06-12,36.6000,37.3900,36.0850,36.7200,34.5247,4036001,0.0000
2015-06-05,37.1800,37.2400,36.1700,36.5800,34.3931,3725525,0.0000
2015-05-29,36.9400,37.2250,36.3500,37.1000,34.8820,6123144,0.0000
2015-05-22,37.6000,37.7360,36.4100,37.0300,34.8162,7839819,0.0675
2015-05-15,36.6300,37.6300,36.5000,37.5800,35.2691,4847741,0.0000
2015-05-08,38.6800,39.0580,36.6700,36.7000,34.4432,6167882,0.0000
2015-05-01,38.8700,39.0500,38.0900,38.6700,36.2921,2986570,0.0000
2015-04-24,38.0400,39.3200,37.9100,38.8700,36.4798,3314037,0.0000
2015-04-17,38.5100,38.7100,37.5700,37.8300,35.5037,2850468,0.0000
2015-04-10,36.5600,38.4800,36.5190,38.4200,36.0575,3970888,0.0000
2015-04-02,38.0500,38.3600,36.4300,36.6700,34.4151,3766816,0.0000
2015-03-27,37.7600,38.3200,36.7600,37.8200,35.4944,6645242,0.0000
2015-03-20,35.9600,38.1600,35.9500,37.7700,35.4474,5781483,0.0000
2015-03-13,37.3400,37.5909,35.1500,35.9500,33.7393,5797928,0.0000
2015-03-06,37.5600,38.3136,37.1900,37.3900,35.0908,5281500,0.0000
2015-02-27,37.8500,38.4400,37.5800,37.6300,35.3160,4321618,0.0675
2015-02-20,36.9700,38.1700,36.9400,37.7500,35.3658,5369228,0.0000
2015-02-13,35.7700,37.2500,35.5300,37.0300,34.6913,6188506,0.0000
2015-02-06,34.2000,36.0400,33.2100,35.9800,33.7076,3266514,0.0000
2015-01-30,35.8400,35.9800,34.0300,34.2600,32.0962,3202750,0.0000
2015-01-23,35.9900,36.1200,35.1100,35.7400,33.4827,2603205,0.0000
2015-01-16,35.7500,36.9200,34.5000,35.7700,33.5109,5079492,0.0000
2015-01-09,34.7200,35.8600,33.8600,35.7100,33.4546,3617404,0.0000
2015-01-02,35.9800,35.9899,34.6000,34.8600,32.6583,1678743,0.0000
2014-12-26,34.9400,36.0800,34.8400,35.9200,33.6514,1849791,0.0000
2014-12-19,34.6200,35.0000,32.5700,34.8600,32.6583,5274974,0.0000
2014-12-12,34.3600,34.6100,33.0100,34.3300,32.1618,7070892,0.0000
2014-12-05,35.1300,35.1300,33.0900,34.3600,32.1899,10957692,0.0000
2014-11-28,34.0000,35.5600,33.7000,35.0800,32.8644,5962762,0.0000
2014-11-21,32.9300,33.5100,32.5200,33.5100,31.3936,3594864,0.0675
2014-11-14,32.8000,33.1800,32.2500,32.9500,30.8069,4171996,0.0000
2014-11-07,31.0100,33.4600,30.7100,32.5900,30.4703,4512508,0.0000
2014-10-31,29.9300,30.9700,29.8100,30.8400,28.8341,2796535,0.0000
2014-10-24,29.0500,30.1900,28.8000,29.9600,28.0114,2354365,0.0000
2014-10-17,29.1300,29.2800,27.5900,29.0500,27.1606,4578360,0.0000
2014-10-10,30.9800,31.2600,28.8700,29.0100,27.1232,3424235,0.0000
2014-10-03,30.2800,31.4880,29.8700,30.7200,28.7219,3403018,0.0000
2014-09-26,31.6000,32.0000,30.1400,30.5700,28.5817,3298747,0.0000
2014-09-19,31.3600,32.0800,30.5001,31.8100,29.7410,3220800,0.0000
2014-09-12,31.5800,31.9200,30.9000,31.3750,29.3343,3346200,0.0000
2014-09-05,33.0000,33.1700,31.3300,31.6600,29.6008,4971200,0.0000
2014-08-29,33.3300,33.8000,32.8100,33.0400,30.8910,1671800,0.0000
2014-08-22,32.3500,33.2400,32.1700,33.1200,30.9658,1709100,0.0425
