timestamp,open,high,low,close,adjusted close,volume,dividend amount
2018-10-26,219.7900,224.2300,212.6700,216.3000,52.5522,185599234,0.0000
2018-10-19,221.1600,222.9900,213.0000,219.3100,53.2835,148520408,0.0000
2018-10-12,222.2100,227.2700,212.3200,222.1100,53.9638,192007749,0.0000
2018-10-05,227.9500,233.4700,220.5800,224.2900,54.4934,142666234,0.0000
2018-09-28,216.8200,226.4400,216.6300,225.7400,54.8457,129343034,0.0000
2018-09-21,222.1500,222.9500,215.3000,217.6600,52.8826,218746220,0.0000
2018-09-14,220.9500,228.3500,216.4700,223.8400,54.3841,198249908,0.0000
2018-09-07,228.4100,229.6700,220.7100,221.3000,53.7670,132632878,0.0000
2018-08-31,217.1500,228.8700,216.3300,227.6300,55.3049,162690645,0.0000
2018-08-24,218.1000,219.1800,213.8400,216.1600,52.5182,112825161,0.0000
2018-08-17,207.7000,217.9500,207.7000,217.5800,52.8632,139373818,0.0000
2018-08-10,208.0000,209.7800,204.5200,207.5300,50.4214,121642089,0.7300
2018-08-03,191.9000,208.7400,189.0700,207.9900,50.3561,224189697,0.0000
2018-07-27,190.6800,195.9600,189.5600,190.9800,46.2378,94613682,0.0000
2018-07-20,191.5200,192.6500,189.2000,191.4400,46.3492,87963808,0.0000
2018-07-13,189.5000,191.8400,187.6100,191.3300,46.3225,85088176,0.0000
2018-07-06,183.8200,188.4300,183.4200,187.9700,45.5091,65775642,0.0000
2018-06-29,183.4000,187.2800,180.7300,185.1100,44.8166,121620526,0.0000
2018-06-22,187.8800,189.2200,183.4500,184.9200,44.7706,125604366,0.0000
2018-06-15,191.3500,192.8800,188.2600,188.8400,45.7197,140187228,0.0000
2018-06-08,191.6400,194.2000,189.7700,191.7000,46.4121,116769735,0.0000
2018-06-01,187.6000,190.2600,186.1400,190.2400,46.0586,92129925,0.0000
2018-05-25,188.0000,189.6500,185.7600,188.5800,45.6567,94394844,0.0000
2018-05-18,189.0100,189.5300,185.1000,186.3100,45.1072,99248752,0.0000
2018-05-11,185.1800,190.3700,183.6700,188.5900,45.6592,148266951,0.7300
2018-05-04,162.1300,184.2500,161.8400,183.8300,44.3351,252805668,0.0000
2018-04-27,166.8300,166.9200,160.6300,162.3200,39.1475,162208431,0.0000
2018-04-20,175.0300,178.9400,165.4300,165.7200,39.9674,169238340,0.0000
2018-04-13,169.8800,175.8400,169.8500,174.7300,42.1404,128077139,0.0000
2018-04-06,166.6400,174.2300,164.4700,168.3800,40.6090,164408813,0.0000
2018-03-29,168.0700,175.1500,165.1900,167.7800,40.4643,155302506,0.0000
2018-03-23,177.3200,177.4700,164.9400,164.9400,39.7793,168666122,0.0000
2018-03-16,180.2900,183.5000,177.6200,178.0200,42.9339,151720299,0.0000
2018-03-09,175.2100,180.0000,174.2700,179.9800,43.4066,138442235,0.0000
2018-03-02,176.3500,180.6200,172.4500,176.2100,42.4974,196432091,0.0000
2018-02-23,172.0500,175.6500,171.0100,175.5000,42.3261,133197874,0.0000
2018-02-16,158.5000,174.8200,157.5100,172.4300,41.5857,222582467,0.0000
2018-02-09,159.1000,163.8800,150.2400,156.4100,37.7221,299885932,0.6300
2018-02-02,170.1600,170.1600,160.1000,160.5000,38.5532,248091289,0.0000
2018-01-26,177.3000,179.4400,170.0600,171.5100,41.1979,185072080,0.0000
2018-01-19,177.9000,180.1000,175.0700,178.4600,42.8673,122974060,0.0000
2018-01-12,174.3500,177.3600,173.0000,177.0900,42.5383,107548622,0.0000
2018-01-05,170.1600,175.3700,169.2600,175.0000,42.0362,99095223,0.0000
2017-12-29,170.8000,171.8500,169.2200,169.2300,40.6502,96281679,0.0000
2017-12-22,174.8800,177.2000,173.2500,175.0100,42.0386,115320238,0.0000
2017-12-15,169.2000,174.1700,168.7900,173.9700,41.7888,132453689,0.0000
2017-12-08,172.4800,172.6200,166.4600,169.3700,40.6839,134914322,0.0000
2017-12-01,175.0500,175.0800,167.1600,171.0500,41.0874,166555527,0.0000
2017-11-24,170.2900,175.5000,169.5600,174.9700,42.0290,79873651,0.0000
2017-11-17,173.5000,174.5000,168.3800,170.1500,40.8712,114281964,0.0000
2017-11-10,172.3650,176.2400,171.7200,174.6700,41.9570,135758833,0.6300
2017-11-03,163.8900,174.2600,163.7200,172.5000,41.2868,203892677,0.0000
2017-10-27,156.8900,163.6000,155.2700,163.0500,39.0250,119574587,0.0000
2017-10-20,157.9000,160.8700,155.0200,156.2500,37.3975,124593299,0.0000
2017-10-13,155.8100,158.0000,155.1000,156.9900,37.5746,80597481,0.0000
2017-10-06,154.2600,155.4900,152.4600,155.3000,37.1701,91971974,0.0000
2017-09-29,149.9900,154.7189,149.1600,154.1200,36.8877,152105993,0.0000
2017-09-22,160.1100,160.5000,150.5600,151.8900,36.3539,182738115,0.0000
2017-09-15,160.5000,163.9600,157.9100,159.8800,38.2663,217839085,0.0000
2017-09-08,163.7500,164.2500,158.5300,158.6300,37.9671,100402255,0.0000
2017-09-01,160.1400,164.9400,159.9300,164.0500,39.2643,124482489,0.0000
2017-08-25,157.5000,160.7400,155.1101,159.8600,38.2615,110686493,0.0000
2017-08-18,159.3200,162.5100,156.7200,157.5000,37.6966,130951564,0.0000
2017-08-11,157.0600,161.8300,154.6300,157.4800,37.6919,148310594,0.6300
2017-08-04,149.9000,159.7500,148.1300,156.3900,37.2798,159721244,0.0000
2017-07-28,150.5800,153.9900,147.3000,149.5000,35.6373,103916337,0.0000
2017-07-21,148.8200,151.7400,148.5700,150.2700,35.8209,103297255,0.0000
2017-07-14,144.1100,149.3300,143.3700,149.0400,35.5277,107844162,0.0000
2017-07-07,144.8800,145.3000,142.4100,144.1800,34.3692,76896820,0.0000
2017-06-30,147.1700,148.2800,142.2800,144.0200,34.3310,125310202,0.0000
2017-06-23,143.6600,147.1600,143.6600,146.2800,34.8698,121757322,0.0000
2017-06-16,145.7400,147.5000,142.2000,142.2700,33.9139,217066551,0.0000
2017-06-09,154.3400,155.9800,146.0200,148.9800,35.5134,157386327,0.0000
2017-06-02,153.4200,155.4500,152.2200,155.4500,37.0557,86663811,0.0000
2017-05-26,154.0000,154.9000,152.6700,153.6100,36.6171,101565411,0.0000
2017-05-19,156.0100,156.6500,149.7100,153.0600,36.4860,154981942,0.0000
2017-05-12,149.0300,156.4200,149.0300,156.1000,37.2106,167770544,0.6300
2017-05-05,145.1000,148.9800,144.2700,148.9600,35.3639,167777285,0.0000
2017-04-28,143.5000,144.9000,143.1800,143.6500,34.1033,89143525,0.0000
2017-04-21,141.4800,142.9200,140.4500,142.2700,33.7757,89248503,0.0000
2017-04-13,143.6000,143.8792,140.0600,141.0500,33.4860,87485653,0.0000
2017-04-07,143.7100,145.4600,143.0500,143.3400,34.0297,105402499,0.0000
2017-03-31,139.3900,144.5000,138.6200,143.6600,34.1057,127008757,0.0000
2017-03-24,140.4000,142.8000,139.7300,140.6400,33.3887,129673979,0.0000
2017-03-17,138.8500,141.0200,138.8200,139.9900,33.2344,121539506,0.0000
2017-03-10,139.3650,139.9800,137.0500,139.1400,33.0326,99672282,0.0000
2017-03-03,137.1400,140.2786,136.2800,139.7800,33.1845,127936976,0.0000
2017-02-24,136.2300,137.4800,135.2800,136.6600,32.4438,87908859,0.0000
2017-02-17,133.0800,136.2700,132.7500,135.7200,32.2207,136667496,0.0000
2017-02-10,129.1300,132.9400,128.9000,132.1200,31.3660,136449154,0.5700
2017-02-03,120.9300,130.4900,120.6200,129.0800,30.5129,249781248,0.0000
2017-01-27,120.0000,122.4400,119.5000,121.9500,28.8275,124748449,0.0000
2017-01-20,118.3400,120.5000,118.2200,120.0000,28.3665,116347987,0.0000
2017-01-13,117.9500,119.9300,117.9400,119.0400,28.1396,138810760,0.0000
2017-01-06,115.8000,118.1600,114.7600,117.9100,27.8725,103845468,0.0000
2016-12-30,116.5200,118.0166,115.4300,115.8200,27.3784,84828531,0.0000
2016-12-23,115.8000,117.5000,115.5900,116.5200,27.5439,113322891,0.0000
2016-12-16,113.2900,116.7300,112.4900,115.9700,27.4139,195015700,0.0000
2016-12-09,110.0000,114.7000,108.2500,113.9500,26.9364,151989664,0.0000
2016-12-02,111.4300,112.4650,108.8500,109.9000,25.9790,155499850,0.0000
2016-11-25,110.1200,112.4200,110.0100,111.7900,26.4258,94132421,0.0000
2016-11-18,107.3200,110.5400,104.0800,110.0600,26.0168,198341456,0.0000
2016-11-11,110.0800,111.7200,105.8300,108.4300,25.6315,207268979,0.0000
2016-11-04,113.6500,114.2300,108.1100,108.8400,25.7285,156346518,0.5700
2016-10-28,117.1000,118.3600,113.3100,113.7200,26.7432,210225569,0.0000
2016-10-21,117.3300,118.2100,113.8000,116.6000,27.4205,115531434,0.0000
2016-10-14,115.0200,118.6900,114.7200,117.6300,27.6627,208708383,0.0000
2016-10-07,112.7100,114.5600,112.2800,114.0600,26.8232,126029440,0.0000
2016-09-30,111.6400,114.6400,111.5500,113.0500,26.5857,156384035,0.0000
2016-09-23,115.1900,116.1800,111.5500,112.7100,26.5057,201095635,0.0000
2016-09-16,102.6500,116.1300,102.5300,114.9200,27.0254,390309366,0.0000
2016-09-09,107.9000,108.7600,103.1300,103.1300,24.2528,168803729,0.0000
2016-09-02,106.6200,108.0000,105.5000,107.7300,25.3346,133000624,0.0000
2016-08-26,108.8600,109.3200,106.3100,106.9400,25.1488,123605519,0.0000
2016-08-19,108.1400,110.2300,108.0800,109.3600,25.7179,132371408,0.0000
2016-08-12,107.5200,108.9400,107.1600,108.1800,25.4404,124505869,0.0000
2016-08-05,104.4100,107.6500,104.0000,107.4800,25.2758,170149120,0.5700
2016-07-29,98.2500,104.5500,96.4200,104.2100,24.3756,256571090,0.0000
2016-07-22,98.7000,101.0000,98.3100,98.6600,23.0774,147565456,0.0000
2016-07-15,96.7500,99.3000,96.7300,98.7800,23.1054,142910566,0.0000
2016-07-08,95.3900,96.8900,94.3700,96.6800,22.6142,112705961,0.0000
2016-07-01,93.0000,96.4650,91.5000,95.8900,22.4294,185461004,0.0000
2016-06-24,96.0000,96.8900,92.6500,93.4000,21.8470,206728924,0.0000
2016-06-17,98.6900,99.1200,95.3000,95.3300,22.2984,191732699,0.0000
2016-06-10,97.9900,101.8900,97.5500,98.8300,23.1171,124864375,0.0000
2016-06-03,99.6000,100.4000,96.6300,97.9200,22.9043,140176985,0.0000
2016-05-27,95.8700,100.7300,95.6700,100.3500,23.4727,204473324,0.0000
2016-05-20,92.3900,95.4300,91.6500,95.2200,22.2727,212707154,0.0000
2016-05-13,93.0000,93.7700,89.4700,90.5200,21.1734,216049836,0.0000
2016-05-06,93.9650,95.9000,91.8500,92.7200,21.6879,225607242,0.5700
2016-04-29,105.0000,105.6500,92.5100,93.7400,21.7933,349424063,0.0000
2016-04-22,108.8900,108.9500,104.6200,105.6800,24.5692,189053016,0.0000
2016-04-15,108.9700,112.3900,108.6600,109.8500,25.5387,162310051,0.0000
2016-04-08,110.4200,112.1900,108.1210,108.6600,25.2620,145722543,0.0000
2016-04-01,106.0000,110.4200,104.8800,109.9900,25.5712,147965003,0.0000
2016-03-24,105.9300,107.6500,104.8900,105.6700,24.5669,119783503,0.0000
2016-03-18,101.9100,106.5000,101.7800,105.9200,24.6250,182073165,0.0000
2016-03-11,102.3900,102.8300,100.1500,102.2600,23.7741,155221501,0.0000
2016-03-04,96.8600,103.7500,96.6500,103.0100,23.9485,201803826,0.0000
2016-02-26,96.3100,98.0237,93.3200,96.9100,22.5303,159052926,0.0000
2016-02-19,95.0200,98.8900,94.6100,96.0400,22.3280,168316315,0.0000
2016-02-12,93.1300,96.3500,92.5900,93.9900,21.8514,231122263,0.0000
2016-02-05,96.4700,97.3300,93.6900,94.0200,21.8584,217154766,0.5200
2016-01-29,101.5200,101.5300,92.3900,97.3400,22.5091,380336530,0.0000
2016-01-22,98.4100,101.4600,93.4200,101.4200,23.4526,243384093,0.0000
2016-01-15,98.9700,101.1900,95.3600,97.1300,22.4605,304337253,0.0000
2016-01-08,102.6100,105.8500,96.4300,96.9600,22.4212,343790211,0.0000
2015-12-31,107.5900,109.4300,104.8200,105.2600,24.3405,123761546,0.0000
2015-12-24,107.2800,109.0000,105.5700,108.0300,24.9811,126634011,0.0000
2015-12-18,112.1800,112.8000,105.8100,106.0300,24.5186,315791335,0.0000
2015-12-11,118.9800,119.8600,112.8510,113.1800,26.1720,188853944,0.0000
2015-12-04,117.9900,119.4100,114.2200,119.0300,27.5247,206765745,0.0000
2015-11-27,119.2700,119.7300,117.1200,117.8100,27.2426,109720453,0.0000
2015-11-20,111.3800,119.9200,111.0000,119.3000,27.5872,189947415,0.0000
2015-11-13,120.9600,121.8100,112.2700,112.3400,25.9777,216555289,0.0000
2015-11-06,119.8700,123.8200,119.6100,121.0600,27.9942,195203256,0.5200
2015-10-30,118.0800,121.2200,113.9900,119.5000,27.5151,322362121,0.0000
2015-10-23,110.8000,119.2280,110.1100,119.0800,27.4184,222074893,0.0000
2015-10-16,112.7300,112.7500,109.5600,111.0400,25.5672,184884970,0.0000
2015-10-09,109.8800,112.2800,108.2100,112.1200,25.8158,262432987,0.0000
2015-10-02,113.8500,114.5700,107.3100,110.3800,25.4152,311138027,0.0000
2015-09-25,113.6700,116.6900,112.3700,114.7100,26.4122,242696241,0.0000
2015-09-18,116.5800,116.8900,111.8700,113.4500,26.1221,277276007,0.0000
2015-09-11,111.6500,114.2100,109.7700,114.2100,26.2971,252662734,0.0000
2015-09-04,112.1300,114.5300,107.3600,109.2700,25.1596,298194194,0.0000
2015-08-28,94.8700,113.3100,92.0000,113.2900,26.0852,500362965,0.0000
2015-08-21,116.0400,117.6500,105.6450,105.7600,24.3514,320509056,0.0000
2015-08-14,116.5300,119.9900,109.6300,115.9600,26.7000,345185326,0.0000
2015-08-07,121.5000,122.5700,112.1000,115.5200,26.5987,384072497,0.5200
2015-07-31,123.0900,123.9100,120.9100,121.3000,27.8040,191598511,0.0000
2015-07-24,130.9700,132.9700,121.9900,124.5000,28.5375,344269021,0.0000
2015-07-17,125.0300,129.6200,124.3200,129.6200,29.7110,189245034,0.0000
2015-07-10,124.9400,126.2300,119.2200,123.2800,28.2578,275718368,0.0000
2015-07-02,125.4600,126.9400,124.4800,126.4400,28.9821,150981872,0.0000
2015-06-26,127.4900,129.8000,126.5100,126.7500,29.0532,195594004,0.0000
2015-06-19,126.1000,128.3100,125.7100,126.6000,29.0188,198525255,0.0000
2015-06-12,128.9000,130.1800,125.6200,127.1700,29.1495,220114589,0.0000
2015-06-05,131.2000,131.3900,128.3600,128.6500,29.4887,170840884,0.0000
2015-05-29,132.6000,132.9100,129.1200,130.2800,29.8623,198148567,0.0000
2015-05-22,128.3800,132.9700,128.3600,132.5400,30.3804,217297426,0.0000
2015-05-15,127.3900,129.4900,124.8200,128.7700,29.5162,208301514,0.0000
2015-05-08,129.5000,130.5700,123.3600,127.6200,29.2526,271891981,0.5200
2015-05-01,132.3100,134.5400,124.5800,128.9500,29.4353,420972321,0.0000
2015-04-24,125.5700,130.6300,125.1700,130.2800,29.7389,207440679,0.0000
2015-04-17,128.3700,128.5700,124.4600,124.7500,28.4765,171186168,0.0000
2015-04-10,124.4700,128.1218,124.3300,127.1000,29.0130,182207413,0.0000
2015-04-02,124.0500,126.4900,123.1000,125.3200,28.6067,162031791,0.0000
2015-03-27,127.1200,128.0400,122.6000,123.2500,28.1341,209326175,0.0000
2015-03-20,123.8800,129.2451,122.8700,125.9000,28.7391,266672975,0.0000
2015-03-13,127.9600,129.5700,121.6300,123.5900,28.2118,326514045,0.0000
2015-03-06,129.2500,130.2800,125.7600,126.6000,28.8988,246938492,0.0000
2015-02-27,130.0200,133.6000,126.6100,128.4600,29.3234,368216362,0.0000
2015-02-20,127.4900,129.5000,126.9200,129.4950,29.5597,194354942,0.0000
2015-02-13,118.5500,127.4800,118.4300,127.0800,29.0084,303206785,0.0000
2015-02-06,118.0500,120.5100,116.0800,118.9300,27.1480,270757404,0.4700
2015-01-30,113.7400,120.0000,109.0300,117.1600,26.6396,465842684,0.0000
2015-01-23,107.8400,113.7500,106.5000,112.9800,25.6892,198737041,0.0000
2015-01-16,112.6000,112.8000,105.2000,105.9900,24.0998,304226647,0.0000
2015-01-09,108.2900,113.2500,104.6300,112.0100,25.4686,282868187,0.0000
2015-01-02,113.7900,114.7700,107.3500,109.3300,24.8592,152088374,0.0000
2014-12-26,112.1600,114.5200,111.9700,113.9900,25.9188,119396530,0.0000
2014-12-19,110.7000,113.2400,106.2600,111.7800,25.4163,328856576,0.0000
2014-12-12,114.1000,114.8500,109.3500,109.7300,24.9502,259937920,0.0000
2014-12-05,118.8100,119.2500,111.2700,115.0000,26.1485,266701088,0.0000
2014-11-28,116.8500,119.7500,116.6200,118.9300,27.0420,181937552,0.0000
2014-11-21,114.2700,117.5700,113.3000,116.4700,26.4827,233414685,0.0000
2014-11-14,109.0200,114.1900,108.4000,114.1800,25.9620,205166680,0.0000
2014-11-07,108.2200,110.3000,107.7200,109.0100,24.7865,199952812,0.4700
2014-10-31,104.8500,108.0400,104.7000,108.0000,24.4511,220230607,0.0000
2014-10-24,98.3150,105.4900,98.2200,105.2200,23.8217,358532919,0.0000
2014-10-17,101.3300,101.7800,95.1800,97.6700,22.1124,358539741,0.0000
2014-10-10,99.9500,102.3800,98.3100,100.7300,22.8052,280258156,0.0000
2014-10-03,98.6500,101.5400,98.0400,99.6200,22.5539,247749150,0.0000
2014-09-26,101.8000,102.9400,97.7200,100.7500,22.8097,337730724,0.0000
2014-09-19,102.8100,103.0500,98.8900,100.9600,22.8572,296789500,0.0000
2014-09-12,99.3000,103.0800,96.1400,101.6600,23.0157,461559500,0.0000
2014-09-05,103.0600,103.7400,97.7900,98.9700,22.4067,322672500,0.0000
2014-08-29,101.7900,102.9000,100.7000,102.5000,23.2059,233048700,0.0000
2014-08-22,98.4900,101.4700,97.9800,101.3200,22.9387,246983800,0.0000
