timestamp,open,high,low,close,adjusted close,volume,dividend amount
2017-07-21,109.0200,112.9100,108.7150,112.2200,112.0703,10359796,0.0000
2017-07-14,107.8400,111.6100,107.0100,108.9900,108.8446,9039252,0.0000
2017-07-07,106.5100,108.4700,105.2100,107.4500,107.3066,8978487,0.0000
2017-06-30,111.0000,112.6400,105.4700,105.7200,105.5789,16146562,0.0000
2017-06-23,111.1800,115.1200,110.7700,110.8700,110.7221,16329254,0.0000
2017-06-16,109.3000,112.5100,105.5400,110.5100,110.3625,23210830,0.0000
2017-06-09,114.6800,116.0400,107.0300,110.4600,110.3126,15797284,0.0000
2017-06-02,112.6200,114.9400,111.6400,114.5200,114.3672,9824684,0.0000
2017-05-26,107.8700,114.1600,107.4210,112.1300,111.9804,14540599,0.0000
2017-05-19,108.9900,112.1600,104.3400,107.6400,107.4964,18866776,0.0000
2017-05-12,95.9200,110.6100,95.2500,109.0900,108.9444,20172361,0.0000
2017-05-05,95.2100,95.8700,93.6200,95.7400,95.6123,17166484,0.0000
2017-04-28,92.8600,94.9900,92.3100,94.8200,94.6935,9037003,0.0000
2017-04-21,89.2700,91.9600,88.7200,91.9400,91.8173,9430605,0.0000
2017-04-13,88.5500,90.2000,88.3300,89.0200,88.9012,8063248,0.0000
2017-04-07,89.9000,89.9000,87.9400,88.7300,88.6116,9126974,0.0000
2017-03-31,88.5900,90.3000,88.0600,89.5200,89.4006,9777244,0.0000
2017-03-24,88.8200,90.0900,87.9000,89.3500,89.2308,13671490,0.0000
2017-03-17,89.8300,91.8150,88.5500,89.5900,89.4705,19517447,0.0000
2017-03-10,87.1900,89.8800,86.7400,89.8100,89.6902,12610689,0.0000
2017-03-03,86.5500,88.2500,86.0900,87.2400,87.1236,8931217,0.0000
2017-02-24,87.3500,88.0200,85.2300,86.5400,86.4245,9763215,0.0000
2017-02-17,86.3100,88.2800,85.2200,87.3000,87.1835,15288941,0.0000
2017-02-10,80.8300,86.6600,80.4000,86.1700,86.0550,17788796,0.0000
2017-02-03,82.9600,84.2500,80.9700,81.2800,81.1716,26639466,0.0000
2017-01-27,80.0500,83.2500,79.2600,83.1600,83.0490,12022588,0.0000
2017-01-20,80.0000,81.3400,78.8900,80.1200,80.0131,8390013,0.0000
2017-01-13,79.1900,81.2600,77.9400,80.3500,80.2428,12135368,0.0000
2017-01-06,79.5200,81.1100,78.2700,79.0100,78.9046,9352498,0.0000
2016-12-30,80.9900,81.7600,78.5200,78.7600,78.6549,5846900,0.0000
2016-12-23,79.3100,81.1200,79.1300,80.6700,80.5624,9821313,0.0000
2016-12-16,78.8800,82.6200,78.5100,79.5100,79.4039,18009493,0.0000
2016-12-09,76.1700,79.0650,75.5000,78.7500,78.6449,13614759,0.0000
2016-12-02,79.4200,81.6900,73.7400,75.8600,75.7588,18158812,0.0000
2016-11-25,79.0700,79.9200,76.9300,79.1700,79.0644,9433927,0.0000
2016-11-18,77.4700,80.6100,76.1400,78.9900,78.8846,15961300,0.0000
2016-11-11,81.0900,82.4500,75.5300,77.4500,77.3467,19962276,0.0000
2016-11-04,79.6400,82.2900,77.1800,80.2200,80.1130,33962802,0.0000
2016-10-28,81.9100,84.7900,78.5500,79.4500,79.3440,17989938,0.0000
2016-10-21,82.7700,84.4000,81.6000,82.8700,82.7594,11613684,0.0000
2016-10-14,84.0700,85.0300,80.7800,82.5900,82.4798,12674787,0.0000
2016-10-07,85.2200,86.0700,83.4400,83.8100,83.6982,12000607,0.0000
2016-09-30,83.6700,85.8250,83.1900,85.4000,85.2861,10270687,0.0000
2016-09-23,83.1400,84.5000,82.2600,84.2600,84.1476,11547718,0.0000
2016-09-16,79.7300,83.6700,79.5100,82.8900,82.7794,14394382,0.0000
2016-09-09,83.3000,84.4500,79.8400,79.8600,79.7534,11099839,0.0000
2016-09-02,81.1000,84.1800,80.6400,83.4600,83.3486,11103903,0.0000
2016-08-26,81.0700,82.6250,80.0200,81.2100,81.1016,17475908,0.0000
2016-08-19,77.5900,81.8900,77.3345,81.7600,81.6509,17728605,0.0000
2016-08-12,79.8500,79.9900,77.0300,77.4300,77.3267,11570687,0.0000
2016-08-05,76.2300,79.9900,75.1700,79.8400,79.7335,28983204,0.0000
2016-07-29,76.0400,77.3700,75.7300,76.3200,76.2182,12027729,0.0000
2016-07-22,78.1300,78.8600,74.3200,76.3300,76.2282,27235730,0.0000
2016-07-15,78.2800,79.9900,76.9700,77.8300,77.7262,14047735,0.0000
2016-07-08,75.7800,78.5000,75.0100,78.2600,78.1556,8743676,0.0000
2016-07-01,73.0100,76.5700,71.0100,75.8700,75.7688,13761832,0.0000
2016-06-24,74.6900,76.3400,72.9100,73.2100,73.1123,14015420,0.0000
2016-06-17,74.8900,75.4300,73.3450,74.5200,74.4206,15205751,0.0000
2016-06-10,76.3700,78.0900,74.8050,75.2800,75.1796,15640748,0.0000
2016-06-03,75.9800,77.3800,75.4300,76.3600,76.2581,11887126,0.0000
2016-05-27,73.3900,76.4599,72.4100,75.7000,75.5990,13197350,0.0000
2016-05-20,75.0700,77.1500,72.9300,73.1100,73.0125,20876478,0.0000
2016-05-13,64.1800,76.2400,63.7300,75.2000,75.0997,44940997,0.0000
2016-05-06,62.0000,63.9900,61.1000,63.9400,63.8547,18041670,0.0000
2016-04-29,65.4300,66.2899,61.2300,61.8500,61.7675,16170994,0.0000
2016-04-22,66.2800,66.8500,65.2300,65.8700,65.7821,10904295,0.0000
2016-04-15,64.3900,66.9700,61.9000,66.8400,66.7508,14678531,0.0000
2016-04-08,66.0000,66.4900,63.2800,64.2400,64.1543,11238121,0.0000
2016-04-01,64.1300,67.1600,63.6000,65.9200,65.8320,12477772,0.0000
2016-03-24,64.0500,65.7300,63.2700,64.2400,64.1543,11720061,0.0000
2016-03-18,63.8100,66.1700,63.2400,64.3200,64.2342,15636540,0.0000
2016-03-11,63.8900,64.6500,62.5800,64.4700,64.3840,14964961,0.0000
2016-03-04,63.9700,66.2500,63.0800,64.4300,64.3440,17879161,0.0000
2016-02-26,60.0700,65.1100,59.9700,64.4500,64.3640,23692922,0.0000
2016-02-19,59.8300,60.5400,58.1000,59.5700,59.4905,19695402,0.0000
2016-02-12,54.3900,60.0700,53.0100,59.2500,59.1709,34151540,0.0000
2016-02-05,64.1700,65.4450,54.8500,55.5000,55.4259,40380081,0.0000
2016-01-29,69.2900,71.4900,62.8000,64.5450,64.4589,39142457,0.0000
2016-01-22,66.8400,69.4000,65.0400,69.3600,69.2675,17568840,0.0000
2016-01-15,63.3900,66.7100,61.5000,66.0600,65.9719,24196425,0.0000
2016-01-08,67.1800,67.5700,61.5500,63.1300,63.0458,19401108,0.0000
2015-12-31,68.5900,70.3600,68.0500,68.7200,68.6283,5191409,0.0000
2015-12-24,69.4400,69.8900,67.4000,68.9500,68.8580,7968437,0.0000
2015-12-18,67.3500,73.5879,67.3500,68.9800,68.8880,24207553,0.0000
2015-12-11,70.7400,71.9400,66.0800,67.1700,67.0804,25864188,0.0000
2015-12-04,69.1900,70.6700,66.9300,70.3800,70.2861,21661988,0.0000
2015-11-27,72.6400,73.8600,66.7000,68.8800,68.7881,22130407,0.0000
2015-11-20,69.9800,72.7800,64.8700,72.4200,72.3234,24169892,0.0000
2015-11-13,72.3700,72.7000,69.8400,69.8900,69.7967,14140779,0.0000
2015-11-06,72.6000,74.9304,70.3400,72.3800,72.2834,17771311,0.0000
2015-10-30,75.0000,76.9200,70.6300,72.0700,71.9738,22874700,0.0000
2015-10-23,71.9000,75.4900,71.3000,74.9200,74.8200,14264234,0.0000
2015-10-16,65.1300,71.7800,64.6500,71.7100,71.6143,17076529,0.0000
2015-10-09,67.3300,68.1000,64.5400,65.0400,64.9532,14968692,0.0000
2015-10-02,68.9500,69.2200,64.8400,66.4900,66.4013,13083924,0.0000
2015-09-25,70.4100,71.6099,67.6700,69.4900,69.3973,12266661,0.0000
2015-09-18,68.8600,71.9900,68.1300,70.0700,69.9765,11363037,0.0000
2015-09-11,67.5500,70.1700,67.0001,68.9100,68.8181,9332137,0.0000
2015-09-04,67.1000,67.9000,63.0300,66.3700,66.2814,18981397,0.0000
2015-08-28,60.2500,68.4700,59.4700,67.9100,67.8194,22627841,0.0000
2015-08-21,72.8400,74.5000,64.0100,65.5300,65.4426,19075664,0.0000
2015-08-14,74.2000,74.8300,71.7000,72.8200,72.7228,12380559,0.0000
2015-08-07,71.2800,75.7600,70.1400,73.3600,73.2621,20077698,0.0000
2015-07-31,72.4300,72.8400,70.5000,71.5500,71.4545,18972604,0.0000
2015-07-24,74.4800,75.1000,71.2400,72.2900,72.1935,18221489,0.0000
2015-07-17,72.4100,73.8493,72.0300,73.4700,73.3720,22772149,0.0000
2015-07-10,67.1400,72.5000,67.1200,72.0700,71.9738,21223654,0.0000
2015-07-02,66.7700,68.4800,66.0800,67.8000,67.7095,9372690,0.0000
2015-06-26,66.2000,68.2700,66.0100,67.6300,67.5398,15427783,0.0000
2015-06-19,62.0600,66.3350,61.3800,65.9500,65.8620,16083287,0.0000
2015-06-12,63.0700,63.1800,61.1100,62.7500,62.6663,8282466,0.0000
2015-06-05,63.0600,63.6900,62.0900,62.9000,62.8161,8732882,0.0000
2015-05-29,62.5700,64.3000,62.2700,62.7550,62.6713,10103641,0.0000
2015-05-22,62.5500,63.5000,61.6100,62.5600,62.4765,12666522,0.0000
2015-05-15,61.9000,63.4600,60.8400,62.8750,62.7911,15472618,0.0000
2015-05-08,59.5200,63.2500,58.4900,61.8800,61.7974,28181761,0.0000
2015-05-01,59.9900,60.6300,57.6300,59.3300,59.2508,12669932,0.0000
2015-04-24,56.4400,60.2750,56.1000,59.8900,59.8101,13008458,0.0000
2015-04-17,58.2900,58.4400,55.5200,56.0300,55.9552,10453221,0.0000
2015-04-10,57.1100,58.8500,56.9700,58.3550,58.2771,11092309,0.0000
2015-04-02,58.7200,60.2100,56.9500,57.6500,57.5731,13638959,0.0000
2015-03-27,57.4400,58.3800,54.6900,58.2350,58.1573,16949432,0.0000
2015-03-20,55.6200,57.4800,54.0200,57.2800,57.2036,21365261,0.0000
2015-03-13,56.3900,56.9200,54.5100,55.3000,55.2262,16163140,0.0000
2015-03-06,57.1800,57.8300,56.1700,56.3600,56.2848,9986740,0.0000
2015-02-27,57.8300,58.8700,56.5500,57.1800,57.1037,13448343,0.0000
2015-02-20,56.4600,57.7200,55.9400,57.6700,57.5931,11928768,0.0000
2015-02-13,54.7000,56.9100,53.8600,56.3900,56.3148,15869570,0.0000
2015-02-06,55.0300,56.9500,53.5501,55.1400,55.0664,23051164,0.0000
2015-01-30,49.3000,55.8000,48.2200,54.8600,54.7868,39785397,0.0000
2015-01-23,48.2400,50.4100,47.2900,49.7900,49.7236,16996665,0.0000
2015-01-16,47.5500,48.1800,45.2100,48.0850,48.0208,14841492,0.0000
2015-01-09,46.9600,48.2500,45.4200,47.5100,47.4466,18833918,0.0000
2015-01-02,48.3300,48.5200,46.5800,46.8700,46.8075,7348456,0.0000
2014-12-26,47.6800,48.5300,47.4110,48.3300,48.2655,8081172,0.0000
2014-12-19,45.0000,47.6900,44.8700,47.4550,47.3917,33665548,0.0000
2014-12-12,46.4400,46.5700,44.5400,44.8950,44.8351,19908921,0.0000
2014-12-05,43.7600,47.1300,43.0400,46.6550,46.5927,24596358,0.0000
2014-11-28,43.5600,44.5000,43.3900,43.9300,43.8714,13037911,0.0000
2014-11-21,41.4000,44.0600,41.2000,43.4950,43.4370,22324352,0.0000
2014-11-14,40.9800,41.7200,40.5800,41.4700,41.4147,16914178,0.0000
2014-11-07,41.1600,41.4500,40.1100,40.9400,40.8854,16902663,0.0000
2014-10-31,36.1300,41.3500,35.9900,40.9700,40.9153,30646889,0.0000
2014-10-24,34.1400,36.6350,34.1100,36.3500,36.3015,13725554,0.0000
2014-10-17,34.4600,34.7800,31.7700,34.2750,34.2293,24715786,0.0000
2014-10-10,36.1000,36.3000,34.3200,34.5300,34.4839,15658540,0.0000
2014-10-03,35.5600,36.1200,34.8200,35.9500,35.9020,11851619,0.0000
2014-09-26,36.6800,37.0200,35.5700,35.9600,35.9120,10726743,0.0000
2014-09-19,37.2700,37.4700,36.1900,36.7100,36.6610,17726200,0.0000
2014-09-12,37.6200,38.1000,36.8400,37.1600,37.1104,14188400,0.0000
2014-09-05,37.8200,38.3000,37.1300,37.6900,37.6397,11352700,0.0000
2014-08-29,38.3500,38.3900,36.7300,37.8400,37.7895,10814900,0.0000
2014-08-22,36.8600,38.2100,36.2400,38.1600,38.1091,15902500,0.0000
