timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-06-26,103.7600,105.5600,99.0000,100.0500,99.1748,11602475,0.0000
2020-06-19,96.6200,107.5800,96.5100,103.4500,102.5450,14166023,0.0000
2020-06-12,111.0700,111.6200,96.8600,99.6300,98.7584,16664159,0.0000
2020-06-05,94.9800,113.2800,94.0500,110.0000,109.0377,22527957,0.0000
2020-05-29,91.4600,99.2400,91.0000,96.0200,95.1800,28826820,0.0000
2020-05-22,85.8100,92.1000,85.5600,87.8100,87.0418,12503033,0.3675
2020-05-15,88.0000,89.9100,81.0900,83.5500,82.4871,10936772,0.0000
2020-05-08,81.7100,89.8300,80.1200,89.7000,88.5588,12296345,0.0000
2020-05-01,82.6000,92.7200,81.3600,81.5200,80.4829,16834222,0.0000
2020-04-24,78.9600,82.4200,74.5800,82.0100,80.9667,10314387,0.0000
2020-04-17,78.1300,83.4100,76.5100,80.3400,79.3179,13734260,0.0000
2020-04-09,67.8800,83.8900,67.2500,78.4500,77.4520,21841540,0.0000
2020-04-03,69.4000,70.9300,61.6200,64.0400,63.2253,19820499,0.0000
2020-03-27,64.2600,78.3300,62.3600,68.2000,67.3324,36515571,0.0000
2020-03-20,61.4500,65.7000,53.1500,59.6400,58.8813,32533967,0.0000
2020-03-13,80.3800,82.3600,61.8400,69.9700,69.0798,38868446,0.0000
2020-03-06,91.6000,96.9700,84.9300,86.9600,85.8537,24398011,0.0000
2020-02-28,101.0000,102.8000,86.0000,90.7100,89.5560,19507818,0.0000
2020-02-21,108.2200,109.9600,104.6000,105.0800,103.7432,6013507,0.3670
2020-02-14,105.2200,110.9600,105.0100,109.3600,107.6035,9811891,0.0000
2020-02-07,98.3400,111.5500,97.2700,106.2100,104.5041,16302648,0.0000
2020-01-31,102.8800,105.1600,96.9300,97.4800,95.9143,12705673,0.0000
2020-01-24,109.0000,111.3700,106.2900,107.2200,105.4979,8085032,0.0000
2020-01-17,111.2500,112.4700,106.9200,109.4100,107.6527,16634002,0.0000
2020-01-10,103.6600,111.1500,103.0100,110.8300,109.0499,16489774,0.0000
2020-01-03,105.5200,108.0900,103.7600,105.2400,103.5497,17473711,0.0000
2019-12-27,104.9400,106.1600,104.0100,105.4800,103.7858,3693019,0.0000
2019-12-20,103.0100,105.3000,101.3800,104.6700,102.9888,12121190,0.0000
2019-12-13,98.7700,104.6500,98.2400,102.0900,100.4503,9989156,0.0000
2019-12-06,95.1500,99.0000,90.8200,98.7600,97.1738,12692703,0.0000
2019-11-29,92.3100,96.0800,92.2600,94.5400,93.0215,7854375,0.0000
2019-11-22,94.0600,94.4900,90.2900,91.6600,90.1878,8665617,0.3665
2019-11-15,95.2800,96.0000,92.5000,94.6000,92.7078,8357600,0.0000
2019-11-08,98.7600,101.5700,93.3100,96.2100,94.2856,18082424,0.0000
2019-11-01,95.6500,97.4700,93.8100,96.9900,95.0500,7914422,0.0000
2019-10-25,96.4100,97.8600,91.7100,93.9000,92.0218,9449541,0.0000
2019-10-18,94.9800,97.5600,93.2800,95.0100,93.1096,6498693,0.0000
2019-10-11,93.5000,96.8600,89.0900,95.5200,93.6094,10526301,0.0000
2019-10-04,91.5200,96.0800,89.3800,93.7400,91.8650,9819021,0.0000
2019-09-27,90.2900,93.3300,89.2200,91.2900,89.4640,9610159,0.0000
2019-09-20,93.8100,95.0000,90.3200,90.4500,88.6408,8513489,0.0000
2019-09-13,91.0900,96.7400,90.8000,95.0000,93.0998,11781305,0.0000
2019-09-06,85.2500,90.9300,82.5900,90.5200,88.7094,16454964,0.0000
2019-08-30,86.2500,87.5500,83.1600,86.3300,84.6032,9334254,0.0000
2019-08-23,90.2100,90.9600,84.4600,84.5800,82.8882,11103430,0.3660
2019-08-16,86.9600,91.0700,85.9300,88.3800,86.2571,9604447,0.0000
2019-08-09,85.7900,90.8300,82.8800,87.8500,85.7398,16604045,0.0000
2019-08-02,98.3800,98.6900,87.8600,88.0600,85.9448,12623300,0.0000
2019-07-26,92.9800,100.0600,92.7400,98.1100,95.7534,10202029,0.0000
2019-07-19,92.1000,93.8700,90.0300,92.3100,90.0927,7659727,0.0000
2019-07-12,88.3000,91.7900,87.1300,91.7100,89.5071,7945118,0.0000
2019-07-05,90.2600,91.5200,87.8200,89.2300,87.0867,8421394,0.0000
2019-06-28,85.1100,89.1300,83.8600,86.7000,84.6174,14998758,0.0000
2019-06-21,82.7100,87.1600,81.1200,85.1000,83.0559,11740580,0.0000
2019-06-14,84.7500,87.4200,80.1500,83.1900,81.1917,11975899,0.0000
2019-06-07,80.3900,85.1400,79.3400,83.6700,81.6602,10965640,0.0000
2019-05-31,80.5400,81.9300,77.6600,80.0300,78.1076,14072037,0.0000
2019-05-24,80.4800,83.0800,78.7300,80.4200,78.4883,14203024,0.3655
2019-05-17,85.7300,86.6600,82.9000,83.2600,80.8884,17907599,0.0000
2019-05-10,96.7300,97.3800,86.7700,89.2400,86.6980,21545379,0.0000
2019-05-03,98.2500,101.3500,98.1200,100.7500,97.8802,9200379,0.0000
2019-04-26,98.4500,99.9700,95.0900,98.4100,95.6068,10786699,0.0000
2019-04-18,95.3300,100.2800,94.7600,98.7100,95.8983,15057891,0.0000
2019-04-12,92.9000,95.8900,91.9500,95.3600,92.6437,11485004,0.0000
2019-04-05,84.1400,93.2000,84.1100,92.9200,90.2732,18805776,0.0000
2019-03-29,84.8800,85.4100,80.0300,82.9600,80.5969,12290209,0.0000
2019-03-22,85.9500,87.6900,83.6700,85.4200,82.9868,9357120,0.0000
2019-03-15,85.5900,87.1400,83.9200,86.1000,83.6475,9969666,0.0000
2019-03-08,89.3400,89.5700,83.0500,85.0500,82.6274,9211747,0.0000
2019-03-01,90.2600,91.1400,86.3200,88.6400,86.1151,12957093,0.0000
2019-02-22,90.6200,91.4800,88.4600,89.0400,86.5037,8434224,0.3650
2019-02-15,87.7500,91.8200,87.0000,91.1000,88.1462,16907091,0.0000
2019-02-08,81.7400,91.7500,80.7700,87.4100,84.5758,24089117,0.0000
2019-02-01,78.2000,81.9100,78.0200,81.8700,79.2154,13142368,0.0000
2019-01-25,76.9000,81.4000,73.7400,80.6300,78.0156,12773505,0.0000
2019-01-18,76.4700,78.0300,73.2500,77.6400,75.1226,12466735,0.0000
2019-01-11,69.0900,78.7200,68.7100,77.1300,74.6291,19339704,0.0000
2019-01-04,72.2400,72.5500,66.1600,69.0100,66.7724,12752771,0.0000
2018-12-28,67.5700,72.8100,65.6700,71.6400,69.3171,8796992,0.0000
2018-12-21,71.6500,74.0900,67.4200,67.9900,65.7855,18065608,0.0000
2018-12-14,70.0200,74.7000,69.5500,71.6400,69.3171,13052263,0.0000
2018-12-07,78.1000,80.6100,69.9500,70.2600,67.9819,13970724,0.0000
2018-11-30,75.4800,76.3600,72.9300,75.0000,72.5682,15984605,0.0000
2018-11-23,75.5400,75.8400,71.4500,74.3300,71.9199,9986251,0.3645
2018-11-16,71.3000,76.2000,69.5300,75.6100,72.7949,19934182,0.0000
2018-11-09,69.4800,76.0000,67.8000,72.1300,69.4445,20069277,0.0000
2018-11-02,63.6800,71.0000,61.2300,69.7400,67.1435,21066371,0.0000
2018-10-26,67.7300,68.0000,60.7000,62.3700,60.0479,31744952,0.0000
2018-10-19,67.7400,69.7800,66.8400,67.0300,64.5344,18153531,0.0000
2018-10-12,68.6200,70.2200,65.1300,68.2600,65.7186,34621928,0.0000
2018-10-05,79.3000,79.7000,68.6000,69.2800,66.7006,30164697,0.0000
2018-09-28,81.8700,82.6000,77.8700,78.9100,75.9721,17877078,0.0000
2018-09-21,82.4500,83.9500,80.3800,82.7500,79.6691,15693063,0.0000
2018-09-14,83.6700,85.4100,81.0300,83.6000,80.4875,17618895,0.0000
2018-09-07,85.1600,86.1600,82.6100,83.0500,79.9579,12219288,0.0000
2018-08-31,87.5100,89.0000,85.0400,86.0300,82.8270,13552203,0.0000
2018-08-24,82.8700,87.1300,81.4200,86.9800,83.7416,17714121,0.3640
2018-08-17,87.6800,88.6000,79.7600,83.0100,79.5684,25929722,0.0000
2018-08-10,94.7100,98.2600,84.7700,87.4100,83.7859,31038006,0.0000
2018-08-03,95.3600,95.6000,92.5800,95.0900,91.1475,8057614,0.0000
2018-07-27,93.8900,96.9100,90.8400,95.3100,91.3584,9909114,0.0000
2018-07-20,94.0000,95.9600,93.1300,94.3700,90.4574,6201750,0.0000
2018-07-13,93.7500,94.7600,91.5900,94.0300,90.1315,8946936,0.0000
2018-07-06,90.2200,93.8700,89.2000,93.4100,89.5372,6084930,0.0000
2018-06-29,96.0100,96.3000,89.9300,90.9500,87.1792,13530281,0.0000
2018-06-22,101.2400,101.8800,96.3700,96.9200,92.9016,9122818,0.0000
2018-06-15,102.0500,103.2700,100.8300,101.9800,97.7519,11171372,0.0000
2018-06-08,101.0500,104.2000,100.3900,102.1500,97.9148,12480394,0.0000
2018-06-01,94.8600,101.0900,94.3500,101.0500,96.8604,10594365,0.0000
2018-05-25,93.9200,95.9400,92.7300,95.8100,91.8377,7315700,0.0000
2018-05-18,94.1000,94.7300,91.9300,92.8000,88.9525,9190489,0.3635
2018-05-11,88.5100,94.2200,86.5200,92.9500,88.7486,14102285,0.0000
2018-05-04,84.7500,87.7600,82.6400,87.5100,83.5545,11153111,0.0000
2018-04-27,85.8300,86.6100,81.2800,84.6600,80.8333,14393780,0.0000
2018-04-20,88.2000,89.6300,84.4500,85.6800,81.8072,15803008,0.0000
2018-04-13,87.1300,90.0000,86.1200,87.3300,83.3826,13609989,0.0000
2018-04-06,90.9900,91.5000,85.8800,86.2700,82.3706,13334257,0.0000
2018-03-29,95.9900,99.0900,90.4500,91.3600,87.2305,12332435,0.0000
2018-03-23,97.2400,100.2700,94.0100,94.0100,89.7607,12986069,0.0000
2018-03-16,99.5300,101.4800,96.7600,98.1800,93.7422,13129502,0.0000
2018-03-09,91.7300,99.1300,91.0900,98.9700,94.4965,19825037,0.0000
2018-03-02,85.4500,93.7500,85.2500,91.2900,87.1636,24597783,0.0000
2018-02-23,82.6400,86.5200,82.6400,85.1600,81.3107,11197442,0.3630
2018-02-16,81.5100,83.8200,80.0000,83.4100,79.3006,19926386,0.0000
2018-02-09,93.1000,94.0500,78.3300,81.0400,77.0474,34466550,0.0000
2018-02-02,96.1400,97.2900,93.2400,93.3100,88.7129,9562833,0.0000
2018-01-26,97.6100,99.1700,92.2500,96.9100,92.1355,12277751,0.0000
2018-01-19,94.0300,98.1400,92.6800,97.4500,92.6489,8295796,0.0000
2018-01-12,91.9400,93.6500,90.0800,93.4400,88.8365,7355202,0.0000
2018-01-05,88.5800,92.8800,88.2600,92.2600,87.7146,7206081,0.0000
2017-12-29,88.1900,89.1200,87.7700,87.8800,83.5504,3367893,0.0000
2017-12-22,87.2900,90.8900,87.2900,88.9200,84.5391,7747114,0.0000
2017-12-15,87.4600,88.4300,85.3600,86.7500,82.4761,9867366,0.0000
2017-12-08,87.4300,88.6200,85.2900,87.4100,83.1035,9923294,0.0000
2017-12-01,90.4700,90.6800,85.1000,87.0000,82.7137,15851609,0.0000
2017-11-24,91.4800,92.6247,90.2200,90.9700,86.4881,5081494,0.3625
2017-11-17,91.0100,91.5900,89.2800,91.3000,86.4589,8187963,0.0000
2017-11-10,94.3100,95.9200,89.5800,91.5600,86.7052,16198738,0.0000
2017-11-03,94.2100,95.6900,92.1300,93.6600,88.6938,8920080,0.0000
2017-10-27,93.1100,94.8100,91.5700,94.7200,89.6976,7308533,0.0000
2017-10-20,92.2300,94.6600,90.3900,92.7300,87.8131,6581379,0.0000
2017-10-13,91.8500,92.5100,91.1000,91.7600,86.8946,5480697,0.0000
2017-10-06,90.3700,91.8200,90.0210,91.5500,86.6957,9296296,0.0000
2017-09-29,89.0500,89.9900,87.1900,89.7800,85.0195,9123558,0.0000
2017-09-22,90.0000,91.8300,86.7700,89.6900,84.9343,10357484,0.0000
2017-09-15,87.8000,90.5700,86.8758,89.6200,84.8680,11978404,0.0000
2017-09-08,86.9900,87.7700,85.0000,86.5700,81.9797,7348722,0.0000
2017-09-01,83.0600,88.0000,82.7100,87.8500,83.1919,9234191,0.0000
2017-08-25,81.8500,83.4900,80.9200,82.6300,78.2487,5466893,0.0000
2017-08-18,83.3800,84.7700,81.3300,81.5800,77.2543,7992491,0.3620
2017-08-11,83.5800,85.9400,81.1100,82.2100,77.5073,9825071,0.0000
2017-08-04,81.0000,83.8300,79.1400,83.4900,78.7141,12731799,0.0000
2017-07-28,81.0000,83.2400,79.8000,80.7000,76.0837,8676040,0.0000
2017-07-21,80.9000,83.3800,80.3600,80.8800,76.2534,8896463,0.0000
2017-07-14,78.3900,81.2500,77.9500,80.8400,76.2157,9627045,0.0000
2017-07-07,77.7300,79.0100,75.8000,78.3600,73.8775,7670895,0.0000
2017-06-30,81.6000,82.7100,76.3100,77.1800,72.7650,12818496,0.0000
2017-06-23,81.9600,83.0400,79.8000,81.5900,76.9228,14834692,0.0000
2017-06-16,81.8300,84.5000,80.3000,81.2300,76.5834,15524892,0.0000
2017-06-09,84.5500,87.4900,81.7200,83.4800,78.7046,14442156,0.0000
2017-06-02,81.8200,84.6300,81.7000,84.3400,79.5155,9261964,0.0000
2017-05-26,80.2900,82.3600,80.1800,81.7000,77.0265,9334619,0.0000
2017-05-19,79.0600,81.7300,77.8750,80.1800,75.5934,12077465,0.3615
2017-05-12,75.3300,80.2000,74.8600,79.0000,74.1466,17728855,0.0000
2017-05-05,75.9200,76.2600,74.5500,75.1700,70.5519,9747515,0.0000
2017-04-28,75.4800,77.3200,75.1100,75.5800,70.9367,10197567,0.0000
2017-04-21,72.5500,75.9600,72.3600,74.4300,69.8574,13213700,0.0000
2017-04-13,74.0600,74.3700,71.4010,72.2400,67.8019,11373010,0.0000
2017-04-07,73.9400,74.5950,72.1200,74.0600,69.5101,10800293,0.0000
2017-03-31,72.6000,74.3700,71.8800,73.7800,69.2473,10176521,0.0000
2017-03-24,74.4000,74.8200,72.2301,73.1500,68.6560,10049001,0.0000
2017-03-17,74.0800,74.9000,73.6800,74.2800,69.7166,10751701,0.0000
2017-03-10,72.8700,74.6300,72.6200,73.9500,69.4069,14789451,0.0000
2017-03-03,72.7100,73.8300,72.1000,73.3000,68.7968,19991530,0.0000
2017-02-24,71.8900,73.1299,71.7500,72.8300,68.3557,15294071,0.0000
2017-02-17,71.0400,72.0550,70.1772,71.6800,67.2763,24088508,0.3610
2017-02-10,69.1500,76.5000,68.8300,70.9000,66.2109,52765384,0.0000
2017-02-03,68.6500,69.7300,66.8500,69.4300,64.8382,9599617,0.0000
2017-01-27,66.7200,69.0200,66.3700,68.7600,64.2125,9713542,0.0000
2017-01-20,66.0200,67.1900,64.6800,66.9300,62.5035,8192996,0.0000
2017-01-13,63.6100,66.7000,63.6100,66.3400,61.9525,10184034,0.0000
2017-01-06,64.5100,64.9800,62.2100,63.6800,59.4684,8865183,0.0000
2016-12-30,65.3600,66.0600,63.8100,64.1500,59.9074,3990476,0.0000
2016-12-23,64.5700,65.7800,64.4800,65.4000,61.0747,4869387,0.0000
2016-12-16,64.3700,66.2900,62.9500,64.5300,60.2622,10637368,0.0000
2016-12-09,62.7300,65.3600,62.3901,64.5300,60.2622,9993638,0.0000
2016-12-02,65.9800,66.8100,60.7700,62.0500,57.9462,18770708,0.0000
2016-11-25,64.9000,66.2475,64.6200,66.0800,61.7097,7580218,0.0000
2016-11-18,63.6800,65.9000,63.1000,64.5700,60.2996,11189343,0.3605
2016-11-11,61.1200,65.6100,60.9000,63.1500,58.6504,19310232,0.0000
2016-11-04,60.6900,61.2100,59.3800,60.2200,55.9292,9788876,0.0000
2016-10-28,59.9300,61.4200,59.9300,60.3000,56.0035,7041961,0.0000
2016-10-21,58.9000,60.2700,58.4200,59.5000,55.2605,8475810,0.0000
2016-10-14,62.3000,62.5600,57.5200,59.0000,54.7961,10747348,0.0000
2016-10-07,62.0600,62.6000,61.1200,62.0600,57.6381,6602584,0.0000
2016-09-30,60.5000,62.7264,60.0000,62.1400,57.7124,8425339,0.0000
2016-09-23,60.7300,61.8400,60.0700,60.6400,56.3193,6820126,0.0000
2016-09-16,58.3800,60.8900,58.1500,60.3100,56.0128,12118223,0.0000
2016-09-09,62.8100,63.1100,58.3200,58.5200,54.3503,12515467,0.0000
2016-09-02,61.6700,63.0000,61.1500,62.6900,58.2232,10177647,0.0000
2016-08-26,60.9500,62.2400,60.8800,61.5800,57.1923,7740951,0.0000
2016-08-19,60.7800,61.8200,60.3000,61.3000,56.9323,8333163,0.3600
2016-08-12,56.6000,61.9700,56.5200,60.5100,55.8701,17771548,0.0000
2016-08-05,56.0400,56.5700,54.5100,56.5600,52.2229,9348549,0.0000
2016-07-29,53.6800,58.7400,53.6800,55.6400,51.3735,16546536,0.0000
2016-07-22,54.6000,54.6700,53.3300,54.1700,50.0162,7720901,0.0000
2016-07-15,52.6000,54.0400,51.9150,53.7700,49.6469,13164348,0.0000
2016-07-08,50.1600,52.0300,48.9700,51.8700,47.8926,8179936,0.0000
2016-07-01,49.8900,50.8100,47.8100,50.4200,46.5538,12762869,0.0000
2016-06-24,51.8500,52.8600,50.1650,50.4700,46.5999,9328921,0.0000
2016-06-17,52.0100,52.4600,51.0000,51.2100,47.2832,10231076,0.0000
2016-06-10,51.8000,53.1700,51.7300,52.2500,48.2434,10051968,0.0000
2016-06-03,51.1300,51.9900,50.3400,51.8100,47.8372,7442026,0.0000
2016-05-27,48.7100,51.0500,48.6700,50.9900,47.0801,8691170,0.0000
2016-05-20,47.1500,49.0200,47.0300,48.8200,45.0765,7831673,0.3595
2016-05-13,47.8800,48.8300,46.9800,47.1600,43.2176,9048101,0.0000
2016-05-06,48.8600,49.4300,47.0700,47.9500,43.9416,11089742,0.0000
2016-04-29,49.6900,50.6750,48.1300,48.5900,44.5281,11905042,0.0000
2016-04-22,48.6700,50.5400,48.3400,49.7100,45.5544,10603843,0.0000
2016-04-15,48.7800,49.4600,47.9400,48.7600,44.6839,8953733,0.0000
2016-04-08,48.1800,49.2925,47.5200,48.4500,44.3998,15307867,0.0000
2016-04-01,48.3500,49.4800,47.5400,48.2800,44.2440,10046534,0.0000
2016-03-24,48.8900,48.9900,47.3300,48.1200,44.0974,6545891,0.0000
2016-03-18,48.6000,49.2500,47.2850,49.1100,45.0046,13446220,0.0000
2016-03-11,46.8600,48.7050,46.5500,48.6100,44.5464,12551393,0.0000
2016-03-04,44.6800,47.3200,44.0800,46.8300,42.9152,12920970,0.0000
2016-02-26,42.6800,44.9500,41.5300,44.8800,41.1282,12079686,0.0000
2016-02-19,41.0300,42.7400,40.8100,42.3700,38.8280,10171712,0.3590
2016-02-12,41.7700,42.0499,39.0100,40.4100,36.7179,14011181,0.0000
2016-02-05,44.4600,45.0100,40.5300,42.2200,38.3625,20263437,0.0000
2016-01-29,43.0200,44.9050,42.5800,44.8100,40.7158,15701125,0.0000
2016-01-22,42.1800,44.5500,40.9400,43.1400,39.1984,22505045,0.0000
2016-01-15,41.9000,43.8650,39.6400,40.5200,36.8178,18158040,0.0000
2016-01-08,45.6600,46.3100,41.4450,41.5300,37.7355,12285333,0.0000
2015-12-31,47.1200,48.3500,46.5300,46.5400,42.2878,4990726,0.0000
2015-12-24,46.2000,47.5975,46.1950,47.2600,42.9420,4337862,0.0000
2015-12-18,44.8200,47.8999,44.1600,46.0900,41.8789,16772477,0.0000
2015-12-11,47.2400,47.4753,44.5800,44.6400,40.5614,8569327,0.0000
2015-12-04,47.7100,48.6760,46.0700,47.3700,43.0419,11536102,0.0000
2015-11-27,47.4900,47.8000,45.6280,47.6900,43.3327,4590626,0.0000
2015-11-20,44.0100,47.6100,44.0100,47.3800,43.0510,7094834,0.3585
2015-11-13,47.5400,47.8800,45.5300,45.6400,41.1559,9007207,0.0000
2015-11-06,48.2000,49.8400,47.3200,47.8500,43.1488,10914198,0.0000
2015-10-30,49.0100,49.6000,47.2000,48.2900,43.5456,10146379,0.0000
2015-10-23,46.8800,49.5525,46.7800,49.1100,44.2850,9494896,0.0000
2015-10-16,46.0900,48.3700,45.7500,46.9400,42.3282,10064309,0.0000
2015-10-09,43.7000,47.1000,43.6900,46.2700,41.7240,10398060,0.0000
2015-10-02,41.4800,43.3900,40.7409,43.3800,39.1180,8809227,0.0000
2015-09-25,43.2000,43.3700,40.0900,41.3800,37.3145,7010701,0.0000
2015-09-18,44.0500,44.3500,42.5000,42.8000,38.5950,14403663,0.0000
2015-09-11,43.5200,45.7500,42.6300,43.8900,39.5779,17713753,0.3580
2015-09-04,43.0200,43.2300,40.1600,41.0000,36.6759,13714983,0.0000
2015-08-28,38.0000,43.3100,37.7700,43.2400,38.6797,19027859,0.0000
2015-08-21,43.1100,43.5900,40.8000,40.8400,36.5328,11865392,0.0000
2015-08-14,44.0000,44.6300,42.6100,43.2900,38.7244,10404898,0.0000
2015-08-07,42.1900,44.1650,41.4400,43.5600,38.9659,19723421,0.0000
2015-07-31,41.6400,43.1000,41.1400,42.8400,38.3218,13199495,0.0000
2015-07-24,44.5300,44.6000,40.9100,41.8700,37.4541,17264719,0.0000
2015-07-17,45.0600,45.8700,43.8700,44.3400,39.6636,9633801,0.0000
2015-07-10,46.0300,46.1200,44.1700,44.8500,40.1199,11739022,0.0000
2015-07-02,47.7900,48.1800,45.9700,46.5250,41.6182,8181866,0.0000
2015-06-26,49.9200,50.7100,48.2900,48.4200,43.3133,10677481,0.0000
2015-06-19,46.9000,49.8200,46.7800,49.6650,44.4270,12565691,0.0000
2015-06-12,47.3700,47.7500,44.2600,47.3600,42.3651,6450169,0.0000
2015-06-05,49.2500,49.5000,46.9700,47.4600,42.4546,6766817,0.0000
2015-05-29,48.1600,49.4300,47.6000,49.1300,43.9485,7116617,0.0000
2015-05-22,49.2100,49.3700,47.9400,48.4000,43.2954,9987906,0.3575
2015-05-15,48.9700,50.1300,48.4200,49.2550,43.7367,9674685,0.0000
2015-05-08,48.8700,49.9900,46.7250,48.9700,43.4836,11204176,0.0000
2015-05-01,47.4400,48.7400,47.0700,48.5900,43.1462,8788928,0.0000
2015-04-24,49.5500,49.9000,47.0200,47.3300,42.0274,9806184,0.0000
2015-04-17,50.0400,50.3700,48.7200,49.2000,43.6878,9295920,0.0000
2015-04-10,47.8700,50.1050,47.1800,50.0000,44.3982,8567111,0.0000
2015-04-02,49.3100,50.1700,47.8600,48.1800,42.7821,8488587,0.0000
2015-03-27,51.0000,51.2200,46.8900,49.2050,43.6923,13324367,0.0000
2015-03-20,49.9500,51.2300,48.7900,50.8700,45.1707,12823992,0.0000
2015-03-13,50.9800,51.4200,48.5800,49.5200,43.9720,17548331,0.0000
2015-03-06,51.6100,52.4400,50.5000,50.7500,45.0642,13908157,0.0000
2015-02-27,50.6200,51.6700,50.3400,51.2700,45.5259,10565923,0.0000
2015-02-20,50.4900,51.0300,49.9900,50.9250,45.2196,11188143,0.3570
2015-02-13,48.2500,51.6800,47.7250,50.7100,44.7128,17932365,0.0000
2015-02-06,45.1800,49.4800,44.1100,48.6400,42.8876,55030319,0.0000
2015-01-30,46.3000,47.3400,42.5000,45.1000,39.7662,10146581,0.0000
2015-01-23,45.2200,46.6700,44.7200,46.5200,41.0183,5767476,0.0000
2015-01-16,44.2400,45.8300,43.5600,44.8400,39.5370,9907242,0.0000
2015-01-09,44.6600,44.9400,42.7600,44.5200,39.2548,5994592,0.0000
2015-01-02,45.5300,45.8600,44.4150,44.8700,39.5634,4225903,0.0000
2014-12-26,45.4500,46.5300,45.0600,45.7100,40.3041,3995446,0.0000
2014-12-19,44.0700,45.4900,42.6800,45.2800,39.9250,11595583,0.0000
2014-12-12,46.1900,46.3200,43.6900,43.7000,38.5318,11414510,0.0000
2014-12-05,45.0500,46.7500,44.0200,46.2900,40.8155,10547867,0.0000
2014-11-28,44.0000,45.2800,43.6100,45.1500,39.8103,5561844,0.0000
2014-11-21,43.3300,44.2200,42.8000,43.7800,38.6024,9723362,0.3565
2014-11-14,43.2200,43.7300,42.6054,43.3600,37.9187,9309848,0.0000
2014-11-07,43.1000,43.9900,42.6000,43.1400,37.7263,9000182,0.0000
2014-10-31,40.9500,45.1400,40.4601,43.1100,37.7001,20441752,0.0000
2014-10-24,38.2300,41.1600,38.0000,41.0400,35.8899,13452939,0.0000
2014-10-17,39.7700,40.0600,36.9200,38.3900,33.5724,27665213,0.0000
2014-10-10,46.5100,46.5950,39.0200,39.9550,34.9410,22529666,0.0000
2014-10-03,47.1800,47.7800,45.2400,46.1300,40.3411,11908879,0.0000
2014-09-26,48.4600,48.5199,46.9300,47.6000,41.6267,6061205,0.0000
2014-09-19,47.8200,49.4000,47.0100,48.4300,42.3525,5738700,0.0000
2014-09-12,48.7300,49.0900,47.5400,47.6700,41.6879,4856400,0.0000
2014-09-05,48.8800,49.0000,48.4400,48.8500,42.7198,4752300,0.0000
2014-08-29,48.0000,48.8800,47.3300,48.8300,42.7023,5468100,0.0000
2014-08-22,47.3600,47.9800,46.6800,47.7650,41.7710,7066400,0.3560
