timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-08-30,126.4300,127.6050,124.6600,126.0600,125.1038,7942438,0.0000
2019-08-23,130.8900,131.6500,124.6700,125.1000,124.1511,6615697,0.4800
2019-08-16,131.2000,133.2300,126.0200,128.8200,127.3665,9283162,0.0000
2019-08-09,134.0900,134.5300,124.7700,132.4600,130.9654,13497714,0.0000
2019-08-02,139.9400,141.5946,135.4500,135.9800,134.4457,5980505,0.0000
2019-07-26,137.5000,141.7400,135.3900,140.2700,138.6873,8646843,0.0000
2019-07-19,142.0800,144.2400,137.6300,137.7300,136.1760,7056332,0.0000
2019-07-12,141.7400,142.7500,137.8500,142.5500,140.9416,7279725,0.0000
2019-07-05,142.4100,142.9000,139.2500,142.0100,140.4077,4736732,0.0000
2019-06-28,137.4000,140.4600,132.7400,140.2900,138.7071,9266771,0.0000
2019-06-21,134.0400,138.4200,132.5800,137.0700,135.5234,7953785,0.0000
2019-06-14,133.1300,135.4700,132.0300,133.6800,132.1717,5876028,0.0000
2019-06-07,124.7600,133.0300,123.4600,132.5200,131.0248,8295922,0.0000
2019-05-31,125.1500,125.6000,122.4600,124.8400,123.4314,7647308,0.0000
2019-05-24,128.7500,129.6500,123.5300,125.0000,123.5896,8576209,0.4800
2019-05-17,129.4700,133.2900,125.7200,130.9100,128.9335,10045212,0.0000
2019-05-10,137.4600,138.1700,127.7000,131.7100,129.7214,10584008,0.0000
2019-05-03,136.4500,140.3715,135.2800,140.1400,138.0241,6268827,0.0000
2019-04-26,133.6500,137.0300,133.3300,136.4500,134.3898,5215887,0.0000
2019-04-18,134.5000,136.9400,133.1000,134.4100,132.3806,4126954,0.0000
2019-04-12,133.8800,134.9600,132.2700,134.6500,132.6170,7441472,0.0000
2019-04-05,126.2400,134.8100,125.8500,134.0600,132.0359,9864134,0.0000
2019-03-29,124.0100,125.4550,121.3300,125.0900,123.2013,8812557,0.0000
2019-03-22,124.9900,126.7200,122.9800,124.5000,122.6203,11828256,0.0000
2019-03-15,120.8600,124.8300,118.9900,122.3200,120.4732,13414409,0.0000
2019-03-08,126.4900,126.4900,119.9900,120.7000,118.8776,9842046,0.0000
2019-03-01,129.6900,130.1600,122.2300,124.4500,122.5710,14193717,0.4100
2019-02-22,120.2900,129.7200,120.1500,128.8400,126.4808,10942002,0.0000
2019-02-15,115.8600,121.5999,114.4900,121.0500,118.8334,9491217,0.0000
2019-02-08,114.6800,117.7500,114.4300,115.4800,113.3654,6816294,0.0000
2019-02-01,109.1100,115.2000,108.7400,114.5700,112.4721,8878629,0.0000
2019-01-25,108.7100,109.9300,106.0200,109.8500,107.8385,6815704,0.0000
2019-01-18,108.6300,111.3700,107.5400,109.0500,107.0531,10521859,0.0000
2019-01-11,107.4100,111.1700,105.9500,109.4200,107.4164,9412804,0.0000
2019-01-04,107.6100,108.5850,101.5700,107.8100,105.8359,9962919,0.0000
2018-12-28,102.5200,108.5200,100.6200,107.2400,105.2763,6866207,0.0000
2018-12-21,107.9200,109.7500,102.3000,102.8800,100.9961,14972734,0.0000
2018-12-14,111.4400,112.9400,107.3700,107.6600,105.6886,11325140,0.0000
2018-12-07,116.0000,120.0900,110.6900,111.2500,109.2129,12277008,0.0000
2018-11-30,118.9900,122.8300,113.3800,115.0300,112.9236,15055880,0.0000
2018-11-23,118.4500,118.8600,113.1400,117.2600,115.1128,5697155,0.4100
2018-11-16,116.5600,119.3200,114.7300,118.6500,116.0656,8727966,0.0000
2018-11-09,121.3000,121.5300,112.1100,117.0400,114.4906,15350673,0.0000
2018-11-02,113.9200,122.9700,111.2000,120.9300,118.2959,13011989,0.0000
2018-10-26,112.5500,114.1800,106.9600,112.7300,110.2745,17122313,0.0000
2018-10-19,117.0500,118.7250,112.0100,112.0400,109.5995,8987627,0.0000
2018-10-12,121.4500,121.6900,114.0500,117.4900,114.9308,10538457,0.0000
2018-10-05,132.6700,132.8600,120.2900,121.4500,118.8046,11937536,0.0000
2018-09-28,130.3800,133.5000,128.3900,132.0300,129.1541,9662148,0.0000
2018-09-21,130.2900,133.3600,129.2500,130.9000,128.0487,12659125,0.0000
2018-09-14,127.0800,130.8600,126.5000,130.4300,127.5890,11779425,0.0000
2018-09-07,126.1100,126.7200,123.5600,126.6100,123.8522,10525151,0.0000
2018-08-31,123.6800,127.7600,123.5680,126.4700,123.7152,10138001,0.0000
2018-08-24,123.8400,125.6400,122.0200,123.1100,120.4284,9586150,0.4100
2018-08-17,120.6500,123.8800,119.3200,123.8500,120.7521,11119701,0.0000
2018-08-10,128.5100,129.5100,119.7700,120.1600,117.1544,14255323,0.0000
2018-08-03,128.2900,129.3200,125.6900,128.1900,124.9835,8815888,0.0000
2018-07-27,133.0500,133.6608,127.2100,128.5500,125.3345,12076011,0.0000
2018-07-20,131.2400,134.1200,129.9000,133.0500,129.7220,8290394,0.0000
2018-07-13,129.0800,131.4300,127.9100,131.0100,127.7330,8915034,0.0000
2018-07-06,125.5700,127.9600,124.3400,127.6600,124.4668,6445236,0.0000
2018-06-29,131.4700,131.9900,124.2200,126.6000,123.4333,10562196,0.0000
2018-06-22,137.8200,138.8600,132.4800,132.6100,129.2930,7483505,0.0000
2018-06-15,138.0400,140.4800,137.2200,138.8300,135.3574,8363972,0.0000
2018-06-08,138.8200,142.1896,137.4100,138.3800,134.9187,7957092,0.0000
2018-06-01,136.3200,138.9900,134.0700,138.3400,134.8797,7158229,0.0000
2018-05-25,138.8800,139.8400,136.7600,137.9700,134.5189,6186013,0.0000
2018-05-18,139.9100,141.6100,137.7200,138.5200,135.0552,8297432,0.4100
2018-05-11,136.5800,140.1100,134.2450,139.8200,135.9197,13725789,0.0000
2018-05-04,138.1200,139.4800,130.7200,135.8500,132.0604,9793276,0.0000
2018-04-27,137.9000,139.5000,135.2800,137.4200,133.5866,5882523,0.0000
2018-04-20,132.0500,139.1900,131.9200,137.4800,133.6449,8579238,0.0000
2018-04-13,131.9000,133.9300,128.9700,131.0600,127.4040,14266598,0.0000
2018-04-06,134.9600,138.4100,129.5300,130.9300,127.2777,15535078,0.0000
2018-03-29,135.4900,139.6700,132.5600,135.9800,132.1868,8420172,0.0000
2018-03-23,139.9300,141.3200,133.7500,133.7600,130.0287,7762397,0.0000
2018-03-16,143.2200,143.6700,140.6700,141.0600,137.1251,9246308,0.0000
2018-03-09,138.4500,144.6100,134.2900,143.2900,139.2929,11644474,0.0000
2018-03-02,142.5800,143.3400,135.1300,139.5800,135.6864,11887577,0.0000
2018-02-23,138.1400,144.8600,138.1313,142.1700,138.2041,9281338,0.3300
2018-02-16,137.4200,145.4000,137.2700,138.5000,134.3212,15303803,0.0000
2018-02-09,140.8200,142.7700,131.0000,136.2900,132.1779,11388622,0.0000
2018-02-02,146.6600,149.2100,140.9700,141.1700,136.9107,10157333,0.0000
2018-01-26,144.2500,147.1500,142.0650,147.1400,142.7005,8370447,0.0000
2018-01-19,141.3600,144.0700,138.3500,144.0700,139.7232,9136418,0.0000
2018-01-12,134.1100,140.2550,134.1100,139.7800,135.5626,10404859,0.0000
2018-01-05,135.8900,137.1500,132.2000,134.4000,130.3449,10780413,0.0000
2017-12-29,133.9600,137.6000,133.1500,135.7300,131.6348,6173976,0.0000
2017-12-22,130.4500,135.1800,130.3300,133.9700,129.9279,12525727,0.0000
2017-12-15,128.8400,129.9000,127.6900,129.8200,125.9031,11262400,0.0000
2017-12-08,127.7100,129.9900,126.9042,129.3200,125.4182,11404640,0.0000
2017-12-01,126.3300,127.9700,124.4500,126.8600,123.0324,13817167,0.0000
2017-11-24,125.3300,128.3700,125.0600,126.5000,122.6833,8312345,0.3300
2017-11-17,119.6700,125.6400,119.5990,125.4800,121.3802,13951120,0.0000
2017-11-10,121.3400,124.3400,118.0100,120.1100,116.1856,19798622,0.0000
2017-11-03,118.6700,121.5800,117.5200,121.5500,117.5786,11339414,0.0000
2017-10-27,115.0600,119.4250,114.7100,118.8700,114.9862,10581062,0.0000
2017-10-20,115.0000,116.6700,113.8150,115.0200,111.2620,9798581,0.0000
2017-10-13,111.9600,115.3050,111.7000,115.1100,111.3490,7650710,0.0000
2017-10-06,110.3500,111.7700,108.3100,111.7600,108.1085,11269996,0.0000
2017-09-29,107.8500,111.3200,107.4300,110.2600,106.6575,15357398,0.0000
2017-09-22,105.7700,108.5000,105.0720,107.8800,104.3552,10865552,0.0000
2017-09-15,103.8200,106.9600,103.8200,105.3900,101.9466,12168221,0.0000
2017-09-08,103.6700,104.4400,101.1100,103.4300,100.0506,6602305,0.0000
2017-09-01,100.9900,104.3497,99.5810,103.8000,100.4085,7650598,0.0000
2017-08-25,98.1600,102.4099,97.9900,100.6600,97.3711,9281308,0.3300
2017-08-18,100.1900,101.0400,96.9000,98.0300,94.5213,10153416,0.0000
2017-08-11,107.0000,107.6299,98.8600,99.4000,95.8422,18044334,0.0000
2017-08-04,103.7500,105.5500,102.0500,105.0200,101.2611,9987820,0.0000
2017-07-28,103.0300,104.8400,102.4700,103.3400,99.6412,9514947,0.0000
2017-07-21,100.8900,103.0600,100.6100,102.8500,99.1687,6580190,0.0000
2017-07-14,100.2300,102.0500,99.5600,100.9900,97.3753,7710085,0.0000
2017-07-07,100.6100,101.5600,99.3800,100.3500,96.7582,7873218,0.0000
2017-06-30,104.0700,105.1500,99.0800,100.3100,96.7197,12646741,0.0000
2017-06-23,105.0100,106.3100,103.3200,104.0600,100.3354,10360782,0.0000
2017-06-16,101.7900,105.3100,100.7700,104.5000,100.7597,15707937,0.0000
2017-06-09,110.1000,110.3500,101.8600,102.4200,98.7541,18047546,0.0000
2017-06-02,106.6500,110.5100,106.3900,110.0600,106.1207,9527560,0.0000
2017-05-26,102.9300,107.5000,102.6900,106.9000,103.0738,13472233,0.0000
2017-05-19,102.4000,104.5200,101.7400,102.8200,99.1398,12221778,0.3300
2017-05-12,97.0900,103.6200,95.8900,102.4500,98.4648,10096584,0.0000
2017-05-05,94.7200,97.3800,94.4600,97.0500,93.2749,12128208,0.0000
2017-04-28,93.6500,96.8200,93.1500,94.4200,90.7472,12978462,0.0000
2017-04-21,91.9100,92.9800,90.0000,92.4700,88.8730,11726477,0.0000
2017-04-13,91.0400,92.1200,90.6600,91.5500,87.9888,10546679,0.0000
2017-04-07,94.2800,94.5300,90.2500,91.2100,87.6621,14891348,0.0000
2017-03-31,92.9900,95.4200,92.4525,94.1800,90.5165,10420126,0.0000
2017-03-24,88.3400,93.8600,88.3100,93.5000,89.8630,19157626,0.0000
2017-03-17,86.5900,88.5000,86.2500,88.3300,84.8941,11168720,0.0000
2017-03-10,86.5800,87.1100,85.6300,86.6200,83.2506,10819041,0.0000
2017-03-03,86.9700,88.9300,86.4200,86.7900,83.4140,12091902,0.0000
2017-02-24,88.5400,88.8800,86.8000,87.0800,83.6927,10159121,0.3000
2017-02-17,86.8400,91.0700,86.5850,89.3600,85.5912,16009103,0.0000
2017-02-10,85.4600,86.9900,85.2029,86.4500,82.8039,8969023,0.0000
2017-02-03,85.8300,85.8300,83.8100,85.4500,81.8461,10146168,0.0000
2017-01-27,84.1500,86.3200,83.8200,86.0800,82.4495,8844293,0.0000
2017-01-20,82.5700,85.7600,82.0700,84.3800,80.8212,9496270,0.0000
2017-01-13,82.0500,83.4200,81.0400,82.6400,79.1546,11652343,0.0000
2017-01-06,83.3500,83.8500,81.3250,82.3000,78.8289,12427771,0.0000
2016-12-30,84.5000,84.6900,82.5382,82.6800,79.1929,6926022,0.0000
2016-12-23,85.7500,86.0000,83.3300,84.0900,80.5434,12487029,0.0000
2016-12-16,83.4300,86.1500,82.7600,86.0500,82.4208,19902855,0.0000
2016-12-09,80.5100,84.5900,80.0400,83.5500,80.0262,16825574,0.0000
2016-12-02,77.5500,80.2900,77.0300,79.2000,75.8597,17283796,0.0000
2016-11-25,77.0400,78.9000,76.8800,78.5200,75.2084,8189265,0.3000
2016-11-18,73.5000,78.1800,73.4600,77.1400,73.6009,17866474,0.0000
2016-11-11,70.6600,75.0900,69.0400,73.3900,70.0229,24745556,0.0000
2016-11-04,67.7200,70.6000,67.7200,69.6100,66.4163,16116595,0.0000
2016-10-28,67.7500,68.4700,65.9100,67.4400,64.3459,12769788,0.0000
2016-10-21,67.3500,68.2500,66.5900,67.1400,64.0597,10204446,0.0000
2016-10-14,67.5500,68.0600,66.0600,67.4500,64.3554,16995143,0.0000
2016-10-07,67.3400,67.8500,66.7400,67.1400,64.0597,13049952,0.0000
2016-09-30,69.2000,69.2300,66.7000,67.3300,64.2410,23802928,0.0000
2016-09-23,68.9900,70.9900,67.9500,68.4400,65.3000,58609737,0.3000
2016-09-16,66.6900,69.5000,66.5400,68.6900,65.2594,18227469,0.0000
2016-09-09,70.9200,71.1000,67.0500,67.1600,63.8058,9810756,0.0000
2016-09-02,72.8800,73.8200,70.5500,70.9600,67.4161,12336856,0.0000
2016-08-26,73.6600,73.9100,72.3000,72.8000,69.1642,13217102,0.0000
2016-08-19,72.0900,73.9900,72.0200,73.9700,70.2757,9599461,0.0000
2016-08-12,72.9900,73.2300,71.3000,71.9400,68.3471,11899427,0.0000
2016-08-05,71.4900,73.1400,69.6750,72.7100,69.0787,11460324,0.0000
2016-07-29,70.9200,71.8500,69.0000,71.7000,68.1191,15394356,0.0000
2016-07-22,70.1900,71.1200,69.3900,70.9900,67.4446,11456418,0.0000
2016-07-15,69.8500,71.5500,69.2800,70.2000,66.6940,14720645,0.0000
2016-07-08,67.8400,70.0350,66.3100,69.8500,66.3615,12598756,0.0000
2016-07-01,63.3100,67.9000,60.8700,67.7900,64.4044,22384665,0.0000
2016-06-24,67.1600,68.9900,63.8400,63.9100,60.7182,17769397,0.0000
2016-06-17,66.3500,67.0000,64.3300,66.4700,63.1503,15136148,0.0000
2016-06-10,68.0400,68.2500,66.0700,66.4900,63.1693,12728927,0.0000
2016-06-03,66.3400,68.8100,65.6700,68.0300,64.6324,13055000,0.0000
2016-05-27,65.0200,66.3400,64.4850,66.3100,62.9983,10668889,0.0000
2016-05-20,66.8800,68.4100,64.1100,64.9800,61.7347,16464210,0.3000
2016-05-13,69.4000,70.4600,66.3100,66.8800,63.2511,17604549,0.0000
2016-05-06,70.3300,70.4700,68.3500,69.2200,65.4641,18510281,0.0000
2016-04-29,66.7500,70.7500,66.4100,70.0900,66.2869,27816674,0.0000
2016-04-22,67.7900,69.2500,65.5600,66.5400,62.9295,25392550,0.0000
2016-04-15,66.7500,68.5800,66.6600,67.9200,64.2346,22114512,0.0000
2016-04-08,67.1300,67.3600,65.1050,66.5700,62.9579,28422612,0.0000
2016-04-01,70.0989,71.8400,66.5000,67.1300,63.4875,36703492,0.0000
2016-03-24,72.5600,72.8500,68.3700,68.6400,64.9156,33579888,0.0000
2016-03-18,71.0500,73.8900,69.8451,73.1600,69.1903,34419254,0.0000
2016-03-11,68.5100,69.5400,66.7200,68.8900,65.1520,13465749,0.0000
2016-03-04,68.3300,69.2800,67.6800,68.9800,65.2371,15219596,0.0000
2016-02-26,66.2100,69.0000,65.0300,68.1500,64.4521,19296831,0.2500
2016-02-19,64.2700,67.8800,63.9800,65.7100,61.9110,21991019,0.0000
2016-02-12,59.5900,63.8900,57.8900,63.8000,60.1114,22511654,0.0000
2016-02-05,60.3200,61.8999,57.6900,60.0100,56.5405,19019771,0.0000
2016-01-29,62.4000,62.4500,58.8000,61.2800,57.7371,18330958,0.0000
2016-01-22,60.4400,63.6100,56.4300,62.4600,58.8489,24342872,0.0000
2016-01-15,63.1500,64.5000,58.3300,59.5500,56.1071,30780136,0.0000
2016-01-08,65.9300,66.2000,61.6800,62.6500,59.0279,21720835,0.0000
2015-12-31,68.0000,69.2800,67.0400,67.0400,63.1641,6823501,0.0000
2015-12-24,65.3700,69.3000,64.9900,68.7700,64.7941,10934945,0.0000
2015-12-18,66.7800,68.1000,64.6400,65.1100,61.3457,17009612,0.0000
2015-12-11,70.7500,71.0000,66.7100,66.8500,62.9851,12522126,0.0000
2015-12-04,71.3800,72.6800,68.5500,71.0400,66.9328,15269239,0.0000
2015-11-27,72.3100,73.0999,69.9300,71.4800,67.3474,9462180,0.0000
2015-11-20,71.5800,74.5300,70.4300,72.3100,68.1294,31975211,0.2500
2015-11-13,76.5400,76.8300,72.6900,72.7400,68.2999,6452490,0.0000
2015-11-06,77.0000,77.9000,75.9200,76.6800,71.9994,7509452,0.0000
2015-10-30,75.3400,79.8800,73.8300,76.7800,72.0933,18318158,0.0000
2015-10-23,73.6200,77.3350,73.0900,75.2950,70.6989,14143020,0.0000
2015-10-16,76.5100,76.9000,73.1800,73.8300,69.3234,11393143,0.0000
2015-10-09,71.8100,77.0000,70.6000,76.4700,71.8022,12570579,0.0000
2015-10-02,67.7300,71.4900,65.3100,71.4600,67.0980,15697499,0.0000
2015-09-25,70.2000,70.8000,67.5700,68.5000,64.3187,11904088,0.0000
2015-09-18,72.9400,73.3400,69.0600,69.6800,65.4267,16972305,0.0000
2015-09-11,71.3300,73.1600,70.6900,73.0100,68.5534,7234262,0.0000
2015-09-04,71.1600,72.1600,68.6600,70.0200,65.7459,10724036,0.0000
2015-08-28,65.2200,71.6200,63.9500,71.5800,67.2107,17529738,0.0000
2015-08-21,71.6000,73.2300,68.8700,69.3300,65.0981,11413315,0.2500
2015-08-14,72.1500,72.7500,70.2600,71.8500,67.2320,9358322,0.0000
2015-08-07,72.1600,73.4000,70.0700,71.3700,66.7829,14804734,0.0000
2015-07-31,73.5400,77.3700,71.8900,72.6100,67.9432,18382523,0.0000
2015-07-24,77.7400,78.2598,73.3100,74.0200,69.2625,11157166,0.0000
2015-07-17,76.7600,78.7600,76.5200,77.7000,72.7060,8079521,0.0000
2015-07-10,74.0600,76.1900,73.3600,75.9700,71.0872,9500275,0.0000
2015-07-02,75.2400,75.5000,73.7700,74.8000,69.9924,6937946,0.0000
2015-06-26,78.0000,78.3900,75.8800,76.0200,71.1340,9555759,0.0000
2015-06-19,76.0500,78.5000,75.8600,77.6400,72.6499,8082290,0.0000
2015-06-12,78.0700,78.2100,76.4000,76.6300,71.7048,8946633,0.0000
2015-06-05,78.2000,79.8750,77.3650,78.3800,73.3423,7337410,0.0000
2015-05-29,80.1400,80.2300,77.8202,77.9900,72.9774,6581306,0.0000
2015-05-22,80.6500,81.5500,79.5700,80.1500,74.9985,6481768,0.2500
2015-05-15,80.1500,81.5000,78.5100,80.9000,75.4664,8560678,0.0000
2015-05-08,81.0100,81.2800,77.9100,80.3000,74.9067,11099046,0.0000
2015-05-01,81.7800,84.3300,79.1800,80.9650,75.5271,16932111,0.0000
2015-04-24,77.9900,81.9900,77.7200,81.8400,76.3433,9872517,0.0000
2015-04-17,80.1900,80.7800,77.1500,77.6400,72.4254,8700967,0.0000
2015-04-10,79.4300,80.8600,79.0400,80.3200,74.9254,8365445,0.0000
2015-04-02,81.3200,81.8100,79.1201,80.1500,74.7668,5511509,0.0000
2015-03-27,84.0600,84.9800,78.5800,80.8200,75.3918,12426396,0.0000
2015-03-20,82.6100,85.0000,81.5150,84.0400,78.3955,8930412,0.0000
2015-03-13,81.4400,83.0000,80.8100,82.0800,76.5672,8098426,0.0000
2015-03-06,83.3500,84.9300,81.3200,81.5200,76.0448,7873002,0.0000
2015-02-27,82.7500,83.6199,82.0000,83.1000,77.5187,8008118,0.2000
2015-02-20,79.4400,84.7680,78.7600,83.0000,77.2378,12227993,0.0000
2015-02-13,73.3200,79.4600,72.7700,79.3950,73.8831,11902052,0.0000
2015-02-06,74.2800,76.8900,73.3800,74.2200,69.0674,14217387,0.0000
2015-01-30,78.6500,79.4500,74.4300,74.5000,69.3279,10377807,0.0000
2015-01-23,76.7100,78.8500,75.5100,78.5100,73.0595,7013566,0.0000
2015-01-16,78.8800,79.6100,75.2800,75.8900,70.6214,11057752,0.0000
2015-01-09,77.6400,79.0900,73.9100,78.7300,73.2643,11301957,0.0000
2015-01-02,78.7200,79.2490,76.7090,77.7500,72.3523,5007341,0.0000
2014-12-26,77.4100,79.0300,77.3500,78.6950,73.2317,4476754,0.0000
2014-12-19,77.5000,78.2900,75.6200,77.4300,72.0545,15163219,0.0000
2014-12-12,79.0100,79.2520,76.7100,76.7600,71.4310,7790898,0.0000
2014-12-05,78.5000,79.1890,77.2001,78.9900,73.5062,9061134,0.0000
2014-11-28,76.4700,79.2100,76.4400,78.7900,73.3201,8832608,0.0000
2014-11-21,77.1000,77.7400,75.3400,75.9800,70.7052,11279943,0.2000
2014-11-14,75.5195,78.3900,75.3275,77.9600,72.3596,7116854,0.0000
2014-11-07,75.9100,76.1500,73.9400,75.5000,70.0764,13064955,0.0000
2014-10-31,69.3000,77.9900,69.0100,75.7500,70.3084,18126088,0.0000
2014-10-24,64.9400,70.0000,64.9000,69.2900,64.3125,14710309,0.0000
2014-10-17,63.5500,65.3400,59.6100,65.0100,60.3399,24609612,0.0000
2014-10-10,68.0900,68.3858,63.1200,63.5500,58.9848,18819331,0.0000
2014-10-03,70.2700,70.6900,65.4800,68.1000,63.2079,15769443,0.0000
2014-09-26,72.3200,72.3200,70.4600,70.7200,65.6397,9709305,0.0000
2014-09-19,70.5400,73.2800,70.3300,72.1900,67.0041,10565500,0.0000
2014-09-12,70.8600,71.5300,70.2200,70.6200,65.5469,10183300,0.0000
2014-09-05,69.6800,70.9800,68.8000,70.8300,65.7418,9944900,0.0000
2014-08-29,68.6400,69.4900,68.1700,69.4000,64.4146,6759600,0.0000
2014-08-22,67.8700,68.7350,67.3400,68.4500,63.5328,7373300,0.2000
