timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-09-04,142.6500,148.3700,137.7100,140.4700,138.6432,23606494,0.0000
2020-08-28,140.8600,143.5900,139.9196,143.4900,141.6239,14341907,0.0000
2020-08-21,137.8600,140.8800,136.6200,140.3300,138.5050,16088108,0.0000
2020-08-14,133.2200,139.1399,132.4700,137.3500,135.5638,18992314,0.0000
2020-08-07,128.1500,134.1100,127.6800,133.5600,131.8231,19862167,0.0000
2020-07-31,130.3500,132.3300,125.4300,127.5500,125.8912,22429099,0.9000
2020-07-24,134.2000,137.6500,128.1100,129.6300,127.0570,35357618,0.0000
2020-07-17,132.0000,135.0000,126.7100,133.8900,131.2324,20741024,0.0000
2020-07-10,127.5100,131.9900,126.2000,130.5300,127.9391,19956501,0.0000
2020-07-02,123.8500,127.7000,122.4200,125.8100,123.3128,17935898,0.0000
2020-06-26,124.7700,128.1000,122.3500,123.3700,120.9212,25591952,0.0000
2020-06-19,121.5700,129.1300,120.8000,124.8900,122.4111,25056114,0.0000
2020-06-12,130.6600,133.2900,122.4000,123.9700,121.5093,26023162,0.0000
2020-06-05,117.7700,135.6800,116.8300,131.4400,128.8310,30612340,0.0000
2020-05-29,115.8100,119.2600,115.5100,118.7400,116.3831,18653417,0.0000
2020-05-22,111.1800,118.8300,110.2600,113.4300,111.1785,23507122,0.0000
2020-05-15,113.4100,115.8700,105.4500,108.2400,106.0915,22557772,0.0000
2020-05-08,108.9200,115.5400,107.8400,115.0000,112.7174,21872654,0.0000
2020-05-01,114.0000,119.8100,109.4500,109.7100,107.5324,27048309,0.9000
2020-04-24,111.5200,115.1200,106.5000,113.9300,110.7600,38662801,0.0000
2020-04-17,105.5000,114.0600,105.3000,113.5500,110.3906,30610984,0.0000
2020-04-09,104.5800,112.9300,103.5100,107.6900,104.6936,26280919,0.0000
2020-04-03,100.4000,103.6400,96.0700,99.9800,97.1981,39091541,0.0000
2020-03-27,97.3500,108.8400,94.9200,100.5000,97.7037,48950800,0.0000
2020-03-20,95.8800,107.6400,93.0900,97.6000,94.8844,64595484,0.0000
2020-03-13,105.1100,112.1400,96.5500,106.0400,103.0895,58496758,0.0000
2020-03-06,115.1600,120.1200,110.1400,113.1600,110.0114,34530121,0.0000
2020-02-28,124.0100,125.2600,108.6100,114.1400,110.9641,39729325,0.0000
2020-02-21,131.1000,134.3000,127.9600,128.5200,124.9440,13635421,0.0000
2020-02-14,127.5500,133.6200,127.3000,132.2100,128.5314,15582609,0.0000
2020-02-07,121.0600,133.0000,121.0600,128.7000,125.1190,25131458,0.0000
2020-01-31,128.6500,129.2500,119.9600,120.6500,117.2930,26130172,0.9000
2020-01-24,131.0900,135.7000,129.6500,130.5200,125.9771,31486862,0.0000
2020-01-17,130.5700,132.0400,128.8600,131.7000,127.1161,23289762,0.0000
2020-01-10,127.0600,131.8100,125.9000,130.0000,125.4752,21840656,0.0000
2020-01-03,128.2000,129.6100,127.0400,127.8500,123.4001,13461506,0.0000
2019-12-27,129.0000,129.1700,127.8900,128.5700,124.0950,8638968,0.0000
2019-12-20,127.5800,129.0400,125.0000,128.9500,124.4618,28681605,0.0000
2019-12-13,122.2600,127.4700,121.1700,126.6400,122.2322,18761021,0.0000
2019-12-06,120.1200,122.7000,116.0600,122.3700,118.1108,22408691,0.0000
2019-11-29,117.7900,121.8100,117.7100,120.2100,116.0260,19203188,0.0000
2019-11-22,117.9200,118.4800,114.5900,117.0100,112.9374,22024110,0.0000
2019-11-15,119.0700,119.9100,116.7800,118.0000,113.8929,23945597,0.0000
2019-11-08,119.9200,121.8600,118.8200,120.1100,115.9295,21150817,0.0000
2019-11-01,121.0600,122.1000,116.4900,118.0400,113.9315,25536182,0.9000
2019-10-25,130.7400,131.1000,115.8700,120.5100,115.4335,38968053,0.0000
2019-10-18,129.5800,132.2000,128.5500,129.4600,124.0065,17031511,0.0000
2019-10-11,130.0400,131.7600,123.6300,130.0900,124.6100,19316212,0.0000
2019-10-04,127.6900,131.8000,125.8600,130.1400,124.6579,24185881,0.0000
2019-09-27,126.6700,129.6400,124.5300,127.1400,121.7842,21908315,0.0000
2019-09-20,128.7600,130.2600,126.2200,126.6700,121.3340,18606175,0.0000
2019-09-13,127.9400,130.9200,124.9000,129.6100,124.1502,20409161,0.0000
2019-09-06,123.0500,129.0100,120.6700,127.0900,121.7364,15559581,0.0000
2019-08-30,122.4600,125.3100,120.5100,123.7500,118.5371,15474374,0.0000
2019-08-23,125.5500,126.6000,119.8400,120.2900,115.2228,19332942,0.0000
2019-08-16,119.6100,124.4500,118.7300,122.8200,117.6462,21949030,0.0000
2019-08-09,119.2200,124.5800,116.2200,120.6100,115.5293,33204445,0.0000
2019-08-02,128.2000,130.3700,121.0700,121.8200,116.6884,31506645,0.7700
2019-07-26,117.9800,129.8000,117.5700,128.1600,122.0303,41352841,0.0000
2019-07-19,118.5000,120.0000,116.7600,117.2600,111.6516,21146576,0.0000
2019-07-12,115.1900,118.4500,114.3900,118.3200,112.6609,14597968,0.0000
2019-07-05,117.6000,118.9800,114.3700,115.7500,110.2138,15195642,0.0000
2019-06-28,112.1700,116.8300,111.3400,114.7600,109.2712,22384138,0.0000
2019-06-21,107.3000,114.3500,106.5500,112.3200,106.9479,19523971,0.0000
2019-06-14,111.7600,114.3400,106.8000,107.3100,102.1775,24067622,0.0000
2019-06-07,105.0400,111.8300,104.5900,111.1700,105.8529,23549469,0.0000
2019-05-31,105.8900,106.1200,101.5700,104.3100,99.3210,18459648,0.0000
2019-05-24,103.0900,108.0000,103.0900,105.0600,100.0351,23408530,0.0000
2019-05-17,109.1700,110.8700,106.1100,106.7900,101.6824,28374043,0.0000
2019-05-10,114.1200,116.0000,109.3600,112.6000,107.2145,23729204,0.0000
2019-05-03,116.7300,118.9200,116.0000,117.4700,111.8516,19497948,0.7700
2019-04-26,114.5300,119.3200,113.6500,117.2100,110.8772,34620661,0.0000
2019-04-18,116.6100,117.8500,114.0200,115.5100,109.2691,18822210,0.0000
2019-04-12,113.8000,117.0300,113.2500,116.7600,110.4515,19922625,0.0000
2019-04-05,107.9900,114.2700,106.9300,113.6300,107.4906,27745936,0.0000
2019-03-29,108.1300,109.2200,103.6300,106.0700,100.3391,23075941,0.0000
2019-03-22,110.0500,112.9800,108.9200,109.6800,103.7541,21376507,0.0000
2019-03-15,105.1600,110.8000,105.0000,110.7400,104.7568,29604005,0.0000
2019-03-08,107.4600,108.1300,103.3500,104.8600,99.1945,21466880,0.0000
2019-03-01,109.0000,109.4900,104.7100,106.7600,100.9918,23516165,0.0000
2019-02-22,107.1100,108.4600,106.2000,107.3100,101.5121,15207326,0.0000
2019-02-15,104.7100,108.3900,104.2500,107.5700,101.7581,22877993,0.0000
2019-02-08,101.9800,106.8900,100.9800,104.5500,98.9012,34479315,0.0000
2019-02-01,101.8800,104.1300,100.1700,101.9900,96.4795,33763225,0.7700
2019-01-25,98.4300,104.8700,94.8100,104.4100,98.0298,46669235,0.0000
2019-01-18,97.3100,99.9800,95.8500,99.4200,93.3447,27859824,0.0000
2019-01-11,92.8000,99.0700,92.3600,98.5900,92.5654,29284117,0.0000
2019-01-04,94.5100,95.2500,88.6800,92.9000,87.2231,29967125,0.0000
2018-12-28,90.0000,95.7500,87.7000,93.8100,88.0775,24601552,0.0000
2018-12-21,94.2800,95.9800,89.2000,90.4100,84.8853,49374350,0.0000
2018-12-14,92.4400,97.3700,91.9700,94.2600,88.5000,32402953,0.0000
2018-12-07,102.5000,102.5800,92.2400,92.3800,86.7349,31482803,0.0000
2018-11-30,96.4100,99.8900,95.1800,99.8500,93.7484,30015481,0.0000
2018-11-23,97.5000,98.0700,92.9100,95.1000,89.2887,24999542,0.0000
2018-11-16,95.0400,98.4300,93.0700,97.8500,91.8706,34051081,0.0000
2018-11-09,94.9100,98.7900,94.2500,96.1000,90.2276,29332971,0.0000
2018-11-02,93.0800,97.9900,88.5200,95.0600,89.2511,49965355,0.7700
2018-10-26,98.6500,100.4700,87.9000,90.5600,84.3278,82823170,0.0000
2018-10-19,99.7000,103.1700,97.3000,98.2600,91.4979,37753732,0.0000
2018-10-12,102.2200,103.1500,98.8100,101.0900,94.1332,41733291,0.0000
2018-10-05,107.6700,109.8500,101.7600,103.2800,96.1725,28363464,0.0000
2018-09-28,109.0100,110.3200,105.9800,107.2900,99.9065,25794221,0.0000
2018-09-21,105.2900,110.9000,103.3500,110.0500,102.4766,34328633,0.0000
2018-09-14,109.1700,109.4800,102.2500,105.3600,98.1093,36282876,0.0000
2018-09-07,111.0200,112.9500,108.2500,108.4600,100.9960,21691912,0.0000
2018-08-31,114.6500,116.0700,111.8600,112.4000,104.6649,24253404,0.0000
2018-08-24,109.7500,113.7900,108.5400,113.6400,105.8195,18182774,0.0000
2018-08-17,110.5600,111.4400,107.0100,109.6400,102.0948,17293127,0.0000
2018-08-10,112.2800,116.6100,109.3500,110.0900,102.5138,22254304,0.0000
2018-08-03,111.9900,113.0000,110.0000,112.8400,105.0746,22786322,0.6200
2018-07-27,114.3500,116.4600,110.0300,112.6000,104.2682,25425979,0.0000
2018-07-20,114.9100,116.9500,113.2000,115.0000,106.4906,21793922,0.0000
2018-07-13,113.4000,116.6900,110.8400,115.1400,106.6203,21705576,0.0000
2018-07-06,108.9400,112.9300,108.3800,112.7100,104.3701,13111440,0.0000
2018-06-29,110.9600,112.5000,107.4500,110.2500,102.0921,23240014,0.0000
2018-06-22,114.6000,115.1100,111.4100,112.3800,104.0645,17414640,0.0000
2018-06-15,115.0000,116.0200,113.7900,115.8900,107.3148,21927820,0.0000
2018-06-08,114.7400,118.4800,114.3100,115.7400,107.1759,25221418,0.0000
2018-06-01,110.6400,114.8000,110.0100,114.8000,106.3054,18425109,0.0000
2018-05-25,111.7100,112.2800,108.9000,111.5600,103.3052,18278326,0.0000
2018-05-18,109.7300,111.6600,108.3500,110.5400,102.3607,20387622,0.0000
2018-05-11,104.9900,110.7400,103.9700,109.2500,101.1661,22701910,0.0000
2018-05-04,102.9300,104.7500,100.3500,104.6900,96.9435,26129303,0.6200
2018-04-27,100.5900,104.3200,97.3900,102.5100,94.3660,38838116,0.0000
2018-04-20,103.0700,105.9000,98.8700,99.9600,92.0186,26870282,0.0000
2018-04-13,100.0400,105.0000,99.6000,102.1600,94.0438,24500365,0.0000
2018-04-06,102.8600,104.5700,99.0200,99.4600,91.5583,27852130,0.0000
2018-03-29,104.1100,108.1000,101.4100,103.8900,95.6363,20232522,0.0000
2018-03-23,109.3700,110.2900,101.3400,101.3600,93.3073,25737486,0.0000
2018-03-16,112.0400,113.0000,109.1700,109.9700,101.2333,23578029,0.0000
2018-03-09,107.4800,111.6100,106.5200,111.5300,102.6694,21493200,0.0000
2018-03-02,107.2800,110.2900,104.6600,108.2200,99.6223,32613901,0.0000
2018-02-23,103.9900,107.0600,103.4100,107.0400,98.5361,19709244,0.0000
2018-02-16,101.5500,105.5400,99.8500,104.4700,96.1703,28409630,0.0000
2018-02-09,107.0200,109.1200,96.9900,100.4900,92.5064,44934171,0.0000
2018-02-02,112.4700,113.4000,107.5200,107.6600,99.1068,31882188,0.6200
2018-01-26,117.9200,120.7500,108.6800,113.6900,104.0706,48684839,0.0000
2018-01-19,113.5500,119.9800,111.9400,116.8300,106.9449,29854015,0.0000
2018-01-12,108.5500,113.0000,108.2100,112.7200,103.1827,23104410,0.0000
2018-01-05,105.1100,109.2300,104.5000,109.1200,99.8873,21750779,0.0000
2017-12-29,103.5800,105.0800,103.0600,104.4400,95.6032,7567627,0.0000
2017-12-22,102.1000,105.3300,101.6500,104.1300,95.3195,23588818,0.0000
2017-12-15,98.0700,101.6000,97.7700,101.2200,92.6557,31073276,0.0000
2017-12-08,97.5400,99.3100,95.2700,98.0200,89.7264,23568294,0.0000
2017-12-01,98.9500,99.7900,94.7200,97.1800,88.9575,24019634,0.0000
2017-11-24,97.8100,99.6500,97.8000,99.3000,90.8981,10020207,0.0000
2017-11-17,96.4000,98.6300,96.2800,97.7400,89.4701,15445299,0.0000
2017-11-10,97.8200,99.0500,95.6300,96.9400,88.7378,18536281,0.0000
2017-11-03,96.6800,98.0000,95.6000,97.9800,89.6898,19092569,0.6200
2017-10-27,96.0000,97.5600,94.1600,97.5000,88.6781,32591762,0.0000
2017-10-20,94.2100,95.4000,92.5700,95.1800,86.5680,18439415,0.0000
2017-10-13,91.6100,93.7300,91.3100,93.5900,85.1219,13520952,0.0000
2017-10-06,89.8800,91.5400,89.3100,91.3500,83.0845,14652152,0.0000
2017-09-29,87.6500,89.8900,86.9188,89.6400,81.5293,20246577,0.0000
2017-09-22,85.0000,88.4500,84.4800,88.2700,80.2832,24404135,0.0000
2017-09-15,81.9000,85.0300,81.8100,84.8400,77.1636,23804161,0.0000
2017-09-08,82.3200,83.9900,81.2500,81.3800,74.0166,13285738,0.0000
2017-09-01,81.4400,83.1137,80.0300,82.5400,75.0717,18019890,0.0000
2017-08-25,80.1400,81.9000,79.6000,80.9800,73.6528,17383341,0.0000
2017-08-18,81.4800,82.6600,79.9400,79.9700,72.7342,17859757,0.0000
2017-08-11,81.4400,83.6900,80.2800,80.8900,73.5710,21495889,0.0000
2017-08-04,80.8300,82.0100,80.6400,81.4300,74.0621,17143862,0.0000
2017-07-28,81.8600,84.2400,80.0500,80.7100,73.4073,29301162,0.5000
2017-07-21,81.8200,82.8100,81.0000,81.7000,73.8516,16850927,0.0000
2017-07-14,78.4300,82.1100,77.9250,82.0000,74.1228,16699792,0.0000
2017-07-07,77.4500,78.6600,76.1900,78.4800,70.9410,20259923,0.0000
2017-06-30,80.0400,80.0900,75.9199,76.9300,69.5399,28061630,0.0000
2017-06-23,80.3700,81.4500,78.6400,79.5800,71.9353,18440281,0.0000
2017-06-16,79.8200,81.8000,79.0200,79.7000,72.0438,23887857,0.0000
2017-06-09,81.6600,84.6500,79.9400,80.9000,73.1285,20513569,0.0000
2017-06-02,81.0000,83.2400,80.8600,81.6300,73.7884,18606414,0.0000
2017-05-26,80.4800,81.1800,79.4500,81.1200,73.3274,16728899,0.0000
2017-05-19,80.6500,82.3200,78.4200,80.3000,72.5861,25591879,0.0000
2017-05-12,79.7000,80.7700,79.2700,80.6900,72.9387,17871238,0.0000
2017-05-05,79.2500,80.0300,78.4000,79.6300,71.9805,22396983,0.0000
2017-04-28,81.0200,82.9200,78.6500,79.1800,71.5737,35111469,0.5000
2017-04-21,78.3000,80.8900,78.1200,79.8100,71.6995,23566084,0.0000
2017-04-13,80.4200,80.7550,77.8300,77.8400,69.9297,19629304,0.0000
2017-04-07,80.8700,81.5000,79.4020,80.5300,72.3464,17740037,0.0000
2017-03-31,79.9500,81.1500,79.7100,80.5600,72.3733,16784871,0.0000
2017-03-24,81.9900,82.2700,79.5800,80.5900,72.4003,22346895,0.0000
2017-03-17,80.3200,82.4400,80.1800,82.2000,73.8466,27450743,0.0000
2017-03-10,77.6900,80.6300,77.4000,80.3300,72.1667,29383585,0.0000
2017-03-03,77.3100,78.7600,76.4600,77.8600,69.9477,24759548,0.0000
2017-02-24,76.7900,77.3800,76.4000,77.2400,69.3907,17600182,0.0000
2017-02-17,75.5300,76.4400,74.9300,76.4400,68.6720,24035289,0.0000
2017-02-10,76.3800,76.7450,74.5200,75.1600,67.5221,28238940,0.0000
2017-02-03,77.5200,78.0750,75.2500,76.5000,68.7259,36281959,0.0000
2017-01-27,74.8000,79.4700,74.6400,78.0300,70.1004,42305659,0.5000
2017-01-20,74.6700,74.9500,73.8700,74.7500,66.7262,21074435,0.0000
2017-01-13,74.5100,75.3000,74.0600,75.0000,66.9493,20637754,0.0000
2017-01-06,73.5300,74.3100,72.4700,74.1500,66.1906,18900677,0.0000
2016-12-30,74.4200,75.1500,72.7700,72.9700,65.1372,12324909,0.0000
2016-12-23,73.1100,74.7200,72.9600,74.3800,66.3959,16433679,0.0000
2016-12-16,71.8900,73.7500,71.1933,72.8900,65.0658,28323655,0.0000
2016-12-09,71.3400,72.6500,70.3800,71.9900,64.2624,31065636,0.0000
2016-12-02,74.2900,75.2500,69.9200,70.7200,63.1288,33204741,0.0000
2016-11-25,72.7500,74.6400,72.7000,74.4300,66.4405,18245446,0.0000
2016-11-18,70.1400,73.1500,69.6400,72.6000,64.8069,25367863,0.0000
2016-11-11,68.8300,70.7200,67.6000,69.8500,62.3521,29024342,0.0000
2016-11-04,71.3100,71.4400,66.7968,67.6000,60.3437,32083358,0.5000
2016-10-28,70.2600,72.1800,70.2309,70.8000,62.7382,34640367,0.0000
2016-10-21,68.5000,70.0500,68.3700,69.9700,62.0027,22620253,0.0000
2016-10-14,71.0800,71.3300,67.0600,68.4900,60.6912,21888429,0.0000
2016-10-07,70.0800,71.0600,69.0100,70.8700,62.8002,20242297,0.0000
2016-09-30,68.5500,70.5800,68.0800,70.1800,62.1888,20686104,0.0000
2016-09-23,69.8300,70.2900,68.8300,68.9800,61.1254,17983727,0.0000
2016-09-16,66.3100,69.9700,66.3000,69.3600,61.4621,28344223,0.0000
2016-09-09,69.9300,70.0300,66.6700,66.6700,59.0784,19231578,0.0000
2016-09-02,69.9000,70.3700,68.3000,69.6800,61.7457,21042316,0.0000
2016-08-26,70.3500,70.6100,69.4000,69.7500,61.8077,20095919,0.0000
2016-08-19,70.1900,70.7000,69.5350,70.2700,62.2685,21044710,0.0000
2016-08-12,70.0300,70.8500,69.7700,69.8400,61.8875,19761446,0.0000
2016-08-05,69.8300,70.2599,68.4400,70.1500,62.1622,25535464,0.0000
2016-07-29,65.5000,72.5801,65.3150,69.7500,61.8077,63058749,0.3800
2016-07-22,64.8500,65.6800,64.7400,65.4900,57.7205,22210061,0.0000
2016-07-15,63.5000,65.2600,63.2600,64.8500,57.1564,23960001,0.0000
2016-07-08,61.5900,63.2800,60.4600,63.2700,55.7639,23824862,0.0000
2016-07-01,59.8700,62.6500,58.6100,62.1100,54.7415,30908948,0.0000
2016-06-24,62.4300,63.3100,60.3600,60.5400,53.3577,23742302,0.0000
2016-06-17,61.8000,62.3100,60.9000,61.6200,54.3096,26545151,0.0000
2016-06-10,60.6800,62.2900,60.5500,61.9100,54.5652,30800431,0.0000
2016-06-03,61.0200,61.2350,60.1450,60.5300,53.3489,16540300,0.0000
2016-05-27,58.8100,61.0800,58.6000,61.0200,53.7808,21199842,0.0000
2016-05-20,57.4600,58.8300,56.7900,58.5300,51.5862,24319658,0.0000
2016-05-13,57.1700,58.1700,56.5800,57.1200,50.3435,22059181,0.0000
2016-05-06,57.3000,57.9600,56.1900,57.2000,50.4140,29375241,0.0000
2016-04-29,58.7100,60.6000,56.8300,57.0400,50.2730,35915455,0.3800
2016-04-22,58.6400,59.6000,57.7700,58.6800,51.3857,24087424,0.0000
2016-04-15,57.9000,59.4700,57.4300,58.9300,51.6046,22804081,0.0000
2016-04-08,57.7900,58.3700,56.9800,57.8900,50.6939,19003419,0.0000
2016-04-01,57.0500,58.7800,56.0800,57.9400,50.7377,21233942,0.0000
2016-03-24,56.9000,57.2000,56.1900,56.7000,49.6518,7704770,0.0000
2016-03-18,55.8000,57.2500,55.0700,57.0900,49.9934,22790018,0.0000
2016-03-11,54.5400,56.2100,54.4200,56.0600,49.0914,21488081,0.0000
2016-03-04,53.4000,55.2700,52.9700,54.8900,48.0668,21866788,0.0000
2016-02-26,53.2900,53.5800,51.3100,53.3000,46.6745,21031534,0.0000
2016-02-19,51.1400,53.8200,51.1400,52.7600,46.2016,25116959,0.0000
2016-02-12,49.2600,51.6980,49.1000,51.1400,44.7830,44598915,0.0000
2016-02-05,52.3000,53.2700,49.1000,49.8800,43.6796,44832427,0.0000
2016-01-29,50.3500,52.9400,49.9700,52.9300,46.3505,45655158,0.3800
2016-01-22,48.6200,51.2300,47.3950,50.3000,43.7224,38909739,0.0000
2016-01-15,50.8300,51.8400,46.7300,48.0300,41.7493,45270777,0.0000
2016-01-08,53.5500,54.4700,50.2400,50.3600,43.7746,42714887,0.0000
2015-12-31,56.4100,57.4400,54.8100,54.8100,47.6427,15143547,0.0000
2015-12-24,55.3500,56.9700,54.9300,56.7500,49.3290,16185817,0.0000
2015-12-18,56.4500,58.2600,54.8000,54.9400,47.7557,37590960,0.0000
2015-12-11,58.8000,58.8300,56.1000,56.2100,48.8596,21735725,0.0000
2015-12-04,57.6200,58.9600,57.1200,58.8800,51.1805,32140780,0.0000
2015-11-27,58.2000,58.2500,56.8600,57.5500,50.0244,13614225,0.0000
2015-11-20,56.0200,58.3500,56.0000,58.1200,50.5199,22619402,0.0000
2015-11-13,57.2300,58.5100,56.0100,56.1300,48.7901,26466551,0.0000
2015-11-06,56.9000,57.8450,56.7000,57.6300,50.0939,27013219,0.0000
2015-10-30,58.9000,59.3250,56.3100,56.7200,49.3029,48132942,0.3800
2015-10-23,52.5600,59.6700,51.8050,58.9800,50.9375,55816535,0.0000
2015-10-16,50.7300,53.1500,50.5600,52.5700,45.4015,34634499,0.0000
2015-10-09,49.1300,51.7600,49.0000,50.8700,43.9334,31825869,0.0000
2015-10-02,47.0500,49.8700,46.7900,48.7700,42.1197,45208841,0.0000
2015-09-25,47.8700,48.0800,45.3300,47.1700,40.7379,34061354,0.0000
2015-09-18,47.8700,49.0300,47.1000,47.8000,41.2820,39379663,0.0000
2015-09-11,47.6300,49.6300,46.8150,47.5700,41.0833,31353436,0.0000
2015-09-04,47.7500,48.4350,46.0100,46.5300,40.1852,41187108,0.0000
2015-08-28,45.0200,48.0000,43.4900,47.9900,41.4461,67085845,0.0000
2015-08-21,50.4500,51.0300,45.9600,45.9600,39.6929,45408049,0.0000
2015-08-14,52.2400,52.4500,49.8000,50.6400,43.7347,34587259,0.0000
2015-08-07,50.0800,51.1200,49.3750,50.3200,43.4584,29139967,0.0000
2015-07-31,48.8800,50.5700,48.4700,49.9800,43.1647,36982348,0.3400
2015-07-24,51.0600,51.2600,48.0000,49.0300,42.0580,59123526,0.0000
2015-07-17,49.2000,50.0000,48.7700,49.3600,42.3411,31321829,0.0000
2015-07-10,51.4500,52.0140,48.0900,49.0100,42.0409,55324493,0.0000
2015-07-02,52.5600,52.6600,51.3000,51.9700,44.5800,25290153,0.0000
2015-06-26,54.6200,55.6000,52.4300,52.9000,45.3777,30382574,0.0000
2015-06-19,52.4500,54.5900,52.3200,54.5100,46.7588,26922868,0.0000
2015-06-12,53.6700,54.3900,52.4400,53.0100,45.4721,25025565,0.0000
2015-06-05,55.7000,56.3400,53.5800,53.7850,46.1369,23156159,0.0000
2015-05-29,55.2500,56.4000,54.2000,55.9200,47.9683,25370156,0.0000
2015-05-22,55.5100,56.2700,55.2300,55.3650,47.4922,22569693,0.0000
2015-05-15,54.6200,56.0000,53.7450,55.6100,47.7024,21127173,0.0000
2015-05-08,55.3000,55.6100,53.3400,54.7000,46.9218,30430085,0.0000
2015-05-01,55.3200,56.3000,53.9200,55.3100,47.4450,32887562,0.3400
2015-04-24,57.6000,58.8700,53.9300,54.7300,46.6595,44068696,0.0000
2015-04-17,57.8200,58.6900,56.5800,57.3300,48.8761,22824091,0.0000
2015-04-10,56.1900,57.8500,55.8600,57.7000,49.1916,18295294,0.0000
2015-04-02,57.1000,58.1200,56.2300,56.7200,48.3561,19110214,0.0000
2015-03-27,59.1800,59.2600,54.6200,56.7600,48.3902,30652023,0.0000
2015-03-20,57.4900,59.5300,56.9300,59.2800,50.5386,27225105,0.0000
2015-03-13,57.7600,58.6250,56.3500,57.1150,48.6928,21420670,0.0000
2015-03-06,59.0700,59.9900,57.4500,57.6400,49.1404,23297317,0.0000
2015-02-27,58.4600,59.4900,57.9101,58.8000,50.1294,23169705,0.0000
2015-02-20,57.6700,58.5400,57.5500,58.5200,49.8907,17291584,0.0000
2015-02-13,54.3100,57.9800,54.0300,57.9650,49.4175,28157336,0.0000
2015-02-06,53.5000,55.4500,52.4099,54.3600,46.3441,35141941,0.0000
2015-01-30,54.7000,55.4600,53.3500,53.4500,45.5683,39624058,0.3400
2015-01-23,53.4900,55.2900,53.1900,55.0600,46.6468,23023085,0.0000
2015-01-16,53.7400,54.2800,52.1200,53.2850,45.1430,25272908,0.0000
2015-01-09,53.1900,53.9800,51.7200,53.6000,45.4099,25823597,0.0000
2015-01-02,54.7000,54.8100,53.0110,53.4800,45.3082,13102601,0.0000
2014-12-26,54.4900,55.3400,54.3300,54.7450,46.3800,11149508,0.0000
2014-12-19,53.6400,54.9500,51.9600,54.2300,45.9436,42240212,0.0000
2014-12-12,55.1400,55.9950,52.9450,53.1100,44.9948,35085837,0.0000
2014-12-05,54.2700,55.7800,53.6200,55.5800,47.0874,23441251,0.0000
2014-11-28,53.0000,54.7400,52.3150,54.4200,46.1046,19616104,0.0000
2014-11-21,51.5500,52.9800,51.0800,52.5600,44.5288,24483707,0.0000
2014-11-14,50.9000,51.8000,50.7500,51.6300,43.7409,20876595,0.0000
2014-11-07,49.6500,51.3500,49.5500,50.9000,43.1225,29737971,0.0000
2014-10-31,47.6400,50.2100,46.8750,49.6600,42.0719,48106515,0.3400
2014-10-24,43.4900,47.6800,43.1900,47.5700,40.0198,48812451,0.0000
2014-10-17,42.5700,44.6200,41.4700,43.6700,36.7388,63492839,0.0000
2014-10-10,46.9700,47.2500,41.5700,42.7400,35.9564,62994588,0.0000
2014-10-03,48.0100,48.5300,46.1273,46.8200,39.3888,28953212,0.0000
2014-09-26,48.6900,48.9600,48.0400,48.3300,40.6591,25168830,0.0000
2014-09-19,47.1100,49.3700,47.1000,48.7500,41.0125,28932100,0.0000
2014-09-12,48.3900,48.7700,47.4600,47.8300,40.2385,20637000,0.0000
2014-09-05,48.4300,48.5900,47.6500,48.5800,40.8694,14334400,0.0000
2014-08-29,48.3700,48.5000,47.2300,48.1800,40.5329,21138300,0.0000
2014-08-22,47.5500,48.3500,47.3600,48.0200,40.3983,19060400,0.0000
