timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-06-19,227.8400,243.8800,226.3800,243.4800,243.4800,56415206,0.0000
2020-06-12,204.3500,232.0000,198.6600,219.5200,219.5200,56616588,0.0000
2020-06-05,183.1800,224.4600,183.0000,207.6000,207.6000,130149236,0.0000
2020-05-29,169.1000,179.9900,149.1600,179.4800,179.4800,38471371,0.0000
2020-05-22,170.0300,177.8000,162.6418,171.0600,171.0600,34838629,0.0000
2020-05-15,159.4300,175.4400,158.0000,174.8300,174.8300,43597583,0.0000
2020-05-08,140.7700,162.0000,140.4495,155.4000,155.4000,38060146,0.0000
2020-05-01,156.5900,167.8500,132.6700,138.5600,138.5600,85784103,0.0000
2020-04-24,153.3000,181.5000,138.3600,158.8000,158.8000,93690021,0.0000
2020-04-17,127.0000,154.2500,125.6035,150.0600,150.0600,67751460,0.0000
2020-04-09,113.6300,125.8779,108.5301,124.5100,124.5100,87301359,0.0000
2020-04-03,160.7600,161.6900,114.5000,128.2000,128.2000,76791021,0.0000
2020-03-27,141.9965,164.9400,133.8800,151.7000,151.7000,87381735,0.0000
2020-03-20,105.0000,135.9800,102.0000,130.5500,130.5500,79610865,0.0000
2020-03-13,105.0000,116.5000,100.8800,107.4700,107.4700,58741177,0.0000
2020-03-06,109.3500,129.8300,102.5000,114.3200,114.3200,84418730,0.0000
2020-02-28,97.8000,121.9300,97.0200,105.0000,105.0000,67706922,0.0000
2020-02-21,93.0200,110.7500,92.4000,101.7600,101.7600,30292575,0.0000
2020-02-14,89.0900,91.9300,86.5200,90.9500,90.9500,12176113,0.0000
2020-02-07,77.6900,93.3000,77.5100,88.6400,88.6400,33809005,0.0000
2020-01-31,71.3300,76.6700,70.2600,76.3000,76.3000,8670499,0.0000
2020-01-24,75.5600,77.1200,72.3746,73.0000,73.0000,6029726,0.0000
2020-01-17,73.8900,78.7900,72.2600,75.5600,75.5600,13564119,0.0000
2020-01-10,66.6300,74.0000,65.8116,73.0900,73.0900,17072720,0.0000
2020-01-03,66.5600,69.2350,65.5200,67.2800,67.2800,4959138,0.0000
2019-12-27,67.0200,68.1900,65.7400,66.6400,66.6400,4570488,0.0000
2019-12-20,63.5900,68.4800,63.5600,66.9300,66.9300,11637322,0.0000
2019-12-13,62.3900,67.2700,62.0200,63.5400,63.5400,18646259,0.0000
2019-12-06,74.0600,74.5000,62.1100,62.7400,62.7400,22846649,0.0000
2019-11-29,73.8000,75.8400,72.8600,74.5000,74.5000,5661077,0.0000
2019-11-22,70.4700,74.0000,68.1900,73.1600,73.1600,10365700,0.0000
2019-11-15,69.5100,71.1000,66.7100,70.0100,70.0100,8193798,0.0000
2019-11-08,70.8100,70.8500,65.3600,69.8500,69.8500,7315590,0.0000
2019-11-01,63.9600,70.5500,62.2600,70.3900,70.3900,16983605,0.0000
2019-10-25,65.2900,66.5000,60.9675,63.4500,63.4500,16687556,0.0000
2019-10-18,70.4600,71.2700,64.5300,66.0800,66.0800,27288465,0.0000
2019-10-11,76.9900,77.4300,70.9016,71.3500,71.3500,10761843,0.0000
2019-10-04,76.1300,78.4897,73.3900,76.5300,76.5300,8539378,0.0000
2019-09-27,82.2900,83.6000,75.0900,76.0400,76.0400,8044605,0.0000
2019-09-20,78.5000,86.0000,78.2600,82.6300,82.6300,9349724,0.0000
2019-09-13,85.7500,85.9400,76.8100,78.8500,78.8500,14912473,0.0000
2019-09-06,91.5000,96.5000,84.8600,85.4100,85.4100,16303835,0.0000
2019-08-30,92.3300,93.6900,88.7111,91.6700,91.6700,4776553,0.0000
2019-08-23,94.1800,96.2000,90.4100,91.6300,91.6300,4990391,0.0000
2019-08-16,93.0500,96.2228,89.6900,92.5300,92.5300,5571412,0.0000
2019-08-09,90.7000,95.8400,87.2900,94.2000,94.2000,5527069,0.0000
2019-08-02,102.6000,102.9975,92.1000,93.6600,93.6600,10027970,0.0000
2019-07-26,94.1900,104.4900,93.5050,102.2000,102.2000,9919733,0.0000
2019-07-19,94.0000,101.9868,92.8800,93.3800,93.3800,12053109,0.0000
2019-07-12,91.4400,94.9300,89.1000,93.3000,93.3000,9884479,0.0000
2019-07-05,85.1300,91.9700,83.1000,91.8800,91.8800,12484460,0.0000
2019-06-28,100.8500,101.4997,84.6050,88.7900,88.7900,18687964,0.0000
2019-06-21,101.0000,107.3400,97.0000,100.4700,100.4700,12426820,0.0000
2019-06-14,98.5100,105.9850,91.5700,100.2900,100.2900,17460509,0.0000
2019-06-07,80.0000,98.8896,75.6500,94.0500,94.0500,16512948,0.0000
2019-05-31,76.8000,83.1700,73.5831,79.7300,79.7300,6743948,0.0000
2019-05-24,90.1000,91.4600,74.2000,76.2500,76.2500,13641960,0.0000
2019-05-17,77.3900,90.2800,70.6000,89.9800,89.9800,15273380,0.0000
2019-05-10,75.0100,80.7900,73.2500,79.6300,79.6300,9195881,0.0000
2019-05-03,66.5300,80.2500,64.7500,79.1800,79.1800,14352938,0.0000
2019-04-26,61.0000,74.1690,59.9400,66.2200,66.2200,27100505,0.0000
