timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-08-14,1490.8000,1536.9744,1477.4901,1504.6300,1504.6300,5925512,0.0000
2020-08-07,1491.0000,1520.0900,1464.0300,1498.3700,1498.3700,8645767,0.0000
2020-07-31,1513.2600,1540.8900,1454.0000,1487.9500,1487.9500,10413995,0.0000
2020-07-24,1515.0000,1587.0500,1487.5900,1508.2100,1508.2100,7233702,0.0000
2020-07-17,1549.9400,1576.3600,1485.9300,1516.8500,1516.8500,8641939,0.0000
2020-07-10,1488.1500,1541.3400,1476.9800,1539.0100,1539.0100,9830204,0.0000
2020-07-02,1360.3400,1488.5200,1351.6500,1469.9300,1469.9300,9238766,0.0000
2020-06-26,1425.0100,1475.7900,1355.0000,1362.5400,1362.5400,11019155,0.0000
2020-06-19,1389.4900,1462.2000,1387.2000,1424.6400,1424.6400,8975216,0.0000
2020-06-12,1426.2800,1472.7700,1385.8000,1412.9200,1412.9200,9154151,0.0000
2020-06-05,1425.7000,1449.0100,1406.0100,1440.0200,1440.0200,7299418,0.0000
2020-05-29,1441.9600,1445.1100,1394.6000,1433.5200,1433.5200,7425982,0.0000
2020-05-22,1361.5800,1417.0000,1354.2000,1413.2400,1413.2400,8813466,0.0000
2020-05-15,1376.7900,1415.5300,1323.3000,1373.0600,1373.0600,9260350,0.0000
2020-05-08,1308.1300,1396.6400,1296.0100,1384.3400,1384.3400,8312600,0.0000
2020-05-01,1292.0000,1360.1500,1230.3800,1317.3200,1317.3200,16897906,0.0000
2020-04-24,1269.8900,1288.1500,1205.0000,1276.6000,1276.6000,10144930,0.0000
2020-04-17,1201.5000,1290.0000,1182.3300,1279.0000,1279.0000,12662413,0.0000
2020-04-09,1133.0000,1221.9900,1125.0000,1206.5700,1206.5700,10965082,0.0000
2020-04-03,1132.6400,1173.4000,1075.0800,1092.7000,1092.7000,14188545,0.0000
2020-03-27,1056.3700,1171.4800,1008.8700,1110.2600,1110.2600,19297309,0.0000
2020-03-20,1089.6100,1152.6100,1037.0000,1068.2100,1068.2100,21469652,0.0000
2020-03-13,1204.9600,1275.8500,1108.4700,1214.2700,1214.2700,17634104,0.0000
2020-03-06,1351.3900,1408.1900,1257.2100,1295.7400,1295.7400,13932728,0.0000
2020-02-28,1423.0500,1436.8500,1268.2100,1339.2500,1339.2500,14672559,0.0000
2020-02-21,1514.3400,1530.7400,1478.4900,1483.4600,1483.4600,5846578,0.0000
2020-02-14,1477.2300,1529.8800,1475.2000,1518.7300,1518.7300,7515370,0.0000
2020-02-07,1461.6500,1486.3000,1422.0300,1479.1100,1479.1100,13530648,0.0000
2020-01-31,1431.5400,1469.6700,1419.5000,1432.7800,1432.7800,7821663,0.0000
2020-01-24,1479.0000,1500.5800,1463.1800,1466.1700,1466.1700,6631966,0.0000
2020-01-17,1435.2500,1480.5500,1425.3700,1479.5200,1479.5200,7833938,0.0000
2020-01-10,1351.6300,1434.9400,1351.0000,1428.9600,1428.9600,8806689,0.0000
2020-01-03,1356.8100,1373.7500,1332.1300,1361.5200,1361.5200,4511547,0.0000
2019-12-27,1358.7300,1367.0700,1344.1600,1354.6400,1354.6400,4015050,0.0000
2019-12-20,1355.0000,1364.3300,1348.7500,1351.2200,1351.2200,8256670,0.0000
2019-12-13,1338.8600,1357.5500,1334.0000,1346.8700,1346.8700,6576777,0.0000
2019-12-06,1302.5600,1342.4700,1277.0500,1339.3900,1339.3900,7454667,0.0000
2019-11-29,1296.2600,1317.6400,1295.6100,1304.0900,1304.0900,3857352,0.0000
2019-11-22,1332.3400,1333.9200,1289.2100,1293.6700,1293.6700,6605123,0.0000
2019-11-15,1304.0000,1333.5400,1292.1500,1333.5400,1333.5400,6657281,0.0000
2019-11-08,1276.1100,1322.6500,1276.1100,1309.0000,1309.0000,7799211,0.0000
2019-11-01,1275.0000,1299.2400,1249.4800,1272.2500,1272.2500,10139174,0.0000
2019-10-25,1248.7000,1268.0000,1239.8500,1264.3000,1264.3000,5858543,0.0000
2019-10-18,1213.8900,1263.7500,1211.8800,1244.4100,1244.4100,5879842,0.0000
2019-10-11,1207.0000,1228.7500,1189.4800,1215.7100,1215.7100,4519358,0.0000
2019-10-04,1220.6000,1232.8600,1163.1400,1210.9600,1210.9600,6950217,0.0000
2019-09-27,1226.5700,1248.0200,1209.2000,1225.9500,1225.9500,7282001,0.0000
2019-09-20,1230.4400,1244.3400,1216.4700,1229.8400,1229.8400,6135614,0.0000
2019-09-13,1207.0800,1242.4100,1193.1700,1240.0300,1240.0300,6931093,0.0000
2019-09-06,1181.8500,1214.0000,1163.7100,1206.3200,1206.3200,4631018,0.0000
2019-08-30,1159.4500,1200.3500,1154.8500,1190.5300,1190.5300,4951718,0.0000
2019-08-23,1191.8300,1209.3900,1150.0000,1153.5800,1153.5800,5622748,0.0000
2019-08-16,1180.0000,1205.4300,1161.0700,1179.2100,1179.2100,7000886,0.0000
2019-08-09,1172.9700,1206.2800,1142.7500,1188.9000,1188.9000,8253819,0.0000
2019-08-02,1242.5000,1248.9900,1190.0000,1196.3200,1196.3200,9014622,0.0000
2019-07-26,1135.4700,1268.3900,1123.7100,1245.2200,1245.2200,12638085,0.0000
2019-07-19,1145.3400,1158.5800,1131.2500,1131.5500,1131.5500,5735888,0.0000
2019-07-12,1125.8700,1153.2400,1107.1500,1145.3400,1145.3400,6898001,0.0000
2019-07-05,1101.0400,1134.6500,1095.3300,1132.6600,1132.6600,4993764,0.0000
2019-06-28,1120.0000,1123.5700,1073.6900,1082.8000,1082.8000,7416465,0.0000
2019-06-21,1089.1000,1126.5700,1088.0000,1125.3700,1125.3700,7790598,0.0000
2019-06-14,1077.0000,1104.0100,1069.6000,1086.3000,1086.3000,6554896,0.0000
2019-06-07,1066.9300,1073.4300,1027.0300,1068.3700,1068.3700,13861863,0.0000
2019-05-31,1141.4800,1156.4900,1103.3500,1106.5000,1106.5000,5342964,0.0000
2019-05-24,1153.0000,1163.7800,1133.1600,1138.6100,1138.6100,5687961,0.0000
2019-05-17,1145.2400,1194.1600,1121.4000,1168.7800,1168.7800,10299791,0.0000
2019-05-10,1172.0000,1195.4300,1146.3700,1167.6400,1167.6400,7755156,0.0000
2019-05-03,1280.5100,1296.9700,1158.3300,1189.5500,1189.5500,18328501,0.0000
2019-04-26,1236.6700,1278.9100,1233.3700,1277.4200,1277.4200,6646245,0.0000
2019-04-18,1224.0900,1245.9400,1214.5600,1241.4700,1241.4700,5077147,0.0000
2019-04-12,1211.1100,1223.0500,1198.3800,1222.7300,1222.7300,4912441,0.0000
2019-04-05,1187.5400,1220.6000,1186.3600,1211.4500,1211.4500,5461755,0.0000
2019-03-29,1199.5600,1209.4400,1163.4300,1176.8900,1176.8900,7052594,0.0000
2019-03-22,1189.6900,1236.4400,1181.4800,1207.6500,1207.6500,7915665,0.0000
2019-03-15,1152.0000,1207.1200,1151.5700,1190.3000,1190.3000,8865376,0.0000
2019-03-08,1154.5600,1176.4900,1130.2000,1149.9700,1149.9700,7648302,0.0000
2019-03-01,1121.9300,1150.0000,1106.7000,1148.5200,1148.5200,7242117,0.0000
2019-02-22,1116.6400,1130.9300,1097.9800,1116.5600,1116.5600,5439555,0.0000
2019-02-15,1103.7500,1142.8500,1100.0000,1119.6300,1119.6300,6525384,0.0000
2019-02-08,1119.0100,1154.0000,1093.5900,1102.3800,1102.3800,13451405,0.0000
2019-02-01,1090.0700,1134.4000,1066.0200,1118.6200,1118.6200,7591994,0.0000
2019-01-25,1096.0000,1103.3600,1067.5700,1101.5100,1101.5100,5861068,0.0000
2019-01-18,1053.3400,1118.0000,1048.5500,1107.3000,1107.3000,8703749,0.0000
2019-01-11,1080.9700,1093.3500,1056.4300,1064.4700,1064.4700,8366332,0.0000
2019-01-04,1057.8300,1080.0000,1022.3700,1078.0700,1078.0700,7648284,0.0000
2018-12-28,984.3200,1064.2300,977.6599,1046.6800,1046.6800,8151975,0.0000
2018-12-21,1047.0100,1075.7100,981.1900,991.2500,991.2500,15507967,0.0000
2018-12-14,1042.9400,1091.7300,1033.0000,1051.7100,1051.7100,7890547,0.0000
2018-12-07,1132.1600,1135.0000,1039.3700,1046.5800,1046.5800,9663870,0.0000
2018-11-30,1044.0000,1109.6500,1039.7700,1109.6500,1109.6500,10066358,0.0000
2018-11-23,1063.3900,1068.0000,1002.2100,1030.1000,1030.1000,7201156,0.0000
2018-11-16,1073.1300,1078.8700,1040.3500,1068.2700,1068.2700,8568330,0.0000
2018-11-09,1072.5300,1109.9300,1034.0000,1077.0200,1077.0200,9298766,0.0000
2018-11-02,1096.5400,1108.8300,1007.2000,1071.4900,1071.4900,14777481,0.0000
2018-10-26,1112.5100,1121.6900,1042.2300,1083.7500,1083.7500,14674089,0.0000
2018-10-19,1118.0000,1147.0000,1086.3400,1105.1800,1105.1800,9577334,0.0000
2018-10-12,1160.0000,1175.8600,1075.8900,1120.5400,1120.5400,12796968,0.0000
2018-10-05,1213.0000,1224.5200,1154.3200,1167.8300,1167.8300,8902796,0.0000
2018-09-28,1159.4100,1216.8600,1151.5000,1207.0800,1207.0800,8692223,0.0000
2018-09-21,1177.7700,1196.5800,1158.4500,1172.1200,1172.1200,10642149,0.0000
2018-09-14,1184.2000,1190.9400,1165.9500,1177.9800,1177.9800,7844644,0.0000
2018-09-07,1222.5200,1227.8700,1163.6100,1177.5900,1177.5900,8748175,0.0000
2018-08-31,1244.1400,1269.4900,1225.7500,1231.8000,1231.8000,8262766,0.0000
2018-08-24,1220.6600,1237.4000,1208.7000,1236.7500,1236.7500,5836098,0.0000
2018-08-17,1251.2000,1265.9700,1204.0000,1215.8500,1215.8500,7900859,0.0000
2018-08-10,1241.6100,1271.9600,1230.5300,1252.5100,1252.5100,7650541,0.0000
2018-08-03,1245.0500,1252.8900,1216.1900,1238.1600,1238.1600,8812112,0.0000
2018-07-27,1195.6600,1291.4400,1192.0100,1252.8900,1252.8900,16380165,0.0000
2018-07-20,1203.8100,1221.5900,1182.0000,1197.8800,1197.8800,9110035,0.0000
2018-07-13,1160.0000,1210.4400,1155.3700,1204.4200,1204.4200,7647826,0.0000
2018-07-06,1115.3500,1156.2000,1106.6000,1155.0800,1155.0800,4504111,0.0000
2018-06-29,1155.0000,1155.9900,1106.0700,1129.1900,1129.1900,9410202,0.0000
2018-06-22,1152.6900,1201.4900,1151.0000,1169.2900,1169.2900,10559580,0.0000
2018-06-15,1132.9400,1165.9900,1131.4000,1159.2700,1159.2700,8252467,0.0000
2018-06-08,1138.5000,1161.1000,1123.2300,1132.7100,1132.7100,8802256,0.0000
2018-06-01,1076.0000,1138.1600,1063.0800,1135.0000,1135.0000,10366549,0.0000
2018-05-25,1079.0000,1093.3000,1066.9600,1084.0800,1084.0800,5698651,0.0000
2018-05-18,1105.5700,1118.1500,1064.6800,1069.6400,1069.6400,8096281,0.0000
2018-05-11,1053.8900,1109.4100,1050.2700,1103.3800,1103.3800,8725368,0.0000
2018-05-04,1034.4200,1051.8800,1007.8900,1051.0000,1051.0000,9034426,0.0000
2018-04-27,1082.9800,1088.0000,1012.8600,1031.4500,1031.4500,17367176,0.0000
2018-04-20,1045.5500,1097.5100,1033.9200,1077.3200,1077.3200,9890256,0.0000
2018-04-13,1020.0400,1052.9800,1015.4100,1036.0400,1036.0400,8115960,0.0000
2018-04-06,1027.6200,1046.7100,994.2500,1009.9500,1009.9500,12154175,0.0000
2018-03-29,1050.6000,1064.5400,984.0000,1037.1400,1037.1400,13565185,0.0000
2018-03-23,1117.7600,1119.3700,1024.8700,1026.5500,1026.5500,13607845,0.0000
2018-03-16,1165.0500,1178.1600,1131.3600,1134.4200,1134.4200,10570899,0.0000
2018-03-09,1078.1300,1161.0000,1072.2700,1160.8400,1160.8400,7719518,0.0000
2018-03-02,1131.8600,1144.2500,1050.1100,1084.1400,1084.1400,11290005,0.0000
2018-02-23,1092.7600,1136.2000,1090.0000,1128.0900,1128.0900,6291593,0.0000
2018-02-16,1056.6700,1108.3100,1045.4900,1095.5000,1095.5000,10178492,0.0000
2018-02-09,1100.6100,1114.9900,997.0000,1046.2700,1046.2700,17522884,0.0000
2018-02-02,1188.0000,1198.0000,1111.1700,1119.2000,1119.2000,13544257,0.0000
2018-01-26,1143.8200,1187.5600,1141.8200,1187.5600,1187.5600,8468699,0.0000
2018-01-19,1140.3100,1148.8800,1123.4900,1143.5000,1143.5000,5888987,0.0000
2018-01-12,1111.0000,1131.3000,1103.9800,1130.6500,1130.6500,6529655,0.0000
2018-01-05,1053.0200,1113.5800,1053.0200,1110.2900,1110.2900,5889084,0.0000
2017-12-29,1068.6400,1068.8600,1052.7000,1053.4000,1053.4000,4080850,0.0000
2017-12-22,1076.4500,1086.4900,1067.6400,1068.8600,1068.8600,6271545,0.0000
2017-12-15,1051.1100,1075.2500,1044.1200,1072.0000,1072.0000,8763796,0.0000
2017-12-08,1027.8000,1056.4200,1002.3200,1049.3800,1049.3800,8110516,0.0000
2017-12-01,1058.5700,1080.0000,1016.9000,1025.0700,1025.0700,10288880,0.0000
2017-11-24,1036.0000,1060.0700,1032.6800,1056.5200,1056.5200,3472831,0.0000
2017-11-17,1040.8000,1051.7600,1029.3300,1035.8900,1035.8900,5210368,0.0000
2017-11-10,1049.1000,1062.6900,1035.8500,1044.1500,1044.1500,6099684,0.0000
2017-11-03,1029.1600,1050.6600,1022.3300,1049.9900,1049.9900,8445948,0.0000
2017-10-27,1005.1800,1063.6200,977.0800,1033.6700,1033.6700,11375532,0.0000
2017-10-20,1009.6300,1016.3100,997.3000,1005.0700,1005.0700,6573849,0.0000
2017-10-13,995.0000,1014.7600,981.1100,1007.8700,1007.8700,6888360,0.0000
2017-10-06,975.6500,994.2600,961.9500,993.6400,993.6400,6561286,0.0000
2017-09-29,939.4500,975.8100,924.5101,973.7200,973.7200,9033311,0.0000
2017-09-22,935.0100,952.8000,925.4000,943.2600,943.2600,6930224,0.0000
2017-09-15,947.2000,952.8500,931.2500,935.2900,935.2900,7011627,0.0000
2017-09-08,946.8600,951.3854,932.6800,941.4100,941.4100,4930745,0.0000
2017-09-01,931.8800,958.3300,919.3100,951.9900,951.9900,5990003,0.0000
2017-08-25,925.7700,946.3100,918.6000,930.5000,930.5000,6548687,0.0000
2017-08-18,939.0700,949.9000,923.4500,926.1800,926.1800,6456644,0.0000
2017-08-11,947.5200,952.4900,921.2200,930.0900,930.0900,8451241,0.0000
2017-08-04,960.0000,961.1925,932.5210,945.7900,945.7900,7715400,0.0000
2017-07-28,994.1000,1006.1900,937.0600,958.3300,958.3300,16494197,0.0000
2017-07-21,976.3200,998.6800,970.8000,993.8400,993.8400,7258645,0.0000
2017-07-14,941.9500,978.7000,941.9500,976.9100,976.9100,7012165,0.0000
2017-07-07,933.2200,944.6600,915.3100,940.8100,940.8100,7305416,0.0000
2017-06-30,990.0000,993.9900,929.6000,929.6800,929.6800,12014844,0.0000
2017-06-23,969.6500,986.6200,968.2000,986.0900,986.0900,6243485,0.0000
2017-06-16,958.7200,979.7000,936.7950,958.6200,958.6200,12482812,0.0000
2017-06-09,997.8900,1008.6100,953.3700,970.1200,970.1200,9490663,0.0000
2017-06-02,992.5000,999.6000,981.2900,996.1200,996.1200,6230734,0.0000
2017-05-26,957.0000,996.3900,956.5600,993.2700,993.2700,7537952,0.0000
2017-05-19,955.2900,965.8955,940.0600,954.6500,954.6500,7884601,0.0000
2017-05-12,947.4500,962.2000,947.3950,955.1400,955.1400,6853333,0.0000
2017-05-05,924.1500,959.1400,920.8000,950.2800,950.2800,9361706,0.0000
2017-04-28,868.4400,935.9000,866.1100,924.5200,924.5200,6870587,0.0000
2017-04-21,841.3800,863.9300,841.0300,858.9500,858.9500,5427375,0.0000
2017-04-13,841.5400,846.7372,834.6000,840.1800,840.1800,4229983,0.0000
2017-04-07,848.7500,860.5900,837.3000,842.1000,842.1000,7817017,0.0000
2017-03-31,828.0900,852.0000,824.3000,847.8000,847.8000,7302140,0.0000
2017-03-24,869.4800,873.4700,829.1000,835.1400,835.1400,10840277,0.0000
2017-03-17,860.8300,874.4200,860.1300,872.3700,872.3700,6533886,0.0000
2017-03-10,846.8600,864.2290,841.1700,861.4050,861.4050,5800684,0.0000
2017-03-03,844.9500,858.0000,841.4422,849.0800,849.0800,6469673,0.0000
2017-02-24,847.9900,853.7900,842.5000,847.8100,847.8100,5218821,0.0000
2017-02-17,837.7000,846.9400,835.8300,846.5500,846.5500,6482532,0.0000
2017-02-10,820.9200,837.1500,814.2900,834.8500,834.8500,6929071,0.0000
2017-02-03,837.0600,837.2300,812.0510,820.1300,820.1300,11005434,0.0000
2017-01-27,831.6100,867.0000,828.7000,845.0300,845.0300,13053648,0.0000
2017-01-20,830.0000,832.9999,823.2001,828.1700,828.1700,4845240,0.0000
2017-01-13,826.3700,834.6500,821.0100,830.9400,830.9400,6572250,0.0000
2017-01-06,800.6200,828.9600,796.8900,825.2100,825.2100,6832004,0.0000
2016-12-30,808.6800,816.0000,789.6200,792.4500,792.4500,4983989,0.0000
2016-12-23,809.2800,816.4900,804.5000,807.8000,807.8000,5892748,0.0000
2016-12-16,804.8200,824.3000,804.5311,809.8400,809.8400,9925051,0.0000
2016-12-09,770.0000,809.9500,766.9686,809.4500,809.4500,8968981,0.0000
2016-12-02,778.3500,799.7400,753.3600,764.4600,764.4600,11002387,0.0000
2016-11-25,778.1000,793.7700,772.6500,780.2300,780.2300,4951539,0.0000
2016-11-18,771.7600,791.2900,743.5900,775.9700,775.9700,11770466,0.0000
2016-11-11,794.9500,816.0400,765.5400,771.7500,771.7500,16362399,0.0000
2016-11-04,822.4300,822.6300,771.0043,781.1000,781.1000,11095124,0.0000
2016-10-28,830.0900,839.0000,814.6100,819.5600,819.5600,12461566,0.0000
2016-10-21,805.9900,829.8100,803.8300,824.0600,824.0600,7855458,0.0000
2016-10-14,803.9300,819.8600,798.6200,804.6000,804.6000,6606481,0.0000
2016-10-07,802.5500,808.5000,796.2300,800.7100,800.7100,6225546,0.0000
2016-09-30,809.8200,813.9100,800.4500,804.0600,804.0600,7320458,0.0000
2016-09-23,801.1100,819.0600,793.5600,814.9600,814.9600,6719002,0.0000
2016-09-16,784.5200,803.6450,783.5000,797.9700,797.9700,8683624,0.0000
2016-09-09,798.3900,810.8900,788.0500,788.4800,788.4800,6200554,0.0000
2016-09-02,793.0500,798.5200,786.3300,796.8700,796.8700,5665887,0.0000
2016-08-26,798.5100,801.0000,787.2300,793.2200,793.2200,5506876,0.0000
2016-08-19,807.2100,811.3600,796.3000,799.6500,799.6500,5039964,0.0000
2016-08-12,806.0000,813.8790,801.6900,807.0500,807.0500,5927365,0.0000
2016-08-05,786.6700,807.4900,785.0400,806.9300,806.9300,9370339,0.0000
2016-07-29,757.6800,803.9400,752.7503,791.3400,791.3400,12635220,0.0000
2016-07-22,737.9100,760.6400,736.5100,759.2800,759.2800,6580889,0.0000
2016-07-15,719.4200,741.0000,718.8650,735.6300,735.6300,6479058,0.0000
2016-07-08,705.0100,717.9000,699.0000,717.7800,717.7800,5423175,0.0000
2016-07-01,682.4900,712.5300,672.6600,710.2500,710.2500,10649657,0.0000
2016-06-24,710.3100,715.8700,684.9100,685.2000,685.2000,12148335,0.0000
2016-06-17,729.8200,739.0000,701.1200,704.2500,704.2500,10021781,0.0000
2016-06-10,738.5000,743.9300,728.2900,733.1900,733.1900,6742535,0.0000
2016-06-03,748.7600,753.4800,733.9100,735.8600,735.8600,6090295,0.0000
2016-05-27,719.9800,747.9100,716.9400,747.6000,747.6000,7851860,0.0000
2016-05-20,724.3200,735.8500,710.3050,721.7100,721.7100,7693643,0.0000
2016-05-13,726.7000,740.8000,723.5000,724.8300,724.8300,7644027,0.0000
2016-05-06,711.9200,725.9900,704.0500,725.1800,725.1800,8794454,0.0000
2016-04-29,735.3500,745.5900,703.2000,707.8800,707.8800,14621808,0.0000
2016-04-22,780.1900,790.9500,730.3700,737.7700,737.7700,16509086,0.0000
2016-04-15,765.4500,780.9300,751.5650,780.0000,780.0000,7664552,0.0000
2016-04-08,769.5100,772.4400,755.6000,759.4700,759.4700,6282625,0.0000
2016-04-01,756.1700,777.3100,748.2900,769.6700,769.6700,8318006,0.0000
2016-03-24,753.9100,765.3900,750.5000,754.8400,754.8400,5333140,0.0000
2016-03-18,744.9700,765.3400,742.8400,755.4100,755.4100,9637814,0.0000
2016-03-11,725.1500,744.9000,704.0000,744.8700,744.8700,11586941,0.0000
2016-03-04,721.0000,743.1210,716.8400,730.2200,730.2200,11526072,0.0000
2016-02-26,729.5100,736.1600,702.0200,724.8600,724.8600,9727950,0.0000
2016-02-19,718.6500,736.0000,710.1800,722.1100,722.1100,8739714,0.0000
2016-02-12,687.6800,723.2200,682.0100,706.8900,706.8900,17278292,0.0000
2016-02-05,771.2600,810.3500,700.1400,703.7600,703.7600,29648095,0.0000
2016-01-29,743.8400,765.1050,713.4500,761.3500,761.3500,12831131,0.0000
2016-01-22,720.1500,748.5600,687.7800,745.4600,745.4600,11512461,0.0000
2016-01-15,731.9500,753.0000,701.5100,710.4900,710.4900,14083573,0.0000
2016-01-08,762.2000,769.2000,728.9201,730.9100,730.9100,13572075,0.0000
2015-12-31,770.0000,798.6900,767.7300,778.0100,778.0100,6545076,0.0000
2015-12-24,763.0500,771.9000,754.1500,765.8400,765.8400,5610186,0.0000
2015-12-18,751.2600,781.5900,736.2600,756.8500,756.8500,13049089,0.0000
2015-12-11,780.0600,781.0000,748.6500,750.4200,750.4200,9494983,0.0000
2015-12-04,771.8700,793.0475,761.1200,779.2100,779.2100,10630546,0.0000
2015-11-27,777.4700,782.9000,758.1100,771.9700,771.9700,6029373,0.0000
2015-11-20,740.2100,779.3180,734.3300,777.0000,777.0000,10466325,0.0000
2015-11-13,758.5200,769.0800,739.4700,740.0700,740.0700,9544630,0.0000
2015-11-06,737.8800,766.3500,731.4500,761.6000,761.6000,9854520,0.0000
2015-10-30,720.0200,746.7900,720.0200,737.3900,737.3900,10183035,0.0000
2015-10-23,694.0000,752.5000,670.7000,719.3300,719.3300,16506654,0.0000
2015-10-16,669.1900,696.2200,667.2400,695.3200,695.3200,9194733,0.0000
2015-10-09,661.6000,678.8000,654.4900,671.2400,671.2400,9844668,0.0000
2015-10-02,639.0500,658.2555,617.8400,656.9900,656.9900,11582547,0.0000
2015-09-25,665.5100,669.0000,639.6550,640.1500,640.1500,10489374,0.0000
2015-09-18,655.6300,681.9900,649.5010,660.9200,660.9200,10602360,0.0000
2015-09-11,641.0000,657.3600,632.9000,655.3000,655.3000,7140652,0.0000
2015-09-04,656.2600,664.4100,625.0600,628.9600,628.9600,10154769,0.0000
2015-08-28,600.6000,673.9799,593.0900,659.6900,659.6900,19338453,0.0000
2015-08-21,688.0400,700.2000,643.1040,644.0300,644.0300,12613039,0.0000
2015-08-14,667.0900,704.0000,660.2300,689.3700,689.3700,13346857,0.0000
2015-08-07,657.6600,679.9100,657.6600,664.3900,664.3900,8099542,0.0000
2015-07-31,651.5700,668.0500,651.5500,657.5000,657.5000,10201547,0.0000
2015-07-24,688.9800,713.3300,653.1800,654.7700,654.7700,20999704,0.0000
2015-07-17,559.5100,703.0000,558.7000,699.6200,699.6200,26394744,0.0000
2015-07-10,542.2500,559.2900,539.8500,556.1100,556.1100,8003585,0.0000
2015-07-02,546.7500,550.9000,539.5400,547.3400,547.3400,6557466,0.0000
2015-06-26,559.4100,565.6100,551.8500,553.0600,553.0600,8272556,0.0000
2015-06-19,542.7300,557.9100,539.2100,557.5200,557.5200,9229971,0.0000
2015-06-12,549.6100,554.8300,538.8506,547.4700,547.4700,6950410,0.0000
2015-06-05,548.7300,558.7900,543.5800,549.5300,549.5300,7151965,0.0000
2015-05-29,552.5800,555.7600,542.9700,545.3200,545.3200,6965546,0.0000
2015-05-22,543.8200,558.2400,542.2500,554.5200,554.5200,8155292,0.0000
2015-05-15,548.4900,553.3699,535.0000,546.4900,546.4900,7327776,0.0000
2015-05-08,550.9900,556.6900,532.2350,548.9500,548.9500,8144581,0.0000
2015-05-01,572.7700,575.5200,543.8500,551.1600,551.1600,10134546,0.0000
2015-04-24,533.7500,584.7000,533.3500,573.6600,573.6600,13490329,0.0000
2015-04-17,547.0500,553.2700,529.0000,532.7400,532.7400,10222479,0.0000
2015-04-10,538.8400,551.5000,535.7000,548.5400,548.5400,7394644,0.0000
2015-04-02,560.2500,562.4500,540.4400,541.3100,541.3100,7319081,0.0000
2015-03-27,566.0000,581.8800,556.9300,557.5500,557.5500,12342751,0.0000
2015-03-20,556.9300,567.1000,551.3200,564.9500,564.9500,8502542,0.0000
2015-03-13,570.9200,575.4500,550.3300,553.0000,553.0000,8755837,0.0000
2015-03-06,567.0000,583.2000,563.1500,572.9000,572.9000,10620242,0.0000
2015-02-27,539.0000,569.4200,531.0000,562.6300,562.6300,11226505,0.0000
2015-02-20,551.1600,553.0000,538.1000,541.8000,541.8000,6970233,0.0000
2015-02-13,531.0600,552.5400,527.5500,551.1600,551.1600,10601126,0.0000
2015-02-06,534.3200,540.2150,521.7200,533.8750,533.8750,11622462,0.0000
2015-01-30,541.5000,543.1000,503.4800,537.5500,537.5500,15301382,0.0000
2015-01-23,512.7700,545.4100,509.3700,541.9500,541.9500,9763092,0.0000
