timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-08-21,614.7400,640.6500,603.2200,605.4900,605.4900,2831429,0.0000
2020-08-14,623.0000,624.3550,592.4530,612.5700,612.5700,2455765,0.0000
2020-08-07,634.8400,660.0000,613.6000,620.2100,620.2100,3468228,0.0000
2020-07-31,620.0000,641.3800,613.2900,632.0700,632.0700,2952379,0.0000
2020-07-24,646.6400,664.6400,596.0150,608.9400,608.9400,3664074,0.0000
2020-07-17,623.6700,650.0000,612.2000,644.0600,644.0600,3291000,0.0000
2020-07-10,635.0000,655.9300,617.9500,620.8600,620.8600,5064600,0.0000
2020-07-02,609.3700,630.7600,601.0200,622.4500,622.4500,3205500,0.0000
2020-06-26,634.0900,644.7030,599.0000,611.3600,611.3600,6163231,0.0000
2020-06-19,584.5400,646.3300,575.8900,643.9200,643.9200,5409739,0.0000
2020-06-12,587.8800,625.7900,579.6000,588.3900,588.3900,5486530,0.0000
2020-06-05,605.0000,618.7100,578.4300,597.0000,597.0000,6808341,0.0000
2020-05-29,549.3574,615.3600,522.0200,612.8100,612.8100,24190419,0.0000
2020-05-22,582.0000,583.5400,556.6800,569.9100,569.9100,4006126,0.0000
2020-05-15,565.2300,581.7800,556.4500,576.7200,576.7200,4586983,0.0000
2020-05-08,528.1800,581.0000,527.6202,563.4000,563.4000,6174466,0.0000
2020-05-01,563.1500,565.6800,507.6900,525.5000,525.5000,5322983,0.0000
2020-04-24,566.7100,574.3200,536.8000,566.2100,566.2100,4378239,0.0000
2020-04-17,513.0913,572.5000,504.1227,568.7900,568.7900,5929816,0.0000
2020-04-09,503.3800,515.6400,488.0000,512.9600,512.9600,4511988,0.0000
2020-04-03,463.0900,503.2623,461.0000,493.3200,493.3200,7200271,0.0000
2020-03-27,446.4250,477.0000,424.0100,449.5200,449.5200,7530941,0.0000
2020-03-20,452.5100,518.0000,433.8200,438.4500,438.4500,12696350,0.0000
2020-03-13,466.9400,488.7100,418.0100,465.5500,465.5500,7096260,0.0000
2020-03-06,445.0000,500.0000,445.0000,494.4300,494.4300,7285540,0.0000
2020-02-28,395.5400,470.0000,386.8350,444.5700,444.5700,12516989,0.0000
2020-02-21,396.8200,404.5350,392.8600,403.1500,403.1500,2392406,0.0000
2020-02-14,378.1600,408.0000,377.4400,399.5500,399.5500,4202555,0.0000
2020-02-07,339.6900,394.6800,339.3900,381.8700,381.8700,6069880,0.0000
2020-01-31,341.2000,347.9711,328.1250,337.9400,337.9400,3715897,0.0000
2020-01-24,385.9000,386.3100,343.0900,345.2800,345.2800,4643967,0.0000
2020-01-17,380.0100,396.4700,375.1300,385.9400,385.9400,3404106,0.0000
2020-01-10,368.2300,386.5350,364.5000,381.4100,381.4100,3326815,0.0000
2020-01-03,373.7400,379.0000,367.0500,369.1600,369.1600,1876902,0.0000
2019-12-27,377.2000,377.8770,370.9700,373.3200,373.3200,1397546,0.0000
2019-12-20,367.8400,377.2200,363.1406,375.6200,375.6200,4687255,0.0000
2019-12-13,373.0900,382.2500,357.0000,376.4200,376.4200,4931556,0.0000
2019-12-06,368.1800,373.7300,363.0700,372.2600,372.2600,3277643,0.0000
2019-11-29,362.4400,372.5900,358.4800,369.0000,369.0000,2778800,0.0000
2019-11-22,342.5900,365.7400,337.5300,360.6600,360.6600,4456153,0.0000
2019-11-15,340.3400,350.0000,337.0300,344.8700,344.8700,4485782,0.0000
2019-11-08,313.0500,344.1000,310.7400,341.7900,341.7900,6054802,0.0000
2019-11-01,305.6200,313.3900,303.2200,310.4800,310.4800,2944036,0.0000
2019-10-25,301.9700,308.0100,294.8600,306.2100,306.2100,2803412,0.0000
2019-10-18,299.4000,310.1500,298.2800,300.1900,300.1900,3457465,0.0000
2019-10-11,280.6600,306.4200,279.2200,300.7700,300.7700,4625159,0.0000
2019-10-04,275.3000,284.0400,272.0200,282.9300,282.9300,3018607,0.0000
2019-09-27,297.3600,299.9800,271.3700,273.4600,273.4600,3438452,0.0000
2019-09-20,280.5000,297.6400,280.5000,295.8700,295.8700,3769281,0.0000
2019-09-13,291.5300,291.9300,271.5700,281.6200,281.6200,3761825,0.0000
2019-09-06,289.2000,293.6444,281.2450,292.0000,292.0000,2258756,0.0000
2019-08-30,288.2400,293.4600,279.3900,290.0500,290.0500,3152744,0.0000
2019-08-23,299.3400,300.9958,285.5500,286.8500,286.8500,3061619,0.0000
2019-08-16,298.6400,307.6700,290.4701,296.8500,296.8500,3151445,0.0000
2019-08-09,302.1500,310.1750,293.4050,304.8900,304.8900,4076344,0.0000
2019-08-02,314.5000,314.9500,301.2000,305.2400,305.2400,3109939,0.0000
2019-07-26,298.2000,314.2900,294.6950,309.1800,309.1800,4382368,0.0000
2019-07-19,292.9800,304.2000,289.5300,298.1100,298.1100,3255560,0.0000
2019-07-12,305.1000,309.8400,287.6600,292.5600,292.5600,5315211,0.0000
2019-07-05,317.6100,320.7600,306.0800,307.0000,307.0000,2792388,0.0000
2019-06-28,318.7600,320.3200,300.5200,313.0000,313.0000,4551631,0.0000
2019-06-21,307.3400,327.8300,301.7600,320.2600,320.2600,5670791,0.0000
2019-06-14,306.5400,315.2000,302.3200,305.2400,305.2400,3115017,0.0000
2019-06-07,301.1300,309.7400,295.2700,306.7200,306.7200,4037888,0.0000
2019-05-31,313.3800,315.7900,295.7251,301.7200,301.7200,2836738,0.0000
2019-05-24,301.5200,321.4900,297.2700,312.5600,312.5600,4327297,0.0000
2019-05-17,306.6700,314.0600,297.3248,304.9400,304.9400,4579742,0.0000
2019-05-10,332.2000,344.9200,311.3500,312.8600,312.8600,6339132,0.0000
2019-05-03,343.1300,345.9800,331.2500,336.8900,336.8900,3317075,0.0000
2019-04-26,332.5000,351.9000,329.0000,343.6600,343.6600,4482391,0.0000
2019-04-18,382.8100,385.9900,332.2200,333.3400,333.3400,5765595,0.0000
2019-04-12,408.0800,410.9400,381.1750,382.9400,382.9400,3958847,0.0000
2019-04-05,412.5100,415.8900,400.8300,408.9400,408.9400,2973432,0.0000
2019-03-29,391.4200,412.6000,388.4900,410.6200,410.6200,2485713,0.0000
2019-03-22,410.0000,413.7600,391.4250,391.8000,391.8000,3086549,0.0000
2019-03-15,404.1500,421.8000,402.2500,414.4700,414.4700,4786458,0.0000
2019-03-08,441.1800,442.0000,399.5800,402.6400,402.6400,4172373,0.0000
2019-03-01,424.9400,440.0450,415.7600,439.5700,439.5700,2899325,0.0000
2019-02-22,423.7400,426.4100,415.5800,422.5200,422.5200,1602119,0.0000
2019-02-15,409.3700,424.3900,403.0000,423.9700,423.9700,2623158,0.0000
2019-02-08,428.9200,429.9000,399.2929,406.8600,406.8600,3865495,0.0000
2019-02-01,415.1100,431.3200,408.8100,430.1500,430.1500,4498239,0.0000
2019-01-25,415.7700,421.9900,393.1700,418.2900,418.2900,3161190,0.0000
2019-01-18,408.1600,420.4800,399.1100,418.8400,418.8400,3207731,0.0000
2019-01-11,397.3400,412.2900,389.0000,408.6300,408.6300,4246134,0.0000
2019-01-04,364.7300,399.6950,364.6400,397.5500,397.5500,3237677,0.0000
2018-12-28,343.3300,371.2100,339.1345,362.6200,362.6200,2508958,0.0000
2018-12-21,381.7000,386.3500,344.1800,344.6000,344.6000,4831535,0.0000
2018-12-14,374.5200,386.9000,367.3500,381.1700,381.1700,3529404,0.0000
2018-12-07,372.5000,396.3200,364.8900,372.8300,372.8300,3846244,0.0000
2018-11-30,343.9600,368.2400,341.8400,365.6500,365.6500,3168221,0.0000
2018-11-23,343.4500,349.6300,331.5401,340.8600,340.8600,2060969,0.0000
2018-11-16,355.9300,357.9200,332.0000,345.3300,345.3300,3751490,0.0000
2018-11-09,354.3600,367.0000,349.5900,356.6600,356.6600,3704631,0.0000
2018-11-02,343.4300,361.1800,327.5800,352.5900,352.5900,4585204,0.0000
2018-10-26,393.2900,398.2800,329.1000,335.8200,335.8200,6228915,0.0000
2018-10-19,384.1600,401.0000,374.4000,389.8300,389.8300,2851782,0.0000
2018-10-12,391.5700,397.9400,367.7300,384.1600,384.1600,3038581,0.0000
2018-10-05,406.4100,410.0000,386.7500,391.7700,391.7700,3051066,0.0000
2018-09-28,387.2900,410.0000,385.9507,404.0400,404.0400,2875921,0.0000
2018-09-21,392.7600,394.5250,375.2100,390.2800,390.2800,3609280,0.0000
2018-09-14,396.2500,400.0000,382.4400,392.1700,392.1700,2418139,0.0000
2018-09-07,405.5000,410.7400,388.0200,395.4150,395.4150,2155537,0.0000
2018-08-31,378.6900,416.4900,377.0400,406.7500,406.7500,4181002,0.0000
2018-08-24,375.9300,382.1850,371.3900,376.3300,376.3300,2422206,0.0000
2018-08-17,367.0000,377.8600,361.1900,374.2600,374.2600,2924295,0.0000
2018-08-10,394.0000,395.8400,363.2500,368.7800,368.7800,4046754,0.0000
2018-08-03,365.5600,401.5000,363.1600,394.8800,394.8800,5855833,0.0000
2018-07-27,367.1900,376.7500,361.6504,367.6000,367.6000,4333185,0.0000
2018-07-20,368.5600,368.7995,359.7627,367.1100,367.1100,3125594,0.0000
2018-07-13,370.3000,374.8400,359.3380,367.6400,367.6400,3643173,0.0000
2018-07-06,344.9500,370.5000,342.5800,369.5900,369.5900,3369439,0.0000
2018-06-29,328.9500,349.2400,321.7400,344.9900,344.9900,4884872,0.0000
2018-06-22,312.2600,338.4800,309.7100,331.9700,331.9700,4747865,0.0000
2018-06-15,308.0000,320.6930,306.1250,315.3000,315.3000,2995367,0.0000
2018-06-08,307.6400,317.2450,303.5200,308.1000,308.1000,3972262,0.0000
2018-06-01,291.7900,311.3600,291.6900,306.8800,306.8800,3196763,0.0000
2018-05-25,303.7500,304.3100,291.1000,293.7400,293.7400,3000354,0.0000
2018-05-18,307.0000,310.9500,297.4700,301.8100,301.8100,4913176,0.0000
2018-05-11,293.5300,314.8376,281.8900,306.9400,306.9400,6225370,0.0000
2018-05-04,311.0000,311.0000,287.5500,291.2500,291.2500,6458491,0.0000
2018-04-27,316.0300,327.1600,299.5580,313.0500,313.0500,4951109,0.0000
2018-04-20,324.4000,324.7600,311.3400,314.2500,314.2500,3331528,0.0000
2018-04-13,318.6500,328.8800,315.3700,321.5600,321.5600,3349770,0.0000
2018-04-06,342.4500,345.4900,316.5700,319.6100,319.6100,4848747,0.0000
2018-03-29,325.5800,346.8700,317.7100,344.3600,344.3600,3734078,0.0000
2018-03-23,343.0000,352.5900,321.2000,321.2900,321.2900,3206446,0.0000
2018-03-16,346.0000,346.7300,333.9500,343.3000,343.3000,4471250,0.0000
2018-03-09,327.9700,344.7900,327.9700,341.7000,341.7000,3597086,0.0000
2018-03-02,324.3500,333.1300,318.5000,330.4700,330.4700,4105131,0.0000
2018-02-23,331.0000,332.4100,315.1550,323.8600,323.8600,3197341,0.0000
2018-02-16,339.6800,350.9900,313.5310,332.1500,332.1500,6617136,0.0000
2018-02-09,346.3300,352.5000,314.9900,336.3800,336.3800,7320250,0.0000
2018-02-02,373.5000,385.7100,340.6500,347.8600,347.8600,6260635,0.0000
2018-01-26,374.4400,396.2200,370.6200,374.3600,374.3600,4383459,0.0000
2018-01-19,368.9200,378.7000,367.3500,371.5300,371.5300,2908571,0.0000
2018-01-12,384.4000,387.3300,363.0000,366.9600,366.9600,4436201,0.0000
2018-01-05,379.4800,396.7800,377.1050,385.1000,385.1000,2395560,0.0000
2017-12-29,381.1800,389.3078,375.0000,375.9600,375.9600,1786040,0.0000
2017-12-22,390.9100,390.9100,377.0800,381.0000,381.0000,2571096,0.0000
2017-12-15,383.3700,389.8200,375.5000,388.9500,388.9500,2938418,0.0000
2017-12-08,375.5000,385.6350,366.6600,380.7800,380.7800,3592405,0.0000
2017-12-01,379.0000,384.0000,353.1358,373.4700,373.4700,8224450,0.0000
2017-11-24,391.7400,393.3200,383.3000,384.8500,384.8500,2238218,0.0000
2017-11-17,398.2600,402.1300,381.6400,391.5900,391.5900,4544016,0.0000
2017-11-10,410.0100,432.5000,396.5300,404.5400,404.5400,4628105,0.0000
2017-11-03,407.5300,417.2200,394.5600,408.4100,408.4100,5259038,0.0000
2017-10-27,433.2800,437.9000,406.5200,409.2200,409.2200,4329548,0.0000
2017-10-20,444.0000,453.5500,427.0000,432.9800,432.9800,3254001,0.0000
2017-10-13,472.5100,473.8600,441.0400,442.9600,442.9600,3711410,0.0000
2017-10-06,448.3100,477.0000,445.4100,469.9500,469.9500,4674111,0.0000
2017-09-29,431.9900,450.2300,431.6400,447.1200,447.1200,3009980,0.0000
2017-09-22,433.4800,439.0300,426.4700,432.7200,432.7200,3061628,0.0000
2017-09-15,451.0800,454.9900,429.3100,433.4500,433.4500,5814725,0.0000
2017-09-08,499.8100,503.5400,467.0000,471.4900,471.4900,3355514,0.0000
2017-09-01,483.9200,505.4900,473.3700,504.0000,504.0000,3671852,0.0000
2017-08-25,467.7500,488.8200,467.4300,477.8000,477.8000,2451261,0.0000
2017-08-18,469.9700,476.8000,460.5600,467.9800,467.9800,2490920,0.0000
2017-08-11,468.7100,478.9900,459.1400,466.5900,466.5900,2982568,0.0000
2017-08-04,489.6700,499.1400,463.3000,468.7600,468.7600,5163736,0.0000
2017-07-28,516.9400,526.1200,499.0400,508.7100,508.7100,2960722,0.0000
2017-07-21,508.2800,524.8900,494.3700,515.9200,515.9200,3286976,0.0000
2017-07-14,497.6100,509.9550,489.0900,504.9000,504.9000,3674387,0.0000
2017-07-07,494.2000,506.3900,482.5100,496.5000,496.5000,3015913,0.0000
2017-06-30,513.0000,529.9900,490.8900,491.1400,491.1400,5719956,0.0000
2017-06-23,462.9600,543.5500,456.5700,517.3300,517.3300,8357707,0.0000
2017-06-16,475.2200,481.8600,453.5400,459.9100,459.9100,4483001,0.0000
2017-06-09,483.5000,489.0000,473.2600,475.7900,475.7900,4071275,0.0000
2017-06-02,455.1300,484.9900,448.0800,480.4300,480.4300,5070475,0.0000
2017-05-26,448.4800,464.4000,448.3900,455.1700,455.1700,2953098,0.0000
2017-05-19,440.3800,462.9600,439.6100,450.0100,450.0100,4508883,0.0000
2017-05-12,427.7600,452.8800,421.5500,442.0500,442.0500,4044916,0.0000
2017-05-05,388.8000,438.4700,388.2200,429.0000,429.0000,6735341,0.0000
2017-04-28,373.8300,393.5000,360.0000,388.4900,388.4900,6065128,0.0000
2017-04-21,373.0000,379.2000,363.3900,370.1200,370.1200,3004197,0.0000
2017-04-13,380.0100,382.8900,363.9900,370.3700,370.3700,3108822,0.0000
2017-04-07,388.0000,392.7500,375.6100,380.5500,380.5500,4310638,0.0000
2017-03-31,371.6900,401.2100,371.0400,387.5100,387.5100,6520482,0.0000
2017-03-24,380.8300,385.7100,364.4400,373.0000,373.0000,4044640,0.0000
2017-03-17,389.2000,399.7200,370.6800,380.2900,380.2900,5540652,0.0000
2017-03-10,378.1300,392.9500,370.6300,388.2300,388.2300,4590249,0.0000
2017-03-03,361.1500,381.9900,359.9400,378.6600,378.6600,3081507,0.0000
2017-02-24,372.1800,375.7600,355.0000,361.0100,361.0100,3193698,0.0000
2017-02-17,364.2200,384.5800,363.2000,371.1800,371.1800,5510706,0.0000
2017-02-10,357.8600,366.9500,347.0000,359.8700,359.8700,4754192,0.0000
2017-02-03,344.8900,364.8100,342.1600,358.2600,358.2600,4067007,0.0000
2017-01-27,361.9700,363.5900,340.0900,346.5000,346.5000,4675105,0.0000
2017-01-20,367.6500,369.9700,358.9300,362.5600,362.5600,2721419,0.0000
2017-01-13,359.2100,379.9500,349.2400,368.1600,368.1600,6936474,0.0000
2017-01-06,370.8400,389.2200,354.0000,358.6800,358.6800,5729538,0.0000
2016-12-30,383.9100,391.4900,364.9200,367.0900,367.0900,2335048,0.0000
2016-12-23,379.8200,383.2800,361.9500,381.7800,381.7800,3571074,0.0000
2016-12-16,391.9900,396.6750,375.9800,378.8500,378.8500,4986794,0.0000
2016-12-09,375.1000,379.5000,348.8200,372.8300,372.8300,5332348,0.0000
2016-12-02,397.1100,398.3250,371.3200,372.7100,372.7100,3995256,0.0000
2016-11-25,398.9800,410.0000,390.2400,398.1600,398.1600,3096694,0.0000
2016-11-18,421.2200,452.9600,397.0200,397.4800,397.4800,6398208,0.0000
2016-11-11,347.4800,431.2600,344.1900,419.7900,419.7900,7950942,0.0000
2016-11-04,357.2100,358.5500,325.3500,341.3900,341.3900,5707299,0.0000
2016-10-28,364.5100,370.0000,348.4900,355.8300,355.8300,3071814,0.0000
2016-10-21,367.8000,374.5800,361.6700,363.5300,363.5300,2180447,0.0000
2016-10-14,392.2900,396.0000,369.0183,371.6800,371.6800,3519074,0.0000
2016-10-07,402.0200,407.7900,385.5000,390.0600,390.0600,3036735,0.0000
2016-09-30,410.0000,424.3500,390.5600,402.0200,402.0200,4111044,0.0000
2016-09-23,409.8600,413.6200,398.5800,410.3900,410.3900,3270173,0.0000
2016-09-16,384.3000,411.0000,384.2700,408.6300,408.6300,4306219,0.0000
2016-09-09,390.9400,404.0000,384.0100,384.4300,384.4300,3588806,0.0000
2016-09-02,405.1500,405.9900,387.0200,388.6400,388.6400,2874486,0.0000
2016-08-26,406.8100,424.9990,392.4900,402.9700,402.9700,3459643,0.0000
2016-08-19,422.7500,425.9200,403.5800,404.3000,404.3000,2703070,0.0000
2016-08-12,422.4300,429.0600,412.5000,421.5400,421.5400,2457405,0.0000
2016-08-05,425.0900,443.9900,417.5000,423.0000,423.0000,6898094,0.0000
2016-07-29,391.0300,425.8800,387.5500,425.1200,425.1200,3976787,0.0000
2016-07-22,374.8000,395.4200,370.9200,391.3400,391.3400,3261089,0.0000
2016-07-15,380.5400,381.4725,360.0600,373.8100,373.8100,3933971,0.0000
2016-07-08,362.2500,378.8500,355.5000,378.3500,378.3500,3352845,0.0000
2016-07-01,335.8400,359.8900,329.0900,358.5000,358.5000,4922252,0.0000
2016-06-24,359.5200,362.9800,338.6900,339.4800,339.4800,5755234,0.0000
2016-06-17,371.7100,376.3192,354.0000,354.2100,354.2100,4258100,0.0000
2016-06-10,401.7500,404.5400,369.6029,372.0300,372.0300,3654825,0.0000
2016-06-03,398.3600,408.3500,393.2100,400.7500,400.7500,3760120,0.0000
2016-05-27,386.4600,402.4800,384.3120,396.2200,396.2200,4437744,0.0000
2016-05-20,380.0000,394.4699,378.6550,386.0000,386.0000,6011387,0.0000
2016-05-13,370.2000,387.0900,361.6400,369.4600,369.4600,4533771,0.0000
2016-05-06,377.9500,385.0000,360.2500,369.9500,369.9500,4853779,0.0000
2016-04-29,408.2100,411.4088,373.1400,376.7100,376.7100,3597001,0.0000
2016-04-22,407.3800,423.9500,394.5000,404.3800,404.3800,4205535,0.0000
2016-04-15,407.3700,415.0000,392.9200,406.7300,406.7300,3660520,0.0000
2016-04-08,403.6900,433.9300,399.0600,404.9400,404.9400,6171920,0.0000
2016-04-01,372.9800,411.9800,357.3400,405.2500,405.2500,5953677,0.0000
2016-03-24,363.8600,384.3120,360.3800,370.8000,370.8000,3238589,0.0000
2016-03-18,378.5500,381.0000,348.9600,364.5100,364.5100,6295171,0.0000
2016-03-11,401.7900,411.2350,373.6325,377.1200,377.1200,5017629,0.0000
2016-03-04,396.2400,419.0000,383.0600,403.8200,403.8200,4071254,0.0000
2016-02-26,399.0500,405.7100,377.3000,394.2300,394.2300,3371513,0.0000
2016-02-19,386.4000,405.0000,380.0200,394.9800,394.9800,3271105,0.0000
2016-02-12,380.7000,393.6400,350.2600,379.0100,379.0100,6240354,0.0000
2016-02-05,417.1900,437.5250,392.3500,396.6100,396.6100,5853532,0.0000
2016-01-29,468.5300,482.2700,400.0000,420.0900,420.0900,6200350,0.0000
2016-01-22,470.2000,484.5700,432.0500,482.9900,482.9900,4159925,0.0000
2016-01-15,495.0500,498.6975,451.3900,462.9500,462.9500,6521559,0.0000
2016-01-08,531.7600,532.9100,490.9900,491.6800,491.6800,4526867,0.0000
2015-12-31,536.4500,553.7500,531.5800,542.8700,542.8700,1479643,0.0000
2015-12-24,545.9500,547.0900,526.2610,537.6300,537.6300,2070699,0.0000
2015-12-18,537.1400,563.7900,527.0500,544.2300,544.2300,3965033,0.0000
2015-12-11,559.6600,562.8604,532.5000,534.5100,534.5100,2753665,0.0000
2015-12-04,563.9900,565.6800,534.1300,558.6600,558.6600,3587332,0.0000
2015-11-27,575.9900,584.5935,559.2500,563.1000,563.1000,2772057,0.0000
2015-11-20,550.2600,592.5900,545.2042,579.5700,579.5700,3304421,0.0000
2015-11-13,560.8300,571.7500,545.1200,548.9000,548.9000,2955116,0.0000
2015-11-06,561.8500,588.0500,549.5000,562.0000,562.0000,5166884,0.0000
2015-10-30,537.7000,578.0000,534.8600,557.3900,557.3900,3923505,0.0000
2015-10-23,515.8500,539.1100,500.6600,536.7000,536.7000,4225389,0.0000
2015-10-16,521.2100,531.8700,502.5140,514.5900,514.5900,4556483,0.0000
2015-10-09,484.1000,504.9800,448.1000,503.9200,503.9200,5047736,0.0000
2015-10-02,491.0100,492.4200,435.5150,479.0700,479.0700,7683244,0.0000
2015-09-25,551.5500,557.8700,480.0830,490.6700,490.6700,5377994,0.0000
2015-09-18,533.4700,556.3100,524.8581,550.3600,550.3600,3269165,0.0000
2015-09-11,514.8800,549.9900,510.1300,533.3000,533.3000,2851777,0.0000
2015-09-04,526.2600,534.7200,493.7500,499.9900,499.9900,3897871,0.0000
2015-08-28,498.0000,547.5100,480.5000,536.7000,536.7000,5328614,0.0000
2015-08-21,574.7300,579.9800,525.2300,527.1800,527.1800,3795412,0.0000
2015-08-14,584.6700,591.8400,555.5000,576.3000,576.3000,3268839,0.0000
2015-08-07,558.4700,605.9299,546.0000,579.0400,579.0400,4887490,0.0000
2015-07-31,538.7400,559.6500,530.3500,553.6600,553.6600,3236856,0.0000
2015-07-24,555.0000,569.9145,533.5100,541.8500,541.8500,3692065,0.0000
2015-07-17,532.2800,552.9800,531.9500,551.9800,551.9800,2804220,0.0000
2015-07-10,505.4600,526.2300,503.6400,526.0100,526.0100,2696686,0.0000
2015-07-02,514.5900,520.5000,504.3300,511.0800,511.0800,2139250,0.0000
2015-06-26,526.8500,531.9976,513.4300,520.6300,520.6300,2572659,0.0000
2015-06-19,490.1100,534.7700,482.9175,522.2800,522.2800,4941605,0.0000
2015-06-12,540.9800,544.0000,490.8680,492.2900,492.2900,4948404,0.0000
2015-06-05,517.0800,539.8000,505.1200,539.4000,539.4000,3843230,0.0000
2015-05-29,511.8000,517.1800,503.1600,512.5600,512.5600,2866512,0.0000
2015-05-22,488.0100,519.4587,487.8100,513.8800,513.8800,3877158,0.0000
2015-05-15,484.2600,498.4900,465.2600,489.0100,489.0100,3188372,0.0000
2015-05-08,473.4500,484.8499,462.0000,481.2900,481.2900,4745227,0.0000
2015-05-01,483.6100,485.7500,451.5900,471.1600,471.1600,4226973,0.0000
2015-04-24,449.8200,486.0000,445.3900,480.0900,480.0900,4482695,0.0000
2015-04-17,460.9400,469.8975,442.6000,447.5200,447.5200,2820315,0.0000
2015-04-10,434.2500,463.4699,434.0100,461.3900,461.3900,2757240,0.0000
2015-04-02,459.0500,464.5200,433.4700,438.2700,438.2700,3826818,0.0000
2015-03-27,480.8300,482.9800,441.8700,454.5000,454.5000,5318953,0.0000
2015-03-20,436.5600,495.5000,436.5600,488.8700,488.8700,7035656,0.0000
2015-03-13,424.4400,435.0000,420.1500,429.3800,429.3800,3476462,0.0000
2015-03-06,416.2800,431.6900,406.8500,422.1300,422.1300,3702884,0.0000
2015-02-27,423.9200,432.3800,411.0425,413.8400,413.8400,3855684,0.0000
2015-02-20,402.0000,428.4700,400.5100,423.7800,423.7800,3550222,0.0000
2015-02-13,407.5500,409.1497,394.0100,402.4000,402.4000,4760261,0.0000
2015-02-06,419.7900,420.9900,393.0000,406.8600,406.8600,4152844,0.0000
2015-01-30,419.9100,427.4500,401.1700,416.6600,416.6600,3443535,0.0000
2015-01-23,410.7800,423.9100,405.1450,420.2100,420.2100,2469578,0.0000
2015-01-16,414.0200,425.4900,395.5550,408.6900,408.6900,5094590,0.0000
2015-01-09,414.2600,420.7500,396.5500,411.0400,411.0400,5413467,0.0000
2015-01-02,412.8200,419.1500,405.3600,410.1600,410.1600,2646578,0.0000
2014-12-26,421.0000,422.7950,383.8700,413.4800,413.4800,4356669,0.0000
2014-12-19,419.9500,432.4600,388.1600,427.6400,427.6400,4752102,0.0000
2014-12-12,423.4000,437.6384,416.0000,416.4400,416.4400,3098363,0.0000
2014-12-05,413.9800,427.7800,407.9900,423.2300,423.2300,2925291,0.0000
2014-11-28,405.6600,418.0000,405.2800,416.1100,416.1100,2254998,0.0000
2014-11-21,396.0300,419.2700,395.2000,405.2500,405.2500,4033187,0.0000
2014-11-14,379.5000,402.8700,376.5400,395.2000,395.2000,3815455,0.0000
2014-11-07,395.2700,397.9800,365.2500,377.8400,377.8400,4913214,0.0000
2014-10-31,402.1000,410.1847,385.0200,393.7200,393.7200,4017136,0.0000
2014-10-24,367.7900,404.6000,360.0950,402.5000,402.5000,4917060,0.0000
2014-10-17,341.8900,376.8800,320.0600,369.6400,369.6400,6671927,0.0000
2014-10-10,363.4800,365.0000,343.2800,343.5100,343.5100,3189392,0.0000
2014-10-03,355.0200,363.9500,351.5523,361.6000,361.6000,3455158,0.0000
2014-09-26,358.0000,365.3300,351.4800,358.1800,358.1800,3713221,0.0000
2014-09-19,347.0700,365.5900,340.3900,358.9200,358.9200,5205800,0.0000
2014-09-12,349.4300,355.2000,343.1800,346.0600,346.0600,2880100,0.0000
2014-09-05,367.0000,369.3100,343.4700,350.6600,350.6600,3606000,0.0000
2014-08-29,347.9400,354.7900,342.2200,350.4550,350.4550,2484200,0.0000
2014-08-22,350.8000,353.0500,339.1001,340.7900,340.7900,2168600,0.0000
