timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-11-01,47.1500,47.6500,46.6400,47.0300,45.1201,76508331,0.0000
2019-10-25,47.1400,47.8900,46.1000,46.9000,44.9954,78319960,0.0000
2019-10-18,46.5500,47.3000,46.0000,46.7100,44.8131,82629799,0.0000
2019-10-11,47.4700,48.1300,45.5500,46.5600,44.6692,105657968,0.0000
2019-10-04,48.9500,49.8700,45.7000,47.5200,45.5902,104747480,0.3500
2019-09-27,49.6600,50.2000,48.2600,48.8400,46.5107,98816001,0.0000
2019-09-20,49.8000,50.1800,48.7800,49.6000,47.2345,106393284,0.0000
2019-09-13,48.9700,50.3000,47.9500,50.0300,47.6440,88364733,0.0000
2019-09-06,46.6300,48.9900,46.2000,48.8400,46.5107,67094180,0.0000
2019-08-30,47.0500,47.9100,46.2400,46.8100,44.5775,80824746,0.0000
2019-08-23,47.9000,49.3300,46.4300,46.6100,44.3871,110385526,0.0000
2019-08-16,52.2700,53.0700,46.0000,46.9600,44.7204,154666265,0.0000
2019-08-09,52.3900,53.3600,50.9400,52.4300,49.9295,118287289,0.0000
2019-08-02,56.6900,57.1500,52.5800,53.2500,50.7104,87158332,0.0000
2019-07-26,57.4600,58.1000,56.3700,56.5300,53.8340,71725249,0.0000
2019-07-19,58.0000,58.2600,56.9000,57.3600,54.6244,53753165,0.0000
2019-07-12,56.2500,57.9900,55.9600,57.9500,55.1862,84416818,0.0000
2019-07-05,55.2600,56.7300,54.2300,56.6000,53.9006,76938969,0.3500
2019-06-28,57.2500,57.2900,54.0300,54.7300,51.7988,189684499,0.0000
2019-06-21,54.9900,58.1500,54.8600,57.0300,53.9756,141220650,0.0000
2019-06-14,56.1400,57.5600,54.6600,54.7500,51.8178,105093701,0.0000
2019-06-07,52.0500,56.3000,51.4900,55.9300,52.9346,99913916,0.0000
2019-05-31,54.7400,55.0300,52.0100,52.0300,49.2434,82966000,0.0000
2019-05-24,55.8000,56.7500,53.9400,54.3700,51.4581,94837394,0.0000
2019-05-17,51.8300,56.8300,51.0600,56.3500,53.3321,158282557,0.0000
2019-05-10,53.8600,54.7600,51.9500,53.3600,50.5022,109959377,0.0000
2019-05-03,55.6700,56.3500,54.1800,54.9400,51.9976,105861661,0.0000
2019-04-26,56.1600,57.1500,55.6800,55.8800,52.8872,77497933,0.0000
2019-04-18,56.4000,57.5300,56.1100,56.4000,53.3794,76342292,0.0000
2019-04-12,55.2000,56.3600,54.7900,56.2900,53.2753,70349113,0.0000
2019-04-05,54.4800,55.8000,54.3900,55.2100,52.2531,88345658,0.3500
2019-03-29,52.7000,54.0000,52.2500,53.9900,50.7762,89642352,0.0000
2019-03-22,53.2700,54.2300,52.7000,52.7400,49.6006,104832183,0.0000
2019-03-15,51.1400,53.6200,51.1000,53.2000,50.0332,120768296,0.0000
2019-03-08,51.6500,51.9700,50.5100,51.0700,48.0300,93798284,0.0000
2019-03-01,50.3400,52.0900,50.3400,51.4100,48.3497,117979848,0.0000
2019-02-22,49.2000,50.2200,49.2000,50.1100,47.1271,76884232,0.0000
2019-02-15,47.3400,49.6800,47.1200,49.4300,46.4876,149386727,0.0000
2019-02-08,47.2200,47.5900,46.3000,47.1900,44.3809,89588240,0.0000
2019-02-01,45.7300,47.5600,45.2300,47.3400,44.5220,91056297,0.0000
2019-01-25,44.8800,46.6600,44.3800,46.1300,43.3840,87667546,0.0000
2019-01-18,43.0800,45.3500,43.0000,45.0300,42.3495,94492769,0.0000
2019-01-11,42.8600,43.9400,42.5800,43.4900,40.9012,104855927,0.0000
2019-01-04,43.1900,43.5500,40.9600,42.9200,40.3651,101536400,0.3300
2018-12-28,41.7000,43.5250,40.2500,42.7700,39.9034,108257140,0.0000
2018-12-21,45.8200,45.9900,41.7400,41.8500,39.0451,218670214,0.0000
2018-12-14,46.3000,48.2000,45.6400,45.8200,42.7490,125303906,0.0000
2018-12-07,48.3200,49.1400,46.3600,46.4400,43.3274,133923791,0.0000
2018-11-30,45.1400,47.9100,45.0900,47.8700,44.6616,128312249,0.0000
2018-11-23,46.3500,46.5800,44.1400,44.5400,41.5548,86291298,0.0000
2018-11-16,47.1400,47.2500,44.0800,46.3500,43.2435,166034445,0.0000
2018-11-09,45.7400,48.4400,45.3500,47.1100,43.9525,95978938,0.0000
2018-11-02,44.8900,46.3000,42.9400,45.4800,42.4318,130405862,0.0000
2018-10-26,45.7700,46.2800,43.7800,44.2500,41.2842,129481399,0.0000
2018-10-19,45.5200,46.4900,44.6700,45.3400,42.3012,107034219,0.0000
2018-10-12,47.9200,48.5000,43.9200,45.7100,42.6464,145776124,0.0000
2018-10-05,49.0000,49.4700,47.6100,48.1300,44.9042,87293126,0.3300
2018-09-28,48.2100,49.0600,48.0600,48.6500,45.0818,89094590,0.0000
2018-09-21,47.2300,48.6400,47.0700,48.5600,44.9984,120294098,0.0000
2018-09-14,47.3000,47.4900,46.4400,47.4000,43.9235,82447253,0.0000
2018-09-07,47.8400,48.0600,46.7600,47.0500,43.5992,73707934,0.0000
2018-08-31,46.5000,47.8300,46.3400,47.7700,44.2664,97720566,0.0000
2018-08-24,45.9900,46.4400,45.7200,46.3200,42.9227,82062952,0.0000
2018-08-17,44.0800,46.0900,43.0100,45.8700,42.5057,133798938,0.0000
2018-08-10,42.7300,44.1100,42.6600,43.7800,40.5690,74724374,0.0000
2018-08-03,42.4600,42.8800,41.2000,42.8300,39.6887,89278202,0.0000
2018-07-27,41.9200,43.8300,41.4400,42.5700,39.4477,99399919,0.0000
2018-07-20,42.0500,43.0100,41.8600,42.0100,38.9288,111258279,0.0000
2018-07-13,42.7500,43.7800,40.9400,41.7800,38.7157,129998352,0.0000
2018-07-06,42.5600,43.2300,41.9600,42.7100,39.5775,73662932,0.3300
2018-06-29,42.6900,43.5000,41.8100,43.0300,39.5672,114313681,0.0000
2018-06-22,43.8700,44.4200,42.8900,43.2000,39.7235,109485527,0.0000
2018-06-15,43.6200,44.8100,43.4400,44.2500,40.6890,130417367,0.0000
2018-06-08,43.5000,44.3900,43.2100,43.4800,39.9810,91081162,0.0000
2018-06-01,42.7600,43.6900,42.5200,43.6600,40.1465,97488503,0.0000
2018-05-25,43.4900,43.9700,42.8900,43.2600,39.7787,92546003,0.0000
2018-05-18,45.7500,46.2300,43.0200,43.2100,39.7327,150711227,0.0000
2018-05-11,45.3600,46.3700,45.1900,45.9300,42.2338,94566869,0.0000
2018-05-04,44.9200,45.5000,43.4400,45.3000,41.6545,103679897,0.0000
2018-04-27,44.2600,45.3400,42.7500,44.7100,41.1120,104471118,0.0000
2018-04-20,43.1200,44.9500,43.0300,44.0900,40.5419,99899314,0.0000
2018-04-13,40.9500,43.7400,40.9000,43.0000,39.5396,110769679,0.0000
2018-04-06,42.5200,42.6300,40.1900,40.7300,37.4523,156453552,0.3300
2018-03-29,43.2500,44.5200,41.5800,42.8900,39.1251,150261396,0.0000
2018-03-23,44.5900,44.9000,42.4200,42.4200,38.6964,127574508,0.0000
2018-03-16,45.5300,46.1600,44.9200,45.0100,41.0590,137157910,0.0000
2018-03-09,43.9200,45.5400,43.7000,45.3700,41.3874,107377153,0.0000
2018-03-02,44.3000,45.8900,43.1000,44.0600,40.1924,141463488,0.0000
2018-02-23,44.0000,44.6900,42.7500,44.0000,40.1377,103869571,0.0000
2018-02-16,40.5200,45.1300,40.2200,44.3300,40.4387,215827547,0.0000
2018-02-09,40.8700,41.4100,37.3500,39.5300,36.0600,211521528,0.0000
2018-02-02,42.3000,42.9800,40.6700,40.9300,37.3372,135218019,0.0000
2018-01-26,41.2000,42.6900,41.0200,42.5600,38.8241,109851796,0.0000
2018-01-19,40.9000,41.5200,40.3200,41.2900,37.6655,96891344,0.0000
2018-01-12,39.5200,40.9300,39.3500,40.8700,37.2824,100102906,0.0000
2018-01-05,38.6700,39.8800,38.4300,39.5300,36.0600,94014375,0.2900
2017-12-29,38.5500,38.7300,38.3000,38.3000,34.6801,39433088,0.0000
2017-12-22,38.4800,38.9950,38.2100,38.5500,34.9064,85525936,0.0000
2017-12-15,37.5900,38.3700,37.5600,38.1900,34.5805,105053280,0.0000
2017-12-08,37.8100,37.9900,37.1700,37.6100,34.0553,97028905,0.0000
2017-12-01,36.5100,38.0300,36.5000,37.6000,34.0462,145224087,0.0000
2017-11-24,35.9300,36.9700,35.9300,36.4900,33.0411,73167991,0.0000
2017-11-17,33.8600,36.6700,33.7500,35.9000,32.5069,145913948,0.0000
2017-11-10,34.3700,34.5600,33.6700,33.9900,30.7774,71481765,0.0000
2017-11-03,34.3200,34.7500,33.8244,34.4700,31.2121,86558358,0.0000
2017-10-27,34.4500,34.7300,34.0700,34.4300,31.1758,89555368,0.0000
2017-10-20,33.6000,34.3900,33.4400,34.2500,31.0129,65825874,0.0000
2017-10-13,33.7700,33.9100,33.1700,33.4700,30.3066,70279252,0.0000
2017-10-06,33.6100,33.9000,33.2900,33.7500,30.5601,71948475,0.2900
2017-09-29,33.3100,34.1000,33.2000,33.6300,30.1896,107108055,0.0000
2017-09-22,32.4300,33.5300,32.2600,33.3700,29.9562,95828547,0.0000
2017-09-15,31.7100,32.5000,31.6700,32.4400,29.1214,107167589,0.0000
2017-09-08,32.1500,32.2450,31.4550,31.4800,28.2596,70435258,0.0000
2017-09-01,31.6000,32.3450,31.1900,32.3000,28.9957,93768473,0.0000
2017-08-25,30.3700,31.8000,30.3600,31.4400,28.2237,111952068,0.0000
2017-08-18,31.6900,32.4652,30.3600,30.3700,27.2631,159279105,0.0000
2017-08-11,31.7900,32.0000,31.0000,31.4700,28.2506,84565126,0.0000
2017-08-04,31.5400,31.9100,31.2500,31.8000,28.5469,77266719,0.0000
2017-07-28,31.8600,32.2500,31.2100,31.5200,28.2955,88288065,0.0000
2017-07-21,31.5000,32.0500,31.1700,31.8400,28.5828,81937639,0.0000
2017-07-14,30.8800,31.4500,30.8200,31.4200,28.2057,75007867,0.0000
2017-07-07,31.0900,31.6400,30.6700,30.9000,27.7389,73180834,0.2900
2017-06-30,32.2200,32.5000,31.2500,31.3000,27.8385,111962641,0.0000
2017-06-23,31.7700,32.3000,31.5100,32.0900,28.5411,96917493,0.0000
2017-06-16,31.3400,31.9700,31.1500,31.6300,28.1320,129328908,0.0000
2017-06-09,32.0500,32.0500,31.0850,31.3700,27.9008,90895658,0.0000
2017-06-02,31.4000,32.0600,31.3900,31.9800,28.4433,81213213,0.0000
2017-05-26,31.1500,31.9800,31.1500,31.5000,28.0164,125217654,0.0000
2017-05-19,34.0000,34.4600,30.3700,31.2100,27.7585,121952515,0.0000
2017-05-12,34.4600,34.6000,33.1400,33.4500,29.7507,85022155,0.0000
2017-05-05,34.1100,34.4900,33.8100,34.3900,30.5868,69862052,0.0000
2017-04-28,33.2400,34.1100,33.1300,34.0700,30.3022,91643264,0.0000
2017-04-21,32.4800,32.9500,32.4500,32.8200,29.1904,67489755,0.0000
2017-04-13,32.9600,33.2200,32.4200,32.4200,28.8346,75459924,0.0000
2017-04-07,33.7000,33.9400,32.8900,32.9600,29.3149,84787938,0.2900
2017-03-31,33.8200,34.2100,33.6500,33.8000,29.8033,82264123,0.0000
2017-03-24,34.2000,34.4700,33.7800,34.0800,30.0502,87860532,0.0000
2017-03-17,34.2200,34.4800,33.8400,34.2300,30.1825,87013768,0.0000
2017-03-10,34.0400,34.2950,33.8700,34.2600,30.2089,93854100,0.0000
2017-03-03,34.2100,34.5300,34.0400,34.2900,30.2354,91816781,0.0000
2017-02-24,33.6900,34.3200,33.6600,34.3200,30.2618,92212776,0.0000
2017-02-17,31.6700,33.9700,31.5500,33.7400,29.7504,181136681,0.0000
2017-02-10,31.2900,31.6900,31.1200,31.5100,27.7841,95893242,0.0000
2017-02-03,30.9400,31.3500,30.4200,31.3200,27.6166,100334985,0.0000
2017-01-27,30.1400,31.0500,30.0850,30.9800,27.3168,105764158,0.0000
2017-01-20,30.0000,30.2500,29.8400,30.1000,26.5408,77327948,0.0000
2017-01-13,30.2200,30.5500,29.8000,30.0700,26.5144,96263558,0.0000
2017-01-06,30.3700,30.5600,30.0200,30.2300,26.6555,78947345,0.2600
2016-12-30,30.6400,30.8200,30.1300,30.2200,26.4184,57383332,0.0000
2016-12-23,30.6500,30.8700,30.2500,30.5300,26.6894,72245955,0.0000
2016-12-16,30.0800,31.0650,30.0250,30.5900,26.7419,136686228,0.0000
2016-12-09,29.3300,30.3300,29.2400,30.0600,26.2786,121129884,0.0000
2016-12-02,30.0800,30.1000,29.1200,29.2500,25.5705,124313229,0.0000
2016-11-25,30.3000,30.3300,29.5500,30.0900,26.3048,96426607,0.0000
2016-11-18,31.4300,31.8900,29.6100,30.1800,26.3835,188175730,0.0000
2016-11-11,30.7100,31.7600,30.6100,31.3600,27.4150,142520612,0.0000
2016-11-04,30.3400,30.8600,29.6300,30.1900,26.3922,94402587,0.0000
2016-10-28,30.3405,30.8600,30.2300,30.5900,26.7419,84254778,0.0000
2016-10-21,30.1300,30.6900,29.9200,30.1500,26.3572,75689061,0.0000
2016-10-14,31.5400,31.6800,29.8600,30.1800,26.3835,113902945,0.0000
2016-10-07,31.3100,31.6800,31.1500,31.4700,27.5112,71489861,0.2600
2016-09-30,31.1000,31.8000,30.7900,31.7200,27.5027,100045577,0.0000
2016-09-23,30.8500,31.8000,30.8200,31.3400,27.1733,94585773,0.0000
2016-09-16,30.6100,31.4950,30.6000,30.8400,26.7397,134024453,0.0000
2016-09-09,31.9300,31.9400,30.8500,30.8500,26.7484,77071171,0.0000
2016-09-02,31.4300,31.9500,31.2500,31.8300,27.5981,93452284,0.0000
2016-08-26,30.4400,31.6600,30.3700,31.3500,27.1819,120671620,0.0000
2016-08-19,30.9800,31.2400,30.0600,30.5200,26.4623,174257395,0.0000
2016-08-12,31.0000,31.2450,30.7400,30.8700,26.7658,92315242,0.0000
2016-08-05,30.7000,31.0700,30.3600,31.0400,26.9132,100346180,0.0000
2016-07-29,30.6700,31.1500,30.3700,30.5300,26.4710,105503021,0.0000
2016-07-22,29.7500,30.8700,29.7400,30.7100,26.6270,127151920,0.0000
2016-07-15,29.3400,29.9900,29.2600,29.8200,25.8554,99373470,0.0000
2016-07-08,28.2300,29.2800,28.1700,29.2600,25.3698,89003720,0.2600
2016-07-01,27.4800,28.9300,27.1300,28.8000,24.7439,126619566,0.0000
2016-06-24,29.0400,29.2250,27.7000,27.7500,23.8418,123297233,0.0000
2016-06-17,28.9700,29.1900,28.3700,28.9500,24.8728,117037884,0.0000
2016-06-10,29.0700,29.4100,28.7700,29.0300,24.9415,92100717,0.0000
2016-06-03,28.8000,29.2100,28.7600,29.1300,25.0274,89090787,0.0000
2016-05-27,27.7800,29.0400,27.7800,28.9200,24.8470,108134399,0.0000
2016-05-20,26.5705,28.2900,26.4850,27.9700,24.0308,162030337,0.0000
2016-05-13,26.5200,27.1100,26.3900,26.5300,22.7936,99505949,0.0000
2016-05-06,27.4800,27.5200,25.8050,26.5300,22.7936,144239556,0.0000
2016-04-29,28.1100,28.6500,27.1400,27.4900,23.6184,119023685,0.0000
2016-04-22,27.9000,28.6800,27.8000,28.1500,24.1854,96495891,0.0000
2016-04-15,27.8800,28.4000,26.9500,27.9000,23.9706,110791087,0.0000
2016-04-08,28.3700,28.4100,27.4600,27.6900,23.7902,94043922,0.2600
2016-04-01,27.9900,28.7000,27.6900,28.6900,24.4237,90719292,0.0000
2016-03-24,28.1000,28.3800,27.5900,27.9600,23.8023,82487885,0.0000
2016-03-18,27.8200,28.4400,27.4500,28.3300,24.1172,125930946,0.0000
2016-03-11,26.5800,27.9800,26.3300,27.8600,23.7171,139114789,0.0000
2016-03-04,26.4200,26.9700,26.1500,26.8000,22.8148,107460657,0.0000
2016-02-26,26.8700,26.9132,25.6500,26.4100,22.4827,112434547,0.0000
2016-02-19,25.2700,26.5900,25.1900,26.5500,22.6019,137386292,0.0000
2016-02-12,22.6300,25.3600,22.4600,25.1100,21.3761,248955026,0.0000
2016-02-05,23.4600,23.6600,22.5800,22.8900,19.4862,154362922,0.0000
2016-01-29,23.3800,23.9000,22.9800,23.7900,20.2524,185408400,0.0000
2016-01-22,23.8000,24.0300,22.4700,23.3700,19.8948,237482809,0.0000
2016-01-15,24.9300,25.5700,23.5700,23.6200,20.1076,202896054,0.0000
2016-01-08,26.3900,26.6600,24.7200,24.7800,21.0951,160496849,0.2100
2015-12-31,27.3000,27.8200,27.1300,27.1550,22.9346,58186325,0.0000
2015-12-24,26.5800,27.5500,26.4100,27.3800,23.1246,66215327,0.0000
2015-12-18,26.3000,27.3100,25.9600,26.2700,22.1871,147415106,0.0000
2015-12-11,27.5600,27.5600,26.1250,26.1600,22.0942,115791480,0.0000
2015-12-04,27.3400,27.9000,26.8200,27.4800,23.2091,145248692,0.0000
2015-11-27,27.6500,27.8400,27.0000,27.3200,23.0740,89549108,0.0000
2015-11-20,26.0700,27.7800,26.0600,27.5700,23.2851,156281629,0.0000
2015-11-13,28.3500,28.4900,25.8200,26.2100,22.1365,217859129,0.0000
2015-11-06,28.8700,28.8700,28.1600,28.4500,24.0283,136155905,0.0000
2015-10-30,29.3200,29.4900,28.5800,28.8500,24.3662,102628648,0.0000
2015-10-23,28.1200,29.3800,27.9400,29.3500,24.7885,118527623,0.0000
2015-10-16,27.9300,28.3500,27.5900,28.2500,23.8594,88682363,0.0000
2015-10-09,26.0400,28.1500,25.9700,27.9100,23.5723,139203615,0.0000
2015-10-02,25.8300,26.3800,25.3400,25.7600,21.7564,146857525,0.2100
2015-09-25,25.4500,26.2950,24.9200,26.0250,21.8023,135271330,0.0000
2015-09-18,26.1500,26.2800,25.2500,25.5400,21.3960,125790764,0.0000
2015-09-11,25.9800,26.7300,25.8100,26.0200,21.7981,93918915,0.0000
2015-09-04,25.9400,26.1500,25.0100,25.5200,21.3792,147881571,0.0000
2015-08-28,24.8900,26.1900,23.0300,26.0000,21.7813,220483847,0.0000
2015-08-21,28.6500,28.9650,26.4700,26.4700,22.1751,169890139,0.0000
2015-08-14,28.4800,29.2050,27.4100,29.0300,24.3197,177328562,0.0000
2015-08-07,28.4100,28.6700,27.8900,28.1500,23.5825,91138236,0.0000
2015-07-31,28.3100,28.5600,27.8500,28.4200,23.8087,113741619,0.0000
2015-07-24,28.1300,28.7700,27.4400,28.4000,23.7919,143815208,0.0000
2015-07-17,27.4900,28.4200,27.4200,28.1800,23.6076,110241221,0.0000
2015-07-10,27.0000,27.4500,26.8400,27.2800,22.8536,112367394,0.0000
2015-07-02,27.9900,28.1100,27.0700,27.3300,22.8955,103171997,0.2100
2015-06-26,29.1000,29.2150,28.0100,28.2800,23.5109,104873986,0.0000
2015-06-19,28.2300,29.3500,28.1100,29.0300,24.1344,119727533,0.0000
2015-06-12,28.6700,29.2200,28.0100,28.5400,23.7270,107069250,0.0000
2015-06-05,29.6000,29.6200,28.4900,28.5800,23.7603,112464310,0.0000
2015-05-29,29.1900,29.5900,28.7500,29.3100,24.3672,64122813,0.0000
2015-05-22,29.4200,29.9000,29.2600,29.2600,24.3256,103176810,0.0000
2015-05-15,29.5000,29.8200,28.8000,29.5500,24.5667,191443669,0.0000
2015-05-08,29.0800,29.3700,28.6900,29.2300,24.3007,107736100,0.0000
2015-05-01,28.8800,29.3300,28.6800,29.1300,24.2175,115181364,0.0000
2015-04-24,28.1600,29.2800,28.1600,28.8200,23.9598,114366040,0.0000
2015-04-17,27.9900,28.6380,27.6800,27.9150,23.2074,139995000,0.0000
2015-04-10,26.9600,28.0800,26.8400,28.0400,23.3113,97261299,0.0000
2015-04-02,27.2200,27.7500,27.1000,27.1300,22.5548,100262381,0.2100
2015-03-27,28.4400,28.6900,26.6200,27.1300,22.3840,143293507,0.0000
2015-03-20,28.1000,28.6200,27.7200,28.4400,23.4649,147774505,0.0000
2015-03-13,28.9000,29.4500,27.5650,27.9400,23.0523,134199871,0.0000
2015-03-06,29.3600,30.3100,28.8000,28.9250,23.8650,146859181,0.0000
2015-02-27,29.6100,29.9900,29.3200,29.5100,24.3477,87151043,0.0000
2015-02-20,29.2600,29.6600,29.0300,29.6100,24.4302,106184256,0.0000
2015-02-13,27.2100,29.5800,26.9000,29.4300,24.2817,260240489,0.0000
2015-02-06,26.3900,27.6600,25.9200,27.2400,22.4748,131188342,0.0000
2015-01-30,28.2200,28.2300,26.3200,26.3650,21.7529,163376806,0.0000
2015-01-23,27.7600,28.5100,27.2200,28.2100,23.2751,134279896,0.0000
2015-01-16,28.0000,28.7000,27.2100,27.6800,22.8378,160393223,0.0000
2015-01-09,27.3200,28.0900,26.9800,27.7900,22.9286,178514605,0.0000
2015-01-02,28.3500,28.5700,27.3800,27.6100,22.7801,73338562,0.1900
2014-12-26,27.8000,28.5900,27.7500,28.3500,23.2307,73548012,0.0000
2014-12-19,26.8900,27.8500,26.1500,27.7700,22.7555,195314746,0.0000
2014-12-12,27.4200,27.5300,26.7000,26.8550,22.0057,131871843,0.0000
2014-12-05,27.5000,27.9850,27.3300,27.5000,22.5342,126305181,0.0000
2014-11-28,26.8800,27.7800,26.8800,27.6400,22.6490,92710053,0.0000
2014-11-21,26.1100,27.0500,26.0000,26.8800,22.0262,135682204,0.0000
2014-11-14,25.0400,26.3350,24.8800,26.3200,21.5673,200028059,0.0000
2014-11-07,24.4500,25.4000,24.4500,25.3300,20.7561,115359564,0.0000
2014-10-31,23.6200,24.6400,23.6000,24.4700,20.0514,116137885,0.0000
2014-10-24,22.9000,23.8000,22.6900,23.7800,19.4860,134889696,0.0000
2014-10-17,23.2400,23.4500,22.4900,23.2500,19.0517,162045626,0.0000
2014-10-10,25.3500,25.4200,23.3400,23.3400,19.1254,171268397,0.0000
2014-10-03,24.7300,25.3700,24.7300,25.3100,20.7397,167916430,0.1900
2014-09-26,25.1900,25.1900,24.4600,25.0000,20.3322,118614964,0.0000
2014-09-19,24.9500,25.4150,24.8700,25.2000,20.4948,154300600,0.0000
2014-09-12,24.9300,25.2600,24.6000,25.1600,20.4623,104305500,0.0000
2014-09-05,24.9400,25.1400,24.7500,25.0000,20.3322,82013300,0.0000
2014-08-29,24.7000,24.9900,24.6400,24.9900,20.3241,85636700,0.0000
2014-08-22,24.4900,24.9700,24.4300,24.6500,20.0475,111577300,0.0000
