timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-05-29,113.8700,115.3900,110.4100,112.9500,111.8685,9125974,0.6200
2020-05-22,105.0800,115.5700,104.5700,111.0600,109.3854,15667485,0.0000
2020-05-15,108.0400,110.6600,100.0900,101.8000,100.2650,12215718,0.0000
2020-05-08,103.1300,109.8700,100.9900,109.8300,108.1739,8146478,0.0000
2020-05-01,106.6100,114.0600,103.2300,103.6400,102.0772,11280156,0.0000
2020-04-24,102.1600,106.4300,96.0500,105.9200,104.3229,14182518,0.0000
2020-04-17,97.5200,104.7300,97.3300,102.8000,101.2499,11949543,0.0000
2020-04-09,90.1400,103.5700,89.9200,98.7900,97.3004,13296703,0.0000
2020-04-03,89.5400,92.2700,82.9000,86.5600,85.2548,15824314,0.0000
2020-03-27,85.7800,97.4400,80.5100,88.6700,87.3330,19648722,0.0000
2020-03-20,89.8400,96.9000,79.0800,85.0800,83.7971,27601245,0.0000
2020-03-13,99.6100,103.6100,87.2500,99.7900,98.2853,28343500,0.0000
2020-03-06,110.0900,113.1900,104.5100,107.0000,105.3866,15575109,0.0000
2020-02-28,119.3400,119.6900,103.5000,109.0500,107.4057,18768000,0.6200
2020-02-21,116.2300,127.3000,116.0700,122.7600,120.2170,13552969,0.0000
2020-02-14,110.9100,119.3700,110.4500,117.6500,115.2129,10695566,0.0000
2020-02-07,110.7000,117.1900,109.5500,112.2700,109.9443,9639039,0.0000
2020-01-31,114.6500,114.9800,109.2000,109.7500,107.4765,14916152,0.0000
2020-01-24,118.1900,122.2000,116.9000,117.5700,115.1345,8041309,0.0000
2020-01-17,118.7800,120.5900,117.2300,119.4700,116.9952,8108933,0.0000
2020-01-10,116.2500,121.6900,115.6100,118.5700,116.1138,9259708,0.0000
2020-01-03,119.2800,120.6500,117.7300,118.3100,115.8592,4596644,0.0000
2019-12-27,120.0000,120.5500,118.9900,119.4500,116.9756,4327140,0.0000
2019-12-20,119.5200,120.5000,116.8600,119.8200,117.3379,12401948,0.0000
2019-12-13,115.7800,119.4700,114.0300,118.7700,116.3097,10640675,0.0000
2019-12-06,113.0600,116.1000,108.6700,115.8900,113.4893,11357127,0.5400
2019-11-29,111.6200,116.3100,107.5100,112.9500,110.0861,15449950,0.0000
2019-11-22,113.0300,113.0300,107.8500,110.6500,107.8445,11396322,0.0000
2019-11-15,112.5500,114.9500,111.4200,113.4000,110.5247,8139673,0.0000
2019-11-08,111.0700,114.4300,110.3500,113.0200,110.1544,8680535,0.0000
2019-11-01,107.7000,110.9900,104.9500,109.3700,106.5969,13222485,0.0000
2019-10-25,110.1900,112.2400,104.5800,106.8300,104.1213,12509418,0.0000
2019-10-18,110.5700,113.4100,108.4200,109.4800,106.7041,9278571,0.0000
2019-10-11,112.9200,113.2900,106.0900,111.2200,108.4000,11442066,0.0000
2019-10-04,112.1500,116.1900,108.0000,113.0300,110.1641,10274582,0.0000
2019-09-27,114.9500,115.1400,109.7600,111.0400,108.2246,9616227,0.0000
2019-09-20,115.1800,116.8400,114.4400,115.3300,112.4058,8959642,0.0000
2019-09-13,113.1900,118.4600,111.2500,116.5200,113.5656,8755696,0.0000
2019-09-06,108.7100,113.9000,105.8300,112.6700,109.8132,7300311,0.0000
2019-08-30,105.5700,110.9600,105.0000,109.8300,107.0453,10109243,0.5400
2019-08-23,113.0600,113.7200,103.7200,104.1700,101.0283,15420431,0.0000
2019-08-16,110.2200,113.5800,107.8100,110.5200,107.1868,11325787,0.0000
2019-08-09,109.4400,112.4600,106.1400,110.6600,107.3226,12110867,0.0000
2019-08-02,122.0800,122.5000,112.2400,112.6800,109.2817,11014144,0.0000
2019-07-26,116.0500,124.7900,115.5500,121.8000,118.1266,12263515,0.0000
2019-07-19,116.9000,117.6900,113.2500,115.7800,112.2882,8584210,0.0000
2019-07-12,112.1900,116.2600,111.4000,116.2000,112.6955,9059123,0.0000
2019-07-05,117.1700,118.1400,111.3100,112.8600,109.4563,6413777,0.0000
2019-06-28,113.7100,114.4200,109.8500,112.8700,109.4660,16582506,0.0000
2019-06-21,104.2000,114.3600,103.4700,113.6700,110.2418,14312173,0.0000
2019-06-14,104.2900,108.5600,102.7800,104.0200,100.8829,12034331,0.0000
2019-06-07,97.3100,102.4300,95.5100,100.6900,97.6533,13201856,0.0000
2019-05-31,98.6600,99.5700,95.9400,96.6200,93.7060,10910099,0.5400
2019-05-24,97.8800,103.1000,96.7200,98.4200,94.9290,20000163,0.0000
2019-05-17,107.1400,108.8300,100.1900,100.8300,97.2535,19355670,0.0000
2019-05-10,114.0700,115.3900,107.6800,110.6000,106.6770,14863787,0.0000
2019-05-03,114.2500,117.9600,113.4000,116.9500,112.8017,10803873,0.0000
2019-04-26,114.4100,118.5400,112.1600,114.4400,110.3808,16659070,0.0000
2019-04-18,114.4400,115.9300,112.6200,114.7900,110.7184,8277787,0.0000
2019-04-12,110.7500,114.2900,109.9500,114.2100,110.1589,9830577,0.0000
2019-04-05,106.5200,111.8000,106.2600,111.4600,107.5065,12834233,0.0000
2019-03-29,104.8400,107.4700,103.3000,105.2700,101.5360,14014745,0.0000
2019-03-22,109.0300,111.1200,107.3200,107.4000,103.5905,13356627,0.0000
2019-03-15,105.4500,110.6473,105.4300,109.3900,105.5099,13626025,0.0000
2019-03-08,109.0000,109.4800,104.1200,105.4100,101.6711,14687893,0.0000
2019-03-01,106.8000,108.7900,104.9500,108.4400,104.5936,14721817,0.5400
2019-02-22,105.4400,108.2800,104.1500,105.9100,101.6402,14300463,0.0000
2019-02-15,102.4000,105.8300,101.0200,105.7400,101.4770,13603988,0.0000
2019-02-08,100.4700,103.4800,98.7300,100.7300,96.6690,14173753,0.0000
2019-02-01,94.9500,100.6300,94.8600,100.5400,96.4867,12748344,0.0000
2019-01-25,90.5700,98.1500,87.7700,97.6700,93.7324,15118839,0.0000
2019-01-18,88.6800,91.5300,85.4400,91.3600,87.6768,11901464,0.0000
2019-01-11,82.5400,91.1100,82.0800,90.0600,86.4292,15043522,0.0000
2019-01-04,86.0900,86.5400,80.4600,82.6900,79.3563,12119115,0.0000
2018-12-28,82.1100,86.9000,80.0800,85.4600,82.0146,8013259,0.0000
2018-12-21,87.2500,89.3600,81.5300,82.3200,79.0012,18768377,0.0000
2018-12-14,86.3600,91.0400,86.0000,87.2700,83.7517,11612067,0.0000
2018-12-07,93.3400,94.6200,86.1700,86.4200,82.9359,13340359,0.0000
2018-11-30,90.3100,91.9700,88.0000,91.9200,88.2142,15121375,0.4800
2018-11-23,89.6200,90.8300,83.8400,88.6400,84.6187,18192635,0.0000
2018-11-16,86.4000,89.9600,84.1000,89.4800,85.4206,16713446,0.0000
2018-11-09,87.0900,90.0800,85.5900,87.5900,83.6164,11743371,0.0000
2018-11-02,81.3200,89.0100,78.9800,87.1800,83.2250,20677870,0.0000
2018-10-26,83.0100,83.3900,76.6200,79.0300,75.4447,23513484,0.0000
2018-10-19,83.7100,86.4200,81.5500,82.3400,78.6045,17568572,0.0000
2018-10-12,86.7900,87.2300,83.0700,84.1700,80.3515,23804070,0.0000
2018-10-05,92.8100,93.9200,86.2600,87.1500,83.1963,16244544,0.0000
2018-09-28,94.1400,95.3700,90.5500,92.4600,88.2654,16012468,0.0000
2018-09-21,92.1100,95.7000,91.1600,94.5600,90.2701,14085721,0.0000
2018-09-14,94.5600,95.1800,89.3500,92.5300,88.3322,18503770,0.0000
2018-09-07,97.4900,98.8900,93.5900,93.9600,89.6974,15003378,0.0000
2018-08-31,99.2900,100.8700,98.2000,98.8500,94.3655,12552496,0.4800
2018-08-24,94.7900,98.9800,92.0500,98.7800,93.8417,19093932,0.0000
2018-08-17,95.1900,96.2399,92.6700,94.5800,89.8517,10421356,0.0000
2018-08-10,96.1900,98.7100,94.0800,94.9400,90.1937,7976066,0.0000
2018-08-03,97.5700,97.5700,94.7500,96.5600,91.7327,9493610,0.0000
2018-07-27,97.3900,99.1800,95.0900,96.9800,92.1317,11675799,0.0000
2018-07-20,98.3500,99.4000,96.4600,97.8100,92.9202,7726691,0.0000
2018-07-13,97.4200,98.7400,95.9000,98.1200,93.2147,9059457,0.0000
2018-07-06,95.0400,97.4100,94.3700,97.2000,92.3407,6463227,0.0000
2018-06-29,98.1400,99.4100,95.0500,95.9200,91.1247,16900421,0.0000
2018-06-22,100.4500,101.3400,98.6800,99.0900,94.1362,12957666,0.0000
2018-06-15,100.8600,102.9800,100.1000,101.5000,96.4257,10672101,0.0000
2018-06-08,98.5000,103.5900,97.4300,101.0600,96.0077,12637965,0.4800
2018-06-01,94.6800,98.4300,93.0000,98.4000,93.0427,14085542,0.0000
2018-05-25,95.5700,96.3700,93.9900,95.4500,90.2533,9445071,0.0000
2018-05-18,93.1900,95.5700,92.7900,94.8800,89.7143,12287329,0.0000
2018-05-11,89.8600,93.6400,89.8600,92.6000,87.5585,8654857,0.0000
2018-05-04,87.7700,90.3200,86.0300,90.2700,85.3553,12103153,0.0000
2018-04-27,90.1700,90.1900,87.2100,87.6800,82.9063,13299720,0.0000
2018-04-20,93.1800,95.5400,88.6600,89.7600,84.8731,14143131,0.0000
2018-04-13,89.1200,93.6000,87.9000,92.7800,87.7287,11395922,0.0000
2018-04-06,90.4700,92.4500,87.5400,88.3100,83.5020,12163919,0.0000
2018-03-29,89.3300,94.3200,88.9400,91.1300,86.1685,13173315,0.0000
2018-03-23,93.7300,93.8900,87.6500,87.7000,82.9253,11094067,0.0000
2018-03-16,94.7400,96.8500,93.1600,94.1500,89.0241,12672721,0.0000
2018-03-09,88.8300,94.8500,88.7700,94.7300,89.5725,12753118,0.4800
2018-03-02,90.5700,94.9200,86.7900,89.5300,84.2196,16519199,0.0000
2018-02-23,87.2800,90.4300,86.9200,90.3700,85.0098,11015029,0.0000
2018-02-16,84.3000,86.7900,83.3900,86.0900,80.9837,13413846,0.0000
2018-02-09,88.7500,89.6100,80.9500,83.9300,78.9518,22595227,0.0000
2018-02-02,93.2000,94.4400,89.0600,89.1100,83.8245,14452657,0.0000
2018-01-26,96.3900,97.1200,91.9300,93.8400,88.2740,22004456,0.0000
2018-01-19,92.3800,98.3800,92.3500,96.1400,90.4376,14893844,0.0000
2018-01-12,91.8100,92.5900,89.7900,92.0200,86.5619,11970090,0.0000
2018-01-05,89.2400,92.2800,88.9300,91.6700,86.2327,7932337,0.0000
2017-12-29,88.2800,89.8600,87.6800,89.0300,83.7493,8503198,0.0000
2017-12-22,87.2100,89.1400,87.2000,88.8500,83.5800,10384013,0.0000
2017-12-15,85.4900,87.2100,84.8200,86.6900,81.5481,12298231,0.0000
2017-12-08,85.5600,86.9200,83.8500,85.5200,80.4475,15902877,0.0000
2017-12-01,88.4900,88.8300,83.5901,85.4000,80.3346,20121507,0.4500
2017-11-24,90.9700,93.9900,88.0100,89.1500,83.4262,17899958,0.0000
2017-11-17,89.3600,91.0500,88.6700,90.4200,84.6147,10706839,0.0000
2017-11-10,92.4200,92.9600,87.9800,89.5900,83.8379,10041101,0.0000
2017-11-03,91.3500,92.1104,90.1910,91.8100,85.9154,7776083,0.0000
2017-10-27,89.4300,91.3800,88.3800,91.2100,85.3539,9452441,0.0000
2017-10-20,89.4800,89.9300,87.3800,88.9300,83.2203,7389765,0.0000
2017-10-13,87.9600,89.6700,87.2800,89.0600,83.3420,9251796,0.0000
2017-10-06,86.5900,88.3450,85.5800,87.8700,82.2284,9938082,0.0000
2017-09-29,84.4700,86.4100,83.6048,86.1700,80.6375,7752779,0.0000
2017-09-22,85.0000,85.7100,82.9100,84.9200,79.4678,11248446,0.0000
2017-09-15,80.8100,84.0600,80.8100,83.8400,78.4571,13433858,0.0000
2017-09-08,83.7400,84.1000,80.1000,80.4400,75.2754,12556517,0.4500
2017-09-01,79.2100,85.1800,78.5400,84.3800,78.5267,19058315,0.0000
2017-08-25,77.8100,79.8400,76.9500,78.9700,73.4920,7028470,0.0000
2017-08-18,78.6600,80.9000,77.0300,77.7400,72.3473,9835167,0.0000
2017-08-11,79.6500,79.8800,76.4100,78.0400,72.6265,10021410,0.0000
2017-08-04,79.4600,79.9300,77.5250,77.7800,72.3846,10531772,0.0000
2017-07-28,78.9600,81.3000,78.4200,79.2400,73.7433,9984894,0.0000
2017-07-21,81.6100,81.8500,78.4300,78.9600,73.4827,10503724,0.0000
2017-07-14,78.5100,81.6900,77.7600,81.5500,75.8930,11280420,0.0000
2017-07-07,78.2700,78.8500,76.0700,78.4700,73.0267,9705270,0.0000
2017-06-30,81.9500,82.1000,76.1800,77.8000,72.4032,14855406,0.0000
2017-06-23,81.0000,82.1390,79.0000,81.5500,75.8930,20312607,0.0000
2017-06-16,78.0100,81.8600,77.9300,80.0400,74.4878,21147963,0.0000
2017-06-09,81.0100,82.9800,77.5750,78.6000,73.1477,26432763,0.4500
2017-06-02,83.0000,90.4900,79.9200,80.9100,74.8806,40843227,0.0000
2017-05-26,81.5700,82.9500,80.9000,82.8100,76.6390,11753617,0.0000
2017-05-19,79.1700,82.2700,78.3700,81.2400,75.1860,19636667,0.0000
2017-05-12,75.6600,80.0100,75.3600,78.6300,72.7705,18454411,0.0000
2017-05-05,75.0500,76.4900,74.6500,75.7900,70.1421,18765480,0.0000
2017-04-28,79.4700,80.0700,75.9600,76.2000,70.5215,15158731,0.0000
2017-04-21,76.7800,78.8900,75.8200,77.6300,71.8450,15805792,0.0000
2017-04-13,80.0000,80.1200,76.4700,76.5100,70.8084,14074498,0.0000
2017-04-07,82.0200,82.2700,79.5900,80.0100,74.0476,18918855,0.0000
2017-03-31,81.0000,82.6100,80.3900,81.9500,75.8431,11082808,0.0000
2017-03-24,83.2600,83.7000,81.3100,81.6400,75.5562,14253930,0.0000
2017-03-17,82.1500,83.7300,82.0501,83.2600,77.0554,22545724,0.0000
2017-03-10,83.0000,84.2400,82.0300,82.2000,76.0744,18492880,0.0000
2017-03-03,81.6500,84.0800,81.2400,83.1800,76.9814,11175818,0.0000
2017-02-24,82.5000,82.8700,80.8230,81.6800,75.5932,11174856,0.4500
2017-02-17,77.0100,82.5700,76.8100,82.4800,75.9172,18658141,0.0000
2017-02-10,75.6500,77.7700,74.9400,76.5300,70.4407,11183995,0.0000
2017-02-03,76.7600,76.7600,74.5950,75.5200,69.5110,12309526,0.0000
2017-01-27,72.7400,76.9400,72.4100,76.9300,70.8088,17456028,0.0000
2017-01-20,72.2300,73.6500,71.8500,72.8800,67.0811,8282117,0.0000
2017-01-13,71.6400,72.8837,71.0000,72.6700,66.8878,9993049,0.0000
2017-01-06,72.6000,74.1292,71.0005,71.6000,65.9029,8795865,0.0000
2016-12-30,73.8100,74.6200,72.3930,72.6200,66.8418,5838137,0.0000
2016-12-23,72.4100,74.2900,72.1500,73.8400,67.9647,8455513,0.0000
2016-12-16,72.8500,74.0000,71.9700,72.0900,66.3540,14145818,0.0000
2016-12-09,70.8400,74.8200,70.1500,73.1400,67.3204,11550590,0.0000
2016-12-02,74.0100,74.8600,68.4150,70.1100,64.5315,18614586,0.4200
2016-11-25,68.7500,74.8700,68.7100,74.2000,67.9119,19349084,0.0000
2016-11-18,65.4200,68.5800,65.3300,68.4700,62.6675,14395174,0.0000
2016-11-11,64.5300,65.9700,62.5000,65.3200,59.7844,12017210,0.0000
2016-11-04,64.0400,64.4400,62.8400,63.4300,58.0546,12644902,0.0000
2016-10-28,63.5300,64.2900,63.0600,63.5300,58.1461,11451005,0.0000
2016-10-21,61.6500,63.6800,61.2700,62.9100,57.5786,12999143,0.0000
2016-10-14,64.7800,64.8800,59.5400,62.0600,56.8007,16361014,0.0000
2016-10-07,64.2900,65.1800,63.7400,64.4200,58.9607,8789648,0.0000
2016-09-30,62.7900,64.9750,61.8100,64.4500,58.9881,12985445,0.0000
2016-09-23,62.4200,64.0200,62.2100,63.2300,57.8715,12023284,0.0000
2016-09-16,59.1300,62.8500,59.0100,62.0500,56.7915,13774338,0.0000
2016-09-09,63.2400,63.4300,59.3700,59.6200,54.5675,9630424,0.0000
2016-09-02,63.0900,63.5300,61.6000,63.1500,57.7983,8609286,0.0000
2016-08-26,64.4000,64.7400,62.5600,62.9600,57.6244,10972658,0.4200
2016-08-19,64.2400,65.4900,63.1600,64.1400,58.3138,12354193,0.0000
2016-08-12,63.8300,64.3600,62.8710,64.2400,58.4047,8510695,0.0000
2016-08-05,64.1900,64.3200,62.2400,63.6900,57.9047,10937477,0.0000
2016-07-29,60.4900,66.9100,60.2000,63.8300,58.0319,29170475,0.0000
2016-07-22,60.5000,60.9200,59.6600,60.4000,54.9135,6803776,0.0000
2016-07-15,57.9900,60.2500,57.8400,60.1500,54.6862,9285159,0.0000
2016-07-08,55.9900,57.7900,54.5500,57.7400,52.4951,6814752,0.0000
2016-07-01,53.8600,56.9150,52.1700,56.6300,51.4860,13823961,0.0000
2016-06-24,56.7800,58.1200,54.7500,55.0400,50.0404,14911474,0.0000
2016-06-17,56.8600,57.5500,55.6100,55.9900,50.9041,9443878,0.0000
2016-06-10,58.0500,58.4000,56.6100,56.9600,51.7860,11169475,0.0000
2016-06-03,58.4300,58.7700,57.2000,58.1100,52.8315,5596372,0.0000
2016-05-27,56.7700,58.7200,56.6100,58.4400,53.1316,6647198,0.4200
2016-05-20,54.8700,57.1000,53.0000,56.5400,51.0363,11732218,0.0000
2016-05-13,55.6900,56.5200,54.3300,54.7200,49.3934,10501365,0.0000
2016-05-06,56.3100,57.0400,54.8400,55.4700,50.0704,9892893,0.0000
2016-04-29,58.4500,59.8700,55.8800,56.3200,50.8377,9916968,0.0000
2016-04-22,58.6800,59.3700,57.7600,58.4800,52.7874,8563540,0.0000
2016-04-15,59.0900,59.8500,58.0700,58.6600,52.9499,7950815,0.0000
2016-04-08,58.9700,59.2500,57.8300,58.8000,53.0763,7339449,0.0000
2016-04-01,58.6300,59.4500,57.8900,58.9800,53.2388,7269534,0.0000
2016-03-24,58.7600,58.9799,57.6700,58.6400,52.9319,8063103,0.0000
2016-03-18,55.5700,59.0600,55.1600,59.0100,53.2658,12427175,0.0000
2016-03-11,55.1600,56.4900,54.4200,55.9400,50.4947,10609909,0.0000
2016-03-04,53.4600,56.2100,52.9900,55.7800,50.3503,11142717,0.0000
2016-02-26,52.6700,53.6200,50.1000,53.4400,48.2380,10438173,0.4200
2016-02-19,49.7900,53.9800,49.7900,52.1000,46.6503,13189787,0.0000
2016-02-12,49.2500,50.1300,48.1700,49.6400,44.4476,14161901,0.0000
2016-02-05,53.3800,53.7000,49.5600,49.8200,44.6088,12151203,0.0000
2016-01-29,51.2700,53.9400,50.7711,53.8600,48.2262,13824078,0.0000
2016-01-22,50.3300,51.7600,48.4900,51.3800,46.0056,14516506,0.0000
2016-01-15,51.0400,52.3500,47.2400,49.8200,44.6088,20165688,0.0000
2016-01-08,54.2400,54.8400,49.9800,49.9800,44.7521,18086212,0.0000
2015-12-31,56.6700,57.7500,55.3200,55.3200,49.5335,5422726,0.0000
2015-12-24,55.8300,56.9950,55.3500,56.8000,50.8587,4589231,0.0000
2015-12-18,56.8800,57.8700,55.1200,55.1700,49.3992,16533279,0.0000
2015-12-11,59.2200,59.4900,56.2900,56.9300,50.9751,14309968,0.0000
2015-12-04,60.3900,62.4000,56.7700,59.2100,53.0166,17544208,0.4000
2015-11-27,58.9000,61.3600,56.5000,60.4500,53.7728,18483068,0.0000
2015-11-20,58.0800,60.8300,57.7800,59.4200,52.8565,12555378,0.0000
2015-11-13,61.5300,61.5500,57.8000,58.1300,51.7090,8990172,0.0000
2015-11-06,60.0600,61.9790,59.8300,61.7000,54.8847,7433289,0.0000
2015-10-30,63.2500,63.3900,59.2700,60.1200,53.4792,13238451,0.0000
2015-10-23,59.9400,64.1120,59.5300,63.6200,56.5926,14167756,0.0000
2015-10-16,56.7800,64.1550,55.9600,60.1900,53.5415,23790112,0.0000
2015-10-09,56.1800,58.0600,55.9200,56.6900,50.4281,14628754,0.0000
2015-10-02,54.2700,56.5400,53.1300,55.6900,49.5386,15206046,0.0000
2015-09-25,56.8800,57.3800,52.4800,54.4400,48.4266,13255899,0.0000
2015-09-18,57.2800,58.9600,56.2100,56.6700,50.4103,14607976,0.0000
2015-09-11,55.9900,58.6497,55.3100,56.3500,50.1257,12063057,0.0000
2015-09-04,56.3200,56.4100,53.2300,53.9600,47.9996,12329417,0.0000
2015-08-28,51.4900,56.9850,50.5600,56.4500,50.2146,24658030,0.4000
2015-08-21,58.4700,60.8200,53.0300,53.7800,47.4892,27263409,0.0000
2015-08-14,59.9500,61.2250,58.2700,58.8400,51.9573,9658632,0.0000
2015-08-07,58.4300,60.8400,58.0000,59.6100,52.6372,12494359,0.0000
2015-07-31,58.2200,59.5600,57.5300,58.3300,51.5070,11083857,0.0000
2015-07-24,62.6100,62.7300,57.1600,58.4900,51.6482,14488792,0.0000
2015-07-17,62.0600,63.2500,61.6500,62.4600,55.1539,9167070,0.0000
2015-07-10,63.8500,64.3100,60.8800,61.5100,54.3150,12524785,0.0000
2015-07-02,65.4100,66.2800,63.8200,64.3800,56.8493,8625560,0.0000
2015-06-26,68.3400,68.6000,65.2600,65.8000,58.1032,11984589,0.0000
2015-06-19,65.7500,68.6300,65.3730,67.9100,59.9664,10418481,0.0000
2015-06-12,67.4300,67.8800,65.2700,66.2600,58.5094,10214087,0.0000
2015-06-05,68.4100,68.9700,66.4100,67.3700,59.4895,9471174,0.0000
2015-05-29,66.9500,68.7500,65.9400,67.9600,60.0105,10059259,0.4000
2015-05-22,63.2300,67.4700,63.0300,67.0950,58.9017,22126961,0.0000
2015-05-15,62.7500,63.9300,61.5900,63.1750,55.4604,8923200,0.0000
2015-05-08,63.6300,63.9000,61.2600,62.7200,55.0609,8527290,0.0000
2015-05-01,62.0200,63.6500,61.2900,63.2700,55.5438,11772922,0.0000
2015-04-24,63.6700,64.7400,61.8500,62.5300,54.8941,10591904,0.0000
2015-04-17,64.2500,64.6500,62.4600,63.4200,55.6755,9228088,0.0000
2015-04-10,61.5900,64.3900,61.3300,64.2350,56.3909,9563288,0.0000
2015-04-02,62.1000,64.9450,61.8500,62.2400,54.6396,18763187,0.0000
2015-03-27,60.6800,61.0900,56.2700,58.8400,51.6547,14051474,0.0000
2015-03-20,57.8100,61.3200,57.6500,61.0700,53.6124,13442024,0.0000
2015-03-13,57.9700,58.5900,56.6800,57.5300,50.5047,6395010,0.0000
2015-03-06,58.8100,59.7800,57.4500,57.9300,50.8559,6960532,0.0000
2015-02-27,58.9500,59.6500,57.8200,58.5400,51.3914,7107140,0.4000
2015-02-20,56.5000,59.1400,56.4100,59.1300,51.5597,13038456,0.0000
2015-02-13,54.7100,57.2400,54.3900,57.0500,49.7460,6691366,0.0000
2015-02-06,52.1000,55.8900,51.2900,55.0050,47.9628,10342406,0.0000
2015-01-30,54.6500,54.9300,52.0500,52.1050,45.4341,8489539,0.0000
2015-01-23,54.1900,54.9600,53.2200,54.5100,47.5312,7871664,0.0000
2015-01-16,54.6200,55.5200,52.2100,53.6900,46.8162,10103592,0.0000
2015-01-09,55.4000,55.4500,53.0300,54.7200,47.7143,8462598,0.0000
2015-01-02,56.2000,56.4100,54.9700,55.5400,48.4293,6536995,0.0000
2014-12-26,56.8800,57.8900,56.1900,56.2800,49.0746,6898947,0.0000
2014-12-19,56.0100,57.3600,54.2200,56.7500,49.4844,12262035,0.0000
2014-12-12,56.9500,57.9900,55.4200,55.9150,48.7563,12491046,0.0000
2014-12-05,54.4800,57.3800,54.1900,57.3400,49.9989,16355270,0.3700
2014-11-28,51.9600,54.9500,51.2700,54.6400,47.3346,11136035,0.0000
2014-11-21,50.3400,51.9500,49.8100,51.6500,44.7444,9192717,0.0000
2014-11-14,50.1600,50.6900,49.8100,50.6200,43.8521,6833047,0.0000
2014-11-07,49.7200,50.4100,49.1800,50.2400,43.5229,10477346,0.0000
2014-10-31,46.6800,50.5400,46.2200,49.6200,42.9858,13622117,0.0000
2014-10-24,44.7500,47.1499,44.6100,46.8500,40.5862,11296814,0.0000
2014-10-17,43.4300,45.9000,42.5900,44.9400,38.9315,19388365,0.0000
2014-10-10,47.8000,48.0500,42.5700,43.4500,37.6407,25249623,0.0000
2014-10-03,49.6900,50.0100,47.2400,47.5800,41.2186,12697249,0.0000
2014-09-26,49.7500,50.1900,49.2500,50.0250,43.3367,13524010,0.0000
2014-09-19,49.2300,50.6400,48.6400,49.9900,43.3063,10104900,0.0000
2014-09-12,50.0700,50.4200,48.9000,49.1200,42.5527,10868500,0.0000
2014-09-05,51.1000,51.3500,50.0900,50.2200,43.5056,7306000,0.3700
2014-08-29,52.7500,52.9500,49.9900,51.1200,43.9616,13042300,0.0000
2014-08-22,51.2200,52.7900,51.0800,52.5000,45.1483,5561400,0.0000
