timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-07-10,28.6500,29.9000,28.3400,29.2000,28.9081,14030155,0.0000
2020-07-02,28.3400,28.8600,27.9200,28.5300,28.2448,9883374,0.1500
2020-06-26,28.7000,29.5800,28.0600,28.2200,27.7925,19269588,0.0000
2020-06-19,27.8100,29.4600,27.6500,28.7100,28.2751,13839829,0.0000
2020-06-12,28.7100,29.2400,27.6400,28.1200,27.6940,24407448,0.0000
2020-06-05,28.1800,29.2200,27.9300,28.6900,28.2554,34363234,0.0000
2020-05-29,27.5200,28.4500,26.8700,27.9200,27.4970,42842662,0.0000
2020-05-22,26.7600,27.8600,26.6000,27.1600,26.7485,33673265,0.0000
2020-05-15,26.3300,27.2400,25.9100,26.3000,25.9016,24526404,0.0000
2020-05-08,25.5500,27.0100,25.5500,26.3400,25.9410,13253235,0.0000
2020-05-01,27.1600,28.0000,25.7300,25.9000,25.5076,18941972,0.0000
2020-04-24,25.8700,26.7000,25.2700,26.2900,25.8917,11573343,0.0000
2020-04-17,26.6600,27.8200,25.9500,26.1500,25.7538,12022423,0.0000
2020-04-09,24.3700,27.6000,24.2100,26.8600,26.4531,10889529,0.0000
2020-04-03,24.5900,24.8700,23.2900,23.8000,23.4394,17870765,0.1500
2020-03-27,23.2800,25.8800,22.8100,24.3800,23.8607,25087824,0.0000
2020-03-20,21.0700,25.0200,18.9800,23.5300,23.0288,35102167,0.0000
2020-03-13,25.7400,26.0900,21.3800,23.4700,22.9700,34925511,0.0000
2020-03-06,27.9000,28.5100,26.1100,26.6300,26.0627,50593617,0.0000
2020-02-28,29.2000,29.4200,26.7700,27.8800,27.2861,20074130,0.0000
2020-02-21,28.7800,29.5500,28.7800,29.5000,28.8716,7957573,0.0000
2020-02-14,28.5000,28.9800,28.4400,28.8700,28.2550,8782927,0.0000
2020-02-07,28.4800,29.0200,28.4300,28.5700,27.9614,6847948,0.0000
2020-01-31,27.6600,28.8700,27.6400,28.5300,27.9223,13786115,0.0000
2020-01-24,27.3800,28.1300,27.0800,28.0400,27.4427,21877394,0.0000
2020-01-17,27.8300,28.1800,27.3500,27.6700,27.0806,17568338,0.0000
2020-01-10,28.6300,29.0300,27.7400,27.8800,27.2861,17211509,0.0000
2020-01-03,28.8000,29.0500,28.5000,28.8100,28.1963,5480169,0.1500
2019-12-27,28.9100,29.0400,28.6200,28.8400,28.0791,3609427,0.0000
2019-12-20,28.7600,29.0900,28.4300,28.8700,28.1083,13152494,0.0000
2019-12-13,29.2500,29.4000,28.6600,28.7600,28.0012,8570440,0.0000
2019-12-06,30.8700,30.8700,29.1900,29.2900,28.5172,13275145,0.0000
2019-11-29,30.4400,31.3100,30.2800,30.9400,30.1237,5754032,0.0000
2019-11-22,29.9300,30.7200,29.4900,30.3000,29.5006,11033846,0.0000
2019-11-15,29.1500,30.0800,28.8800,30.0200,29.2280,8034067,0.0000
2019-11-08,28.2200,32.0000,27.7300,29.2000,28.4296,14979373,0.0000
2019-11-01,27.5200,28.4300,27.4800,28.2100,27.4657,8112421,0.0000
2019-10-25,27.5800,27.8600,27.2300,27.5100,26.7842,10703050,0.0000
2019-10-18,27.5500,27.8600,27.2000,27.5900,26.8621,10422668,0.0000
2019-10-11,27.5200,28.0700,26.9300,27.8100,27.0763,15633571,0.0000
2019-10-04,27.0400,27.7100,26.6100,27.6100,26.8816,11044049,0.1500
2019-09-27,27.3200,27.5900,26.7700,27.0000,26.1437,11520935,0.0000
2019-09-20,27.5500,28.1000,27.2900,27.3200,26.4535,13210713,0.0000
2019-09-13,26.8200,28.5300,26.4200,27.5500,26.6762,14638673,0.0000
2019-09-06,27.1100,27.2400,25.9400,26.8600,26.0081,14252056,0.0000
2019-08-30,26.7500,27.3900,26.5500,27.2800,26.4148,7942684,0.0000
2019-08-23,28.0800,28.2500,26.6300,26.7200,25.8726,8970119,0.0000
2019-08-16,29.0600,29.1200,27.4100,28.0100,27.1217,12803689,0.0000
2019-08-09,27.9100,29.5900,27.3600,29.0900,28.1674,18819518,0.0000
2019-08-02,28.0800,28.5500,27.8600,28.1000,27.2088,10434659,0.0000
2019-07-26,27.6500,28.3000,27.5200,28.1000,27.2088,11981131,0.0000
2019-07-19,28.8200,28.9400,27.4000,27.6300,26.7537,14248494,0.0000
2019-07-12,29.9800,30.0000,28.6700,28.7300,27.8188,8005344,0.0000
2019-07-05,29.1200,30.2700,28.9800,30.0800,29.1260,10636664,0.1500
2019-06-28,30.6700,30.6700,28.3200,28.9000,27.8451,25198521,0.0000
2019-06-21,29.3900,31.0600,29.2400,30.6500,29.5312,18574532,0.0000
2019-06-14,28.4800,28.8200,27.9900,28.6300,27.5850,10914195,0.0000
2019-06-07,28.2800,28.7000,27.9150,28.3400,27.3056,8579018,0.0000
2019-05-31,29.2200,29.3300,27.9300,28.1900,27.1610,7288459,0.0000
2019-05-24,29.3700,29.4100,28.8100,29.2100,28.1438,9558423,0.0000
2019-05-17,29.1900,29.7600,28.4000,29.2600,28.1920,13098855,0.0000
2019-05-10,28.8100,29.7400,27.8700,29.4100,28.3365,13087013,0.0000
2019-05-03,28.5000,29.1600,28.3500,29.0500,27.9896,10448314,0.0000
2019-04-26,26.5400,28.5900,26.4800,28.5300,27.4886,15519646,0.0000
2019-04-18,26.5000,26.7000,26.0900,26.6100,25.6387,5554264,0.0000
2019-04-12,27.2600,28.1800,26.4200,26.5100,25.5424,16089526,0.0000
2019-04-05,27.9800,28.0000,26.9600,27.3100,26.3132,10535045,0.1500
2019-03-29,27.6000,28.2500,27.6000,27.9700,26.8016,8100048,0.0000
2019-03-22,27.8500,28.1500,27.2500,27.7100,26.5524,11986999,0.0000
2019-03-15,26.4800,27.7500,26.4100,27.6800,26.5237,13141775,0.0000
2019-03-08,25.8700,26.9800,25.7800,26.4000,25.2972,15875249,0.0000
2019-03-01,27.4900,27.5100,25.0500,26.0000,24.9139,23589591,0.0000
2019-02-22,28.2600,28.3700,27.0542,27.4800,26.3321,7769189,0.0000
2019-02-15,27.7500,28.5000,27.7000,28.2400,27.0603,11044230,0.0000
2019-02-08,27.2700,27.7900,27.0100,27.7800,26.6195,7306135,0.0000
2019-02-01,26.2700,27.4500,25.9400,27.2100,26.0733,10957171,0.0000
2019-01-25,26.4900,26.6600,26.2100,26.3000,25.2014,7430948,0.0000
2019-01-18,26.9900,26.9900,25.9800,26.6700,25.5559,12327634,0.0000
2019-01-11,25.5900,27.0000,25.5100,27.0000,25.8721,16333517,0.0000
2019-01-04,25.4600,25.7620,24.8600,25.5600,24.4923,10940919,0.1500
2018-12-28,25.1000,25.6800,24.5400,25.4100,24.2035,11681498,0.0000
2018-12-21,25.7900,25.9700,24.5200,25.1200,23.9273,26364540,0.0000
2018-12-14,26.2400,26.5000,25.5700,25.9200,24.6893,14462602,0.0000
2018-12-07,26.7500,27.0600,25.3100,26.3000,25.0513,20035075,0.0000
2018-11-30,26.5400,27.0800,25.8400,27.0000,25.7180,14016822,0.0000
2018-11-23,27.6600,27.7200,25.6500,26.5400,25.2799,11958905,0.0000
2018-11-16,28.4200,28.7100,27.2300,27.7100,26.3943,19324202,0.0000
2018-11-09,26.7400,28.8100,26.4700,28.5200,27.1659,17242503,0.0000
2018-11-02,24.1400,26.7500,23.9800,26.6500,25.3847,26965367,0.0000
2018-10-26,24.1400,24.1600,22.9500,24.1000,22.9557,15191977,0.0000
2018-10-19,23.0900,24.1700,22.9800,24.0800,22.9367,11754846,0.0000
2018-10-12,22.3300,23.5800,22.2700,23.0400,21.9461,15787215,0.0000
2018-10-05,23.2900,23.3500,22.1900,22.2600,21.2031,8677303,0.1500
2018-09-28,23.7400,23.7400,23.0600,23.1700,21.9230,8681247,0.0000
2018-09-21,24.3800,24.4000,23.4200,23.8000,22.5191,12026205,0.0000
2018-09-14,22.9000,24.4700,22.8900,24.4700,23.1531,12919825,0.0000
2018-09-07,22.7900,23.1700,22.5100,22.8800,21.6486,14785958,0.0000
2018-08-31,23.3100,23.3900,22.7400,22.8000,21.5729,9757019,0.0000
2018-08-24,23.4600,23.6400,22.9000,23.3900,22.1312,12555629,0.0000
2018-08-17,23.8700,23.9900,23.3000,23.6300,22.3583,12587070,0.0000
2018-08-10,24.1600,24.3900,23.6000,23.7000,22.4245,9671368,0.0000
2018-08-03,24.2000,24.3700,23.8100,24.0400,22.7462,11484795,0.0000
2018-07-27,24.6000,24.8600,24.0600,24.1600,22.8597,15525226,0.0000
2018-07-20,24.8300,25.0800,24.2300,24.5700,23.2477,30767645,0.0000
2018-07-13,123.3600,123.7700,20.4600,24.2500,22.9449,78315432,103.7500
2018-07-06,121.3200,124.3600,121.3200,122.9200,20.4923,35416544,0.0000
2018-06-29,121.9600,122.6000,118.8200,122.0000,20.3389,61785033,0.0000
2018-06-22,121.2000,124.1100,120.4100,122.3700,20.4006,10566170,0.0000
2018-06-15,120.5100,121.6200,119.9900,121.5000,20.2556,7486752,0.0000
2018-06-08,119.9300,120.7400,119.3700,120.5200,20.0922,3549491,0.0000
2018-06-01,120.0500,121.0000,118.7500,119.9200,19.9922,5123331,0.0000
2018-05-25,119.4600,120.7500,119.2800,120.3600,20.0655,4191722,0.0000
2018-05-18,119.8800,119.9600,118.6600,119.4700,19.9171,4466680,0.0000
2018-05-11,118.5500,120.3000,117.5100,119.3600,19.8988,4161681,0.0000
2018-05-04,119.9700,120.6600,118.5400,118.7100,19.7904,5357402,0.0000
2018-04-27,120.5700,120.7400,118.2300,119.9600,19.9988,5678397,0.0000
2018-04-20,120.3700,121.2650,119.0700,120.3200,20.0588,6635673,0.0000
2018-04-13,118.5800,121.1700,118.4050,120.8100,20.1405,7004126,0.0000
2018-04-06,118.4700,119.2000,117.6801,118.6000,19.7721,5323517,0.0000
2018-03-29,118.2700,118.9700,117.8500,118.3800,19.7354,4368617,0.0000
2018-03-23,118.0000,118.5000,117.5000,117.9500,19.6637,8603063,0.5800
2018-03-16,118.1500,118.6200,116.7700,117.6000,19.5098,13391213,0.0000
2018-03-09,116.2200,118.4400,115.0100,117.9500,19.5679,11328673,0.0000
2018-03-02,115.1000,116.7050,115.0000,116.2400,19.2842,10172775,0.0000
2018-02-23,115.1000,116.4900,114.4500,115.3700,19.1399,8428769,0.0000
2018-02-16,116.9500,117.6600,114.7600,115.1200,19.0984,13038683,0.0000
2018-02-09,118.4500,119.5800,116.2500,116.7100,19.3622,17560704,0.0000
2018-02-02,126.5800,126.6500,116.8300,118.7100,19.6940,45912791,0.0000
2018-01-26,96.3500,97.2400,95.1900,95.6500,15.8683,4623926,0.0000
2018-01-19,95.5000,96.9900,94.8200,96.3500,15.9844,5016983,0.0000
2018-01-12,95.6200,96.1600,94.6100,95.2400,15.8003,4752732,0.0000
2018-01-05,97.3700,97.3700,94.7900,95.5000,15.8434,5259262,0.0000
2017-12-29,96.3300,97.8400,96.0500,97.0600,16.1022,3415915,0.0000
2017-12-22,94.8300,96.4400,93.4500,96.1200,15.9463,8021934,0.0000
2017-12-15,94.0300,95.0700,92.7400,93.9200,15.5813,5791215,0.5800
2017-12-08,90.5300,95.0400,90.3300,94.1500,15.5234,7021325,0.0000
2017-12-01,86.7300,90.4500,86.4100,90.2600,14.8821,6789370,0.0000
2017-11-24,87.2800,87.9500,85.9100,86.5600,14.2720,2613971,0.0000
2017-11-17,86.3800,88.2500,86.3800,87.2600,14.3874,4942768,0.0000
2017-11-10,85.3500,86.5400,84.0700,86.3200,14.2324,6023454,0.0000
2017-11-03,85.7800,86.6600,84.6900,85.6200,14.1170,7051842,0.0000
2017-10-27,91.4200,91.5000,83.2300,85.7500,14.1384,10820772,0.0000
2017-10-20,89.1700,89.6600,88.7800,89.0300,14.6792,4625873,0.0000
2017-10-13,88.2900,89.7000,87.7350,89.2500,14.7155,4992504,0.0000
2017-10-06,88.5100,88.5800,86.4200,88.2600,14.5523,6172593,0.0000
2017-09-29,88.6500,89.2100,87.2800,88.4700,14.5869,6736809,0.0000
2017-09-22,91.6300,92.0000,88.3100,88.7400,14.6314,6828352,0.0000
2017-09-15,91.7100,92.6900,91.2200,91.5400,15.0931,4938164,0.5800
2017-09-08,91.6000,92.3600,91.2200,91.5200,14.9950,4012783,0.0000
2017-09-01,90.5700,91.7600,89.8600,91.7200,15.0278,4643526,0.0000
2017-08-25,91.1200,92.0100,89.8500,90.3400,14.8017,4127785,0.0000
2017-08-18,90.8300,92.8600,90.4350,91.0800,14.9229,3967479,0.0000
2017-08-11,90.7200,91.2400,89.4000,90.3800,14.8082,4085658,0.0000
2017-08-04,90.6700,91.5800,89.8700,90.6600,14.8541,5751266,0.0000
2017-07-28,91.5500,93.7650,90.3700,90.8400,14.8836,7277784,0.0000
2017-07-21,90.2400,91.7400,89.8800,91.3800,14.9721,5598186,0.0000
2017-07-14,89.2900,90.6900,88.6600,90.3200,14.7984,4962841,0.0000
2017-07-07,91.6000,91.8800,88.9500,89.2600,14.6247,4229910,0.0000
2017-06-30,93.2600,93.7600,90.7000,91.1100,14.9278,4803923,0.0000
2017-06-23,93.5300,96.7500,92.0100,92.9100,15.2227,11191823,0.0000
2017-06-16,91.1200,94.3200,91.1200,93.2600,15.2801,6514541,0.5800
2017-06-09,92.6800,93.8700,91.0000,91.4000,14.8822,5678887,0.0000
2017-06-02,93.0500,93.7100,91.9700,92.8400,15.1166,4679000,0.0000
2017-05-26,90.9200,93.8200,90.8500,93.4500,15.2160,4607314,0.0000
2017-05-19,90.3600,93.2100,89.9400,90.9200,14.8040,7074917,0.0000
2017-05-12,91.1000,91.4400,90.0800,90.3500,14.7112,4780897,0.0000
2017-05-05,91.6700,91.6890,89.8800,91.2100,14.8512,6660508,0.0000
2017-04-28,98.4700,98.7400,91.0700,91.6500,14.9229,12819102,0.0000
2017-04-21,97.4200,99.4700,97.4200,97.9700,15.9519,4341914,0.0000
2017-04-13,96.7000,97.8100,96.1700,97.2100,15.8282,3181278,0.0000
2017-04-07,97.8800,98.1300,96.0900,96.5500,15.7207,5448346,0.0000
2017-03-31,96.5600,98.1700,96.2300,97.9200,15.9438,5455989,0.0000
2017-03-24,95.7200,97.4150,95.7200,96.9600,15.7875,4464218,0.0000
2017-03-17,94.5500,96.5300,94.2000,95.5900,15.5644,6099756,0.0000
2017-03-10,94.6400,94.9900,93.5700,94.7300,15.4244,6678684,0.5800
2017-03-03,94.4500,95.5200,92.9300,94.9100,15.3596,6425952,0.0000
2017-02-24,93.9100,95.1500,93.5700,94.7900,15.3402,4414059,0.0000
2017-02-17,93.5600,94.7900,90.0000,93.9800,15.2091,8910906,0.0000
2017-02-10,91.8000,93.8600,91.1200,93.5600,15.1412,4307443,0.0000
2017-02-03,90.1700,92.5400,89.8400,91.7200,14.8434,4940917,0.0000
2017-01-27,90.6800,91.7300,89.7600,90.0300,14.5699,4953892,0.0000
2017-01-20,89.7000,90.9200,89.6000,90.7000,14.6783,4185214,0.0000
2017-01-13,91.6900,91.7500,89.0600,89.5400,14.4906,7023358,0.0000
2017-01-06,90.6700,91.7400,90.4000,90.9300,14.7155,3983750,0.0000
2016-12-30,90.8800,91.1400,90.1500,90.6700,14.6735,2732037,0.0000
2016-12-23,90.7000,91.0700,89.6450,90.7800,14.6913,4815949,0.0000
2016-12-16,89.8200,90.9300,89.2200,90.6500,14.6702,11294685,0.0000
2016-12-09,85.3500,89.9400,85.1700,89.8400,14.5391,9187215,0.5300
2016-12-02,88.1100,89.6600,84.0600,85.1300,13.6961,11301400,0.0000
2016-11-25,83.4400,88.7800,83.2500,88.0200,14.1611,7149447,0.0000
2016-11-18,82.5100,83.6600,81.5500,83.4800,13.4307,6998581,0.0000
2016-11-11,87.1200,88.8900,81.0500,82.3800,13.2537,7203072,0.0000
2016-11-04,88.2600,88.4250,86.4300,86.5300,13.9214,5615020,0.0000
2016-10-28,87.8700,90.9000,86.6300,88.2400,14.1965,8887523,0.0000
2016-10-21,87.3600,88.3650,86.8200,87.8600,14.1353,4990655,0.0000
2016-10-14,87.6100,87.9100,86.6600,87.1200,14.0163,5809139,0.0000
2016-10-07,90.9300,90.9800,85.3200,87.4900,14.0758,9178900,0.0000
2016-09-30,91.5000,91.9900,90.2000,91.3100,14.6904,5585358,0.0000
2016-09-23,90.6600,92.2300,90.1400,91.6100,14.7386,5413985,0.0000
2016-09-16,90.1900,91.3600,89.4500,90.7500,14.6003,6019945,0.0000
2016-09-09,94.3300,94.6800,89.8300,89.8400,14.4539,5417633,0.5300
2016-09-02,93.5200,94.5700,92.6100,94.4600,15.1080,4977912,0.0000
2016-08-26,94.9700,95.1800,92.8100,93.2800,14.9193,7006129,0.0000
2016-08-19,97.3200,97.4200,94.4100,94.9500,15.1864,5732035,0.0000
2016-08-12,96.7800,97.6800,95.5100,97.2300,15.5511,5103073,0.0000
2016-08-05,98.3300,98.4500,96.3000,96.7800,15.4791,5548042,0.0000
2016-07-29,98.2000,98.8000,94.5500,98.5100,15.7558,5965999,0.0000
2016-07-22,97.1900,98.4200,96.1900,98.3400,15.7286,4084031,0.0000
2016-07-15,96.6800,97.5400,95.9400,97.0100,15.5159,3733140,0.0000
2016-07-08,95.7900,98.4000,95.5400,97.1300,15.5351,4298768,0.0000
2016-07-01,91.9100,97.0700,91.8000,95.6500,15.2984,9552676,0.0000
2016-06-24,91.9300,92.9000,90.1799,92.1800,14.7434,4148584,0.0000
2016-06-17,92.2800,92.8500,90.2300,91.3700,14.6138,5909090,0.0000
2016-06-10,92.7000,92.9400,91.0000,92.2200,14.7498,4396011,0.5300
2016-06-03,92.3800,92.7924,91.0000,92.7100,14.7434,4501796,0.0000
2016-05-27,91.5000,93.0100,91.2000,92.1500,14.6544,4179823,0.0000
2016-05-20,94.7600,94.9450,91.1400,91.2100,14.5049,5218853,0.0000
2016-05-13,93.9500,95.8300,93.9450,94.9100,15.0933,4840456,0.0000
2016-05-06,91.0700,94.1200,90.8200,93.9500,14.9406,5271683,0.0000
2016-04-29,86.5100,91.1200,86.4500,90.9100,14.4572,8494869,0.0000
2016-04-22,88.6700,89.8100,86.0300,86.6200,13.7749,7238951,0.0000
2016-04-15,91.5700,92.2600,87.7550,88.4300,14.0628,7095452,0.0000
2016-04-08,91.4800,91.9600,89.7100,91.5200,14.5542,7822270,0.0000
2016-04-01,88.3000,91.3700,88.3000,91.3000,14.5192,6192939,0.0000
2016-03-24,90.3400,90.9600,88.0000,88.2300,14.0310,6012382,0.0000
2016-03-18,91.2300,92.0000,89.2600,90.3500,14.3681,7769057,0.0000
2016-03-11,91.3800,92.8800,90.0100,91.0400,14.4778,8116241,0.5300
2016-03-04,91.9500,93.0000,91.0300,91.7800,14.5110,7055682,0.0000
2016-02-26,90.8000,93.3400,90.6100,92.1800,14.5743,6929570,0.0000
2016-02-19,92.8700,92.9700,88.6500,90.5400,14.3150,9438925,0.0000
2016-02-12,89.0400,92.1500,87.1800,91.9700,14.5411,6750248,0.0000
2016-02-05,93.7600,95.8700,88.8000,89.3500,14.1268,8975551,0.0000
2016-01-29,91.0500,94.2600,90.1500,93.8400,14.8367,9224588,0.0000
2016-01-22,90.4800,91.8800,88.9000,90.5500,14.3166,7442171,0.0000
2016-01-15,92.7000,93.4600,88.3700,89.1600,14.0968,7182333,0.0000
2016-01-08,91.9100,94.5100,91.0800,92.4600,14.6185,9064777,0.0000
2015-12-31,93.9000,95.2600,93.1800,93.2000,14.7355,2955310,0.0000
2015-12-24,92.3500,94.3100,91.3700,93.9200,14.8494,4056253,0.0000
2015-12-18,90.5100,94.2200,90.3900,91.6400,14.4889,9047186,0.0000
2015-12-11,92.2700,92.8300,89.8500,90.4400,14.2992,5718196,0.4800
2015-12-04,90.5900,92.5000,89.4100,92.4200,14.5356,7183409,0.0000
2015-11-27,88.3200,90.6900,88.1000,90.5700,14.2447,3951245,0.0000
2015-11-20,86.8600,89.9993,86.7300,87.8800,13.8216,4777872,0.0000
2015-11-13,86.2200,89.2400,85.5000,86.8600,13.6612,6763854,0.0000
2015-11-06,89.8200,89.8400,86.0400,86.2600,13.5668,7704893,0.0000
2015-10-30,90.0000,90.9500,89.3700,89.3700,14.0559,5704371,0.0000
2015-10-23,84.1300,90.8100,83.8200,89.8900,14.1377,8480630,0.0000
2015-10-16,83.6900,84.3000,82.4500,84.1300,13.2318,5017520,0.0000
2015-10-09,80.4400,84.1750,80.4400,83.7000,13.1642,6615383,0.0000
2015-10-02,77.9800,79.6700,76.8000,79.5700,12.5146,6555556,0.0000
2015-09-25,77.5000,79.2700,76.5600,78.2100,12.3007,4247732,0.0000
2015-09-18,76.4300,78.7200,75.9200,77.2300,12.1466,5177390,0.0000
2015-09-11,76.6500,78.2350,75.3500,76.4500,12.0239,4617271,0.4800
2015-09-04,76.8800,77.5000,75.0900,75.7700,11.8421,6324607,0.0000
2015-08-28,75.9900,78.4800,72.0000,77.1100,12.0515,10230489,0.0000
2015-08-21,81.8600,83.2100,78.9600,79.0000,12.3469,4390161,0.0000
2015-08-14,82.3800,82.6700,80.5300,82.2500,12.8549,4057120,0.0000
2015-08-07,80.3400,83.5700,80.2200,81.8700,12.7955,6898516,0.0000
2015-07-31,77.5700,80.4100,77.0300,80.2200,12.5376,6284136,0.0000
2015-07-24,78.9600,79.6700,76.4300,77.9200,12.1781,4466635,0.0000
2015-07-17,77.7200,78.9900,77.4400,78.6700,12.2953,3643832,0.0000
2015-07-10,73.7800,77.7800,73.5700,77.1800,12.0625,6223447,0.0000
2015-07-02,74.2800,74.8500,72.7100,74.1800,11.5936,4460953,0.0000
2015-06-26,74.8900,75.3600,74.2400,74.8700,11.7014,4040486,0.0000
2015-06-19,73.3400,75.0600,72.5800,74.6000,11.6592,4827426,0.0000
2015-06-12,73.8100,74.3600,72.7800,73.5400,11.4936,4817650,0.4800
2015-06-05,76.7300,77.0700,73.3000,73.8600,11.4694,5124119,0.0000
2015-05-29,76.9800,77.5100,76.2500,76.6400,11.9011,3679377,0.0000
2015-05-22,77.3200,77.9400,76.9500,77.0600,11.9663,5331172,0.0000
2015-05-15,76.2500,78.4700,75.3000,77.4100,12.0206,6273411,0.0000
2015-05-08,75.8100,76.9000,75.2400,76.5100,11.8809,4649703,0.0000
2015-05-01,79.1700,79.1700,74.2300,75.9700,11.7970,7811064,0.0000
2015-04-24,77.2000,79.9800,77.1600,78.8600,12.2458,7376878,0.0000
2015-04-17,78.7200,79.0400,76.6700,76.9800,11.9539,5345973,0.0000
2015-04-10,78.0000,79.6700,77.7700,78.7200,12.2240,8419694,0.0000
2015-04-02,79.0100,79.9800,77.9200,78.1200,12.1309,6937549,0.0000
2015-03-27,77.0000,79.6400,77.0000,78.9200,12.2551,8159214,0.0000
2015-03-20,76.9100,77.6800,74.8100,77.0300,11.9616,7377287,0.0000
2015-03-13,78.3800,79.0500,76.4500,76.6900,11.9088,5052099,0.4800
2015-03-06,78.9300,79.4200,77.6600,78.3500,12.0918,7483555,0.0000
2015-02-27,78.8200,79.2300,77.9000,78.7900,12.1597,8079520,0.0000
2015-02-20,76.5600,78.8400,76.2600,78.8200,12.1643,5844562,0.0000
2015-02-13,78.0300,81.4500,76.1500,76.9500,11.8757,9337180,0.0000
2015-02-06,77.4300,79.2000,76.4600,77.9900,12.0362,7778995,0.0000
2015-01-30,78.5100,80.0400,77.1300,77.2700,11.9251,7274409,0.0000
2015-01-23,77.1200,79.4900,76.2700,78.5100,12.1165,7600623,0.0000
2015-01-16,74.1600,76.5000,73.0600,76.4600,11.8001,6366739,0.0000
2015-01-09,70.9900,74.2600,70.7750,73.8500,11.3973,7124286,0.0000
2015-01-02,72.9800,73.2600,70.9700,71.6000,11.0500,3334677,0.0000
2014-12-26,71.9200,73.9800,71.9200,73.1100,11.2831,2979435,0.0000
2014-12-19,70.5800,72.8400,69.3900,71.6600,11.0593,9714955,0.0000
2014-12-12,72.0400,72.4400,70.1700,70.2100,10.8355,7414756,0.4100
2014-12-05,72.8400,73.9600,71.5800,71.9400,11.0388,9594205,0.0000
2014-11-28,72.2500,74.2800,72.0400,74.0000,11.3549,5476338,0.0000
2014-11-21,70.0000,72.6300,69.8300,71.9800,11.0449,8871364,0.0000
2014-11-14,69.9500,71.5000,69.0400,70.1000,10.7564,6615266,0.0000
2014-11-07,69.0900,70.9900,68.8400,69.9500,10.7334,7936664,0.0000
2014-10-31,66.3500,69.8800,66.2500,69.2500,10.6260,8090279,0.0000
2014-10-24,63.1000,69.3500,62.9600,66.8000,10.2501,10016614,0.0000
2014-10-17,64.2700,64.6200,60.6500,63.0900,9.6808,9158572,0.0000
2014-10-10,64.9800,65.7700,64.0700,64.4300,9.8864,7548283,0.0000
2014-10-03,63.7000,64.9000,63.3500,64.7400,9.9340,7972856,0.0000
2014-09-26,64.1000,65.4300,63.4200,64.0500,9.8281,8013197,0.0000
2014-09-19,62.0600,64.5399,61.7600,64.1700,9.8465,7003871,0.0000
2014-09-12,62.1800,62.8400,61.8050,61.8800,9.4951,5762381,0.4100
2014-09-05,62.8200,63.7000,62.0600,62.2300,9.4869,6042771,0.0000
2014-08-29,60.7900,63.0100,60.5900,62.9200,9.5921,7247800,0.0000
2014-08-22,60.8600,61.6700,60.4300,60.4800,9.2201,6798737,0.0000
