timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-06-26,74.9000,76.3700,71.2500,71.5700,70.5409,54874309,0.0000
2020-06-19,74.3000,78.9400,74.0800,75.4000,74.3158,53461343,0.0000
2020-06-12,83.0800,83.6200,72.1500,76.3800,75.2817,82865211,0.0000
2020-06-05,77.6600,82.3300,76.7700,82.1400,80.9589,47113008,0.0000
2020-05-29,79.6000,80.0600,77.2600,77.9900,76.8686,35110446,0.0000
2020-05-22,76.8600,79.3800,75.7600,77.6200,76.5039,41103264,0.0000
2020-05-15,76.6200,77.1800,70.6500,74.1600,73.0936,50508557,0.0000
2020-05-08,72.5800,77.9300,71.2600,77.8700,76.7503,63929865,0.4100
2020-05-01,76.6800,79.6100,73.2100,73.7900,72.3387,72038105,0.0000
2020-04-24,76.0200,78.0600,71.7400,75.5800,74.0935,55359794,0.0000
2020-04-17,73.5200,77.3900,70.3500,77.1000,75.5836,58961522,0.0000
2020-04-09,66.2700,74.2600,64.4100,73.8800,72.4269,61997368,0.0000
2020-04-03,66.5600,68.7000,60.9000,63.0500,61.8099,80041428,0.0000
2020-03-27,57.2300,71.5800,54.0000,66.3400,65.0352,116124904,0.0000
2020-03-20,60.6300,65.6800,50.0200,58.0300,56.8887,130758157,0.0000
2020-03-13,70.5800,74.9500,61.4600,69.9200,68.5448,95923534,0.0000
2020-03-06,77.9200,82.6200,72.0500,75.3400,73.8582,68279587,0.0000
2020-02-28,84.5300,86.0500,75.7200,78.4300,76.8874,64507979,0.0000
2020-02-21,89.3700,90.4400,87.0000,87.3600,85.6418,22272886,0.0000
2020-02-14,86.4300,90.5100,86.1700,89.2800,87.5240,34399173,0.0000
2020-02-07,85.0700,89.2000,85.0700,86.4200,84.7203,46047675,0.4100
2020-01-31,88.6300,89.4500,84.5200,84.8300,82.7740,64611623,0.0000
2020-01-24,92.8300,94.1300,90.7400,92.0300,89.7995,27156108,0.0000
2020-01-17,90.6200,93.7500,90.2100,93.6200,91.3509,31455311,0.0000
2020-01-10,88.1100,91.1600,87.1300,90.1600,87.9748,35788877,0.0000
2020-01-03,88.0100,89.3500,87.0600,88.8300,86.6770,20123782,0.0000
2019-12-27,88.6200,88.8500,87.6900,88.1300,85.9940,14508793,0.0000
2019-12-20,89.1400,89.3000,87.4700,88.4600,86.3160,40157788,0.0000
2019-12-13,86.3100,88.8900,85.8500,88.6700,86.5209,37050628,0.0000
2019-12-06,85.3800,86.5300,83.8200,86.3200,84.2279,32119860,0.0000
2019-11-29,83.1600,86.7300,82.9300,85.4300,83.3594,24466888,0.0000
2019-11-22,83.9200,84.4900,81.7600,83.0200,81.0079,33076074,0.0000
2019-11-15,81.7500,84.9400,81.3700,84.2100,82.1690,34648909,0.4100
2019-11-08,83.3000,83.4400,81.0300,81.7700,79.3974,36000300,0.0000
2019-11-01,84.4700,87.2200,82.6100,83.2100,80.7957,45739782,0.0000
2019-10-25,86.0000,86.2400,82.1300,83.3800,80.9607,27722295,0.0000
2019-10-18,86.5000,87.6800,85.5200,86.0300,83.5338,22385068,0.0000
2019-10-11,85.7100,87.2500,84.6900,86.3600,83.8543,25162012,0.0000
2019-10-04,88.4100,88.8900,83.6100,85.9200,83.4270,35445933,0.0000
2019-09-27,90.3200,91.7700,87.7900,88.3700,85.8060,27415850,0.0000
2019-09-20,90.0200,92.1000,89.3800,90.0700,87.4566,33527112,0.0000
2019-09-13,95.8000,95.9300,89.3000,90.4800,87.8547,41255177,0.0000
2019-09-06,96.4200,97.2100,93.0300,95.7400,92.9621,27594908,0.0000
2019-08-30,95.3800,98.1400,95.0000,96.5600,93.7583,26988942,0.0000
2019-08-23,97.2300,97.4100,94.3900,94.7000,91.9523,30100566,0.0000
2019-08-16,95.7800,97.0200,94.2100,96.5200,93.7195,35041394,0.0000
2019-08-09,94.5100,96.8400,93.0300,96.3000,93.5059,35402266,0.3600
2019-08-02,98.0500,98.9400,93.5000,95.5100,92.3895,43069313,0.0000
2019-07-26,90.5200,99.7200,89.1700,99.1100,95.8719,47586824,0.0000
2019-07-19,89.8700,91.6100,89.5900,90.3000,87.3497,33565604,0.0000
2019-07-12,87.6000,89.8200,86.8900,89.7700,86.8370,28827610,0.0000
2019-07-05,84.6200,87.8900,84.0300,87.7900,84.9217,27698417,0.0000
2019-06-28,84.0800,85.2000,83.1800,83.8300,81.0911,34401281,0.0000
2019-06-21,84.6500,84.8292,82.0800,83.8200,81.0814,43124068,0.0000
2019-06-14,82.8500,84.6100,81.3800,84.2400,81.4877,36801675,0.0000
2019-06-07,76.1200,83.3300,75.6500,82.4800,79.7852,48980489,0.0000
2019-05-31,76.3600,76.6800,74.3300,76.0600,73.5750,41520872,0.0000
2019-05-24,78.3000,78.4200,75.6900,76.1500,73.6620,37727015,0.0000
2019-05-17,77.2500,79.6500,76.0800,78.9100,76.3318,36387534,0.0000
2019-05-10,77.2000,78.8000,77.0200,78.4200,75.8579,35298851,0.3600
2019-05-03,77.3000,78.4000,76.5900,78.0500,75.1533,30704867,0.0000
2019-04-26,75.7100,77.5200,75.0600,77.4500,74.5756,43139332,0.0000
2019-04-18,76.6700,76.7000,74.8000,76.0600,73.2372,32016013,0.0000
2019-04-12,74.4700,76.9500,74.4700,76.6500,73.8053,27349958,0.0000
2019-04-05,74.7600,75.0800,73.7300,75.0300,72.2454,31181198,0.0000
2019-03-29,72.0000,74.4800,71.7300,74.3400,71.5810,37549642,0.0000
2019-03-22,70.7800,72.4400,70.4400,71.9600,69.2893,39072744,0.0000
2019-03-15,69.3800,71.2100,69.1400,70.6700,68.0472,60414797,0.0000
2019-03-08,70.9900,72.1800,69.0300,69.3600,66.7858,47560461,0.0000
2019-03-01,71.9000,72.0700,69.7800,70.8500,68.2205,64672689,0.0000
2019-02-22,70.4600,71.3900,69.7800,71.3000,68.6538,41125466,0.0000
2019-02-15,70.0000,71.5400,69.7100,70.7100,68.0857,51709079,0.0000
2019-02-08,68.0300,69.8200,67.0800,69.7500,67.1613,55599088,0.3600
2019-02-01,66.1900,69.4900,65.9100,68.1100,65.2411,68486243,0.0000
2019-01-25,64.9000,67.6900,62.9300,67.0900,64.2640,80394414,0.0000
2019-01-18,63.3500,64.8200,62.9800,64.7000,61.9747,42553788,0.0000
2019-01-11,63.3500,64.3900,61.6700,63.7300,61.0456,58431183,0.0000
2019-01-04,63.7700,64.6100,61.4000,63.5700,60.8923,44868707,0.0000
2018-12-28,61.4800,64.1200,60.4200,63.3900,60.7199,41989698,0.0000
2018-12-21,65.0000,65.9000,61.3800,61.3900,58.8041,83846482,0.0000
2018-12-14,65.4700,67.2200,63.5800,65.3400,62.5878,61018122,0.0000
2018-12-07,67.3700,68.1500,65.2000,65.4700,62.7123,55669456,0.0000
2018-11-30,65.9800,67.3800,65.2100,66.7200,63.9096,76018263,0.0000
2018-11-23,68.1000,68.4700,65.2600,65.7000,62.9326,40822173,0.0000
2018-11-16,68.4400,68.9400,66.3600,68.1600,65.2890,67311460,0.3600
2018-11-09,63.9300,68.9800,63.8200,68.6000,65.3595,78492123,0.0000
2018-11-02,58.6800,65.6800,57.6900,64.3200,61.2816,104548662,0.0000
2018-10-26,58.9300,59.4700,57.3900,58.0700,55.3269,56641327,0.0000
2018-10-19,56.3700,59.5300,56.3100,58.6600,55.8890,58902728,0.0000
2018-10-12,55.8200,59.7000,54.7100,56.4500,53.7834,77967726,0.0000
2018-10-05,56.9100,56.9500,55.2900,55.7600,53.1260,52248053,0.0000
2018-09-28,56.9400,57.8400,56.5800,56.8400,54.1550,43400957,0.0000
2018-09-21,54.7000,57.5700,54.1000,57.4500,54.7362,60681475,0.0000
2018-09-14,54.9400,55.5700,54.3300,54.7500,52.1637,39186578,0.0000
2018-09-07,53.4400,54.9600,53.2100,54.8600,52.2685,34236859,0.0000
2018-08-31,52.9900,53.7100,52.4500,53.4500,50.9251,36689148,0.0000
2018-08-24,53.7100,54.4400,52.4200,52.7500,50.2582,46568811,0.0000
2018-08-17,51.6200,53.6100,51.4700,53.5600,51.0299,43751173,0.0000
2018-08-10,52.1000,52.2700,51.2000,51.5100,49.0768,37349041,0.3600
2018-08-03,52.2000,52.8500,51.2500,52.2300,49.4176,57511914,0.0000
2018-07-27,50.7600,52.6000,50.2100,52.1500,49.3420,56583468,0.0000
2018-07-20,51.5500,51.6200,50.6000,50.9100,48.1687,64394809,0.0000
2018-07-13,49.2100,51.6500,49.2100,51.6200,48.8405,62451426,0.0000
2018-07-06,48.6400,49.3000,48.4000,48.9800,46.3426,37730933,0.0000
2018-06-29,51.1600,51.4400,47.3700,48.8500,46.2196,93709133,0.0000
2018-06-22,56.7700,57.5000,50.3600,51.2400,48.4810,136885976,0.0000
2018-06-15,56.6100,57.2100,56.1800,57.1100,54.0349,47172625,0.0000
2018-06-08,57.1000,57.9400,55.2800,56.6000,53.5523,55826023,0.0000
2018-06-01,57.7000,57.8800,56.5500,56.9100,53.8456,26638994,0.0000
2018-05-25,57.4000,58.3800,56.7600,57.9200,54.8013,28540145,0.0000
2018-05-18,57.3600,57.5100,56.3500,57.1600,54.0822,32027646,0.0000
2018-05-11,58.9900,59.0400,56.7900,57.2700,54.1863,37289211,0.3000
2018-05-04,58.3900,58.5100,55.5400,57.6800,54.2887,38842717,0.0000
2018-04-27,58.0100,60.1800,57.2900,58.3600,54.9287,51097097,0.0000
2018-04-20,59.1300,60.0000,57.8000,58.0000,54.5898,36490638,0.0000
2018-04-13,58.5400,60.1200,58.4200,59.2400,55.7569,32981679,0.0000
2018-04-06,57.5200,59.2700,55.3800,58.3400,54.9098,50149082,0.0000
2018-03-29,56.9600,58.5000,56.5500,57.8900,54.4863,36914164,0.0000
2018-03-23,58.7000,59.5500,56.3100,56.3100,52.9992,36851710,0.0000
2018-03-16,58.6700,60.7000,58.4800,59.0000,55.5310,46831154,0.0000
2018-03-09,56.8300,58.6300,56.5400,58.4600,55.0228,39081453,0.0000
2018-03-02,56.4200,57.9200,55.6800,56.9300,53.5828,51250971,0.0000
2018-02-23,56.2900,56.7400,54.8000,56.1400,52.8392,38490232,0.0000
2018-02-16,54.8600,57.0500,54.5500,56.4800,53.1592,54335209,0.0000
2018-02-09,55.5300,56.2600,53.5600,54.5800,51.3709,78885383,0.3000
2018-02-02,57.5500,58.3500,55.7000,55.7700,52.2034,75791704,0.0000
2018-01-26,61.0400,61.9400,56.5500,57.9900,54.2814,98117118,0.0000
2018-01-19,60.3300,61.4600,60.3000,61.2600,57.3423,33156996,0.0000
2018-01-12,59.4800,60.5100,58.5600,60.4000,56.5373,32752380,0.0000
2018-01-05,57.9500,59.6900,57.4800,59.6100,55.7978,26337447,0.0000
2017-12-29,57.2700,58.0000,57.0500,57.4300,53.7572,20530639,0.0000
2017-12-22,58.4400,58.7900,57.1200,57.3000,53.6355,36159013,0.0000
2017-12-15,58.3900,60.0500,58.1600,58.2900,54.5622,52357393,0.0000
2017-12-08,57.5400,59.8300,57.5000,58.6100,54.8618,47949272,0.0000
2017-12-01,56.8300,58.1400,55.7510,57.3200,53.6543,54052885,0.0000
2017-11-24,56.6700,57.5600,56.5800,56.8000,53.1675,23008373,0.0000
2017-11-17,56.8100,57.4300,56.4100,56.9300,53.2892,38741921,0.3000
2017-11-10,55.9900,58.0100,55.6300,57.0400,53.1112,57490475,0.0000
2017-11-03,54.7900,56.9400,54.0500,56.0300,52.1707,63553463,0.0000
2017-10-27,54.7700,55.7500,53.6600,54.8800,51.0999,47195890,0.0000
2017-10-20,55.6700,55.8000,54.1750,54.5700,50.8113,43909105,0.0000
2017-10-13,55.3700,56.4300,54.9600,55.7200,51.8821,34113774,0.0000
2017-10-06,53.8600,55.4500,53.6900,55.1700,51.3700,35707749,0.0000
2017-09-29,54.9800,55.6000,53.3600,53.7100,50.0105,45752162,0.0000
2017-09-22,54.8000,55.2000,54.5600,55.0900,51.2955,32099831,0.0000
2017-09-15,53.7900,54.7900,53.3300,54.6700,50.9044,50508545,0.0000
2017-09-08,54.9500,55.2750,53.0500,53.4900,49.8057,45194312,0.0000
2017-09-01,54.5400,55.1550,54.0000,54.9300,51.1465,33719221,0.0000
2017-08-25,53.1400,54.7400,52.8000,54.3600,50.6158,54987983,0.0000
2017-08-18,53.6000,53.9200,52.5800,52.7000,49.0701,38480378,0.0000
2017-08-11,55.6000,55.9300,52.9900,53.1800,49.5170,57056459,0.2500
2017-08-04,54.4800,56.1200,53.9500,55.4400,51.3857,75060069,0.0000
2017-07-28,58.0000,59.6600,53.4100,54.0000,50.0510,96593530,0.0000
2017-07-21,58.7300,58.8700,57.6900,57.9800,53.7400,39993138,0.0000
2017-07-14,58.1800,58.9200,57.5300,58.7600,54.4629,30732100,0.0000
2017-07-07,58.9000,58.9900,57.4000,58.0400,53.7956,27986086,0.0000
2017-06-30,60.0200,60.1500,57.9550,58.3100,54.0459,31835562,0.0000
2017-06-23,60.3500,61.0000,59.4000,59.8100,55.4362,30783554,0.0000
2017-06-16,61.8000,61.9900,59.4700,60.1400,55.7420,48484887,0.0000
2017-06-09,64.8500,64.8700,61.8745,62.1900,57.6421,42686659,0.0000
2017-06-02,63.0700,64.6800,63.0100,64.5700,59.8481,27680960,0.0000
2017-05-26,61.0300,63.4200,60.8600,63.3000,58.6709,34059260,0.0000
2017-05-19,60.4200,61.9200,58.8700,61.3600,56.8728,40373827,0.0000
2017-05-12,61.0700,61.0800,59.8300,59.9300,55.5474,29571010,0.2500
2017-05-05,60.0000,60.9900,59.7619,60.9500,56.2621,40508303,0.0000
2017-04-28,61.0000,61.9400,58.9900,60.0600,55.4406,66104732,0.0000
2017-04-21,57.6800,60.6900,57.5900,60.6100,55.9483,44322227,0.0000
2017-04-13,58.0000,58.2100,57.3800,57.5100,53.0867,21443418,0.0000
2017-04-07,58.2800,59.2700,57.5500,58.0200,53.5575,45007116,0.0000
2017-03-31,56.6600,58.6600,56.4600,58.3900,53.8990,42029701,0.0000
2017-03-24,55.8700,57.3800,55.4850,56.8100,52.4406,47551344,0.0000
2017-03-17,54.5700,56.1300,54.0900,55.7800,51.4898,49591543,0.0000
2017-03-10,56.7800,56.8100,54.4150,54.5300,50.3359,64842607,0.0000
2017-03-03,57.2400,57.4000,56.5500,57.1000,52.7083,37984510,0.0000
2017-02-24,57.4100,57.8500,57.1450,57.4800,53.0590,31150601,0.0000
2017-02-17,56.5000,57.5700,56.0200,57.3500,52.9390,43393950,0.0000
2017-02-10,55.0100,56.3950,54.9000,56.2200,51.8959,56907972,0.2500
2017-02-03,56.0000,56.2400,53.8100,55.0600,50.5962,75878209,0.0000
2017-01-27,57.4200,59.0000,55.6500,56.1200,51.5702,65910333,0.0000
2017-01-20,57.6200,58.5800,57.4100,57.6600,52.9854,28612433,0.0000
2017-01-13,57.2600,58.3350,57.2500,57.8500,53.1600,34819354,0.0000
2017-01-06,55.9100,57.2700,55.0400,57.1300,52.4984,31795730,0.0000
2016-12-30,56.9900,57.3869,55.4000,55.5200,51.0189,21861112,0.0000
2016-12-23,57.4400,58.0600,56.7200,57.0100,52.3881,27778777,0.0000
2016-12-16,58.5400,59.5400,57.5200,57.6600,52.9854,48086362,0.0000
2016-12-09,56.9600,59.2500,56.9600,58.7500,53.9870,38895728,0.0000
2016-12-02,57.0000,58.5200,56.5700,57.2100,52.5719,58113298,0.0000
2016-11-25,55.5100,57.7000,55.5100,57.4300,52.7740,29685196,0.0000
2016-11-18,53.9300,56.1200,53.5000,55.7700,51.2486,48342474,0.2500
2016-11-11,53.5000,54.8200,52.8000,53.9300,49.3319,60054755,0.0000
2016-11-04,53.7000,53.7400,50.8400,52.7500,48.2525,79224126,0.0000
2016-10-28,53.9000,54.4600,53.1100,53.5300,48.9660,33310632,0.0000
2016-10-21,52.9400,53.7400,52.5900,53.6300,49.0574,36923190,0.0000
2016-10-14,53.5300,53.6000,52.6662,53.0800,48.5543,36653468,0.0000
2016-10-07,54.1000,54.1500,53.0000,53.4600,48.9019,32517304,0.0000
2016-09-30,54.2800,54.3850,52.9100,54.1400,49.5240,48574143,0.0000
2016-09-23,53.9600,54.6000,52.9000,54.4300,49.7892,43218620,0.0000
2016-09-16,53.9200,54.7900,53.4100,53.7400,49.1581,46048785,0.0000
2016-09-09,56.1800,56.6000,54.3000,54.3500,49.7161,41233297,0.0000
2016-09-02,57.2200,57.4800,55.8300,56.1800,51.3900,34072873,0.0000
2016-08-26,54.9800,57.9800,54.9500,57.2900,52.4054,43493241,0.0000
2016-08-19,55.6500,55.9200,54.8500,54.9400,50.2557,33502741,0.0000
2016-08-12,55.9700,55.9900,55.1100,55.4700,50.7406,34488236,0.0000
2016-08-05,58.0000,58.0500,55.3800,55.9000,51.1339,47456935,0.2000
2016-07-29,57.7200,58.8400,57.5000,58.0500,52.9140,40889425,0.0000
2016-07-22,57.5900,58.2400,56.5450,57.9000,52.7773,65831777,0.0000
2016-07-15,56.8000,57.7400,56.0600,57.4100,52.3307,53424089,0.0000
2016-07-08,56.8100,57.1100,56.3200,56.5100,51.5103,35217243,0.0000
2016-07-01,54.2000,57.3600,53.4100,56.9900,51.9478,49717036,0.0000
2016-06-24,55.7700,56.2700,54.0100,54.6800,49.8422,31536564,0.0000
2016-06-17,54.7900,56.0900,54.4100,55.3100,50.4165,40883606,0.0000
2016-06-10,54.7200,56.1000,54.5000,54.8650,50.0108,38744345,0.0000
2016-06-03,55.5000,55.5000,54.4000,54.6100,49.7784,35762265,0.0000
2016-05-27,54.6200,55.8699,54.2910,55.1500,50.2706,39309637,0.0000
2016-05-20,55.7000,55.7700,54.1900,54.6200,49.7875,43548337,0.0000
2016-05-13,56.3200,57.6000,55.7300,55.8200,50.8813,34362656,0.0000
2016-05-06,56.2900,57.3700,55.3800,56.3100,51.3280,35573013,0.2000
2016-04-29,57.6200,58.6700,55.2900,56.2300,51.0735,50987796,0.0000
2016-04-22,60.6900,61.4300,57.0300,57.6800,52.3905,62706689,0.0000
2016-04-15,61.2200,61.5000,58.3700,60.5100,54.9610,44690313,0.0000
2016-04-08,61.1000,61.6400,59.4400,61.0400,55.4424,29765977,0.0000
2016-04-01,58.5600,61.1700,58.4000,61.0200,55.4242,32571009,0.0000
2016-03-24,59.5600,59.8609,58.2800,58.3600,53.0081,26476824,0.0000
2016-03-18,57.5800,60.4500,57.5000,59.7000,54.2253,46599382,0.0000
2016-03-11,58.4400,58.6700,56.5700,57.5900,52.3088,49493000,0.0000
2016-03-04,58.2500,60.2000,58.1000,58.7000,53.3170,42292263,0.0000
2016-02-26,58.6300,59.2100,56.2800,58.3400,52.9900,39971167,0.0000
2016-02-19,56.7900,57.8600,55.9800,57.6700,52.3814,41077527,0.0000
2016-02-12,53.0900,56.3500,52.6300,55.8600,50.7374,65512760,0.0000
2016-02-05,60.6600,61.7850,54.2500,54.4900,49.4930,69664840,0.2000
2016-01-29,59.3600,60.8800,57.2550,60.7700,55.0158,60000420,0.0000
2016-01-22,58.6700,59.4000,54.9400,59.1700,53.5673,88784021,0.0000
2016-01-15,57.0000,60.0000,56.7500,58.0000,52.5081,61126975,0.0000
2016-01-08,58.7700,58.8300,56.1600,56.6300,51.2679,52973542,0.0000
2015-12-31,60.0200,61.4000,59.5800,60.0300,54.3459,18849358,0.0000
2015-12-24,58.8900,60.5100,58.6600,60.3200,54.6085,20414541,0.0000
2015-12-18,60.0400,60.8300,58.2700,58.6200,53.0694,57756519,0.0000
2015-12-11,61.7500,62.5390,59.6000,59.8200,54.1558,39287480,0.0000
2015-12-04,62.1000,62.2900,59.1500,61.7500,55.9031,48518754,0.0000
2015-11-27,62.1400,63.1900,61.2199,62.1800,56.2923,23399523,0.0000
2015-11-20,59.5000,62.1500,59.5000,61.9900,56.1203,35417891,0.0000
2015-11-13,61.7500,62.5700,59.6100,59.7400,54.0834,33580053,0.2000
2015-11-06,63.0100,63.1000,61.3400,61.9700,55.9199,39241330,0.0000
2015-10-30,62.9800,64.0000,61.7130,62.5700,56.4613,60013614,0.0000
2015-10-23,60.1300,62.8000,59.8745,62.6100,56.4974,37658258,0.0000
2015-10-16,60.3500,60.8900,58.0800,59.9300,54.0791,43665410,0.0000
2015-10-09,58.4900,60.1100,57.9000,60.0700,54.2054,36784980,0.0000
2015-10-02,58.0100,58.4300,54.8100,58.0800,52.4097,47935403,0.0000
2015-09-25,57.2000,58.9600,56.7000,57.9900,52.3285,42288785,0.0000
2015-09-18,56.5400,58.1000,56.0500,56.8400,51.2907,42592550,0.0000
2015-09-11,55.3100,56.5400,54.3300,56.5300,51.0110,33746254,0.0000
2015-09-04,55.2300,55.7600,52.7400,54.2800,48.9807,46250342,0.0000
2015-08-28,48.0500,56.3100,42.0500,55.6300,50.1989,85908155,0.0000
2015-08-21,57.0000,58.0800,52.6010,52.8400,47.6813,45070384,0.0000
2015-08-14,57.2900,57.6260,54.9500,57.1000,51.5253,41702651,0.0000
2015-08-07,58.6200,59.3198,56.5100,57.2000,51.6156,42922709,0.1600
2015-07-31,57.2100,58.4400,56.5600,57.9300,52.1322,40010726,0.0000
2015-07-24,55.7300,59.3100,55.7000,57.2900,51.5563,48622073,0.0000
2015-07-17,55.0000,56.1600,54.9000,55.6900,50.1164,38738719,0.0000
2015-07-10,53.6400,54.7320,53.3101,54.5700,49.1085,38766811,0.0000
2015-07-02,53.8700,54.7000,53.1400,54.2400,48.8115,28120411,0.0000
2015-06-26,54.3250,54.7500,53.5194,54.6200,49.1535,30332664,0.0000
2015-06-19,52.2300,54.4400,52.0100,53.9300,48.5325,39718643,0.0000
2015-06-12,52.0000,53.0000,51.1000,52.6300,47.3627,30624744,0.0000
2015-06-05,51.9600,52.4600,51.2700,52.1900,46.9667,33829636,0.0000
2015-05-29,51.3800,52.2300,50.6600,51.9600,46.7597,28856990,0.0000
2015-05-22,50.6500,51.7150,50.4300,51.4800,46.3278,32562189,0.0000
2015-05-15,49.7100,50.8500,49.0000,50.8000,45.7158,29199262,0.0000
2015-05-08,50.3000,50.9300,48.5700,49.7800,44.7979,37939373,0.1600
2015-05-01,51.8100,51.9400,49.4300,50.2900,45.1108,41676058,0.0000
2015-04-24,47.9000,52.0900,47.7000,51.8400,46.5011,56480836,0.0000
2015-04-17,48.5600,48.8900,47.3900,47.6200,42.7157,32137987,0.0000
2015-04-10,93.8500,95.2800,47.2500,48.1700,43.2091,22873453,0.0000
2015-04-02,96.0400,96.5000,92.5600,94.3900,42.3345,19268196,0.0000
2015-03-27,97.8800,98.4800,93.6600,95.0700,42.6395,21974649,0.0000
2015-03-20,94.0000,99.2000,93.3500,97.4600,43.7114,33546280,0.0000
2015-03-13,92.3900,94.3700,91.2200,93.2900,41.8411,16689177,0.0000
2015-03-06,93.3300,94.5500,91.8800,92.2150,41.3590,17981545,0.0000
2015-02-27,93.8500,94.8300,93.0800,93.4850,41.9286,17893938,0.0000
2015-02-20,91.7700,93.7800,91.2600,93.5100,41.9398,12750362,0.0000
2015-02-13,88.5100,91.9900,88.1400,91.5800,41.0742,19577552,0.0000
2015-02-06,87.6800,89.7700,85.8600,89.0000,39.9171,24910980,0.3200
2015-01-30,88.0900,89.5900,87.3900,87.5300,39.1163,29801950,0.0000
2015-01-23,80.8000,88.7000,80.3300,88.2200,39.4247,41801368,0.0000
2015-01-16,80.2900,82.1400,79.0000,80.6100,36.0238,23749688,0.0000
2015-01-09,80.1400,83.3000,78.5600,79.7900,35.6574,34783149,0.0000
2015-01-02,81.6600,83.3300,80.8900,81.4400,36.3947,12292493,0.0000
2014-12-26,79.8500,82.4000,79.7700,81.8300,36.5690,11442170,0.0000
2014-12-19,82.2700,82.5000,78.4400,79.4400,35.5010,37728819,0.0000
2014-12-12,84.2000,84.2000,82.2000,83.2500,37.2036,24907559,0.0000
2014-12-05,81.0000,83.9200,80.0700,83.5700,37.3466,28172175,0.0000
2014-11-28,79.9000,81.6400,79.4000,81.2100,36.2920,15254006,0.0000
2014-11-21,77.9400,79.9200,77.3150,79.7600,35.6440,18600418,0.0000
2014-11-14,77.6400,78.4800,77.1700,78.1200,34.9111,14975266,0.3200
2014-11-07,75.9700,78.0900,75.4700,77.7900,34.6209,21423683,0.0000
2014-10-31,76.0100,77.6650,74.9200,75.5600,33.6284,36010522,0.0000
2014-10-24,73.6100,75.9100,73.4050,75.8100,33.7397,20468196,0.0000
2014-10-17,74.2100,74.4400,70.7700,73.5400,32.7294,28184168,0.0000
2014-10-10,76.0200,76.2300,73.6300,74.4600,33.1389,19080628,0.0000
2014-10-03,74.5500,76.1000,73.7800,75.8900,33.7753,19549591,0.0000
2014-09-26,76.0500,76.0500,73.7800,75.1700,33.4549,19888566,0.0000
2014-09-19,75.2600,76.3300,74.3900,76.0700,33.8554,23205000,0.0000
2014-09-12,77.7600,77.9600,74.9400,75.4700,33.5884,19734600,0.0000
2014-09-05,77.7000,77.9800,76.7000,77.9500,34.6921,13359200,0.0000
2014-08-29,77.6400,78.4300,77.5100,77.8100,34.6298,12347600,0.0000
2014-08-22,77.1900,78.4700,77.0500,77.2800,34.3939,12867400,0.0000
