timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-11-15,111.6600,113.6735,109.3300,113.3650,112.6765,6615299,0.0000
2019-11-08,111.6100,113.7200,110.9900,111.8200,111.1409,7349012,0.0000
2019-11-01,110.6200,111.5700,108.5900,110.9900,110.3159,7712284,0.0000
2019-10-25,111.4900,113.2200,109.0700,110.6900,110.0177,8334152,0.0000
2019-10-18,112.4300,114.8250,111.3300,114.1300,113.4368,7467322,0.0000
2019-10-11,108.2100,113.5100,106.8000,112.4600,111.7770,8866255,0.0000
2019-10-04,109.1400,111.4199,104.8200,108.9300,108.2684,8272456,0.0000
2019-09-27,105.3600,109.4300,105.2800,109.0500,108.3877,9988361,0.0000
2019-09-20,108.5800,109.6400,104.5700,104.7500,104.1138,11237003,0.0000
2019-09-13,109.3100,110.8800,106.4300,109.1300,108.4672,9363637,0.2550
2019-09-06,105.1700,110.6700,104.0700,109.1800,108.2620,7585265,0.0000
2019-08-30,103.3500,108.4800,102.0000,106.0100,105.1187,10448649,0.0000
2019-08-23,104.8850,107.9400,102.4100,102.9500,102.0844,13568291,0.0000
2019-08-16,105.1800,108.0400,100.6800,103.1800,102.3125,9760333,0.0000
2019-08-09,102.3200,107.2333,100.1600,105.5000,104.6130,9028451,0.0000
2019-08-02,106.5500,107.0800,102.4900,103.4900,102.6199,6919177,0.0000
2019-07-26,107.0600,107.4800,104.2800,106.8300,105.9318,7754791,0.0000
2019-07-19,106.1700,108.2000,104.9400,106.6100,105.7136,11204862,0.0000
2019-07-12,100.7800,106.7800,100.2000,106.0200,105.1286,10473580,0.0000
2019-07-05,100.5300,101.9200,97.5300,100.8800,100.0318,7734245,0.0000
2019-06-28,103.0000,104.2600,98.8400,99.1200,98.2866,18274607,0.0000
2019-06-21,100.9800,105.3100,100.4100,103.9600,103.0859,11627622,0.0000
2019-06-14,99.1000,101.6850,97.5900,100.9700,100.1210,11962275,0.2550
2019-06-07,92.9300,99.5500,91.5400,99.1600,98.0711,11922838,0.0000
2019-05-31,93.6900,95.6500,89.5500,92.9900,91.9688,13306340,0.0000
2019-05-24,96.7700,97.8000,91.5900,92.7800,91.7611,17471629,0.0000
2019-05-17,95.7800,97.3900,92.7200,97.2000,96.1326,11206312,0.0000
2019-05-10,95.7300,98.1100,94.6000,97.4900,96.4194,8065909,0.0000
2019-05-03,98.4300,99.8117,95.8000,97.1300,96.0634,9281480,0.0000
2019-04-26,99.6000,100.0100,97.1300,98.5500,97.4678,9002593,0.0000
2019-04-18,97.2800,100.7650,97.0000,100.0000,98.9019,6726812,0.0000
2019-04-12,98.2000,98.9900,97.0000,97.3700,96.3007,8132163,0.0000
2019-04-05,93.7700,98.9300,92.9400,98.4100,97.3293,10585580,0.0000
2019-03-29,89.2400,93.5100,89.0300,93.1000,92.0776,9846593,0.0000
2019-03-22,89.6500,92.3800,89.4600,89.5300,88.5468,11488770,0.0000
2019-03-15,89.3200,91.5790,88.3050,89.9000,88.9128,15600069,0.2550
2019-03-08,95.4200,96.5000,88.6450,89.0600,87.8329,16481616,0.2550
2019-03-01,94.7000,96.2100,93.5400,94.8600,93.3010,11191659,0.0000
2019-02-22,93.9800,94.4200,92.8000,94.3700,92.8190,7810679,0.0000
2019-02-15,93.2500,95.1400,92.3600,94.0100,92.4650,9842853,0.0000
2019-02-08,91.7500,93.3900,91.0300,92.9500,91.4224,8064129,0.0000
2019-02-01,92.2500,92.8100,90.6000,91.7300,90.2224,10358144,0.0000
2019-01-25,92.1800,92.7800,90.3400,92.5100,90.9896,8346654,0.0000
2019-01-18,90.4400,93.3650,89.2500,93.0100,91.4814,12742256,0.0000
2019-01-11,84.7500,92.0650,84.2600,91.2100,89.7110,16731580,0.0000
2019-01-04,82.0600,86.0100,81.7300,85.3400,83.9374,10924139,0.0000
2018-12-28,77.0200,82.8300,75.9100,81.5800,80.2392,10962434,0.0000
2018-12-21,78.9800,80.7800,76.1900,76.9800,75.7148,18689135,0.0000
2018-12-14,78.3700,82.5900,77.4200,79.2100,77.9082,15959483,0.0000
2018-12-07,88.3300,88.9700,77.9502,78.3400,77.0525,17664476,0.2250
2018-11-30,81.4700,87.7150,80.0000,87.6000,85.9233,27586350,0.0000
2018-11-23,95.0000,95.6600,79.7980,80.3600,78.8219,20375568,0.0000
2018-11-16,102.7600,103.7700,93.4800,95.2800,93.4563,18541317,0.0000
2018-11-09,100.4300,104.3500,99.2200,102.7600,100.7932,10379525,0.0000
2018-11-02,97.8700,101.2000,96.8000,100.0300,98.1154,15213064,0.0000
2018-10-26,94.9500,98.3500,93.6191,96.7300,94.8786,11670065,0.0000
2018-10-19,95.7500,98.5300,94.5800,94.6900,92.8776,12689383,0.0000
2018-10-12,94.5700,98.0600,94.0200,95.8700,94.0350,13552787,0.0000
2018-10-05,99.9900,100.4800,93.9200,94.6300,92.8188,12172298,0.0000
2018-09-28,97.3500,100.5850,97.1600,99.1000,97.2032,15790113,0.0000
2018-09-21,96.8900,97.8700,95.6050,97.4900,95.6240,18457717,0.0000
2018-09-14,96.9900,98.7000,95.9329,96.7900,94.9374,13260642,0.2250
2018-09-07,96.1600,98.2400,95.7400,96.5500,94.4835,12033205,0.0000
2018-08-31,95.6300,96.3800,93.6769,95.7800,93.7299,12702150,0.0000
2018-08-24,92.2300,97.8500,91.3200,95.0900,93.0547,23657788,0.0000
2018-08-17,91.6300,92.9750,90.6000,91.8700,89.9036,15053124,0.0000
2018-08-10,89.3200,92.7200,88.8300,91.6000,89.6394,10084402,0.0000
2018-08-03,86.0000,89.8600,85.7000,89.0500,87.1440,13625555,0.0000
2018-07-27,87.5900,89.3500,85.7100,85.9300,84.0908,9539103,0.0000
2018-07-20,85.3500,88.0100,84.1200,86.5900,84.7366,10342030,0.0000
2018-07-13,86.5400,86.9600,84.3408,85.1600,83.3373,8991804,0.0000
2018-07-06,84.2300,86.4800,83.0400,86.3200,84.4724,7030042,0.0000
2018-06-29,85.8200,87.2200,84.2493,84.7500,82.9360,10877676,0.0000
2018-06-22,84.6180,86.9600,83.9200,85.9800,84.1397,13313113,0.0000
2018-06-15,85.4200,86.3300,83.7800,85.1400,83.3177,14062767,0.2250
2018-06-08,81.4400,85.9500,81.4300,85.8400,83.7824,14648060,0.0000
2018-06-01,77.1100,81.2800,76.4300,80.7100,78.7753,15524812,0.0000
2018-05-25,83.0600,83.6150,76.5602,77.3400,75.4861,21846726,0.0000
2018-05-18,82.1900,84.5700,81.8800,82.4700,80.4932,12219327,0.0000
2018-05-11,80.8500,82.4400,78.8800,81.9400,79.9759,11786001,0.0000
2018-05-04,82.1100,82.8100,78.3000,80.7100,78.7753,13193072,0.0000
2018-04-27,77.4600,82.0350,77.0900,81.6800,79.7221,10591341,0.0000
2018-04-20,76.6800,79.9900,76.3700,77.3200,75.4666,11601038,0.0000
2018-04-13,77.9900,78.8750,75.9798,76.1700,74.3442,10287713,0.0000
2018-04-06,77.6200,80.1000,74.5300,77.4500,75.5935,13398618,0.0000
2018-03-29,75.6000,78.4700,75.4200,77.9800,76.1108,11317849,0.0000
2018-03-23,76.5800,78.7100,74.8000,74.8400,73.0460,11393634,0.0000
2018-03-16,76.8700,78.0800,76.0100,76.7500,74.9103,15249955,0.2250
2018-03-09,78.3600,80.6700,73.7600,77.0100,74.9443,22966072,0.0000
2018-03-02,79.3100,81.1600,76.6826,78.4200,76.3165,14329191,0.0000
2018-02-23,79.6900,79.9200,76.8800,78.8700,76.7544,8353812,0.0000
2018-02-16,77.7200,80.9400,76.2300,80.1700,78.0196,10104895,0.0000
2018-02-09,79.0300,80.2800,74.0000,77.3200,75.2460,13933305,0.0000
2018-02-02,85.0400,85.6600,79.0000,79.0800,76.9588,12367364,0.0000
2018-01-26,83.8700,85.5100,83.4500,85.4600,83.1677,7766399,0.0000
2018-01-19,84.0800,84.2600,80.6000,83.7600,81.5133,9383069,0.0000
2018-01-12,81.9600,83.9300,79.5700,83.5800,81.3381,12752693,0.0000
2018-01-05,80.8600,82.1200,79.6100,81.9700,79.7713,9527717,0.0000
2017-12-29,80.5500,81.4800,80.0200,80.2500,78.0974,4805145,0.0000
2017-12-22,76.3500,80.6200,76.3500,80.4400,78.2823,11475682,0.0000
2017-12-15,76.7000,77.5700,75.2000,75.9600,73.9225,11588337,0.0000
2017-12-08,76.4200,78.8100,76.1500,76.8900,74.8275,12564606,0.0000
2017-12-01,71.6000,77.2000,70.8400,75.7300,73.6987,19139198,0.1600
2017-11-24,72.3900,72.9992,71.1800,71.3200,69.2612,10398966,0.0000
2017-11-17,65.1600,73.9400,63.5600,72.2500,70.1644,22062012,0.0000
2017-11-10,64.1100,65.8000,62.8477,65.7600,63.8617,12836418,0.0000
2017-11-03,63.5900,64.8700,62.5900,64.1300,62.2788,9668903,0.0000
2017-10-27,64.1500,64.9100,63.2900,63.8200,61.9777,10148209,0.0000
2017-10-20,63.0300,64.3400,62.3400,64.2300,62.3759,9828383,0.0000
2017-10-13,65.9600,65.9600,62.9100,63.1200,61.2979,11516459,0.0000
2017-10-06,64.3400,66.1600,63.7300,65.9900,64.0851,11998927,0.0000
2017-09-29,62.6900,65.3000,62.5000,64.5700,62.7061,18593309,0.0000
2017-09-22,60.8100,61.4300,59.9500,60.8900,59.1323,10958043,0.0000
2017-09-15,58.6000,61.9000,58.3400,60.7100,58.9575,15287201,0.0000
2017-09-08,58.7500,59.7000,57.8650,58.5200,56.8307,10714005,0.1600
2017-09-01,59.4500,59.5450,57.9500,58.9200,57.0648,14628649,0.0000
2017-08-25,58.9500,60.8000,57.7500,59.3800,57.5103,21979900,0.0000
2017-08-18,55.9100,59.5000,52.8500,59.0200,57.1616,32785557,0.0000
2017-08-11,55.6200,56.6093,54.6700,55.5600,53.8106,14232363,0.0000
2017-08-04,55.1000,55.9900,54.5300,55.8600,54.1011,13034724,0.0000
2017-07-28,54.2000,55.3500,52.9100,54.8700,53.1423,18058344,0.0000
2017-07-21,54.7900,55.2600,54.0950,54.3100,52.5999,19326804,0.0000
2017-07-14,56.0500,56.1400,53.8900,54.7600,53.0358,23943084,0.0000
2017-07-07,57.9900,58.4900,55.9550,56.1400,54.3723,12894400,0.0000
2017-06-30,56.4100,58.0900,56.2000,57.7300,55.9123,15077606,0.0000
2017-06-23,60.1900,60.8400,55.2200,56.2900,54.5176,26982409,0.0000
2017-06-16,61.6600,62.8700,59.5300,60.0800,58.1883,15006060,0.0000
2017-06-09,63.8700,63.8800,60.7400,61.9600,60.0091,14283528,0.0000
2017-06-02,63.5600,64.0000,63.1600,63.7400,61.7330,9921031,0.1600
2017-05-26,62.3000,63.6900,61.6800,63.5200,61.3659,16022580,0.0000
2017-05-19,63.4500,63.9500,59.6700,62.2000,60.0907,28438060,0.0000
2017-05-12,64.7500,66.5300,63.4700,63.4900,61.3369,12274098,0.0000
2017-05-05,65.3000,65.4300,63.9600,64.7000,62.5059,9793218,0.0000
2017-04-28,65.4200,65.8900,64.5200,65.0000,62.7957,10843665,0.0000
2017-04-21,63.5600,65.0011,63.0200,64.9000,62.6991,10641331,0.0000
2017-04-13,63.0000,64.0900,63.0000,63.2000,61.0568,8226278,0.0000
2017-04-07,66.0500,66.0500,62.4600,63.0900,60.9505,17677374,0.0000
2017-03-31,65.7600,66.6300,64.7550,65.8700,63.6362,9391490,0.0000
2017-03-24,67.4600,67.6400,65.4100,66.1200,63.8777,10008873,0.0000
2017-03-17,66.9400,67.9500,66.5400,67.6500,65.3559,10549120,0.0000
2017-03-10,67.0600,67.5800,66.3700,66.9600,64.6893,11165672,0.1600
2017-03-03,68.9800,69.3900,65.6300,67.0700,64.6405,19721527,0.0000
2017-02-24,68.9900,69.5300,67.5204,69.0100,66.5102,11180121,0.0000
2017-02-17,69.0000,69.0800,67.8700,68.5500,66.0669,13169112,0.0000
2017-02-10,65.8100,68.9600,65.6600,68.7900,66.2982,9091132,0.0000
2017-02-03,65.2600,66.5800,64.5800,65.9600,63.5707,8989734,0.0000
2017-01-27,65.8100,66.4989,64.8850,65.3300,62.9635,9977711,0.0000
2017-01-20,66.9000,68.3600,65.4800,66.0000,63.6092,6749459,0.0000
2017-01-13,65.2700,67.2100,65.2600,66.9300,64.5056,9750399,0.0000
2017-01-06,66.0200,66.9700,65.2600,65.3100,62.9442,10976751,0.0000
2016-12-30,67.2600,67.7100,65.4932,65.6000,63.2237,7522678,0.0000
2016-12-23,69.0000,69.2400,66.9900,67.1100,64.6790,12955681,0.0000
2016-12-16,67.4500,69.5300,67.0100,69.5300,67.0114,21682943,0.0000
2016-12-09,67.6900,68.4400,66.7000,67.6200,65.1706,12402017,0.1350
2016-12-02,68.7900,69.0000,67.0900,67.3600,64.7897,11307701,0.0000
2016-11-25,68.0200,69.8100,67.5600,69.0400,66.4056,15609636,0.0000
2016-11-18,63.7300,68.8400,61.9800,68.0000,65.4053,22746708,0.0000
2016-11-11,61.9100,64.6400,61.0000,63.6400,61.2117,15756469,0.0000
2016-11-04,62.4300,62.6905,61.0300,61.4000,59.0571,12597045,0.0000
2016-10-28,63.7300,63.9800,61.7800,62.2800,59.9036,10467215,0.0000
2016-10-21,64.7000,65.0500,62.7700,63.4000,60.9808,11277753,0.0000
2016-10-14,64.6800,65.1440,63.5350,64.6600,62.1928,9538367,0.0000
2016-10-07,63.9700,65.4000,63.7400,64.2800,61.8273,9709765,0.0000
2016-09-30,64.1200,64.6000,63.1900,64.3000,61.8465,10185128,0.0000
2016-09-23,62.0700,64.6200,61.9300,64.2600,61.8080,11147143,0.0000
2016-09-16,60.8600,62.0900,60.7900,61.9300,59.5669,11337578,0.0000
2016-09-09,62.5300,63.0300,60.7700,60.7800,58.4608,9698680,0.0000
2016-09-02,63.2300,63.6100,61.6300,62.7300,60.3364,10465417,0.1350
2016-08-26,65.0700,65.2600,62.9000,63.2600,60.7145,15956752,0.0000
2016-08-19,63.3300,66.2800,61.6800,65.0600,62.4420,22937596,0.0000
2016-08-12,61.8200,63.1400,60.5000,63.1200,60.5801,13634596,0.0000
2016-08-05,61.7200,62.1400,59.5700,61.8500,59.3612,10960850,0.0000
2016-07-29,59.9200,62.3500,59.8300,61.8300,59.3420,14431500,0.0000
2016-07-22,58.4100,60.1900,58.3200,59.9700,57.5569,9691461,0.0000
2016-07-15,58.1600,58.5100,57.6000,58.1900,55.8485,12290058,0.0000
2016-07-08,56.1900,58.2200,55.8900,58.1900,55.8485,8627845,0.0000
2016-07-01,54.3000,57.2300,53.3400,56.3500,54.0825,14649394,0.0000
2016-06-24,54.7000,55.2500,52.7500,54.4200,52.2302,15650608,0.0000
2016-06-17,53.5500,54.6600,53.0300,54.2500,52.0670,15992393,0.0000
2016-06-10,53.2000,54.5001,52.0600,53.6300,51.4720,16960150,0.0000
2016-06-03,54.4100,54.4400,52.8700,53.0900,50.9537,10009121,0.1350
2016-05-27,52.5300,54.4400,52.1700,53.9200,51.6191,15073176,0.0000
2016-05-20,54.1700,57.2100,52.0000,52.4900,50.2501,28493614,0.0000
2016-05-13,57.8200,58.5000,53.8700,54.3200,52.0020,17239429,0.0000
2016-05-06,57.0700,57.9000,55.5100,57.0700,54.6346,8400185,0.0000
2016-04-29,56.6900,58.3050,56.0700,56.7800,54.3570,10543763,0.0000
2016-04-22,56.9300,58.1000,56.5000,56.6700,54.2517,10208040,0.0000
2016-04-15,56.5300,57.3400,55.4400,56.9500,54.5198,9898921,0.0000
2016-04-08,58.8700,59.0050,56.1800,56.5300,54.1177,11987147,0.0000
2016-04-01,57.5400,58.7900,57.3000,58.6400,56.1376,10232328,0.0000
2016-03-24,58.8500,59.1100,56.8800,57.4100,54.9601,8411826,0.0000
2016-03-18,57.9300,59.6800,57.4300,59.3000,56.7695,12616823,0.0000
2016-03-11,57.6200,59.4400,56.1600,57.9600,55.4867,14048489,0.1350
2016-03-04,56.1000,58.9200,54.9200,57.4200,54.8403,28090254,0.0000
2016-02-26,55.3200,56.8200,54.8400,56.2900,53.7611,15228807,0.0000
2016-02-19,54.3300,56.1100,53.6000,54.6900,52.2329,14959392,0.0000
2016-02-12,52.6700,55.6400,52.1100,53.7500,51.3352,17273514,0.0000
2016-02-05,56.2600,57.1900,53.0100,53.3200,50.9245,19359543,0.0000
2016-01-29,54.0800,56.3200,53.2000,56.2600,53.7324,12499211,0.0000
2016-01-22,52.8900,54.2700,50.4200,54.1400,51.7076,13242046,0.0000
2016-01-15,52.5200,54.8600,51.2100,52.2900,49.9408,16574859,0.0000
2016-01-08,53.0000,55.1700,51.9600,52.1000,49.7593,16314153,0.0000
2015-12-31,54.0700,55.6400,53.1900,53.8100,51.3925,5201623,0.0000
2015-12-24,53.7000,54.7300,53.2900,54.3300,51.8891,7402928,0.0000
2015-12-18,53.8600,55.4900,52.9000,52.9500,50.5711,16257822,0.0000
2015-12-11,53.7600,55.1000,53.0100,53.5600,51.1537,12675637,0.1175
2015-12-04,52.8300,54.2800,51.7400,54.1600,51.6141,18196449,0.0000
2015-11-27,50.9700,53.0450,50.5740,52.6600,50.1846,12003080,0.0000
2015-11-20,44.8700,51.0000,44.4700,50.8400,48.4501,27349120,0.0000
2015-11-13,50.1500,50.2900,43.4700,44.8100,42.7036,21932325,0.0000
2015-11-06,50.2500,51.9500,49.4800,50.4000,48.0308,12384359,0.0000
2015-10-30,49.5800,50.9700,48.7850,50.5800,48.2024,9346325,0.0000
2015-10-23,50.2600,51.5520,48.9700,49.6600,47.3256,11400089,0.0000
2015-10-16,49.1400,50.7000,48.3100,50.3000,47.9355,14207120,0.0000
2015-10-09,48.8300,49.2400,47.3600,49.0400,46.7347,15435255,0.0000
2015-10-02,48.7700,49.5700,46.9700,48.7300,46.4393,13819332,0.0000
2015-09-25,49.3800,49.9950,48.3400,49.0800,46.7729,11040179,0.0000
2015-09-18,50.1500,51.2700,48.0200,49.1200,46.8110,13771072,0.0000
2015-09-11,49.4200,50.3500,48.7800,50.0600,47.7068,10998070,0.0000
2015-09-04,49.2900,49.5500,47.3200,48.4400,46.1629,16124481,0.1175
2015-08-28,46.7000,50.0500,46.6000,49.4000,46.9639,23492452,0.0000
2015-08-21,53.9300,56.6800,49.9500,50.0000,47.5343,25306611,0.0000
2015-08-14,53.6500,54.2700,52.7300,53.7200,51.0709,10475305,0.0000
2015-08-07,53.2500,55.2200,52.4000,53.0700,50.4529,8911406,0.0000
2015-07-31,52.4700,53.2200,51.6500,53.1600,50.5385,7847007,0.0000
2015-07-24,52.5600,53.5000,52.3800,52.6900,50.0917,8001981,0.0000
2015-07-17,51.2500,53.0000,51.1400,52.2700,49.6924,11290395,0.0000
2015-07-10,48.8600,51.0000,48.8600,50.8600,48.3519,12498929,0.0000
2015-07-02,49.9100,50.4500,48.2750,49.3100,46.8784,8254998,0.0000
2015-06-26,50.7300,50.7800,49.7900,50.2700,47.7910,8367097,0.0000
2015-06-19,48.2200,50.7400,47.8700,50.4700,47.9812,11417598,0.0000
2015-06-12,97.5300,98.6600,48.2700,48.5300,46.1368,6360262,2.0000
2015-06-05,96.8100,98.5500,95.7600,97.6000,44.5572,5782286,0.2350
2015-05-29,97.2500,97.5200,95.2200,96.6700,44.0267,6662643,0.0000
2015-05-22,100.6300,104.7600,96.3300,97.0300,44.1906,10247185,0.0000
2015-05-15,102.7900,103.4000,98.9900,100.4800,45.7619,7328514,0.0000
2015-05-08,101.6100,103.4000,99.9300,102.5500,46.7046,5055660,0.0000
2015-05-01,104.4100,104.5900,98.4400,101.7000,46.3175,6353882,0.0000
2015-04-24,101.1300,105.0600,100.4900,104.3800,47.5380,5082325,0.0000
2015-04-17,103.5800,105.3400,99.9800,100.4000,45.7254,6459389,0.0000
2015-04-10,103.5100,104.8300,102.7900,103.4550,47.1168,5061033,0.0000
2015-04-02,104.6500,106.9400,103.3000,103.9200,47.3285,4367924,0.0000
2015-03-27,107.8500,108.9100,103.5000,104.1300,47.4242,6390015,0.0000
2015-03-20,106.7300,108.1700,104.3000,107.4600,48.9408,6170561,0.0000
2015-03-13,104.7900,106.9700,104.0700,106.0400,48.2941,5088444,0.0000
2015-03-06,105.4100,106.9800,104.1750,104.4000,47.5472,8421136,0.2350
2015-02-27,98.1300,106.2300,96.8500,105.8100,48.0816,11234904,0.0000
2015-02-20,95.7200,98.0000,95.6400,97.9200,44.4963,3735731,0.0000
2015-02-13,94.5000,96.3000,94.0200,96.1800,43.7056,3695621,0.0000
2015-02-06,92.0100,95.8400,89.4500,94.9800,43.1603,6127018,0.0000
2015-01-30,94.6400,95.9900,91.2800,91.7100,41.6744,7953247,0.0000
2015-01-23,93.1300,95.1700,91.0600,94.6650,43.0172,5351852,0.0000
2015-01-16,95.4600,97.7800,89.7500,92.9000,42.2152,8568822,0.0000
2015-01-09,93.7400,97.0300,92.8800,95.2000,43.2603,7756328,0.0000
2015-01-02,93.0400,96.1900,93.0300,93.7300,42.5923,3837570,0.0000
2014-12-26,91.5200,94.5800,90.7900,93.4100,42.4469,3039896,0.0000
2014-12-19,91.4300,93.2900,89.1500,91.0200,41.3609,8674023,0.0000
2014-12-12,90.2000,92.0800,88.9400,90.5800,41.1609,5184212,0.2000
2014-12-05,91.2500,91.8200,89.2900,90.6900,41.1197,5834906,0.0000
2014-11-28,89.7600,91.9900,88.1700,91.4800,41.4779,7063729,0.0000
2014-11-21,81.3600,89.5600,79.4700,89.3000,40.4895,13374237,0.0000
2014-11-14,81.3100,83.1000,80.8548,81.3800,36.8985,7607345,0.0000
2014-11-07,80.7400,82.0100,79.6500,81.4100,36.9121,6259486,0.0000
2014-10-31,80.4900,82.0000,79.3900,80.7200,36.5992,6027955,0.0000
2014-10-24,76.5400,81.1100,76.4900,80.5000,36.4995,7765449,0.0000
2014-10-17,77.1800,78.3000,75.1800,77.1900,34.9987,10068500,0.0000
2014-10-10,77.1200,78.2400,74.7500,77.5300,35.1529,10428351,0.0000
2014-10-03,75.3600,77.3500,74.7200,76.9700,34.8989,7161147,0.0000
2014-09-26,75.2000,76.1100,74.0200,76.0100,34.4637,6648453,0.0000
2014-09-19,75.4500,76.1800,74.7500,75.5000,34.2324,5476600,0.0000
2014-09-12,75.6500,76.8500,74.6700,75.1600,34.0783,6518200,0.0000
2014-09-05,75.4300,77.0300,75.3000,76.8400,34.8400,7742900,0.2000
2014-08-29,74.3500,75.6600,73.5100,75.4200,34.1065,8702500,0.0000
2014-08-22,66.1400,74.4400,65.8300,74.3700,33.6317,15103200,0.0000
