timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-08-28,67.1500,71.6400,62.8800,67.4900,67.4900,65356094,0.0000
2020-08-21,69.1400,70.7800,65.2300,66.4500,66.4500,41873463,0.0000
2020-08-14,74.2700,75.7500,67.0000,69.1500,69.1500,105124008,0.0000
2020-08-07,74.9800,78.6200,73.0100,74.1000,74.1000,63831669,0.0000
2020-07-31,80.6300,83.8500,73.6038,74.1000,74.1000,129436918,0.0000
2020-07-24,87.8600,90.8500,66.5400,73.2100,73.2100,188233929,0.0000
2020-07-17,63.8900,95.2100,63.8000,94.8500,94.8500,316886268,0.0000
2020-07-10,58.5500,65.3500,57.1000,62.6100,62.6100,54571537,0.0000
2020-07-02,61.8200,65.1590,55.8100,58.5700,58.5700,64490222,0.0000
2020-06-26,65.9200,67.0000,58.5100,61.2800,61.2800,81096784,0.0000
2020-06-19,65.9000,66.9800,62.5800,66.3500,66.3500,76484224,0.0000
2020-06-12,58.3000,66.6870,56.7200,62.0000,62.0000,76751922,0.0000
2020-06-05,62.7600,63.9000,55.3550,58.1900,58.1900,91952033,0.0000
2020-05-29,66.4000,66.5900,46.1300,61.5000,61.5000,170380770,0.0000
2020-05-22,86.1400,87.0000,65.3100,69.0000,69.0000,263905195,0.0000
2020-05-15,59.6000,68.4900,59.1400,66.6900,66.6900,111452585,0.0000
2020-05-08,48.0500,59.8800,47.2300,59.2500,59.2500,83391319,0.0000
2020-05-01,51.5300,51.7000,45.0100,47.9300,47.9300,68016732,0.0000
2020-04-24,45.0000,56.3800,43.1100,50.5000,50.5000,112299673,0.0000
2020-04-17,32.0000,49.0000,31.7100,46.8500,46.8500,82370468,0.0000
2020-04-09,34.9100,35.1850,30.9800,31.8600,31.8600,29927528,0.0000
2020-04-03,30.5900,35.6600,28.2700,34.8400,34.8400,56613018,0.0000
2020-03-27,28.7100,31.0900,24.3600,30.0500,30.0500,51277065,0.0000
2020-03-20,23.7600,34.9800,22.2200,28.2000,28.2000,166466089,0.0000
2020-03-13,30.0000,30.0000,19.3100,21.3000,21.3000,65127425,0.0000
2020-03-06,27.0000,30.7500,25.2100,29.6100,29.6100,98268270,0.0000
2020-02-28,19.2300,36.0000,18.3000,25.9300,25.9300,243305519,0.0000
2020-02-21,19.1400,19.3500,17.9100,18.2300,18.2300,15536309,0.0000
2020-02-14,23.5000,23.9500,18.5000,19.0000,19.0000,46998370,0.0000
2020-02-07,20.6600,23.3900,19.6700,23.2400,23.2400,19769786,0.0000
2020-01-31,22.1000,23.5000,20.0500,20.5100,20.5100,26515281,0.0000
2020-01-24,20.7900,23.2000,20.6450,21.1200,21.1200,19620899,0.0000
2020-01-17,19.2600,21.8700,18.6000,20.6200,20.6200,14304575,0.0000
2020-01-10,18.7000,21.0000,17.6800,19.1400,19.1400,10146154,0.0000
2020-01-03,19.5400,19.9400,18.7200,18.8900,18.8900,5276114,0.0000
2019-12-27,19.7900,20.1100,19.2500,19.5200,19.5200,4075930,0.0000
2019-12-20,18.6000,20.0000,18.2200,19.8300,19.8300,17744222,0.0000
2019-12-13,19.0700,19.3000,18.3200,18.6200,18.6200,8292812,0.0000
2019-12-06,20.3000,21.5000,18.8200,18.9400,18.9400,9978265,0.0000
2019-11-29,20.9000,21.0000,19.8200,20.3600,20.3600,6225184,0.0000
2019-11-22,19.2100,20.7300,18.6700,20.6900,20.6900,7030486,0.0000
2019-11-15,17.3300,19.4300,17.2000,19.3700,19.3700,8357853,0.0000
2019-11-08,15.9000,17.7200,15.8300,17.4900,17.4900,7693121,0.0000
2019-11-01,17.0100,17.2400,15.5200,15.6600,15.6600,4984547,0.0000
2019-10-25,14.9000,17.1000,14.6600,17.0100,17.0100,4886518,0.0000
2019-10-18,14.1900,14.8500,13.5300,14.8100,14.8100,5663398,0.0000
2019-10-11,15.4500,15.6300,13.8700,14.0550,14.0550,7273550,0.0000
2019-10-04,15.7900,16.2700,14.4100,15.5100,15.5100,7346592,0.0000
2019-09-27,18.2400,18.4800,15.6750,15.9000,15.9000,19877781,0.0000
2019-09-20,16.7300,18.4200,16.6900,18.0700,18.0700,45232542,0.0000
2019-09-13,15.9800,18.4600,15.3600,16.7100,16.7100,20433122,0.0000
2019-09-06,16.1000,16.5000,14.3500,15.8800,15.8800,7501656,0.0000
2019-08-30,14.0100,15.7500,14.0000,15.7300,15.7300,10610996,0.0000
2019-08-23,13.2500,14.6500,13.0200,13.8800,13.8800,9264646,0.0000
2019-08-16,13.4200,13.6800,12.4700,13.1600,13.1600,4970227,0.0000
2019-08-09,12.5500,14.5000,11.5400,13.3300,13.3300,8295220,0.0000
2019-08-02,14.1700,14.3300,12.4000,12.7300,12.7300,5749529,0.0000
2019-07-26,14.2200,14.6500,13.1200,14.1200,14.1200,5844258,0.0000
2019-07-19,14.2800,14.5900,13.9000,14.1100,14.1100,4840581,0.0000
2019-07-12,14.8900,15.2200,14.0500,14.2000,14.2000,5667958,0.0000
2019-07-05,14.8600,15.4700,14.0000,14.9600,14.9600,4262862,0.0000
2019-06-28,14.4100,14.6910,13.5000,14.6400,14.6400,7757940,0.0000
2019-06-21,15.5400,16.3025,14.5000,14.7000,14.7000,8892907,0.0000
2019-06-14,17.8500,17.9900,15.3200,15.4000,15.4000,13918868,0.0000
2019-06-07,20.7900,20.9900,17.2000,17.5200,17.5200,15114959,0.0000
2019-05-31,22.3000,22.4600,20.7400,20.7800,20.7800,1911578,0.0000
2019-05-24,22.8500,23.6000,21.0100,21.8300,21.8300,3082054,0.0000
2019-05-17,24.4600,24.8900,21.6800,23.0800,23.0800,3624834,0.0000
2019-05-10,26.3800,27.8100,22.7500,24.9200,24.9200,3811694,0.0000
2019-05-03,26.2800,28.9500,24.9710,27.2000,27.2000,4717723,0.0000
2019-04-26,22.7000,27.3000,22.5110,26.2600,26.2600,3010939,0.0000
2019-04-18,24.9900,26.2200,22.3140,22.5100,22.5100,3256251,0.0000
2019-04-12,25.9000,29.7900,24.2600,24.6100,24.6100,6103103,0.0000
2019-04-05,20.5400,26.2300,19.5400,25.9600,25.9600,5687806,0.0000
2019-03-29,19.0000,20.8000,18.2100,20.3500,20.3500,2782634,0.0000
2019-03-22,21.7400,22.6000,18.7500,19.0000,19.0000,4647072,0.0000
2019-03-15,20.9900,22.1900,19.1200,21.8200,21.8200,6870614,0.0000
2019-03-08,22.4700,22.8000,19.6120,20.9300,20.9300,4931173,0.0000
2019-03-01,20.5400,24.4000,19.8300,22.2700,22.2700,7372360,0.0000
2019-02-22,21.5100,21.5130,18.8800,19.8800,19.8800,3755102,0.0000
2019-02-15,17.9900,21.4670,17.6000,21.4400,21.4400,5863432,0.0000
2019-02-08,16.2200,18.3900,15.9500,17.9900,17.9900,3180044,0.0000
2019-02-01,14.8400,17.4800,14.4500,16.2200,16.2200,4884640,0.0000
2019-01-25,16.6200,16.6345,14.4000,14.9100,14.9100,2684789,0.0000
2019-01-18,17.0000,17.0600,16.0500,16.6900,16.6900,2299449,0.0000
2019-01-11,17.5400,17.9400,16.0000,17.0000,17.0000,5733623,0.0000
2019-01-04,14.2400,17.5000,14.2129,16.9600,16.9600,6553774,0.0000
2018-12-28,14.3200,14.9500,13.0300,14.1500,14.1500,5182047,0.0000
2018-12-21,18.3300,18.4700,13.9500,14.4700,14.4700,8573112,0.0000
2018-12-14,18.9000,20.6600,17.9900,18.3200,18.3200,12614530,0.0000
