timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-09-20,125.8100,138.4700,125.1700,136.8700,136.8700,6709675,0.0000
2019-09-13,132.3100,134.0450,119.6521,127.1900,127.1900,11019015,0.0000
2019-09-06,132.9200,137.5900,126.1500,132.2100,132.2100,7774207,0.0000
2019-08-30,141.7900,145.0550,130.8400,134.5100,134.5100,6032224,0.0000
2019-08-23,143.0000,146.7000,138.5400,141.0500,141.0500,4430968,0.0000
2019-08-16,144.5600,147.0050,136.8900,142.5700,142.5700,4577972,0.0000
2019-08-09,135.4100,147.5900,131.2600,145.9900,145.9900,7567276,0.0000
2019-08-02,144.0000,145.9500,134.1100,141.2000,141.2000,9235127,0.0000
2019-07-26,134.3000,149.8000,130.7800,146.0400,146.0400,9695424,0.0000
2019-07-19,139.4600,140.4800,134.1025,134.1600,134.1600,4726640,0.0000
2019-07-12,134.4500,143.6799,133.6100,138.5550,138.5550,4890035,0.0000
2019-07-05,133.2000,135.2500,129.6000,135.1100,135.1100,3663936,0.0000
2019-06-28,134.0000,134.0000,123.4300,130.8400,130.8400,7176461,0.0000
2019-06-21,130.1100,137.4500,128.1500,132.8700,132.8700,4628335,0.0000
2019-06-14,133.4500,137.7800,126.5200,129.9100,129.9100,6503236,0.0000
2019-06-07,126.2400,132.2800,115.8700,131.4300,131.4300,7199726,0.0000
2019-05-31,129.5600,132.8700,122.5700,125.8800,125.8800,4763515,0.0000
2019-05-24,125.8500,131.0000,123.7983,129.5200,129.5200,7697238,0.0000
2019-05-17,124.7100,131.9900,120.6300,129.1500,129.1500,7966774,0.0000
2019-05-10,107.0000,129.9700,106.1100,128.8700,128.8700,15014309,0.0000
2019-05-03,107.9300,111.7000,106.8000,110.4100,110.4100,6830108,0.0000
2019-04-26,100.7200,108.3400,100.2829,108.2100,108.2100,10447940,0.0000
2019-04-18,114.0100,117.0600,100.2500,101.9400,101.9400,14909286,0.0000
2019-04-12,111.2800,115.6700,108.2944,112.6800,112.6800,6685702,0.0000
2019-04-05,114.0300,116.7000,106.7500,111.3300,111.3300,6944025,0.0000
2019-03-29,109.3300,112.9500,105.2001,112.3900,112.3900,6076598,0.0000
2019-03-22,110.1200,115.8800,109.6600,109.8300,109.8300,5232622,0.0000
2019-03-15,104.7600,112.5800,104.7600,110.2700,110.2700,10809413,0.0000
2019-03-08,111.5800,111.5800,99.7700,104.2500,104.2500,8429957,0.0000
2019-03-01,105.9700,111.7600,104.7908,110.9500,110.9500,7311862,0.0000
2019-02-22,104.3800,105.6700,101.5900,105.2500,105.2500,4925197,0.0000
2019-02-15,104.9400,107.2000,103.3100,104.9000,104.9000,6068111,0.0000
2019-02-08,99.0800,104.9516,99.0700,104.3400,104.3400,7600582,0.0000
2019-02-01,94.4200,101.7600,92.4205,98.9800,98.9800,7393404,0.0000
2019-01-25,88.7700,95.9900,87.1802,95.8600,95.8600,7510441,0.0000
2019-01-18,94.1800,100.0000,88.5500,90.6700,90.6700,16878689,0.0000
2019-01-11,89.0500,96.9700,87.7000,95.6500,95.6500,9578752,0.0000
2019-01-04,89.2300,90.8800,84.1802,87.0900,87.0900,6755024,0.0000
2018-12-28,79.7900,88.9800,77.3400,87.6000,87.6000,4517675,0.0000
2018-12-21,82.7500,83.8500,75.5500,81.1300,81.1300,10344255,0.0000
2018-12-14,80.2000,86.7500,79.0000,83.1900,83.1900,4501016,0.0000
2018-12-07,89.0000,89.8200,78.9240,80.4600,80.4600,7311412,0.0000
2018-11-30,73.6900,87.0000,72.7700,85.9400,85.9400,6876973,0.0000
2018-11-23,75.4800,75.7500,65.1700,73.2000,73.2000,5223490,0.0000
2018-11-16,72.0700,76.6800,69.6300,75.9500,75.9500,5647909,0.0000
2018-11-09,76.2000,78.0000,71.5500,73.2900,73.2900,5413387,0.0000
2018-11-02,71.8200,78.5650,67.3700,76.4800,76.4800,8669310,0.0000
2018-10-26,71.0300,73.2800,66.8000,68.9200,68.9200,11204988,0.0000
2018-10-19,81.7100,84.0500,69.5600,70.1800,70.1800,14583926,0.0000
2018-10-12,84.3500,84.7120,76.1200,81.7100,81.7100,11150905,0.0000
2018-10-05,97.1800,98.2125,84.0500,85.3600,85.3600,10639765,0.0000
2018-09-28,89.7800,97.0600,88.5739,96.1400,96.1400,6401549,0.0000
2018-09-21,94.4900,94.5000,89.4700,90.6900,90.6900,6813730,0.0000
2018-09-14,87.9600,95.0000,85.4350,94.1800,94.1800,6171820,0.0000
2018-09-07,90.2000,92.2600,84.4619,87.0100,87.0100,7457164,0.0000
2018-08-31,86.0300,91.4200,85.0600,90.0100,90.0100,8549412,0.0000
2018-08-24,77.6300,86.1300,76.7900,86.1100,86.1100,6738388,0.0000
2018-08-17,78.0700,79.5200,76.8100,78.0200,78.0200,4124825,0.0000
2018-08-10,74.3500,78.7400,74.3100,78.0700,78.0700,5394717,0.0000
2018-08-03,73.0000,75.5550,69.1300,74.1200,74.1200,7993769,0.0000
2018-07-27,67.4900,79.8200,64.4300,73.8400,73.8400,12035440,0.0000
2018-07-20,67.5200,68.9800,65.1500,67.8700,67.8700,3832175,0.0000
2018-07-13,65.7400,68.7700,63.6100,67.1900,67.1900,4333666,0.0000
2018-07-06,62.0300,65.4000,61.6601,65.2300,65.2300,2771333,0.0000
2018-06-29,63.5500,63.9400,60.3900,62.5200,62.5200,4093225,0.0000
2018-06-22,65.8000,67.6300,62.6100,64.1900,64.1900,5907334,0.0000
2018-06-15,64.5400,67.6000,63.8300,66.1200,66.1200,4808694,0.0000
2018-06-08,64.0000,68.7490,62.4500,64.2800,64.2800,8885707,0.0000
2018-06-01,62.3100,65.4300,60.5400,64.0100,64.0100,6855369,0.0000
2018-05-25,63.4000,64.4700,60.8200,62.9400,62.9400,5459798,0.0000
2018-05-18,64.8800,64.9500,60.3200,63.4000,63.4000,5333036,0.0000
2018-05-11,60.4000,66.0000,60.1850,64.8700,64.8700,7900740,0.0000
2018-05-04,55.4800,60.0250,55.1100,59.9900,59.9900,5675842,0.0000
2018-04-27,58.1900,59.4900,54.5700,55.4200,55.4200,12117991,0.0000
2018-04-20,60.8700,62.7800,54.5400,58.2050,58.2050,13733129,0.0000
2018-04-13,55.4800,61.2550,55.2400,60.2500,60.2500,5671095,0.0000
2018-04-06,53.5400,57.3399,51.7600,54.5900,54.5900,5886438,0.0000
2018-03-29,56.5000,57.6200,50.8400,53.9200,53.9200,4702032,0.0000
2018-03-23,59.1800,59.9400,55.3300,55.3600,55.3600,4282790,0.0000
2018-03-16,61.6400,62.2500,58.3400,59.2600,59.2600,3653196,0.0000
2018-03-09,58.3000,61.4400,56.9500,61.2600,61.2600,4722790,0.0000
2018-03-02,53.2900,58.4500,52.0010,58.1700,58.1700,5406331,0.0000
2018-02-23,52.4500,57.4700,50.5800,53.2700,53.2700,5787059,0.0000
2018-02-16,50.2900,54.6900,50.0600,53.2300,53.2300,2854163,0.0000
2018-02-09,51.9300,53.0600,47.7400,50.1900,50.1900,4570689,0.0000
2018-02-02,53.6500,55.0500,52.2400,52.7200,52.7200,4134064,0.0000
2018-01-26,52.6000,54.0600,50.9300,53.8500,53.8500,5663815,0.0000
2018-01-19,53.3800,55.9100,51.5500,53.0700,53.0700,9625330,0.0000
2018-01-12,51.8900,52.8500,50.5400,52.5700,52.5700,3790455,0.0000
2018-01-05,45.9400,52.4300,45.6100,51.8700,51.8700,6114967,0.0000
2017-12-29,46.0500,46.7400,45.3850,45.5200,45.5200,1860112,0.0000
2017-12-22,47.5000,47.5100,45.5300,46.2600,46.2600,3614437,0.0000
2017-12-15,46.8300,47.6700,45.0550,47.0300,47.0300,4095794,0.0000
2017-12-08,47.5300,48.0000,43.1100,46.4600,46.4600,4560483,0.0000
2017-12-01,52.2900,52.3100,46.0310,47.0100,47.0100,5931344,0.0000
2017-11-24,52.2100,52.5350,50.5200,52.2300,52.2300,2975528,0.0000
2017-11-17,51.9000,53.4500,50.9000,52.3700,52.3700,4295520,0.0000
2017-11-10,50.9800,53.2100,49.8600,52.4000,52.4000,5587376,0.0000
2017-11-03,46.9200,51.7700,46.6000,50.9900,50.9900,7743568,0.0000
2017-10-27,48.6600,49.5600,46.4000,47.0300,47.0300,8496174,0.0000
2017-10-20,39.8200,50.8800,39.0600,50.1700,50.1700,10921038,0.0000
2017-10-13,38.8000,40.9500,38.6300,39.6400,39.6400,6122100,0.0000
2017-10-06,35.0000,38.8700,35.0000,38.6700,38.6700,4759378,0.0000
2017-09-29,35.1100,35.4300,33.6100,35.1500,35.1500,2694926,0.0000
2017-09-22,36.1300,36.7450,34.8500,35.1700,35.1700,2919173,0.0000
2017-09-15,36.0000,36.7300,33.1600,36.1500,36.1500,3578617,0.0000
2017-09-08,34.9600,35.0700,34.1900,34.3500,34.3500,1149050,0.0000
2017-09-01,34.7000,35.6600,33.9400,34.9000,34.9000,2170641,0.0000
2017-08-25,36.2200,36.4850,34.4600,34.6400,34.6400,2674313,0.0000
2017-08-18,35.6300,37.6700,35.5600,36.3400,36.3400,2489575,0.0000
2017-08-11,35.5100,35.5100,34.4800,35.4600,35.4600,2522366,0.0000
2017-08-04,36.9300,36.9300,34.4400,35.3300,35.3300,4037499,0.0000
2017-07-28,35.4200,39.2500,35.0900,37.1400,37.1400,4782340,0.0000
2017-07-21,35.7500,36.3600,35.2600,35.7500,35.7500,1409414,0.0000
2017-07-14,35.3100,36.4300,34.8900,35.6500,35.6500,1654889,0.0000
2017-07-07,35.2500,35.8200,33.3400,35.3100,35.3100,2171713,0.0000
2017-06-30,36.0100,36.4800,34.7500,35.1800,35.1800,2423669,0.0000
2017-06-23,34.9400,36.2700,34.3300,36.0000,36.0000,5229190,0.0000
2017-06-16,34.5100,35.3500,32.5800,34.7900,34.7900,2856021,0.0000
2017-06-09,36.7000,37.9000,34.3070,34.6200,34.6200,3767022,0.0000
2017-06-02,35.4600,36.7600,35.2000,36.7400,36.7400,1760458,0.0000
2017-05-26,35.1400,36.0000,34.7650,35.5800,35.5800,3833822,0.0000
2017-05-19,36.9200,37.2700,34.7400,35.2500,35.2500,4290707,0.0000
2017-05-12,36.9200,37.4200,36.4000,36.8400,36.8400,4648547,0.0000
2017-05-05,33.6500,37.0100,32.8400,36.8100,36.8100,5513010,0.0000
2017-04-28,31.8900,34.9700,31.5800,34.4800,34.4800,4924140,0.0000
2017-04-21,31.3400,31.9800,30.9100,31.5400,31.5400,3063172,0.0000
2017-04-13,31.4300,31.6900,30.8300,31.2300,31.2300,2418072,0.0000
2017-04-07,29.8500,31.4300,29.5600,31.3200,31.3200,3402563,0.0000
2017-03-31,29.3000,30.0000,29.1400,29.9500,29.9500,2093723,0.0000
2017-03-24,29.8100,29.8900,28.7500,29.4300,29.4300,2948320,0.0000
2017-03-17,28.5800,29.7600,28.5800,29.6600,29.6600,2085622,0.0000
2017-03-10,28.5600,28.8300,28.3000,28.6700,28.6700,1570463,0.0000
2017-03-03,29.0600,29.2000,28.2500,28.7900,28.7900,2380331,0.0000
2017-02-24,29.7900,30.2400,29.0600,29.2700,29.2700,1893067,0.0000
2017-02-17,28.6400,29.9000,28.5000,29.8900,29.8900,2368984,0.0000
2017-02-10,27.9600,28.8200,27.6800,28.6400,28.6400,1701222,0.0000
2017-02-03,27.5100,28.3700,26.9700,28.1600,28.1600,2890415,0.0000
2017-01-27,27.7800,28.6900,27.2300,27.7600,27.7600,4379346,0.0000
2017-01-20,26.8200,28.1400,26.4278,28.0300,28.0300,4717170,0.0000
2017-01-13,24.7300,26.9800,24.7100,26.9100,26.9100,3462945,0.0000
2017-01-06,24.3200,25.6100,24.2000,24.7200,24.7200,2570854,0.0000
2016-12-30,24.4100,26.0200,23.9300,24.0800,24.0800,2376811,0.0000
2016-12-23,25.2400,25.2400,23.8000,24.1300,24.1300,5916641,0.0000
2016-12-16,26.3100,26.6600,24.1200,24.1900,24.1900,5193896,0.0000
2016-12-09,25.1300,26.9900,25.0000,26.5500,26.5500,3111606,0.0000
2016-12-02,27.1100,28.0841,24.4900,25.2300,25.2300,7405147,0.0000
2016-11-25,28.7100,28.8493,27.0000,27.4200,27.4200,2386739,0.0000
2016-11-18,27.5200,29.4000,27.1600,28.7600,28.7600,4973089,0.0000
2016-11-11,27.0100,27.6600,25.7400,27.4900,27.4900,4149619,0.0000
2016-11-04,27.0000,27.3000,26.0600,26.9000,26.9000,6837403,0.0000
2016-10-28,29.6900,29.6900,26.8400,27.2000,27.2000,5271678,0.0000
2016-10-21,28.5000,29.2400,28.3000,29.0400,29.0400,1982721,0.0000
2016-10-14,28.3800,28.8100,27.5500,28.4200,28.4200,2521865,0.0000
2016-10-07,29.8000,30.0000,28.1200,28.2700,28.2700,2828673,0.0000
2016-09-30,30.3900,31.4900,29.4500,29.9700,29.9700,3386925,0.0000
2016-09-23,29.9900,35.1600,29.7200,30.7500,30.7500,5238097,0.0000
2016-09-16,29.2500,30.2900,28.9600,30.0000,30.0000,1938436,0.0000
2016-09-09,30.2800,31.1000,29.3500,29.4800,29.4800,3067336,0.0000
2016-09-02,28.7400,30.2400,28.6600,30.1000,30.1000,4036137,0.0000
2016-08-26,29.2000,29.7000,28.0000,28.9400,28.9400,2676253,0.0000
2016-08-19,29.8500,30.5400,28.7300,29.4200,29.4200,3838359,0.0000
2016-08-12,31.8200,31.9000,28.2800,30.0000,30.0000,7975211,0.0000
2016-08-05,29.9900,32.5400,29.0000,31.9700,31.9700,6783950,0.0000
2016-07-29,28.2000,30.0000,27.8500,29.9700,29.9700,2694123,0.0000
2016-07-22,27.4000,28.2000,27.0800,28.1600,28.1600,2073919,0.0000
2016-07-15,27.0800,28.0000,26.8100,27.4000,27.4000,3523662,0.0000
2016-07-08,25.3000,27.0900,25.2200,26.9800,26.9800,4939188,0.0000
2016-07-01,25.5000,26.1900,24.8900,25.6200,25.6200,8490837,0.0000
2016-06-24,25.9800,26.8400,25.0100,25.9000,25.9000,8130671,0.0000
2016-06-17,23.5500,26.0000,23.5350,25.8100,25.8100,6545072,0.0000
2016-06-10,24.0200,24.7174,22.9700,23.8400,23.8400,6338060,0.0000
2016-06-03,22.8500,25.0300,22.3000,24.1500,24.1500,2016038,0.0000
2016-05-27,22.5800,23.2600,22.1600,22.7800,22.7800,2221404,0.0000
2016-05-20,21.7500,22.9200,21.5000,22.6900,22.6900,2009632,0.0000
2016-05-13,21.9000,22.6000,20.5100,21.9300,21.9300,2663794,0.0000
2016-05-06,23.3500,24.2100,21.1000,21.8300,21.8300,2485357,0.0000
2016-04-29,23.6200,24.4200,22.5500,23.1700,23.1700,1823306,0.0000
2016-04-22,22.6800,24.5800,22.5100,23.8200,23.8200,1971487,0.0000
2016-04-15,23.3900,23.6800,22.5000,22.6100,22.6100,1600290,0.0000
2016-04-08,23.7700,24.1500,22.7600,23.2400,23.2400,1684911,0.0000
2016-04-01,24.0000,25.1800,23.5000,23.6900,23.6900,3348942,0.0000
2016-03-24,23.4000,25.0700,23.0700,23.8200,23.8200,2114097,0.0000
2016-03-18,22.9700,24.6700,22.3001,23.2400,23.2400,1908433,0.0000
2016-03-11,22.9800,23.8700,21.2400,22.9700,22.9700,2792212,0.0000
2016-03-04,23.1300,24.4900,22.4500,23.0200,23.0200,2885162,0.0000
2016-02-26,22.1000,23.6700,21.6900,23.3000,23.3000,3029305,0.0000
2016-02-19,20.4000,23.9300,20.4000,22.1300,22.1300,4513238,0.0000
2016-02-12,19.8800,21.1700,16.9200,20.1000,20.1000,7782819,0.0000
2016-02-05,20.6900,24.8800,17.5500,20.1900,20.1900,7192879,0.0000
2016-01-29,24.5000,24.6650,20.1700,20.7700,20.7700,4234812,0.0000
2016-01-22,25.3000,25.7100,21.6200,24.6100,24.6100,5116951,0.0000
2016-01-15,27.1000,27.5000,24.5200,25.1900,25.1900,4517230,0.0000
2016-01-08,28.9400,29.0300,26.0200,27.1700,27.1700,3966844,0.0000
2015-12-31,28.2800,31.4600,28.0000,30.0800,30.0800,1833221,0.0000
2015-12-24,28.8400,30.7400,27.5100,28.2100,28.2100,3373632,0.0000
2015-12-18,27.5000,28.2400,26.1100,28.2200,28.2200,4370103,0.0000
